recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161947194,"{'steamid': '76561198839204545', 'num_games_owned': 117, 'num_reviews': 25, 'playtime_forever': 325, 'playtime_last_two_weeks': 325, 'playtime_at_review': 178, 'last_played': 1712233662}",german,I love it❤️ I hope Night Blights 2 is in development,1711974102,1711974102,True,0,0,0,0,True,False,False,True,,,
160337439,"{'steamid': '76561198218113679', 'num_games_owned': 0, 'num_reviews': 76, 'playtime_forever': 88, 'playtime_last_two_weeks': 0, 'playtime_at_review': 88, 'last_played': 1710174994}",french,Petit jeu sympa mais très dur à finir ! Dommage qu'il n'y ait pas de ZQSD en option.,1710175019,1710176577,True,0,0,0,0,False,False,False,True,,,
159660300,"{'steamid': '76561199143330942', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 48, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1710045912}",spanish,"is a very good game, i see this game like 7 years ago and now playing it i like it more :)",1709356200,1709969815,True,0,0,0,0,False,False,False,True,,,
158157197,"{'steamid': '76561199095494121', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 343, 'playtime_last_two_weeks': 0, 'playtime_at_review': 160, 'last_played': 1710252385}",english,"Definitely a horror game styled to always keep you on edge that you could die at any moment. Being the protagonist itself is already horrifying enough, even more you'd have to keep all the blights in check as they attempt to break in. An old game it may be but overall experience would still instill fear in you, really worth a try to give if you ask me!",1707744850,1707744850,True,1,0,0.523809552192687988,0,True,False,False,True,,,
145724145,"{'steamid': '76561199540106697', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 290, 'playtime_last_two_weeks': 0, 'playtime_at_review': 290, 'last_played': 1693614226}",english,I love this game. play it right now.,1693940407,1693940407,True,0,0,0,0,True,False,False,True,,,
143128682,"{'steamid': '76561199323496054', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 1343, 'playtime_last_two_weeks': 0, 'playtime_at_review': 634, 'last_played': 1709611998}",english,"This game is great has a nice story and a great difficulty curve the problem comes with the fact that the survival mode is unplayable crashing your game if you try playing it also prevents you from getting about half the achievements legitimately ( you can always get them through the achievement manager). The last update was to fix the survival mode  and it seems it may or may not work for you, most of the posts on the community tab suggest opening thew game via steam and it works but that didn't fix my experience or deleting and re-downloading the game therefore I cannot recommend the game unless this issue is fixed as survival mode is a great test of your abilities compared with the  hardest difficulty of the game.",1690784717,1690784717,False,0,0,0,0,True,False,False,True,,,
137733736,"{'steamid': '76561199042007347', 'num_games_owned': 29, 'num_reviews': 18, 'playtime_forever': 295, 'playtime_last_two_weeks': 0, 'playtime_at_review': 263, 'last_played': 1683569935}",turkish,eski ama okul projesine göre en iyi oyun,1683125431,1683125431,True,0,0,0,0,True,False,False,True,,,
137304043,"{'steamid': '76561199269859133', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 90, 'playtime_last_two_weeks': 0, 'playtime_at_review': 90, 'last_played': 1678850021}",english,10/10 game for when its made id recommend this to anyone who gets bored of normal horror may not be scary now but it feels fresh now not alot of games play like this anymore in case no one knows this game had cut stuff? https://www.youtube.com/watch?v=YjQ7rmu0rD8&t=15s,1682475139,1682475139,True,0,0,0,0,True,False,False,True,,,
136839705,"{'steamid': '76561198797016503', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 599, 'playtime_last_two_weeks': 0, 'playtime_at_review': 276, 'last_played': 1697422976}",english,"This is absolutely one of the best horror games I have ever played
",1681700789,1681700789,True,0,0,0,0,True,False,False,True,,,
136607870,"{'steamid': '76561199123333740', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 110, 'playtime_last_two_weeks': 0, 'playtime_at_review': 110, 'last_played': 1636923716}",english,"A very weird, hard, and creepy game. You have to go around feeding your toys to save your family from ""The Night Blights"" and flush them down the toilet and other stuff like that. This game is a onetime play through but a fun one. Towards the end of the game it gets really cool. I would check it out.",1681355706,1681355706,True,0,0,0,0,True,False,False,True,,,
