recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
113554181,"{'steamid': '76561197984139986', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1649471134}",english,If it were $1 I'd say buy it. The physics are just good enough you could do some time attack and have a little bit of fun. Slightly better than the physics from some of the not so good PS1 era games. Also it's funny to go to the California track and watch the AI cars flipping around and crashing. I was laughing my @ss off and for $1 it'd be worth it.,1649471255,1649471255,False,6,0,0.611446917057037354,1,False,False,False,False,,,
108512427,"{'steamid': '76561197968657420', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 34, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1420405842}",german,"Definitiv keinen Euro wert!
Grafik unter aller Sau.
Fühlt sich an wie ein Projekt eines Praktikanten.",1642830634,1642830634,False,0,0,0,0,True,False,False,False,,,
70978999,"{'steamid': '76561197972756602', 'num_games_owned': 435, 'num_reviews': 9, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1592485179}",english,"Can't go pass the menus. Sloppy.
Unless you get this in a bundle, don't bother. Actually, don't bother.",1592485390,1592485390,False,1,0,0.540804743766784668,0,False,False,False,False,,,
42750422,"{'steamid': '76561198133700543', 'num_games_owned': 242, 'num_reviews': 54, 'playtime_forever': 31, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1553879952}",english,"In my top 5 ""worst racing games ever""

Got it for free

Graphically is very bad for 2015, but i can accept it bacuse indie game (if i'm not wrong it supports VR). Sound is awful.
Gameplay is inspired by Big Rigs: AI can start the race but all cars will crash in 2 or 3 turns, handling is poor (tried the ""Tokyo Drift"" car... F1 cars have less grip than this)

Don't buy it

VOTE 3/10

P.S. never seen any update from devs",1529097022,1529097022,False,2,0,0.527815461158752441,0,False,True,False,False,,,
38184887,"{'steamid': '76561198061512515', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1512836961}",english,this whole game is a joke,1512837004,1512837004,False,2,4,0.50451350212097168,0,False,False,False,False,,,
34173476,"{'steamid': '76561198027267313', 'num_games_owned': 1838, 'num_reviews': 4460, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1502473476}",english,"Tags: Driving & Racing
Additional Tags: Delete Local Content & Remove from Library

Spams Steam VR constantly. Windows cursor does not disappear and has to be swept to corners. Audience are static cutouts of people. No music. Just engine sounds. Even microtapping the control stick creates rather aggresive steering wheel shifts. AI lackluster. Driving unsatisfying. View from within driving seat feels restricted. Game does not set you back on track or fail you if you tumble way off track forcing you to manually reset race. The visuals did not impress me. Removed for declutter.",1502473636,1502473636,False,2,0,0.495573282241821289,0,False,False,False,False,,,
30608647,"{'steamid': '76561198010559256', 'num_games_owned': 965, 'num_reviews': 11, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1489904577}",english,"CONS:
- Sloppy menus
- VERY sloppy models and model placement (Z-fighting, hands through steering wheel, etc.)
- Kevin MacLeod music (it may be royalty-free, but it's still sloppy as shit and I can never take seriously any commercially released game that uses it.)
- cartoonish engine sounds
- pushover AI
- I don't have VR for this bland-fest but i'm willing to bet the only ""improvement"" VR gives it is to make it literally vomit-inducing. As opposed to just vomit-inducing on principle.

EHH:
= deeply questionable physics (can't fault it too much here as, at the very least, it's still better than Big Rigs, which is just about the upper limit of the level of praise I'd be willing to give any aspect of this game. It actually has a collision engine and different driving surfaces unlike Big Rigs, although their implementation is still pretty sloppy.)

PROS:
+ Still a better racing game than Big Rigs.

0.5/10 only bother getting this if it's part of a bundle, and even then only as a gag to show your friends so that you can all point and laugh and cringe at it together.

https://www.youtube.com/watch?v=VRaoHi_xcWk",1489905119,1489905677,False,1,0,0.537987709045410156,0,False,False,False,False,,,
25186314,"{'steamid': '76561198009055565', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 64, 'playtime_last_two_weeks': 0, 'playtime_at_review': 64, 'last_played': 1472318838}",french,"Un gag je penses.
Rarement vu  tout support une telle daube.",1472319155,1472319155,False,1,0,0.502712488174438477,0,True,False,False,False,,,
24730132,"{'steamid': '76561198301812972', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1470339049}",english,"Truly an exhilirating game, with the finest of graphics and gameplay. The car selection is vast and unique, the sounds and beautiful scenery is absolutely breath-taking. The work you must have put into this game is astounding, and I do hope to see more work put into this game. Do not listen to the negative comments, they are simply Gran Turismo fanboys. I recommend this game to anyone & everyone who has a passion for true simulation racing. The development team deserves every last penny I spent on this game, as it was and will be an enlightening experience. ;)",1470425559,1470425559,True,1,10,0.27803802490234375,2,False,True,False,False,,,
24073873,"{'steamid': '76561198087816688', 'num_games_owned': 0, 'num_reviews': 52, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1467619891}",russian,"Просто ужас, физика и графика времен 2000х )) GTR 2 на несколько порядков выше этого хлама ))",1467620098,1467620098,False,0,0,0,0,True,False,False,False,,,
