recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
24801598,"{'steamid': '76561198120348301', 'num_games_owned': 1313, 'num_reviews': 433, 'playtime_forever': 305, 'playtime_last_two_weeks': 0, 'playtime_at_review': 305, 'last_played': 1470784857}",english,"Like other people already said: the story had potential, but it feels unfinished and the gameplay has issues. I found it very easy to do the tasks, there was no challenge at all. Also, the interaction part with the girls felt so shallow. I hope that the gameplay will improve in the next episodes, because really, there’s not so much to do even tho the characters are making a game. 

Oh, and the art style is quite pretty. But the BGM is annoying, I had to turn it off because it’s basically the same song over and over again…

3/10.",1470784352,1470784352,False,10,2,0.656760513782501221,0,True,False,False,False,,,
22033728,"{'steamid': '76561198262176847', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 4189, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3531, 'last_played': 1451945720}",french,"Ce jeu est très interessant pour ce qui aime les visuals novels et les dating sim.
A la Royal Princess Academy, vous incarnez Justin, un orphelins qui est très réservé et concentré sur son avenir de dévoloppeur.
 Lorsqu'un jour une inconnue reverse son plateau sur vous. Cleo une dessinatrice hors-pair issue d'une riche famille 
Elle lui promet de faire tout ce que vous voudrez pour se faire pardonner 
Vous l'embaucherez comme graphiste et votre amie d'enfance Aki comme compositrisse, cette dernière à besoin d'argent.

Cette aventure est passionante avec plein de rebondissements non seulement il vous faut gérer l'argent pour pouvoir payer vos collabaratrices et au fur et à mesure elles vous confiront leurs envies et leur dilèmmes pour leur avenir. 
  
Personellement j'ai adoré et si je vous fais un synopsis, c'est que tout est en anglais. Mais ke scénario est interessant. 
Répétif certes, mais si vous l'envie de jouer un personnage influant sur les autres et voir le poids de vos désicisions influencer sur la fin et dans la partie vous etês servi car moi ça à été le cas car j'ai eu tous les succès.  
",1458869096,1458869096,True,0,0,0,0,True,False,False,False,,,
19887050,"{'steamid': '76561197994600124', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 175, 'playtime_last_two_weeks': 0, 'playtime_at_review': 172, 'last_played': 1450905035}",english,"Good game but quickly became repetetive. Very easy to finish a game in a quarter of the time, very easy to reach any monitary goals.

Have some conversations but the gameplay is so repetetive that even playing thru the game once was on the edge of ""too much"".

Still goto recomend the game though, it atleast earned that.",1450905236,1450905236,True,0,0,0,0,True,False,False,False,,,
18921525,"{'steamid': '76561198027312878', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 350, 'playtime_last_two_weeks': 0, 'playtime_at_review': 350, 'last_played': 1446777781}",english,"I was expecting more of a VN and less of a time-management game. While the concept isn't bad, there's close to no character development; virtually all of your time is given to creating your game. The timing and pace of how long it takes to make a game is vastly unbalanced; you can easily get everything to 'amazing' and have nothing to do for thirty more days, and the controls don't allow you to simply 'rest'. With two time periods a day where you /have/ to make a decision on how you spend your time (a 'repeat' button allows you to keep going on whatever skill you have selected beforehand but doesn't work for resting), that means a lot of clicking and - for lack of a better word - busywork. That's about 180 (OR MORE if you've got more than 30 days free) clicks to do nothing. It gets even worse when you've got your girls doing nothing for over a month but still have to shell out cash to keep them on retainer. There's issues with skipping dialogue as well; pressing the spacebar down solidly helps everything go by fast, but it also manages to bypass any crucial decisions you need to make about game aspects and pricing, which can screw you over when it comes to selling games. There also seems to be an issue with how many games you purchase and are able to sell. Even if I purchase an excess of the first game I make, none are sold at later conventions, which makes it a complete waste of money. If the purpose is to have a decent amount of product to sell and keep getting revenue, then why does the game erase any copies I have left over from my inventory?

This game has a lot of issues, and doesn't work as either a management sim or a VN.",1446864686,1446864686,False,0,0,0,0,True,False,False,False,,,
14570045,"{'steamid': '76561198033115527', 'num_games_owned': 734, 'num_reviews': 15, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1424490248}",english,"An okay first try at a VN.
Despite listed as having full english audio on its store page,
there are no voices for any characters.

The creators are either lacking a spellchecker
or knowledge of english in general, as there
are several mispelled words(ie ecourage vs encourage).

Sometimes when game starts, there is no audio at all.
Though it seems to be a 1st try, I'm giving it 1/5.
This is not worth the $15 I spent, feels like it's worth $8 max.

Not recommended",1424490556,1424490556,False,0,0,0,0,False,False,False,False,,,
14290910,"{'steamid': '76561198055509179', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 221, 'playtime_last_two_weeks': 0, 'playtime_at_review': 221, 'last_played': 1448819191}",english,"As a word of warning for anyone who sees this, let me be clear. I will present what the game does correctly and what they don't. I will proceed to expand upon it in a short paragraph. If you're looking for a seething review that tells you what you already know - not to buy this - I'm sure you can find it elsewhere.

First off, the story is good. It's not the best, but it's not the worst. It has a lot of potential; the execution is the problem. The only issue I see is a bunch of foreshadowing that's never really wrapped up, which would suggest a sequel, and I really hope this game doesn't get a sequel unless it's done MUCH better.

The mechanics are also relatively good, which is to say, they work. There's nothing astounding about them, but, for the most part, they work. However, the fact that they don't have a ""rest"" button in the main choice menu and that they don't tell you that the lack of an actual ""order"" button in the ""Order Advertisements and Game Copies"" are both major oversights, especially considering how quickly you finish a game.

Now, the character development is mediocre at best and almost nonexistent at worst. The two love interests are there only long enough to make the major decisions and develop the relationships as far as you can, then they leave, and next thing you know you've won the game. As for the main character, Justin, it really doesn't take long to figure out that he's your average prickish main character. Normally, a prickish main character doesn't bother me, as long as they're designed properly. However, it becomes increasingly clear as the game goes on that Justin is just an asshat for no reason, constantly complaining about legitimate problems as if he has it so bad making games in his spare time. They drop the O-bomb (orphan bomb) for no reason about a third of the way into the game. Then, out of the blue, he pulls a complete 180 when he kisses someone so he can ""be selfish for once"" (pretty direct quote). As for the rest of the characters, they tend to follow a pretty similar development, except for the main love interests, who stay pretty constant throughout the game.

I mentioned earlier that it's really easy to finish a project in this game. I was constantly finishing my projects with 50-60 days left, and wound up paying Cleo and Aki for resting. After the first few games, that wasn't really the problem, but it got awfully annoying having to go back to the riverside to rest for a majority of the game. Way too much clicking for 0 progress.

The writing was poorly constructed most of the time and downright irrecognizable at its worst. Like I said, the story was alright until it started getting foreshadow-y, but not for lack of major confusion at what exactly I was supposed to be reading. I'm not sure if this was translated from another language, but it needs to be looked over by someone who actually understands the English language, regardless.

I really hated the scale of the game. You started in a shitty position where spending was frugal, and pretty much doubled your revenue with every release until the end. There was no challenge past not buying too much of something, and it wasn't as if you really had to do much with costs (I got so used to not needing to worry about money that I didn't buy advertising and game copies until roughly a week before a given convention). It goes from selling all of your copies or running out of them early to not having to worry about buying 4,000 copies too many in an instant.

A couple of things about the conventions themselves. First, there are only two advertising options for the entire game, and you can only get up to 0.06 percent attraction rate. Second, you have no way of learning how long a given convention will be. This is what makes me feel, more than anything else, that this game was rushed out before it was finished.

I'm not sure how I feel about the music. It wasn't super annoying, but I turned it off after a while to put something else on in the background.

All in all, this VN feels unfinished. That's all there really is to say. I would not recommend buying it unless it's on sale or the price is lowered by a lot, and you might not want to buy it even then because unless you think you can wade through the mangled English in order to actually find the underlying story, where it exists.

If you want a good VN, look up Dysfunctional Systems Episode 1: Learning to Manage Chaos. It's the best one I've ever played. The story, while episodic, is very self-contained and immersive to boot. The characters are great. I was unable to find a single grammatical error. The music and art style are both stunning (I routinely check up with the artist for new things, and I listen to the soundtrack on a near-daily basis). It's not your typical VN story or feel, but it's definitely the best, from a game design standpoint, I've been able to find, and you can 100% it in an hour or two.",1422847269,1422847269,False,38,1,0.785399019718170166,0,True,False,False,False,,,
11201134,"{'steamid': '76561198013284832', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1405179253}",english,"It.... sure is a clicking simulator. Nice idea, nice art. To mujch clicking repeat to make numbers go off, not enough payoff for all of your clicking.",1405179449,1405179449,False,3,1,0.446058750152587891,0,True,False,False,False,,,
11107599,"{'steamid': '76561198048358772', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1404679575}",english,"I went for this game after playing the previous title by the same group. That one was rough around the edges, but enjoyable. I had hoped they had learned from it and polished this one up a bit. Unfortunately when I played this one the engine itself was flawed to unplayability- several times I was barraged with scenes from random points on the timeline with no idea what had supposedly happened in the meantime.

What little of the gameplay and storyline I was able to get through sequentially was poorly planed. There is barely any emphasis on character interaction, and the game development that makes up the rest of the experience is tedious and uninteresting.

I sincerely hope that their next project, this title's direct sequel, will 1) actually work, and 2) rebalance the various elements of gameplay. Since they are a fairly new team I will still cheer them on, but I recommend donating the money rather than buying this product.",1404680503,1404680503,False,5,0,0.561874687671661377,0,True,False,False,False,,,
10771833,"{'steamid': '76561198068793529', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 284, 'playtime_last_two_weeks': 0, 'playtime_at_review': 265, 'last_played': 1431188107}",english," The game is quite sort, it dont take long to complete, however is was quite interesting and very emotional.",1403646551,1403646551,True,3,0,0.372170627117156982,1,True,False,False,False,,,
10646482,"{'steamid': '76561198069217580', 'num_games_owned': 1406, 'num_reviews': 188, 'playtime_forever': 135, 'playtime_last_two_weeks': 0, 'playtime_at_review': 111, 'last_played': 1404743870}",schinese,这是一个带妹子开发游戏的故事。。。值得一玩，但不建议原价购买。。。除非你和我一样脑部构造异于常人。。。总体来说，推荐。,1403409021,1403409021,True,20,5,0.703055739402770996,3,True,False,False,False,,,
