recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161783417,"{'steamid': '76561198140028370', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 193, 'playtime_last_two_weeks': 193, 'playtime_at_review': 193, 'last_played': 1711779793}",english,"I like that my choices actually mattered and had consequences. I didn't feel like there was an ""illusion"" of choice, it was meaningful.",1711779952,1711779952,True,0,0,0,0,True,False,False,True,,,
159928012,"{'steamid': '76561198124925270', 'num_games_owned': 315, 'num_reviews': 14, 'playtime_forever': 185, 'playtime_last_two_weeks': 0, 'playtime_at_review': 185, 'last_played': 1709670607}",english,"MAAAAAAN, I was expecting something along the lines of ""Robot wife novel"" sort of experience, which I did get in an ending.
But damn, the writing is pretty decent and may have teared up at some of the topics near the end.
I recommend grabbing this if you want something to read, and also like machines/robot stories.",1709670940,1709670940,True,1,0,0.514285683631896973,0,True,False,False,True,,,
159849558,"{'steamid': '76561198422832043', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 570, 'playtime_last_two_weeks': 0, 'playtime_at_review': 515, 'last_played': 1709570098}",english,"Had a random threesome with my robot and wife, 10/10",1709568129,1709568129,True,1,0,0.523809552192687988,0,True,False,False,True,,,
159832486,"{'steamid': '76561198441769525', 'num_games_owned': 0, 'num_reviews': 61, 'playtime_forever': 100, 'playtime_last_two_weeks': 0, 'playtime_at_review': 100, 'last_played': 1613809189}",english,Banger game,1709545452,1709545452,True,0,0,0,0,True,False,False,True,,,
158031425,"{'steamid': '76561198436785927', 'num_games_owned': 176, 'num_reviews': 27, 'playtime_forever': 43, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1707785724}",schinese,避个雷吧 写了很多都删了 里面有莫名拐中国的要素 本身机器人人类题材我还是很感兴趣的 可惜没有大篇幅塑造情感,1707602193,1707670561,False,0,0,0,0,True,False,False,True,,,
157576191,"{'steamid': '76561198878690091', 'num_games_owned': 149, 'num_reviews': 46, 'playtime_forever': 104, 'playtime_last_two_weeks': 0, 'playtime_at_review': 104, 'last_played': 1707053686}",schinese,"非常短，只玩了一遍但可以看得出选择是非常多的，但情感描写几乎没有，也不细腻。
作者似乎是对中国有美式刻板印象的程序员，同时也大致知道自己国家是什么货色（）
没有找到瑟瑟（）
",1707054058,1707054058,True,0,0,0,0,True,False,False,True,,,
157314592,"{'steamid': '76561198009465087', 'num_games_owned': 0, 'num_reviews': 363, 'playtime_forever': 264, 'playtime_last_two_weeks': 0, 'playtime_at_review': 264, 'last_played': 1706711638}",german,"Grandioses, textbasiertes Game. Jede Menge Entscheidungen sind zu treffen, und jede einzelne hat wirkliche Auswirkungen auf die Story, alles ist möglich ... 9/10

Für mehr deutschsprachige Bewertungen besucht meine Kuratoren-Seite:
https://store.steampowered.com/curator/36693526/",1706774654,1706774766,True,0,0,0,0,True,False,False,True,,,
155540315,"{'steamid': '76561199232277051', 'num_games_owned': 330, 'num_reviews': 55, 'playtime_forever': 187, 'playtime_last_two_weeks': 0, 'playtime_at_review': 187, 'last_played': 1705463993}",english,"10/10 no need to express how wonderful this game is ,just play it and you will definitely not  regret it",1704701565,1704701565,True,0,0,0,0,True,False,False,True,,,
155360845,"{'steamid': '76561198211383871', 'num_games_owned': 198, 'num_reviews': 8, 'playtime_forever': 274, 'playtime_last_two_weeks': 0, 'playtime_at_review': 247, 'last_played': 1705937816}",french,marrant de draguer tous les hommes que je croise j'suis vraiment une péripatéticienne c'est terrible,1704514405,1704514405,True,0,0,0,0,True,False,False,True,,,
154402056,"{'steamid': '76561198844136318', 'num_games_owned': 0, 'num_reviews': 47, 'playtime_forever': 463, 'playtime_last_two_weeks': 0, 'playtime_at_review': 463, 'last_played': 1704314774}",english,9.75/10,1703540616,1710342878,True,0,0,0,0,True,False,False,True,,,
