recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
111405759,"{'steamid': '76561197970602587', 'num_games_owned': 6364, 'num_reviews': 3660, 'playtime_forever': 104, 'playtime_last_two_weeks': 0, 'playtime_at_review': 104, 'last_played': 1645555981}",english,"https://youtu.be/_G11oJeBSio

Limited scope on all major gameplay systems severely limits the ability for this rail shooter to convince players to invest their time into progressing through the game.",1646256110,1646256110,False,0,0,0,0,False,False,False,False,,,
34013650,"{'steamid': '76561198355669311', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 169, 'playtime_last_two_weeks': 0, 'playtime_at_review': 169, 'last_played': 1501844880}",english,"A fantastic Space Shooter, that retake the mechanics of the old school, Higly reccomended for the nostalgic one!!",1501844934,1501844934,True,1,0,0.418305069208145142,0,False,False,False,False,,,
33995065,"{'steamid': '76561198113631357', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 83, 'playtime_last_two_weeks': 0, 'playtime_at_review': 83, 'last_played': 1501773398}",italian,"Un gioco apparentemente ""semplice"" ma in realtà è esattamente il contrario, livelli intensi e non scontati, ottimo livello di difficoltà per chi ama le sfide! Pool di navicelle ampio con la possibilità di acquistare potenziamenti per rendere ancora più frenetico il gameplay! Rapporto qualità prezzo più che ottimo rispetto a tanto lerciume che c'è in giro",1501773663,1501773663,True,2,0,0.525862038135528564,0,False,False,False,False,,,
33195520,"{'steamid': '76561197986572794', 'num_games_owned': 105, 'num_reviews': 6, 'playtime_forever': 8985, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8755, 'last_played': 1498402063}",english,"So there is a lot to say about this game, at the beginning i buyed the game because the idea was to buy a very skill/ability dependent and challenging game to play with my brother.
the game's graphics is not absurde or crisis-like but he has all that he needs, this isn't a game born to have a beatiful visual, this is born to challenge you, stage after stage, world after world.
the first 10 min with my brother was like:""meh, it's cool but there isn't anything special..."", well at 15 min in the game, when the difficulty started to be pretty challenging, me and my brother were:""wow this is cool and hard but i'm better than you, how about a challenge?""; we made 2 profile on the same game and we started tryhard to finish all the game and his achievement, after the full finish of the game i was like:""let me see how much time we spend on this game..."" i looked the timer and there was 150 hours so i decided to make a good review, so what can i say about this pure skill game... it's fantastic in his context, very hard(very very very very hard) but also not too much frustrating, the controls are very fluid and there is also a lot of things too unlock(spaceship, powerups, guns, etc.) so you can adapt your play style to your ship and personalize your expirience.
the artistic side is very good too, the ship are well designed, the music is very good.
it's all like an old 8-bit game like asteroid made in 2k17;

the only cons is the story... it's not very structurated and not well telled... but it's not a big problem for the gameplay

the vote is:

Gameplay 8.5/10
Story: 2/10
Music: 8/10
Graphics: 7/10
Challenge: 9.5/10
Unlockable 7.5/10

Final Vote: 8/10

well done starworkGC!!",1499105842,1499105842,True,5,0,0.566787004470825195,1,True,False,False,False,,,
25949490,"{'steamid': '76561198144759287', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 134, 'playtime_last_two_weeks': 0, 'playtime_at_review': 97, 'last_played': 1480854235}",english,"I follow Galactic Fighters since the demo release.
I can say that for being a game developed from an indie team, it's not bad. It only costs 1 euro, it's worth a try.
I trust the developers, they have already released two updates in about a month, keeping the project alive and active.
The basic idea is good, I think the GUI needs to be improved (HUD) to make it more active and engaging.
The gameplay is not bad, it should be improved in some aspects such as: damage indicators, and stuff like that which helps the game.
Keep on the great work guys.

I have a few questions for developers tho :
What are those scores at the end of a game?Will you implement those scores in the next patch?
Is it only me or the game gets buggy when i try to change resolution?",1476026393,1476026393,True,2,0,0.391010314226150513,1,True,False,True,False,,,
25929025,"{'steamid': '76561198141539735', 'num_games_owned': 139, 'num_reviews': 8, 'playtime_forever': 212, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1497456523}",italian,"Il gioco è veramente molto bello e godibile. Il team di sviluppo è disponibile e attivo, infatti rilasciano molto spesso aggiornamenti e bug fixes. Assolutamente consigliato, soprattutto se ad un prezzo esiguo come quello corrente.",1475944749,1475944749,True,1,0,0,0,False,False,True,False,,,
25845289,"{'steamid': '76561198250843984', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 255, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1487541007}",italian,"Il gioco è molto carino, mi piace poter sperimentare con i potenziamenti (che non sono pochi) diversi modi per affrontare livelli o boss, mi piacerebbe una boss rush o un time attack, ma per ora bel gioco",1475530430,1475530430,True,2,0,0.523809552192687988,0,False,True,True,False,,,
25788262,"{'steamid': '76561198057078346', 'num_games_owned': 189, 'num_reviews': 4, 'playtime_forever': 869, 'playtime_last_two_weeks': 0, 'playtime_at_review': 65, 'last_played': 1486736082}",italian,"Ok, there's alot to tell.. 
First of all, this game is pretty nice and enjoyable, it's preatty simple by now but still the level of challenge is pretty high and  the difference in ships and enemies push the player to try lot of combinations for different levels, the powerups adds alot of combinations to the game.
Still... the game is not yet ok for quite some reasons, like some balance, it's a bit TOO simple and it still needs some enhancement to the graphics... but hey... it's less than 1 buck, I say give it a shot, you might find something more than worth when it's out of the early access.",1475268272,1475268272,True,3,0,0.545454561710357666,0,False,False,True,False,,,
25729100,"{'steamid': '76561197993888869', 'num_games_owned': 398, 'num_reviews': 5, 'playtime_forever': 142, 'playtime_last_two_weeks': 0, 'playtime_at_review': 49, 'last_played': 1493302943}",italian,"Divertente, impegnativo ed appagante, per chi vuole un gioco bullet hell che si allontani dalla solita visuale dall'alto questa è un'ottima alternativa, con navi personalizzabili ed upgradabili, ampia varietà di nemici e boss degni del loro nome!",1475002537,1475002537,True,2,0,0.523809552192687988,0,True,False,True,False,,,
25728948,"{'steamid': '76561198261886352', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 822, 'playtime_last_two_weeks': 0, 'playtime_at_review': 73, 'last_played': 1497264031}",italian,"Mi aspettavo una bella sfida ed è esattamente ciò che ho trovato. Da quando l'ho scaricato  ho in mente una sola cosa: ""Salvare l'universo!"".
Ho molto apprezzato il poter scegliere fra più navicelle e potenziarle a mia scelta.
Mi piacerebbe che ci fossero più potenziamenti per rendere la mia esperienza di gioco sempre più unica e particolare.
Non vedo l'ora di vedere i prossimi aggiornamenti!
Grandissimi!",1475001819,1475001819,True,1,1,0,3,False,False,True,False,,,
