recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
138508967,"{'steamid': '76561198062813911', 'num_games_owned': 1958, 'num_reviews': 2050, 'playtime_forever': 265, 'playtime_last_two_weeks': 0, 'playtime_at_review': 265, 'last_played': 1684450740}",english,"[h1] DISCLAIMER: This is a first impressions review, and NOT a full review [/h1]

Straima is a game developed and published by caiys

The game offers some nice graphics and a beautiful aesthetic which is pleasant all the same and has some amazing attention to detail even though it is a little rough around the edges

The game does suffer with some repetitiveness at certain areas of the game but a fun game nonetheless and ends just at the right time

Straima overall, however, is a fun game to play, yet sometimes repetitive and it does get boring if being played for a long time, but is a good platformer game to play in short bursts!

[h1] RECOMMENDED :) [/h1]

[b] REVIEW SOURCES: [/b]
[list]
[*] None",1684442345,1684442345,True,0,0,0,0,True,False,False,True,,,
134682961,"{'steamid': '76561198034315837', 'num_games_owned': 7748, 'num_reviews': 765, 'playtime_forever': 110, 'playtime_last_two_weeks': 0, 'playtime_at_review': 110, 'last_played': 1678815431}",english,"A pretty sweet puzzle-precision platformer where you got to get food things for your monster queen thingy and well it's just a bunch of thingies doing things to other things but its fun trust me. 

And the colors... wowie!",1678849962,1678910309,True,21,1,0.646590054035186768,3,True,False,False,True,,,
132778057,"{'steamid': '76561198301054106', 'num_games_owned': 135, 'num_reviews': 11, 'playtime_forever': 673, 'playtime_last_two_weeks': 0, 'playtime_at_review': 661, 'last_played': 1677908430}",english,The first of caisy's s-type games and it's not even a roguelite. It's a platformer and I am surprised at how much I enjoyed this as I'm not much of a platformer guy.The graphics are a ton of fun and knowing that most of the enemies and powers from Immortaly are ported straight from this game is one part interesting[they are integrated into the second game very well] but also [slightly] reduces the latter game's uniqueness. The levels are confined to a single screen which limits the frustration factor very well as most levels can be completed in under a minute. 7.5/10.,1676301047,1676301047,True,0,0,0,0,True,False,False,True,,,
132404458,"{'steamid': '76561198125531428', 'num_games_owned': 2057, 'num_reviews': 337, 'playtime_forever': 167, 'playtime_last_two_weeks': 0, 'playtime_at_review': 166, 'last_played': 1675853560}",schinese,好评的人真得觉得这个配色没问题么？各种大红大蓝大绿配色，眼睛都要瞎了，看得人眼睛非常难受。这游戏的色彩是让我无法专心体会游戏内容，所以对于游戏的一切映像就被色彩毁掉了。,1675829630,1675829630,False,0,0,0,0,True,False,False,True,,,
132009205,"{'steamid': '76561198059216394', 'num_games_owned': 859, 'num_reviews': 125, 'playtime_forever': 402, 'playtime_last_two_weeks': 0, 'playtime_at_review': 402, 'last_played': 1675266402}",english,Fun and short game with some N++ vibes.,1675266591,1675266591,True,4,0,0.573180198669433594,0,True,False,False,True,,,
122418048,"{'steamid': '76561199141982748', 'num_games_owned': 78, 'num_reviews': 8, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1663429631}",russian,Что это?,1663485430,1663485430,True,0,0,0,0,False,False,False,True,,,
102951059,"{'steamid': '76561198293735451', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 643, 'playtime_last_two_weeks': 0, 'playtime_at_review': 402, 'last_played': 1643564301}",brazilian,"Um jogo com gráficos simples, porém muito bonitos e com gameplay bastante diversos.",1637175857,1637175857,True,2,0,0.525761127471923828,0,True,False,False,False,,,
101730202,"{'steamid': '76561198047720356', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 506, 'playtime_last_two_weeks': 0, 'playtime_at_review': 506, 'last_played': 1635372886}",english,"I really wasn't enjoying this, so I masochistically pushed through to 100% completion. I did every level getting the deathless requirement and the time requirement at the same time, not realising I could do them in 2 separate runs until later. My biggest problem with the game is the lack of explanation for what's going on, and the rare requirement for very specific moves. A level around 70% of the way through requires you to throw boxes directly beneath you by pressing down while holding one, something that might be taught in the tutorial but this was the first and only time you needed to do it in the game. A level right at the end left me completely stumped as to how you reached the targets in the top corners, until I remembered you could grab ledges (this was the only level I ever needed to, and it was so awkward to pull off I never used it elsewhere). There's a couple other mechanics specific to single levels that are never taught and never used again, which is terrible design.

Another major gripe is how player-unfriendly the game is. If you jump a pixel too late off of a platform, it'll use your double jump and you'll die. It's impossible to push a box off a ledge consistently because the second it's off the ledge it gains a hitbox and kills you. There are blue platforms you can dive down through, except this is fiddly and trying to dive and LAND on a blue platform will almost certainly end in an unfair death. If these had been replaced with forgiving, in favour of the player game logic, the game would have been a LOT more enjoyable.

For a solo-dev first game the visuals, music and honestly the game overall is impressive, but there's just so many blunders I wouldn't recommend it. Anyway, onto the sequel.",1635374855,1635375058,False,2,0,0.505059421062469482,0,True,False,False,False,,,
101069317,"{'steamid': '76561198053313570', 'num_games_owned': 0, 'num_reviews': 85, 'playtime_forever': 167, 'playtime_last_two_weeks': 0, 'playtime_at_review': 160, 'last_played': 1634342443}",english,"Really cool game. A modern simple classic. Has a fun sense of humor.

Played with friends for a couple worlds without issue, then went back to the game a year later and the game crashed several times for us. We were using 2 xbox 360 controllers and 1 newer xbox bluetooth controller that was directly connected via USB as well. At seemingly random spots, an abort error would pop up saying things like missing spawn animation. I will try to replicate it and get a screenshot.",1634271749,1634342998,True,0,0,0,3,True,False,False,False,,1634285776.0,Hi. Not sure what issue you're having. Is it possible for you to take a screenshot of the error message or copy-paste it into a forum post?
83799605,"{'steamid': '76561198020495456', 'num_games_owned': 0, 'num_reviews': 1000, 'playtime_forever': 423, 'playtime_last_two_weeks': 0, 'playtime_at_review': 423, 'last_played': 1575491300}",polish,Lubię ten styl,1609579253,1609579253,True,1,0,0.469933539628982544,0,False,True,False,False,,,
