recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160800140,"{'steamid': '76561198381755148', 'num_games_owned': 743, 'num_reviews': 157, 'playtime_forever': 2448, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2448, 'last_played': 1709140648}",english,"Like HOI but different, this game is a strategy-themed game that takes players into the intense geopolitical landscape of the Cold War era between the USSR and the USA. With careful attention to historical detail as well as gameplay mechanics that are somewhat lacking in my opinion, this game has something to offer both history buffs and strategy lovers. Ensures hours of addictive gameplay, whether you're maneuvering diplomatic relations, engaging in covert operations, or navigating delicate balances of power. However, I don't like learning about communist ideology. I think games like HOI are different. This game can indoctrinate you, so be careful when playing or choosing games.

Not recommended to play 2/5",1710710840,1710710840,False,6,0,0.572121739387512207,0,False,False,False,True,,,
149223775,"{'steamid': '76561198179475391', 'num_games_owned': 378, 'num_reviews': 41, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1698710195}",english,"Ah, yes.. I love playing a game that literally requires a MANUAL to know how to play the game... Game also runs at 1024x768, and you cannot change it.


1/10",1698710376,1698710376,False,0,0,0,0,False,True,False,True,,,
139988701,"{'steamid': '76561198165678055', 'num_games_owned': 293, 'num_reviews': 56, 'playtime_forever': 58, 'playtime_last_two_weeks': 0, 'playtime_at_review': 58, 'last_played': 1686653070}",latam,inutil,1686653170,1686653170,False,2,0,0.543859660625457764,0,False,True,False,True,,,
129408296,"{'steamid': '76561198116879965', 'num_games_owned': 1283, 'num_reviews': 6898, 'playtime_forever': 49, 'playtime_last_two_weeks': 0, 'playtime_at_review': 49, 'last_played': 1671999001}",english,"“Us And Them - Cold War” is a turn-based strategy game about cold war that you can play either as CIA or KGB.
Although it is a game of territorial expansion, the rivals do not attack their opponent using military force. Instead they are using an army of Spies, Assassins and Experts of various kinds (like economy, technology etc.) in order to destabilize the enemy's countries socially, economically, politically and finally to change their governments’ ideology and attach them in their own political block.

The player will have to manage resources like money, oil and technology. He must place his units strategically on the map and create a series of spy networks waiting for the right moment to unleash a series of sabotages, assassinations, bribes, revolutions, arrests and interrogations of enemy units. Since most of the units are hidden to the enemy, the collection and interception of crucial information about the countries, the units' attributes and their whereabouts is essential for victory.

Features:
Take advantage of great Cold War personalities like Che Guevara, Henry Kissinger, Mao Ze Dong, Fidel Castro the Pope and many many more!

Research and develop spy gadgets right out of James Bond's laboratories and some famous equipment of real life spies.

Take part in the historic Space Race

Use your nuclear arsenal to intimidate the opponent.

A series of special rules will allow you to deploy special strategies like the “Domino Effect” and the “Communist sandwich”.

All units, as a representation of actual persons, have their own skills and attributes that make them unique.

The game features a series of random events that in the most part are real events of the cold war era.",1672127448,1672127448,True,19,2,0.284341692924499512,0,False,False,False,True,,,
100055138,"{'steamid': '76561198301691990', 'num_games_owned': 1208, 'num_reviews': 1048, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1632771502}",english,Too strange,1632771660,1632771660,False,3,0,0.408978879451751709,0,False,False,False,False,,,
98505825,"{'steamid': '76561198028507172', 'num_games_owned': 0, 'num_reviews': 24, 'playtime_forever': 382, 'playtime_last_two_weeks': 0, 'playtime_at_review': 268, 'last_played': 1693739197}",greek,.,1630327810,1630327810,True,0,0,0,0,True,False,False,False,,,
96488879,"{'steamid': '76561198039382850', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1400104999}",english,The steam icon for this game is from a completely different game.... I think that says it all really.,1627435078,1627435078,False,14,0,0.580460488796234131,0,True,False,False,False,,,
85084524,"{'steamid': '76561198448037349', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 5177, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4520, 'last_played': 1658080315}",spanish,LA temática de la Guerra Fría no existe mucho en juegos. Las partidas pueden relativamente rápidas.,1611229908,1611229908,True,0,0,0,0,True,False,False,False,,,
84464568,"{'steamid': '76561198071568188', 'num_games_owned': 266, 'num_reviews': 17, 'playtime_forever': 640, 'playtime_last_two_weeks': 0, 'playtime_at_review': 495, 'last_played': 1610456968}",german,"Sehr unterhaltsam, leider nicht sinderlich umfangreich. Es gibt nur 2 kampagnen. Ein Soiel dauert nur bis zu 2 Stunden.",1610327355,1610327355,True,0,0,0,0,False,False,False,False,,,
77692474,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11196, 'playtime_forever': 44, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1707974587}",english,"This is a simple ""grand strategy"" game where the cold war enemies are pitted against each other in a political, economic and espionage based conflict.  Use your agents to turn the world over to your side and let your ideology dominate. 

It's a nice idea but godawful implementation.   The game permanently changes your desktop resolution to 4:3, it's completely unacceptable.",1602925107,1602925107,False,2,2,0.234260320663452148,0,False,False,False,False,,,
