recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160902576,"{'steamid': '76561197970819359', 'num_games_owned': 1089, 'num_reviews': 181, 'playtime_forever': 243, 'playtime_last_two_weeks': 0, 'playtime_at_review': 243, 'last_played': 1478634498}",english,"Cinematics and dialogues killed this game for me, they are so horrible that I almost bled out of my ears and eyes.

My rating 2/10, not recommended.",1710838596,1710838596,False,0,0,0,0,False,False,False,True,,,
158841233,"{'steamid': '76561197966679520', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 113, 'playtime_last_two_weeks': 0, 'playtime_at_review': 113, 'last_played': 1634976044}",czech,good,1708467941,1708467941,True,0,0,0,0,False,False,False,True,,,
158119784,"{'steamid': '76561197993676094', 'num_games_owned': 2033, 'num_reviews': 714, 'playtime_forever': 433, 'playtime_last_two_weeks': 0, 'playtime_at_review': 422, 'last_played': 1707693631}",english,"Pretty decent, cheesy cutscenes and dialogue. Great combat.
Short game.
 7/10",1707693571,1707693571,True,0,0,0,0,False,False,False,True,,,
158080179,"{'steamid': '76561198058664958', 'num_games_owned': 75, 'num_reviews': 31, 'playtime_forever': 407, 'playtime_last_two_weeks': 0, 'playtime_at_review': 407, 'last_played': 1594024811}",portuguese,"Tenho um gatinho aqui. Amigos que tiverem passando podem fazer carinho dando like ou um prêmio.
　　　　 　　 ＿＿
　　　 　　／＞　　フ
　　　 　　| 　_　 _ l
　 　　 　／` ミ＿xノ
　　 　 /　　　 　 |
　　　 /　 ヽ　　 ﾉ
　 　 │　　|　|　|
　／￣|　　 |　|　|
　| (￣ヽ＿_ヽ_)__)
　二つ",1707659468,1707659468,True,0,0,0,0,False,False,False,True,,,
156168813,"{'steamid': '76561198170570854', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 1310, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1310, 'last_played': 1705444239}",italian,SI,1705499431,1705499431,True,0,0,0,0,False,True,False,True,,,
155705886,"{'steamid': '76561198959557666', 'num_games_owned': 41, 'num_reviews': 25, 'playtime_forever': 399, 'playtime_last_two_weeks': 0, 'playtime_at_review': 399, 'last_played': 1704912599}",hungarian,bottal nem nyúlnék hozzá D   ennél rosszabb játékkal nem igen találkoztam 5 év alatt,1704914203,1704914203,False,0,1,0,0,False,True,False,True,,,
155249622,"{'steamid': '76561198967133446', 'num_games_owned': 41, 'num_reviews': 31, 'playtime_forever': 149, 'playtime_last_two_weeks': 0, 'playtime_at_review': 135, 'last_played': 1705337193}",russian,8 букв. Б Л Е В О Т Н Я,1704395783,1704395783,False,0,0,0,0,False,False,False,True,,,
154455320,"{'steamid': '76561198037882603', 'num_games_owned': 490, 'num_reviews': 77, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1703601062}",german,"MMOGA-Adventskalender #23:

Dieses Spiel passt ziemlich gut zu seinem Film. Nur ist der Film lustig-schlecht - dieses Spiel ist schlecht-schlecht.
Wer auch immer sich die Tastenbelegung einfallen hat lassen, hat  davor anscheinend noch nie ein Videospiel gespielt. Warum zur Dunklen Seite des Mondes beschleunigt man mit dem Mausrad - während man die Waffen mit S durchwechselt. Bis auf M für MÄÄÄÄÄÄÄÄP, macht alles absolut keinen Sinn. Das Zielen fühlt sich so schwammig an wie der Plot für den kompletten zweiten Film.

Ich mag Iron Sky - aber das war nix",1703601318,1703601318,False,1,0,0.523809552192687988,0,False,False,False,True,,,
154355224,"{'steamid': '76561198869338769', 'num_games_owned': 102, 'num_reviews': 5, 'playtime_forever': 32, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1663335971}",english,"Your ""anti cheat"" system does not allow me, a disabled individual with Spinal Muscular Atrophy Type 2 and only limited use of my right hand, to be able to play using my onscreen keyboard to do the actions required so right now I cannot play the game because of this issue. It looks like a really awesome game, but as of right now I cannot recommend the game because I am unable to play. In the future if this is fixed I will change my answer to yes.
",1703494503,1703494503,False,2,1,0.520125448703765869,0,True,False,False,True,,,
153760143,"{'steamid': '76561198094834966', 'num_games_owned': 116, 'num_reviews': 22, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1701703317}",ukrainian,"[olist]
    [*]Купив гру за 13 UAH.
    [*]Пограв 35 хвилин
    [*]Вибив картки
    [*]Продав картки за 23 UAH.
    [*]Розбагатів на 10 UAH.
    [*]Це бізнес, мала.
[/olist]",1702782448,1702782448,True,0,1,0,0,False,False,False,True,,,
153630497,"{'steamid': '76561198877067799', 'num_games_owned': 213, 'num_reviews': 97, 'playtime_forever': 221, 'playtime_last_two_weeks': 0, 'playtime_at_review': 221, 'last_played': 1694464874}",english,good mechanics,1702634580,1702634580,True,0,0,0,0,False,False,False,True,,,
150668671,"{'steamid': '76561198185022009', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 187771, 'playtime_last_two_weeks': 5513, 'playtime_at_review': 44178, 'last_played': 1710158328}",german,ui,1700599228,1700599228,True,0,0,0,0,False,False,False,True,,,
149886325,"{'steamid': '76561198295025841', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 340, 'playtime_last_two_weeks': 0, 'playtime_at_review': 340, 'last_played': 1694276274}",german,"Die Grafik ist 1A, die Waffen und Raumschiffe sind großartig und die Story im Zusammenhang mit den Charakteren ist schrecklich (gut) xD
Es ist natürlich alles sehr groß gehalten und massiv und sehr klischeehaftig.
Ich finde die Charaktere schon fast unnötig und nervig, aber die Weltraumgefechte hauen alles raus.",1699644063,1699644063,True,0,0,0,0,False,False,False,True,,,
149331248,"{'steamid': '76561198043425156', 'num_games_owned': 845, 'num_reviews': 394, 'playtime_forever': 394, 'playtime_last_two_weeks': 0, 'playtime_at_review': 394, 'last_played': 1540255583}",russian,"За такие деньги, можно было бы и русский добавить",1698869039,1698869039,False,0,0,0,0,False,False,False,True,,,
149119697,"{'steamid': '76561198055111167', 'num_games_owned': 216, 'num_reviews': 9, 'playtime_forever': 4577, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4440, 'last_played': 1698699743}",german,"Wenn man den Film liebt ist das Game eine super Ergänzung.
Auch so ist es als Indi-Game betrachtet gut.
Es macht Spaß wenn man sich darauf einlässt.",1698579185,1698579185,True,0,0,0,0,False,False,False,True,,,
149070161,"{'steamid': '76561198280676165', 'num_games_owned': 117, 'num_reviews': 14, 'playtime_forever': 229, 'playtime_last_two_weeks': 0, 'playtime_at_review': 229, 'last_played': 1698517644}",brazilian,"Gráfico e som são legaizinhos mas o gameplay não gostei.
Muito repetitivo.
Não consegui criar uma tática de ataque como no elite dangerous por exemplo. Sei que ISI é arcade mas mesmo assim sinto falta de um método para controlar a defesa além de desviar enegia para o escudo, durante o jogo.",1698517857,1698517857,False,0,0,0,0,True,False,False,True,,,
148947239,"{'steamid': '76561199311825753', 'num_games_owned': 0, 'num_reviews': 50, 'playtime_forever': 429, 'playtime_last_two_weeks': 0, 'playtime_at_review': 429, 'last_played': 1697415614}",english,Meh,1698367543,1698367543,False,5,0,0.560232102870941162,0,False,False,False,True,,,
148630045,"{'steamid': '76561198186530370', 'num_games_owned': 2631, 'num_reviews': 570, 'playtime_forever': 1677, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1677, 'last_played': 1697913504}",english,"This game is a very simple cross of Battlestar Galactica and Root Beer Tapper (with more INSANE amounts of aim assist than Serious Sam Gold). Battles cross the star map in real time towards earth at different speeds. If a battle slips by, you lose reputation points. Blast ships and gather their scrap then warp over to orbital stations to sell for upgrades as larger and larger waves approach. New ships unlock with new upgrade trees per chapter. And chapters are checkpoints. Dialog is delivered in cheesy FMV Command and Conquer style pop ups.

However, despite the exciting premise, I found myself facing quite the challenge, having been blown up three times in under two minutes. What's the big deal ? Do these folks think everyone some type of space cadet knowledgeable in the wacky world of interstellar affairs to just jump on board and commander these highly sophisticated pieces of scrap metal to save the day for all of humanity. Come on, so that with a couple of hints one of us earthlings can manage to do away with the dastardly EVIL thingummy (?) we've been told about.Than some day we can tell of the great missions and heroics WE can take ALL the credit for. And possibly we may just remember it was ISI we can give a smidgen of credit, especially for their outstanding visual effects, sound and a fabulous game play. Bahh !",1697923199,1697923199,True,5,0,0.59478604793548584,0,True,False,False,True,,,
147395417,"{'steamid': '76561198310682320', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 857, 'playtime_last_two_weeks': 0, 'playtime_at_review': 857, 'last_played': 1696118152}",polish,ok,1696118157,1696118157,True,0,0,0,0,False,False,False,True,,,
147312154,"{'steamid': '76561198070742314', 'num_games_owned': 944, 'num_reviews': 39, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1696007717}",english,"The manual is in Polish, no other languages and no steps have been taken to correct",1696025776,1696025776,False,1,0,0.508155584335327148,0,True,False,False,True,,,
144258207,"{'steamid': '76561197960936473', 'num_games_owned': 0, 'num_reviews': 220, 'playtime_forever': 136, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1692115937}",english,3/5,1692104268,1692104268,True,0,0,0,0,False,False,False,True,,,
143646412,"{'steamid': '76561198243949732', 'num_games_owned': 1337, 'num_reviews': 254, 'playtime_forever': 243, 'playtime_last_two_weeks': 0, 'playtime_at_review': 243, 'last_played': 1568859145}",english,not that good,1691492498,1691492498,False,0,0,0,0,False,False,False,True,,,
143438235,"{'steamid': '76561198081293192', 'num_games_owned': 4729, 'num_reviews': 3838, 'playtime_forever': 358, 'playtime_last_two_weeks': 0, 'playtime_at_review': 358, 'last_played': 1555562586}",russian,нет,1691219922,1691219922,False,0,0,0,0,False,False,False,True,,,
143287269,"{'steamid': '76561199107093386', 'num_games_owned': 8, 'num_reviews': 2, 'playtime_forever': 401, 'playtime_last_two_weeks': 0, 'playtime_at_review': 328, 'last_played': 1691067676}",russian,"Такое себе и денег своих не стоит, но за карточки спасибо",1691014450,1691014450,False,0,0,0,0,False,True,False,True,,,
142887369,"{'steamid': '76561198105696379', 'num_games_owned': 306, 'num_reviews': 56, 'playtime_forever': 146, 'playtime_last_two_weeks': 0, 'playtime_at_review': 110, 'last_played': 1690485467}",english,At 5.45 we'll start firing back. Every bomb will be retaliated. The Meteorblitzkrieg shall begin!,1690453975,1690453975,True,0,0,0,0,False,False,False,True,,,
