recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160921522,"{'steamid': '76561198086000429', 'num_games_owned': 394, 'num_reviews': 9595, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1710771834}",turkish,"Power Solitaire VR, Klondike solitaire kart oyununun yalnızca Sanal Gerçeklikte mümkün olan benzersiz oyun deneyimini sunan keyifli bir versiyonudur. Akıllı bir robota karşı tek başınıza oynayın veya çevrimiçi olarak başkalarıyla çok oyunculu olarak yaşayın. Bu, tüm ailenin nasıl oynanacağını zaten bildiği bir sosyal VR oyunudur.",1710860443,1710860443,True,2,0,0.545454561710357666,0,False,False,False,True,,,
157707157,"{'steamid': '76561198036629241', 'num_games_owned': 2001, 'num_reviews': 7204, 'playtime_forever': 172, 'playtime_last_two_weeks': 0, 'playtime_at_review': 172, 'last_played': 1702213148}",english,⠀,1707217921,1707217921,True,3,1,0.512054860591888428,0,False,False,False,True,,,
137454978,"{'steamid': '76561198089347124', 'num_games_owned': 0, 'num_reviews': 376, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1682730318}",english,Solitaire VR good!,1682733240,1682733240,True,0,0,0,0,False,False,False,True,,,
129803685,"{'steamid': '76561198187118122', 'num_games_owned': 0, 'num_reviews': 182, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1570843003}",english,It is some pretty powerful solitaire,1672518669,1672518669,True,0,0,0,0,False,False,False,True,,,
118237155,"{'steamid': '76561198086826972', 'num_games_owned': 944, 'num_reviews': 114, 'playtime_forever': 96, 'playtime_last_two_weeks': 0, 'playtime_at_review': 96, 'last_played': 1632594883}",japanese,"オンラインマルチプレイは遊んでいないのでわかりませんが、オフラインに限ればごくごく普通のソリティアです。オフィスに出勤し、デスクに向かい、仕事をサボって誰にも邪魔されずにソリティアを遊ぶVRシミュレーションができます。ただそれだけのゲームですが、カードの巨大さをその手で感じたり、自分の腕でカードを動かす面倒さや、適当においたカードがきれいに並んでいく奇妙さを味わったりと、VRゲームならではの便利さと不便さが合わさった不思議な感覚を味わえます。

無料なので、VR機器をお持ちなら試してみても良いと思います。",1656993724,1656993830,True,1,0,0.523809552192687988,0,False,False,False,False,,,
109702838,"{'steamid': '76561198392492494', 'num_games_owned': 0, 'num_reviews': 24, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1642648763}",english,Simple interface. Wish there were more game options but you do get good basic gameplay.,1644220468,1644220468,True,0,0,0,0,False,False,False,False,,,
98267810,"{'steamid': '76561198075438139', 'num_games_owned': 1133, 'num_reviews': 191, 'playtime_forever': 431, 'playtime_last_two_weeks': 0, 'playtime_at_review': 264, 'last_played': 1670972909}",english,"So relaxing! I never thought I would be playing a game like solitaire in VR, but I did, and I liked it! 
Having to manually move the cards just feels good.  I definitely get back here when  I just want to chill out.",1629988385,1629988385,True,0,0,0,0,False,False,False,False,,,
92733206,"{'steamid': '76561198046673938', 'num_games_owned': 367, 'num_reviews': 176, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1622265168}",english,Pretty much meets expectations for a solitaire game. the only annoying thing is you cant directly pick up cards on one draw and instead have to let the animation play. something weird about this game is that it imply if you dont pay for premium you will gets ads(which would be kinda lame but its free so eh) but I never got a single ad in my hour playtime? this game is from four years ago so mabye the dev doesn't care about the finances anymore.,1622210715,1622210715,True,0,0,0,0,False,False,False,False,,,
91075138,"{'steamid': '76561197961017729', 'num_games_owned': 0, 'num_reviews': 3428, 'playtime_forever': 259, 'playtime_last_two_weeks': 0, 'playtime_at_review': 215, 'last_played': 1708452331}",english,"Free the cell. Wow! This is a good solitaire simulator! Did you notice the Unity Adam background? I did.I didn't try out the advanced features, but let's pretend that playing 'live multiplayer' solitaire is super cool. It certainly has lots of options and looks good, enough. [spoiler]I cheat when I play solitaire with real cards. I don't give a fuss.[/spoiler]",1619645230,1646029404,True,5,0,0.110320515930652618,0,False,False,False,False,,,
87144236,"{'steamid': '76561198131195260', 'num_games_owned': 124, 'num_reviews': 27, 'playtime_forever': 192, 'playtime_last_two_weeks': 0, 'playtime_at_review': 192, 'last_played': 1612663470}",english,Solitaire but in VR,1613888506,1613888506,True,0,0,0,0,False,False,False,False,,,
