recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
57533321,"{'steamid': '76561198889562085', 'num_games_owned': 1627, 'num_reviews': 1204, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1574260391}",tchinese,good game,1574260403,1574260403,True,0,0,0,0,False,False,False,False,,,
50060820,"{'steamid': '76561197966401809', 'num_games_owned': 0, 'num_reviews': 917, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1490792700}",german,"Mittlerweile leider nicht mehr konkurrenzfähig für den Preis. Die Grafik besteht quasi nur aus ein paar simplen Texturen und das Gameplay hat nichts innovatives zu bieten. Daher nicht zu empfehlen.

Meine Kuratorseite:
https://store.steampowered.com/curator/30155555

Meine Steamgruppe:
https://steamcommunity.com/groups/voodoode

https://www.youtube.com/watch?v=7dTXi1jDtOY",1554894425,1554894425,False,1,0,0.501870930194854736,0,False,True,False,False,,,
41838456,"{'steamid': '76561198136142958', 'num_games_owned': 360, 'num_reviews': 7, 'playtime_forever': 71, 'playtime_last_two_weeks': 0, 'playtime_at_review': 63, 'last_played': 1525731646}",english,"Got this from a giveaway and wasn't sure what to expect, but came out (1 hour later) surprised. It's a fun platformer with unique controls, and has HEAVY inspiration from Super Mario 64. Which in my opinion isn't a bad thing. $6 is a steal for this game!

",1525396259,1525396259,True,2,0,0.528301894664764404,0,False,True,False,False,,,
39984854,"{'steamid': '76561198067700333', 'num_games_owned': 630, 'num_reviews': 41, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1518291451}",english,"Fun Super Mario 64 inspired game. Worlds feel a little empty, but i did keep finding myself wanting to playmore. Haven't played tons yet but I can see myself coming back to this",1518291565,1518291565,True,2,0,0.528301894664764404,0,False,False,False,False,,,
38604347,"{'steamid': '76561197980924444', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 209, 'playtime_last_two_weeks': 0, 'playtime_at_review': 209, 'last_played': 1514167680}",english,"This game is fantastic, I've been playing it for hours and it keeps me coming back.  The levels are interesting and challenging, the movement is very intuitive and I've never felt motion sickness once.  The music is also top notch.
Unlocking new abilities is great, can't wait to keep playing!",1514084125,1514084125,True,2,0,0.528301894664764404,0,False,False,False,False,,,
35989511,"{'steamid': '76561198027106070', 'num_games_owned': 0, 'num_reviews': 179, 'playtime_forever': 34, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1507685591}",english,Pretty cool game!,1508940482,1508940482,True,0,0,0,0,False,False,False,False,,,
33363575,"{'steamid': '76561197978406355', 'num_games_owned': 0, 'num_reviews': 189, 'playtime_forever': 235, 'playtime_last_two_weeks': 0, 'playtime_at_review': 169, 'last_played': 1502157608}",english,"Impressions after my first hour: I'm loving it. Imagine if, in the game Super Mario World 64, Mario drove a cartoon hovertank with jumpjets. That's this game, but in VR!",1499490261,1499517822,True,2,0,0.482531875371932983,0,False,False,False,False,,,
32576872,"{'steamid': '76561198025804303', 'num_games_owned': 0, 'num_reviews': 48, 'playtime_forever': 56, 'playtime_last_two_weeks': 0, 'playtime_at_review': 56, 'last_played': 1499814748}",english,"This game is interesting as a concept, but not really fun to play. The fact that even most people who enjoyed enough to review the game positively have 12 minutes or less playtime shows this. They've tried once and never played again.

You move around in a hovercart, which is fairly awkward to control at times but you need to jump between platforms with it. The weapon is also quite awkward to aim.

Basically you then just go around the level looking for gems with rare obstacles. The levels seem mostly empty. Some of the platforming is fun, but most is pretty boring.

A positive is that you can unlock new abilities as you progress. After 5 gems there's a shield upgrade.

As you can see in the comments, the developer wasn't happy about the negative review with little play time. I then played some more to give it another chance and still felt the same. I notice he hasn't complained about the positive reviews with even less play time. 

He commented on another negative review and they changed to positive. As such it feels difficult to trust this having a high balance of positive to negative.

I did not get any VR sickness, which I've seen some reviewers complain of.",1497908627,1500104051,False,13,0,0.561664283275604248,2,False,False,False,False,,,
32486503,"{'steamid': '76561198099283936', 'num_games_owned': 0, 'num_reviews': 120, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1497638391}",english,"It's okay but a little naueseating playing seated.

I would wait for a sale but it's fun and intersting.",1497649410,1497649410,True,1,1,0.419823676347732544,0,False,False,False,False,,,
31794274,"{'steamid': '76561198301417309', 'num_games_owned': 549, 'num_reviews': 266, 'playtime_forever': 271, 'playtime_last_two_weeks': 0, 'playtime_at_review': 159, 'last_played': 1495755839}",english,A vr homage to the platformers of old. I played utilizing the standing settings and had no problems with motion sickness.,1494967451,1494967451,True,3,0,0.482531875371932983,0,True,False,False,False,,,
