recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
127658998,"{'steamid': '76561198142184018', 'num_games_owned': 1060, 'num_reviews': 18, 'playtime_forever': 183, 'playtime_last_two_weeks': 0, 'playtime_at_review': 183, 'last_played': 1669848740}",english,"Be the contents whatever your personal perception of truth is, but the style is impeccable and movement with the game's mechanics feel fluid..
Also, the story seems like a flash warning.. if not an allegory for the modern societal issues.",1669849556,1669849556,True,0,0,0,0,True,False,False,True,,,
59283044,"{'steamid': '76561198279909188', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 486, 'playtime_last_two_weeks': 0, 'playtime_at_review': 306, 'last_played': 1692684396}",japanese,"屁で飛びションベンで撃ちウンコを撒き散らす最高のアクション体験ができる。
武器は拾ったものを撃ち切りのシステムで、MAP内に点在するセーブポイントからいくらでもリスポーンできるので死にながら攻略方法を考えじりじりと進むことができる。敵の攻撃もバリエーションに富みMAPごとに新鮮な気持ちでプレイできる。難易度は中程度だと思う。
BGMがなんとも素晴らしく、メタルの一言に収まらない。
TOP画面で間違えてはじめからを選んでしまうと、セーブスロットなどがなく上書きされてしまうので注意。",1575556360,1575556360,True,0,0,0,0,True,False,False,False,,,
54323536,"{'steamid': '76561197995684381', 'num_games_owned': 1062, 'num_reviews': 59, 'playtime_forever': 139, 'playtime_last_two_weeks': 0, 'playtime_at_review': 139, 'last_played': 1564196965}",english,It's not really much different from the OG game. And you can get that for free.,1564239968,1564239968,False,2,0,0.47696983814239502,0,True,False,False,False,,,
28386441,"{'steamid': '76561198024338542', 'num_games_owned': 2380, 'num_reviews': 135, 'playtime_forever': 127, 'playtime_last_two_weeks': 0, 'playtime_at_review': 127, 'last_played': 1481804985}",english,"Hi! My name's Sasha Zenko. I'm from Belarus. 
I am making hardcore letsplay videos handsfree (using only my chin). 
I have a program that allows me to assign keyboard controls to mouse movements. 
I play your game. It's very good. I like it. 
Watch me playing your game without hands here:
https://youtu.be/p1OrSd0AjYI",1481804949,1481804949,True,8,0,0.400548338890075684,0,False,True,False,False,,,
28368137,"{'steamid': '76561198286017559', 'num_games_owned': 2641, 'num_reviews': 416, 'playtime_forever': 271, 'playtime_last_two_weeks': 0, 'playtime_at_review': 160, 'last_played': 1481680258}",english,"2D Platformer with 360 Aiming, it's all in the title my friends, and you'll have to find out what the 360 aiming will be for. A new kind of platformer you haven't seen before! It's all kind of nasty and dirty, that's why I enjoy it! Wreak Havoc everywhere and take a golden shower on everyone.",1481755757,1481755757,True,1,0,0.419885694980621338,0,False,False,False,False,,,
26645462,"{'steamid': '76561198150131109', 'num_games_owned': 2941, 'num_reviews': 62, 'playtime_forever': 333, 'playtime_last_two_weeks': 0, 'playtime_at_review': 333, 'last_played': 1479198656}",english,"'Atomic Butcher: Homo Metabolicus' is a post-apocalyptic action platformer, with some gore and gross elements. Specifically made to resemble the retro feeling with pixelated graphics. Overall it's a quite enjoyable gaming experience for any platformer fan that can tolerate the gross parts. 

The story goes that mankind has finally managed to destroy itself mostly through nuclear weapons but the details are vague, however, there are few survivors as well as many mutants, you are one of the later! You play the butcher himself in his quest to satisfy his irresistible glutony.


PRO:

-Its mechanics are grossly well crafted! 
  >>You have limited hit points, however killing enemies make them drop meat, which in turn you eat and store in your stomach, getting wounded makes you consume this meat in order to heal. 
  >>Your hero basic attacks is radioactive urine! Yes, you mostly pee your way through the levels and depending on how much your tummy is filled your pee gets stronger! Also, the liquid physics are quite good making you look for fans or electricity to use to your advantage, especially in boss fights.
  >>If you manage to fill your stomach you'll be able to unleash the butcher's ultimate attack! His vomit! For a few seconds, you'll be spraying your enemies deleting them from existence until your meat levels drop to about 50% where you'll stop and start eating again.
  >>There are quite many powerups to be found, some in plain sight, some hidden. Most are not mandatory to get in order to finish the level, but some are funny and some are really useful.
  >>You can use the cadavers of your dead enemies as thrown weapons. Once something dies, it leaves a carcass that the butcher can pick with his mouth and spit. You are also able to use some items, weapons mostly, that once you empty its ammo you can throw like the previously mentioned dead bodies. Finally, there are some, few rocks that can also be thrown. 
  >>Lastly you can double jump and slide by default. You'll find upgrades 'mutators' on your way that improve or even add features to your skillset. E.G.: my least favourite, and perhaps most gross, is the poop jump, that makes you poop underneath you every time you double/triple jump, dealing quite a lot of damage in the process.

-Its combat is quite fast paced the majority of the time. Your character feels quite responsive and agile besides his bulky appearance. Occasionally you may feel you are getting overrun by enemy spawns, or you'll find enemies with more threatening moves that you must anticipate! Most enemies have something to look for, or else punish you. There will be a few dull moments where you'll be able to safely kill stuff but these are so few that I won't even list it as negative. 

-There is controller support and both mouse+keyboard and controller can be customised to your liking.

-There are story intervals between the levels and as you progress the levels you'll find some story parts within some levels. Additionally, there are options to enable some extra silly features, like commentary lines on deaths and kills, jump texts and other stuff making the game details more interesting.

-The music is quite accurate to the games theme, both that post-apocalyptic and retro feeling.

CONS:

-Due to being made to fulfil that retro feeling, the game lacks a lot of options. It only supports 4:3 aspect ratio that leaves 2 blank areas on the sides of the screen and sadly bugs the pop-up steam notifications, making it look ugly. There are no windowed/fullscreen options or resolution settings at all, making it tiresome on bigger monitors. While you can force the game to windowed mode with Alt+Enter the mouse can't be locked only in the game so you may start clicking outside the games window.

-It's grossness. Not much of a negative but more like a warning. If you avoid 'The binding of Isaac' for all the poopy, degenerate, mutated theme then this game is not for you.



Overall 'Atomic Butcher: Homo Metabolicus' is a good game for its genre. I give it a 7/10 and that's because of the lacking video options that made the game tiring for me. If you are fan of action platformers and can withstand the gross, then you should give it a try!

-----------------------------------
Introducing Gamephasis

www.gamephasis.com is a new gaming website featuring a talented team of game writers from around the world. Gamephasis features news, reviews, giveaways and much much more. Please visit us and join our Steam group. We're always looking for more talented gamers and writers to join our team.",1479397387,1479397523,True,7,0,0.59000784158706665,0,False,True,False,False,,,
26603137,"{'steamid': '76561198037402386', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 466, 'playtime_last_two_weeks': 0, 'playtime_at_review': 452, 'last_played': 1594396411}",english,"If you want to bring peace to postmodern earth and get rid of the hipster plague in one go this is the game for you to play! Challenging 2D Shoot'n'Run with some gory graphic details, imaginative nightmare-like enemies and a really enthralling soundtrack.",1479145539,1479145539,True,2,0,0.510089278221130371,0,True,False,False,False,,,
26489795,"{'steamid': '76561198015967334', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 719, 'playtime_last_two_weeks': 0, 'playtime_at_review': 632, 'last_played': 1480807088}",english,"Fantastic jump and pee game. Well balanced gameplay with the opportunity for awesome superruns. If you manage the double jump and slide move right you can super fast travel the level architecture. Scorefreaks will freak out too (combomoves possible), The soundtrack is also brilliant (metal and some 80ies italian horroflicklike musicstyle (john carpenter score).

The graphics remind me of some 90ies amiga games. 

Gory like doom and disgusting like boogerman.

I have battlefield 1 and titanfall 2 on my hdd but i prefer to play another short round of atomic butcher. ;) 

Hope there will be some additional levels out soon.

Contra: graphics will sometimes stutter around a little bit (you know we have some super smooth scrolling on the commodore 64 ;) 

",1478616222,1478616222,True,1,0,0.489910751581192017,0,False,False,False,False,,,
26202884,"{'steamid': '76561197998900969', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 102, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1477181408}",swedish,"Atomic Butcher: Homo Metabolicus is with no doubt one of THE best retro-like 2D action platformers on the market right now, and Atomic Butcher´s epic Metal soundtrack alone makes the game worth picking up.

Pros:
+ Fun O´plenty and lots of eggs and hidden stuff
+ Epic metal soundtrack
+ Tons of weapons and things to kill
+ Super cool explosion effects
+ Impressive retro graphics
+ Massive boss fights
+ Neat special abilities and 360° aiming

Cons:
– The game might gross you out
– Bugs and glitches
– The difficulty level could be a turn off for some

Gameplay: 5/5
Graphics: 4/5
Sound: 4/5
Controls: 4/5
Replay Value: 4/5

Verdict: 4/5

***Full review***
http://thegg.net/?s=Atomic+Butcher%3A+Homo+Metabolicus+PC+review

***Gameplay video***
https://www.youtube.com/watch?v=7Znvg6TfnhQ",1477336941,1477338891,True,0,0,0.471204221248626709,0,False,True,False,False,,,
26192868,"{'steamid': '76561198030163339', 'num_games_owned': 0, 'num_reviews': 94, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1477275884}",english,"Wow...lol. The game is a bit gross at times, but still pretty awesome. At least enough to offer a near-instant recommendation after a relatively short play-through, with the Tutorial and some early rounds. Very responsive controls, and gaming that, though not too difficult thus far...still keeps one on their toes. There is fun in it, and subtle reminders of +Postal 2- type urine-as-a-weapon homage, but keeping a very fresh take on style, if 'fresh would ever come to mind in describing a gross-fest like this here game. If you like shooter/platformers with enhancements to the grotesque, this here's a no-brainer buy...at least what I can surmise in less than a half-hour in...and only doing so with the game very new, with very few reviews in...and I haven't seen one negative review at the time of my writing. The metal tunes alone are likely  reason enough  for that...lol.",1477276624,1477276624,True,1,1,0.447093993425369263,0,True,False,False,False,,,
