recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
146184755,"{'steamid': '76561197993042586', 'num_games_owned': 3451, 'num_reviews': 104, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1694545677}",english,"How do you recommend a game that causes RSI to flare up?  This was cute, but yea, makes the wrist hurt.  I enjoy the overall presentation.  It's a very simple game but I actually think I would prefer to play this on mobile.",1694545869,1694545869,True,0,0,0,0,False,False,False,True,,,
128814038,"{'steamid': '76561198042317098', 'num_games_owned': 0, 'num_reviews': 852, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1671394975}",english,2/10,1671394996,1671394996,False,0,0,0,0,False,False,False,True,,,
68741041,"{'steamid': '76561198038368866', 'num_games_owned': 4148, 'num_reviews': 745, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1588868505}",spanish,"Que basura.
¡¡¡Hagan estas mi*rdas para celulares, no para PC!!!
Estoy indignado.",1588868543,1588868543,False,0,0,0,0,False,False,False,False,,,
66620049,"{'steamid': '76561198013115338', 'num_games_owned': 7451, 'num_reviews': 236, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1586031759}",english,"A simple clicker type game where you guard a little boy who can't sleep from things that go bump in the night. You can click on spiders which are currency to buy upgrades that will only last a level or until used. A teddy bear gives you an extra time to get hit, a dream catcher catches light that you use to freeze enemies or scare them all away at once so you don't have to click on them, and then a toy box that does the same thing the light grabbing does but it is one time use.

There are 4 stages to each level and the enemies just become more and more for each stage. So you need to click and move faster and faster to win. Was not that fun and would not recommend to any of my friends.",1586032187,1586032187,False,2,0,0.531095802783966064,0,False,False,False,False,,,
51091711,"{'steamid': '76561198075820042', 'num_games_owned': 3556, 'num_reviews': 454, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1559879001}",english,"[url=https://store.steampowered.com/curator/38287655-Prof.Vaharrak/]Prof.Vaharrak's Curator Group - Almost 30 years of gaming experience at your service[/url]

It's an ok clicker defense.

You click on hands that approach a kid in bed for a time on each level.
You can collect spiders to buy upgrades and orbs to unleash special attacks against the approaching horrors.
Other obstacles show up later on.

It has other modes that add difficulty for a challenge and replayability.
Get it on a discount or a bundle and it's worth a couple quid.",1559879196,1596411862,True,1,0,0.535891056060791016,0,False,False,False,False,,,
49269421,"{'steamid': '76561198075208290', 'num_games_owned': 0, 'num_reviews': 55, 'playtime_forever': 103, 'playtime_last_two_weeks': 0, 'playtime_at_review': 103, 'last_played': 1481287567}",german,Das Spiel gibts genau so als Browser Game also nicht wirklich zu empfehlen...,1551305954,1551305954,False,0,0,0,0,False,False,False,False,,,
35054210,"{'steamid': '76561198027267313', 'num_games_owned': 1838, 'num_reviews': 4460, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1505774591}",english,"Tags: Clicker - Fast
Additional Tags: Delete Local Content & Remove from Library

Note: Clicking shadows is a mechanic in dont starve that also has a full game around it instead of a one trick pony like we have here. Skip this.
https://store.steampowered.com/app/219740/Dont_Starve/

TLDR: Flash grade game where you click away shadows until timer runs out. Gets silly fast.  

Tower defense style fast clicker where you prevent objects from screen edge to reach the center. Hitboxes are large and generous but game obscures more and more of your field of vision to increase difficulty. By the end it gets a bit silly as you have to crank your sensitivity and spam click constantly and light lamps to see what you are doing every other second. The audiovisual assets were okay, not great but okay. The limited amount of content, repetitive gameplay, limited interactivity makes this game pretty un-fun. Removed for declutter.",1505774726,1642691422,False,0,0,0.495465248823165894,0,False,False,False,False,,,
32174303,"{'steamid': '76561198030516476', 'num_games_owned': 5534, 'num_reviews': 465, 'playtime_forever': 752, 'playtime_last_two_weeks': 0, 'playtime_at_review': 752, 'last_played': 1572869618}",french,"La jolie musique en boucle est la chose la plus importante que je retiendrais de ce jeu....Non je plaisante...

Je pense qu'il faut en vouloir et être téméraire face aux succès, pour y passer autant de temps, ou alors il faut être maso. Je crois que je suis atteinte de ces 2 symptômes.

Ce jeu en noir et blanc n'est pas moche graphiquement, son style à la ""don't starve"" (lorsque notre perso devient fou, vous vous souvenez ?) est bien sympa il faut le dire.

Dans ce jeu, vous incarnez un gamin recroquevillé au fond de son lit, apeuré par une longue nuit cauchemardesque.
Votre lourde quête sera de CLIQUER, CLIQUER encore sur tous ces monstres nocturnes, qui bougent à l'écran et essayent de vous toucher. 
Parmi eux vous trouverez des mains, des racines, des chauves souris, des loups, ainsi que d'autres bestioles pas très rassurantes et  -arachnophobes s'abstenir - de minuscules araignées qui carapatent partout. 
Il n'y a pas de bruitages particuliers mais un fond musical répétitif, tel un rituel cherchant à contrer une malédiction.

Vous serez parfois éclairé par des lucioles, qui vous serviront à allumer la lampe de chevet du petit, celle-ci figera pour un temps ces créatures immondes. 
Collecter un bon nombre de ses petites lucioles jaunes  pourrait se révéler déterminant pour votre survie, plus vous en avez plus vous pourrez utiliser de ""pouvoirs"" puissants tels l'horloge qui fera disparaître toutes ces bêtes de votre vue.

Si j'ai accumulé ces 9h en jeu, c'est à cause des pauses apéro que je me suis octroyée, après que mon môme se soit fait tuer au niveau 4 !!! Et oui !!! Il n'y a pas de sauvegardes mais un ""continue"" qui reprend de là où vous êtes mort !!! Si vous quittez le jeu (plus de ""continue"" dispo), il vous faudra reprendre tout le mode histoire au début !

Le jeu se décline en un 3 modes différents :
[list]
    [*] histoire, 
    [*] ""survival"" où il faut incarner la mère du gamin, si elle se fait toucher elle rend l'âme sur le champs et se transforme en beau petit fantôme. 
    [*] ""endless

Cliquer sans cesse et avoir l'oeil partout sont le maître mot de ce jeu, mais le problème est qu'il fait parfois trop sombre pour bien tout voir, de plus on fini par avoir des crampes de la main.
Il y a des moments où on a beau se concentrer et cliquer mais ça ne fonctionne pas vraiment comme il le faudrait, ce qui est très frustrant car on fini par mourir en vain après tant d'efforts.

Ce jeu m'a plus énervée et lassée qu'il ne m'a amusée. Je ne le recommanderais pas même à mon pire ennemi.


[code][h1][b]Si vous avez apprécié cette évaluation et souhaitez en lire d'autres venez suivre ma [url=https://store.steampowered.com/curator/39072619/]page de curation[/url].[/b][/h1][/code]",1496576496,1605516224,False,8,1,0.628849327564239502,0,False,False,False,False,,,
31489940,"{'steamid': '76561197994839062', 'num_games_owned': 6366, 'num_reviews': 79, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1540590788}",english,"Oh wow, this game has such interesting gameplay, ma dudes!
So, you play as some little kid who was touched too many times in secret places and now when your mother sends you to bed, you dont sleep, you just click on shadow hands!
Isn't this fun?  Isn't this the best gameplay idea ever? Have you ever wished your uncle would touch you, but he didn't wanted to? Now thanks to this great game you can almost have the real experience!~

Do you think money is created by the illuminati to take away your soul? No worries in this game instead of coins you have spiders! Wooooo, that's crazy talk! 10/10

Just remember to not buy this game on steam, instead send developer box full of spiders as a payment. Unfortunatelly I have no knowledge of current spiders to USD or Schrute Bucks exchange ratio.

Also important things- there's strong wind today and I have seen squirrel in the park.",1493654719,1493654719,False,5,14,0.401600003242492676,0,False,False,False,False,,,
27598350,"{'steamid': '76561198067585596', 'num_games_owned': 5828, 'num_reviews': 243, 'playtime_forever': 31, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1480136542}",english,"It's just a point n' click game where you have to click on the dark creatures and light up the room to get rid of your nightmares.

It's not a bad game, but sometimes the hitboxes can be screwy and cost you to lose.
Each round lasts around 1-3 minutes.
Each level has 4 rounds.
If you lose on round 4 of a level, you start back at round 1 of that level.
This is extremely tedious, especially when you reach the tentacles in level 3 because their hitboxes are very hit or miss.

If it wasn't for the bad hitboxes at times, I would probably recommend this game.",1480136761,1480136761,False,2,0,0.55657494068145752,0,False,False,False,False,,,
