recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
137227316,"{'steamid': '76561198995387103', 'num_games_owned': 6510, 'num_reviews': 3379, 'playtime_forever': 228, 'playtime_last_two_weeks': 0, 'playtime_at_review': 228, 'last_played': 1680539739}",schinese,配合机翻可玩，鼓励性好评；洛克人粉丝超低价时推荐游玩入库。202211下，t a o宝，支付宝红包，杉果，本平台，本平台充值折扣掉卡，indie gala，fanatical，humble，daily indie game，loot boy，它处自定义包入的本体约3元。爱人如己，目前就这，看以后追评。兄弟萌，强烈建议不要第三方平台的小店买y u额，通过饰品等挂steam市场转的，高概率red信乃至封号，且行且珍惜。,1682345272,1682345272,True,1,0,0.494421422481536865,0,False,False,False,True,,,
125696302,"{'steamid': '76561198141980261', 'num_games_owned': 0, 'num_reviews': 63, 'playtime_forever': 402, 'playtime_last_two_weeks': 0, 'playtime_at_review': 402, 'last_played': 1668788529}",brazilian,.,1668788627,1668788627,True,0,0,0,0,True,False,False,True,,,
124669536,"{'steamid': '76561198048180124', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 175, 'playtime_last_two_weeks': 0, 'playtime_at_review': 175, 'last_played': 1667080055}",english,Really underrated.,1667148768,1667148768,True,0,0,0,0,True,False,False,True,,,
118660074,"{'steamid': '76561198082117469', 'num_games_owned': 12527, 'num_reviews': 568, 'playtime_forever': 201, 'playtime_last_two_weeks': 0, 'playtime_at_review': 201, 'last_played': 1657573031}",french,"Jeu un peu chiant, mais à quelques mécanique de jeu intéressante.
Par contre quelques problèmes avec la manette (non lié avec la manette elle même mais avec le jeu, car quand vous appuyez sur un bouton rien ne s'active)
Direction Artistique banale digne d'un jeu Arcade fait à la va vite.",1657573270,1657573270,False,0,0,0,0,True,False,False,False,,,
116133556,"{'steamid': '76561198268443782', 'num_games_owned': 373, 'num_reviews': 8, 'playtime_forever': 543, 'playtime_last_two_weeks': 0, 'playtime_at_review': 543, 'last_played': 1559725748}",english,"The game's like... alright 
Bosses are ok, visuals are a bit bland and the game is nothing new if you played any sidescrollers in the past 20 or so years

Music fuckin' slaps tho",1653736442,1653736472,True,0,0,0,0,True,False,False,False,,,
110120771,"{'steamid': '76561198017777212', 'num_games_owned': 751, 'num_reviews': 184, 'playtime_forever': 452, 'playtime_last_two_weeks': 0, 'playtime_at_review': 452, 'last_played': 1504749051}",english,Ya'll are too horny for your own good,1644732646,1644732646,False,0,0,0,0,True,False,False,False,,,
107110445,"{'steamid': '76561197992236908', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 728, 'playtime_last_two_weeks': 0, 'playtime_at_review': 728, 'last_played': 1641097683}",english,"The soundtrack is nice but the sound balance is flawed. The game has some pretty bad bounding boxes for jumping so you often get stuck on something. The platforming is forgiving and unrefined, and you'll often died to places in which you expect to progress downward only to find a bottomless pit. Did I mention the knockback you get from damaging pushes you into these? It tries to be a Megaman X8 game without switchable characters and lacklustre weapons and upgrades. Often the upgrades that 'solved puzzles' felt largely useless out of combat. Speaking of combat enemies generally had annoying behaviours such as sending a projectile at you after self destruction or damaging you on touch. Bosses had 'no tell' to their attacks but you can tank everything with healing. I often felt I was playing a watered down and worse experience of games made in the 90s and 2000s... The character design, story, and dialogue felt uninspired. 

I reinstalled to confirmed why I stopped playing back in 2014. As of 2022 its been added to my do not play pile.",1641098363,1641098363,False,0,0,0,0,True,False,False,False,,,
103344277,"{'steamid': '76561198040146569', 'num_games_owned': 1884, 'num_reviews': 99, 'playtime_forever': 337, 'playtime_last_two_weeks': 0, 'playtime_at_review': 218, 'last_played': 1656087634}",spanish,"El juego me recordo a Mega Man con la misma caracteristicas de obtener nuevo items y arma cuando derrotas a Bosses, y dar un plus en aumentar tu potencia y capacidad en encontrando nuevas herramientas secretas y obtencion de gemas que te sera util para ampliar tu capacidad y uso de estas. El juego es un plataformero de acción en 2,5 D, por así decirlo. Entre desplazarse de manera de lateral por todo el escenario como era antes los juegos de acción en los 90, pero diseñado en 3D. Las animaciones no están malas, hasta son carismáticas estos dos robots con todo su equipo, pero ademas de decir el parentesco de su acción y dificultad al estilo Mega Man, también es su excelente música que lo acompaña en toda su campaña. Y todo esto por menos de 1 dolar cuando esta en oferta.",1637690643,1637690643,True,1,0,0.509090900421142578,0,True,False,False,False,,,
101043322,"{'steamid': '76561198046357919', 'num_games_owned': 4358, 'num_reviews': 90, 'playtime_forever': 1305, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1305, 'last_played': 1412852837}",latam,"Muchisimo mejor que el A.R.E.S. original, con controles bastante superiores cuando usas un control de cualquier tipo (Osea, no con el teclado y mouse). Tipico juego de disparos onda Mega Man aunque aca tenes que apuntar tus disparos con el analogo derecho.

Tenes dos personajes con habilidades muy diferentes y con sus propios soundtracks (Y encima ambos soundtracks estan buenisimos) asi que minimo vas a jugarlo dos veces, aunque el sistema de ranking incentiva a mejorar la performance en todos los niveles, como para terminar al 100% el juego. Por suerte no es extremadamente largo asi que si te enganchas con el juego e intentas obtener el maximo rango en todos los niveles con ambos personajes, no vas a necesitar invertir cientos de horas para eso.

P.D.: Cambiaron el estilo de arte en comparacion al A.R.E.S. original, asi que si bien generalmente todo se ve mejor, las waifus que aparecen en la historia se ven mucho peor con un estilo de dibujo bastante feo.",1634226658,1634226658,True,1,0,0.523809552192687988,0,True,False,False,False,,,
89924297,"{'steamid': '76561199072265843', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1602, 'playtime_last_two_weeks': 0, 'playtime_at_review': 953, 'last_played': 1651128270}",english,"I LOVE THIS GAME. I have so much to say and I can't even share all of it or my review will become even longer than it already is. Anyway, on to the review:

[u]Characters: [/u] Okay, so my favorite characters here are the playable characters Ares and Tarus. (I love their character designs; I want to draw fan art of them someday.) There wasn't much official artwork for the original version of this game, so in regard to the re-design for both Ares and Tarus for [i]A.R.E.S. Extinction Agenda EX[/i], I think they both look more awesome here in the dialogue scenes. Both are combat androids but have very different personalities, which makes things interesting when playing through either campaign. Ares really behaves like a robot in dialogue scenes, like saying the word ""Query"" before asking a question, and making precise calculations of probabilities to the hundredth of a percentage. I think it's cute; I love that robot-y stuff! I wasn't sure about Tarus at first, but one third through Ares' story, I grew fond of Tarus after observing how mysterious and stoic he can be. He's so cool. I had to start playing his campaign immediately after finishing Ares' story. And I ship them, but that's just me. (Yes I know they are androids, but still, I just do.) And I can really see this as an anime. Oh, if only! But for now, that is what fan fiction is for…

In my opinion, Valkyl and Dr. Carson's re-designs are not bad and I won't complain. A remake is a remake. Both these characters have more personality in this game than the original version, so I thought that was an improvement. No word on what happened with the United Earth Chairman, who was mentioned only in the original game.  

[b]Characters[/b] I give 10/10, mainly because I love the playable android characters Ares and Tarus.

[u]Story:[/u] The story is on the About This Game section of this game's Store Page, so I won't go into that here, but personally I thought the story was interesting enough to play to the end… I mean, it was the playable characters, the music, and the gameplay that made me buy the game. For me, the story is more of a bonus here, the context for which Ares and Tarus have the motivation to go through each stage. I wanted to know more about this zytron gas, and you'll find out more how zytron affects robots and machines as you play more of the game.

[b]Story[/b] I give 7/10. It's not perfect, or completely original, but for me it was certainly memorable.

[u]Gameplay:[/u] The gameplay is much easier in this remake than it was in [i]A.R.E.S.: Extinction Agenda[/i]. Some abilities are less complicated to execute, such as a particular air boost ability that Ares later acquires. Also, the gameplay is faster because instead of pausing to create repair kits, you use 100 Material credits to heal your robot. Materials come from the robot enemies you destroy, and you can use these to either heal your robot or upgrade a weapon or skill/ability. The repair ability does take time to recharge, so use it wisely, but that shouldn't be hard. Just make sure that you plan ahead before whichever weapon or ability you upgrade, because for boss fights you might want to keep at least 1,000-2,000 credits in your collection at all times for healing during those boss fights. Also each time you upgrade a weapon or ability, the next level of upgrade will cost more than the previous version of that weapon or ability. Some grinding/mining will be necessary, I will admit. The best stages to grind for Materials will depend on your preference to stage layout and foes. But in later stages the zytron-infected robots drop more quantities of materials, so that is something to consider.

There are 7 Chapters for both Ares and Tarus. They go through the same stages but they have different stories, different personalities, and yes, even different [i]endings[/i], which you'll have to play the game to find out. So if you want to learn more of the story (or learn more about the mysterious and stoic Tarus) then I recommend playing as Tarus too. After you play as Ares you will notice how different each campaign is, if not the stages. 

Ares's combat involves more precision (not precise necessarily, just generally aiming at the enemy robots) whereas Tarus' combat style emphasizes destructive power rather than precision. They both have ways of increasing their defense, and you'll see that the more you level up either robot's abilities. Both combat androids share the same type of weapons but the weapons behave differently depending on if it's Ares or Tarus (you can see a sneak-peak of this in the trailer on the Store Page). Just try it! Try the game… you'll see. I recommend playing this game with a controller rather than a keyboard, but use whatever you're most comfortable with playing.

[b]Gameplay[/b] I give 9/10.

[u]Navigation/UI:[/u]  Much better here! An improvement from [i]A.R.E.S.: Extinction Agenda[/i]. All the upgrading + viewing of abilities  is on one screen. You can learn which button you press to do each attack or ability on this page at the bottom of its description when highlighted. For controllers, the Select/Back button is for the upgrades, using the front buttons to switch to viewing Data Cubes (brief, informative reading materials regarding characters and foes ) and Chapter Select. Chapter Select is handy when you want to grind/mine for Materials at your favorite stage. The Start Button is the main menu for the game itself with help and options, achievements and so on.

[b]Navigation[/b] I give 9/10.

[u]Music/Soundtrack:[/u]  Most of the tracks from [i]A.R.E.S.: Extinction Agenda[/i], with music by Hyperduck Soundworks, are used in their respective stages for Ares. For the new stages and Tarus campaign, the music used was composed by Charlie Parra del Riego. I think his music fits very well with Tarus' character and style. My favorite Tarus track was in his Chapter 1, and I think of that one as his theme music. There are some catchy tunes in this game that may get stuck playing in your head and become a favorite. (That's what happened to me, and it [i]still[/i] happens!) I was however disappointed that the Hyperduck Soundworks track ""The Subtle Knife"" wasn't used in this game as it was in the original version, but maybe the mood and timing wasn’t right for the re-worked ending.

[b]Music/Soundtrack[/b] I give 21/10. (Yes I just did that.) Thank you Hyperduck Soundworks and Charlie Parra del Riego, you guys are awesome musicians!

[u]Overall Score out of 10:[/u]  I might be biased because it's my favorite game now but it's an 11/10 from me. This score is based on my own experience with the game. But you have to try [i]A.R.E.S. EA EX[/i] out to judge it for yourself. I got this game on sale, so I suggest that you put it on your Wishlist and then look out for when it goes on sale, especially during the Winter or Summer sales. [i]A.R.E.S. Extinction Agenda EX[/i] is a gem that should NOT be overlooked.

[u]Do I Want a Sequel?[/u]  I am waiting for a proper sequel. I won't hold my breath however, because sadly there is not enough demand for a sequel at the moment. I wouldn't mind being an Early Access tester of the sequel to help make it possible. This has the potential to become a series like [i]Mega Man X[/i], of which I am also a fan. After 7 years (10 years if you count the original game), A.R.E.S. has only 1.5 games in its title. Sadly yet again, there may be plenty of fans of this game who have moved on and forgot that they [b]wanted[/b] a sequel, so they are not verbal about wanting one.

[b][u]TL:DR[/u][/b]  I recommend this game if you're a fan of sci-fi video games or series like [i]Mega Man X[/i] and [i]Mega Man Zero[/i], or anything like side-scrolling platformers that feature androids as main characters and getting awesome power-ups along the way. Oh, and cool music. Awesome robots and cool music.",1617856466,1617858963,True,3,0,0.577897191047668457,0,True,False,False,False,,,
