recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
140203123,"{'steamid': '76561197983747976', 'num_games_owned': 0, 'num_reviews': 55, 'playtime_forever': 828, 'playtime_last_two_weeks': 0, 'playtime_at_review': 828, 'last_played': 1686989605}",english,"Eh. If you want a great super-villain choose-your-own-adventure, check out the Fallen Hero series or something. This.. Its not Terrible but its... campy? I guess that's a word. Its like Dr. Horrible but never quite captures the humor. Or Mars Attacks I guess. Stuff 'happens'. You kinda get an understanding of it all but don't particularly care about any of it. There are characters you interact with but they come and go so fast, and are so flat, that they may as well be faceless minions. You can sort've customize your character but all it really does is change the flavor text of how things play out. You make 'choices' but for the most part they don't really matter. There are 'planning points' you can save to use at clutch moments, but all they really do is give you an extra way to 'win' scenarios.. but really the other ways will all work fine too so no need to really stress over it. And in situations where you're meant to fail then spending those planning points just give you another flavor text for how you fail. It just.. none of it really ever feels like it matters, or that your character reflects you, or..

I guess the best I can say about it is, its a thing. And you can play a villain which is a fun concept. Eh.",1686989999,1686989999,False,0,0,0,0,True,False,False,True,,,
138354188,"{'steamid': '76561197998113892', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 368, 'playtime_last_two_weeks': 0, 'playtime_at_review': 368, 'last_played': 1684182776}",english,"Too short, not enough customisation and always tries to be funny even in serious moments. I do not recommend this.

3/10",1684182841,1684182841,False,0,0,0,0,True,False,False,True,,,
131864233,"{'steamid': '76561198165236215', 'num_games_owned': 8496, 'num_reviews': 275, 'playtime_forever': 741, 'playtime_last_two_weeks': 0, 'playtime_at_review': 741, 'last_played': 1675077761}",schinese,"剧情基本上就是超英+超级反派大拼盘，剧情其实一般，有够老套，但高浓度超英/反派梗挽救了无聊。我确实很享受在抢到黄金以后给它们涂满巧克力什么的。
总的来说还是值得体验的，但整体流程比较线性，很多重要选项选啥都一样，算是给个中评吧。",1675077931,1675077931,True,3,0,0.538203418254852295,0,True,False,False,True,,,
106003953,"{'steamid': '76561198021901175', 'num_games_owned': 0, 'num_reviews': 195, 'playtime_forever': 262, 'playtime_last_two_weeks': 0, 'playtime_at_review': 262, 'last_played': 1639785694}",english,"Flawed but fun.
The replay value is low and some of the parts of the story are skimmed through too quickly.
The friendships/romances are underdevelopped and I had hoped for more paths and options.
More fun narrative with flavor roleplay than anything else. It's worth giving a try but don't expect massive replayability.",1639785801,1639785801,True,0,0,0,0,True,False,False,False,,,
105186529,"{'steamid': '76561198011486921', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 889, 'playtime_last_two_weeks': 0, 'playtime_at_review': 490, 'last_played': 1676109516}",english,I love This game!,1638591385,1638591385,True,0,0,0,0,True,False,False,False,,,
105040526,"{'steamid': '76561197972606516', 'num_games_owned': 433, 'num_reviews': 48, 'playtime_forever': 111, 'playtime_last_two_weeks': 0, 'playtime_at_review': 111, 'last_played': 1638406407}",english,"Meh, kinda good but short and with some stupid choices you can't possibly know what you're choosing beforehand in a system that doesn't allow savepoints.",1638406431,1638406513,False,0,0,0,0,True,False,False,False,,,
99070417,"{'steamid': '76561198121589378', 'num_games_owned': 175, 'num_reviews': 64, 'playtime_forever': 121, 'playtime_last_two_weeks': 0, 'playtime_at_review': 121, 'last_played': 1631225337}",spanish,"Recomendado. Lo único malo es que es demasiado corto, y no hay mucha variedad, pero cumple lo que promete, ser un juego donde poder interpretar al típico villano de las caricaturas. Si buscas un tono más serio no lo vas a encontrar, pero si queres hacer la típica de querer destruir el mundo este es el juego ideal para ti.",1631225543,1631225543,True,0,0,0,0,True,False,False,False,,,
85633431,"{'steamid': '76561198995066051', 'num_games_owned': 0, 'num_reviews': 92, 'playtime_forever': 478, 'playtime_last_two_weeks': 0, 'playtime_at_review': 89, 'last_played': 1619101832}",schinese,"      推荐吧。

      四级阅读压力不大，读起来语句感觉相对成熟，有很明显的小说感而不是游戏感。是继Tally Ho、Agent 180 和Night Road之后我比较喜欢的一个GOC游戏。

      一周目，感觉很棒！虽然果然是恶人模拟器（？）玩的时候不停感叹：小丑竟是我自己！谜语人竟是我自己！莫里亚蒂竟是我自己！虽然无论什么奇怪题材的游戏都能给我玩成幽默喜剧（）不愧是我。
      总的来说人物动作语言选择范围还是比较广的。为了游戏体验和剧情效果（此提议适用于所有COG游戏），一开始就选好自己的行事风格，后面盯着这一点发展。虽然失败的技能检验文本读起来很开心但是各位一定还是更喜欢顺利地继续吧，哈哈哈。

      吐槽：[spoiler]来和我一起大声感叹：格鲁竟是我自己！虽然在游戏里时不时会出现戏剧大师莫里亚蒂风格的选项，但是总的来说我的人设还是软萌（？）格鲁大叔呢（甚至因为过于“Good Guy”被暗网的各位鄙视，太艹了），毕竟我只是一个猫猫都不杀的无辜小甜饼(Cookies) 。关于这一点我倒是觉得我个人很符合暗网起名字的要求（关于你想成为什么，你想成就什么）[/spoiler][spoiler]甚至最后打了个世界和平成就就真的太艹了啊[/spoiler]
      还有游戏里有的紧张时刻会感觉到一种熟悉的憨豆电影式搞笑氛围，太艹了。[spoiler]比如后面会有那个暗网组织协会喊你去喝茶，喝到一半义警乱入。我、协会特工和义警三方对决。字幕都吐槽说“Fine, all I need know is my eighth-grade PE teacher to show up, and everyone I've been trying to avoid all my life would be there.""看的时候直接笑哭。然后就是大家的反应时间，里面就有一个”fine,you two take care of each other, I'll get out of here... ...""这种怂怂的选项才适合我这种全剧搞笑担当啊（）[/spoiler]当然人物也比较有意思··· ···特别有意思。[spoiler]比如那个一见面就试图色诱的Court其实一直在偷偷资助孤儿院··· ···[/spoiler][spoiler]太艹了。原本玩的时候我已经脑补好了一万字被背刺的黑化科学家人设哪晓得最后他居然··· ···[/spoiler] [spoiler]人工智能是好文明！我直接斯哈斯哈（？）[/spoiler][spoiler]后面他要你去执行任务，给的服装都是什么鬼，性感泳衣和小丑服··· ···无论选哪个选项就真的就都是""sacrifice your dignity""··· ···感觉这个朋友是个活生生从卡通片里走出来的纯良反派，甚至为了阻止恐怖袭击去绑架市长（）[/spoiler]
      
      总的来说游戏基调很轻松愉悦迪士尼（？），类比《神偷奶爸》，角色都很可爱。
      还有我想问一下，为什么好像我碰到的每一个人都试图跟我调情？？？不讲武德啊，偷袭一个纯真善良的银行抢劫犯，你们这些人呐（一位老UT·调情大师Firsk·玩家义愤填膺地谴责道）。
      
     
",1612022067,1670929569,True,0,3,0,1,True,False,False,False,,,
84218548,"{'steamid': '76561198057879369', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 637, 'playtime_last_two_weeks': 0, 'playtime_at_review': 537, 'last_played': 1610578747}",finnish,A very well written and engaging text-adventure about the life of a cartoonish supervillain. I have good experiences from Choice of games-developers products. So far they haven't disappointed.,1610024982,1610024982,True,0,0,0.444964855909347534,0,True,False,False,False,,,
76056612,"{'steamid': '76561198043886129', 'num_games_owned': 1781, 'num_reviews': 48, 'playtime_forever': 332, 'playtime_last_two_weeks': 0, 'playtime_at_review': 332, 'last_played': 1599910796}",english,"Such a fun, and funny experience. It doesn't take itself seriously (AT ALL) and pokes fun at itself and the entire notion of being a 'villain' at every opportunity. So many choices, almost every page has something. You are presented with short, digestible bits of narrative and then an option to influence the direction. The choices themselves range from silly, hilarious, all the way to unspeakably vile. The world itself is lovingly crafted, and draws parallels to the spirit of reality while remaining a setting all it's own. FUN. This game, story, or experience (choose yourself what to call it) is simply fun! So many of these CYOA games seem to get their rocks off by making punishing, joyless slogs full of hard failure states, dire repercussions at every turn and a constant attempt to make you feel powerless. This is the opposite. Play who you want, choose how you want, and the game will present to you laughs and an experience that seems to unfold around your decisions instead of punishing you for them.",1600240076,1600240076,True,0,0,0,0,True,False,False,False,,,
