recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
159012728,"{'steamid': '76561199383907597', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 79, 'playtime_last_two_weeks': 0, 'playtime_at_review': 79, 'last_played': 1708644800}",portuguese,"Tem um aspecto amador, desde os gráficos até à UI e à enorme quantidade de texto.
Há também problemas de gameplay que obrigam o jogador a fazer grind e repeat dos niveis anteriores para ganhar pontos e fazer upgrade das armas.
É lento e falta-lhe sobretudo o factor diversão.",1708644826,1708644826,False,0,0,0,0,False,False,False,True,,,
142994638,"{'steamid': '76561198075767343', 'num_games_owned': 3660, 'num_reviews': 500, 'playtime_forever': 599, 'playtime_last_two_weeks': 0, 'playtime_at_review': 599, 'last_played': 1690595723}",brazilian,"Tem alguns probleminhas técnicos, acredito que o jogo é muito pesado pra sua proposta, a HUD por vezes é mal posicionada, a dificuldade do jogo é bem elevada mas tem uma curva de aprendizagem pequena.
Comparando com outros TDs, faltam opções, ele é bem limitado e a liberação de torres/habilidades é beeem lenta.
Bem, a temática é maravilhosa.",1690600626,1690600626,True,3,0,0.547965824604034424,0,False,True,False,True,,,
133315920,"{'steamid': '76561198091291213', 'num_games_owned': 459, 'num_reviews': 163, 'playtime_forever': 154, 'playtime_last_two_weeks': 0, 'playtime_at_review': 154, 'last_played': 1677006148}",brazilian,"Jogo brasileiro de Tower Defense muito bom.
Os gráficos são bons para um indie e nem tudo o que você vê em uma fase, significa que seguirá onde está mostrando que os inimigos irão passar do início ao fim.
É possível ganhar Pontos de Tecnologia no jogo para evoluir cada uma de suas torres.",1677015198,1677015198,True,0,0,0,0,True,False,False,True,,,
110117898,"{'steamid': '76561198205427763', 'num_games_owned': 74, 'num_reviews': 1, 'playtime_forever': 353, 'playtime_last_two_weeks': 0, 'playtime_at_review': 336, 'last_played': 1644792254}",english,"I got this game from my friend as a joke and I was really determined to finish it. In the settings there's a difficulty swap that can change it to easy but this game is still way to hard. I had to cheat through the entire game to even have a chance of winning any of the maps. This game is actually the worst thing i've ever played and I've played a lot of bad games. 

Don't waste your money on this game, only waste it if you're buying this a joke for someone. Watch them suffer and struggle and quit.",1644728575,1644728575,False,4,0,0.565481603145599365,1,False,False,False,False,,,
103965355,"{'steamid': '76561198015356449', 'num_games_owned': 0, 'num_reviews': 41, 'playtime_forever': 402, 'playtime_last_two_weeks': 0, 'playtime_at_review': 335, 'last_played': 1637913939}",english,Have cards + :),1637880881,1637880881,True,0,0,0.423057049512863159,0,True,False,False,False,,,
91305032,"{'steamid': '76561198078672650', 'num_games_owned': 3299, 'num_reviews': 130, 'playtime_forever': 70, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1619978040}",english,"- Amateurish feel.
- No game speed option, and all waves are very slow.
- Everything about the game feels very slow.
- Long dialogue with broken English on each level.  (You can skip it by clicking repeatedly.)
- The plot might be somewhat interesting if there wasn't so much dialogue.
- Dialogue has to be viewed again every time you restart a level.
- Possible bug causing you to lose tech points.  
- Even in windowed mode the game locks your cursor.
- You have to mouse over the coins that enemies drop, and they're sluggish to respond.
- The coins fall in a slow arcing motion.
- Animations are slow.


If you really like the tower defense genre (which I do), you might get some enjoyment out of this anyway, but I would recommend getting it cheap in a bundle.  I quit after about the 3rd or 4th level.

3/10",1619976327,1619977885,False,2,0,0.511278212070465088,0,False,False,False,False,,,
75141514,"{'steamid': '76561198021012471', 'num_games_owned': 1865, 'num_reviews': 19, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1598754332}",english,If you get it for free then play it. If you're thinking of buying it then don't,1598754389,1615444187,False,2,0,0.535714268684387207,0,False,False,False,False,,,
68300621,"{'steamid': '76561197960902680', 'num_games_owned': 1494, 'num_reviews': 172, 'playtime_forever': 915, 'playtime_last_two_weeks': 0, 'playtime_at_review': 915, 'last_played': 1588253417}",german,"Das Spiel ist leider eine recht schlechte Umsetzung einer TowerDefense.
Wenn man den Lvl-Progress drin lässt wird es brockenschwer und nahezu unmöglich (respekt an alle die es dennoch schaffen!) und wenn mans rausnimmt wird es lächerlich einfach. Dazu kommt, dass die Flammenwerfer absolut imba sind. Habe keine anderen Türme mehr gebaut.
Für Achievmenthunter lohnts ebenfalls nicht, da viele Achievements verbuggt sind. Heißt man muss ein Event mehrere Male triggern, damit der Erfolg gezählt wird.",1588253555,1588253555,False,0,0,0.45649072527885437,0,False,False,False,False,,,
63905669,"{'steamid': '76561198068938674', 'num_games_owned': 2276, 'num_reviews': 201, 'playtime_forever': 412, 'playtime_last_two_weeks': 0, 'playtime_at_review': 348, 'last_played': 1582342182}",brazilian,"TOWER DEFENSE COM ZUEIRAS BRASILEIRAS E O TEMA POLIICA EM VOGA, SE VC E DE DIREITA VAI CURTIR, SE NAO VAI CURTIR TMB KKKKKKKKKKKKK",1582338463,1582338463,True,0,0,0,0,True,False,False,False,,,
56871627,"{'steamid': '76561198039766073', 'num_games_owned': 1272, 'num_reviews': 220, 'playtime_forever': 767, 'playtime_last_two_weeks': 0, 'playtime_at_review': 444, 'last_played': 1583699076}",english,"When you accustom to the graphic and its special design it could be a nice little game. Unfortunately it has some weak game mechanics. You have to level up to get points which you can put into upgrades. Unfortunately you don't get enough points and cannot reconfigure them. You also don't get anything when you loose the level. So at a certain point you stick to keep grinding the first 3-5 levels again and again until... you are so bored. XD

There is also no overview about the tower stats and no enemy stats, so you have to find out which tower is good against which enemy. Again unfortunately some enemies have only other shirts which differ to which tower they will get more damage. 

The developers really put effort into making a story around it, and the idea/setting is quite nice. Unfortunately I will never see the end of it.",1573333202,1573333202,False,2,0,0.523809552192687988,0,False,False,False,False,,,
48267999,"{'steamid': '76561198118153024', 'num_games_owned': 830, 'num_reviews': 37, 'playtime_forever': 224, 'playtime_last_two_weeks': 0, 'playtime_at_review': 145, 'last_played': 1578075156}",english,I am now one with the furry.,1547267366,1547267366,True,2,4,0.355716884136199951,0,False,False,False,False,,,
47312814,"{'steamid': '76561198042628027', 'num_games_owned': 7258, 'num_reviews': 37, 'playtime_forever': 489, 'playtime_last_two_weeks': 0, 'playtime_at_review': 480, 'last_played': 1568007685}",english,much too hard - not to beat this game - only waste of time :(((,1544034285,1544034285,False,5,0,0.520229458808898926,0,False,False,False,False,,,
