recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160218419,"{'steamid': '76561199159737047', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 1054, 'playtime_last_two_weeks': 0, 'playtime_at_review': 949, 'last_played': 1710778517}",english,this is a good game i rate 4.5 out of 5 stars,1710024698,1710024698,True,0,0,0,0,True,False,False,True,,,
159186653,"{'steamid': '76561199071141022', 'num_games_owned': 275, 'num_reviews': 312, 'playtime_forever': 110, 'playtime_last_two_weeks': 0, 'playtime_at_review': 110, 'last_played': 1708810387}",italian,carino ma la grafica e la fisica sono pessimi,1708810424,1708810424,False,0,0,0,0,False,False,False,True,,,
157229583,"{'steamid': '76561199097744355', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1594, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1542, 'last_played': 1706671236}",english,Tis a fun game,1706667741,1706667741,True,0,0,0,0,True,False,False,True,,,
157143814,"{'steamid': '76561199525035320', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1039, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1039, 'last_played': 1706279482}",french,Au top,1706560858,1706560858,True,0,0,0,0,True,False,False,True,,,
152274897,"{'steamid': '76561199182822414', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 686, 'playtime_last_two_weeks': 0, 'playtime_at_review': 682, 'last_played': 1707597586}",polish,gra jest nudna i oceniam ją na 6/10,1701110702,1701110702,False,0,0,0,0,False,False,False,True,,,
148297086,"{'steamid': '76561198133740049', 'num_games_owned': 23, 'num_reviews': 11, 'playtime_forever': 1205, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1171, 'last_played': 1697400306}",english,It's an interesting time killer to say the least. Game gets progressively harder as you progress so you don't really get bored with the game either. Totally worth looking into it if you enjoy simulators.,1697395946,1697395946,True,0,0,0,0,True,False,False,True,,,
147560900,"{'steamid': '76561198258352969', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3778, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3742, 'last_played': 1700987784}",german,das spiel ist mager cool,1696336221,1696336221,True,0,0,0,0,False,False,False,True,,,
143605500,"{'steamid': '76561198838748718', 'num_games_owned': 44, 'num_reviews': 43, 'playtime_forever': 251, 'playtime_last_two_weeks': 0, 'playtime_at_review': 147, 'last_played': 1692531560}",german,Ist halt Grafik und Gameentwicklung aus 2014,1691433315,1692531588,True,0,0,0,0,False,False,False,True,,,
139182059,"{'steamid': '76561199068495179', 'num_games_owned': 12, 'num_reviews': 1, 'playtime_forever': 17790, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17750, 'last_played': 1695547307}",german,gchj,1685313329,1685313329,True,0,0,0,0,False,False,False,True,,,
138163171,"{'steamid': '76561198002069169', 'num_games_owned': 4684, 'num_reviews': 296, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1683850883}",english,"Not a fan of leaving a negative review after such little time played but this honestly earns it. Firefighters 2014 is basically Notruf 112 with time limits on [i]everything[/i] and even more bugs. Looking to position your truck better upon arrival so the attack goes better? No time for that. Want to stop after a mission to refuel before heading back to the hall? Not happening, time limit. The best one? Want to put that burning dumpster out? Forget it, water has ceased to put fire out because screw you.

A quick peek on the hub shows lots of broken achievements and other bugs the developers were aware of and couldn't be bothered to fix. Avoid. Notruf sure has its issues but at least it's not like this game.",1683852958,1683852958,False,6,1,0.567890703678131104,0,False,False,False,True,,,
137533908,"{'steamid': '76561199387094917', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 1025, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1004, 'last_played': 1682838668}",czech,"je to dobre
",1682837205,1682837205,True,0,0,0,0,True,False,False,True,,,
136371745,"{'steamid': '76561198866606202', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1860, 'playtime_last_two_weeks': 177, 'playtime_at_review': 1068, 'last_played': 1712352026}",german,hatte das game muss aber aufeinmal neu kaufen,1680988851,1680988851,True,0,0,0,0,False,False,False,True,,,
136308127,"{'steamid': '76561199372002272', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 747, 'playtime_last_two_weeks': 0, 'playtime_at_review': 723, 'last_played': 1699758754}",english,hi guys the game is ok however thers timers.,1680915431,1680915431,True,0,0,0,0,True,False,False,True,,,
135801108,"{'steamid': '76561198140253476', 'num_games_owned': 3, 'num_reviews': 3, 'playtime_forever': 609, 'playtime_last_two_weeks': 0, 'playtime_at_review': 609, 'last_played': 1680267575}",russian,[b] приколюха топовая [/b],1680269513,1680269513,True,0,0,0,0,False,False,False,True,,,
134763331,"{'steamid': '76561199036568890', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 490, 'playtime_last_two_weeks': 0, 'playtime_at_review': 481, 'last_played': 1678986872}",german,ich spiele dieses spiel jetzt schon einige zeit und ich muss sagen es macht mega spaß daumen hoch,1678986136,1678986136,True,0,0,0,0,True,False,False,True,,,
134112589,"{'steamid': '76561199476406334', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1494, 'playtime_last_two_weeks': 0, 'playtime_at_review': 389, 'last_played': 1706774075}",german,es ist so als were es in 2023 enwickelt weil es so cool und so ist,1678014617,1678014617,True,0,0,0,0,True,True,False,True,,,
133182936,"{'steamid': '76561198132533559', 'num_games_owned': 87, 'num_reviews': 34, 'playtime_forever': 1220, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1220, 'last_played': 1676823321}",german,"Ich will Feuerwehrmann werden …

und das auf der Feuerwache in Mayersfeld! Nach dem Dienstbeginn und der Zuteilung des Fahrzeugs, heißt es vielleicht öl nachfüllen, Batterie Laden oder kleinere Reparaturen am Fahrzeug durchführen. Und ob auch alle „Funktionen“ am Fahrzeug funktionieren wie Licht, Blaulicht usw …

Das ist der schönere Teil am Tag! Beim Straßenverkehr hört jedoch die Freude schon wieder etwas auf. Vor allen bei Einsatzfahrten sind die Verkehrsteilnehmer etwas überfordert, wenn man mit Blaulicht und Martinshorn die Kreuzung überquert. Das Ergebnis war nach dem Einsatz die Blechschäden in der Werkstatt wieder auszubessern!

 Die Feuerwache Mayersfeld liegt etwas Ländlich gelegen. Man hat das Gefühl, durch verschiedene „Dimensionen“ zu Reisen um in die nächste Stadt z. b. Visabonn oder auf die Nahe gelegen Autobahn zu kommen. (Ladbildschirm beim Wechseln der verschiedenen Einsatzgebiete).

Aber das besondere warum ich Feuerwehrmann geworden bin! Das an manchen Tagen wirklich große und Dramatische Einsätze passieren können! (Jeden 2. Tag erwartet euch ein besonderer Einsatz wie das U-Bahn Unglück oder der Große Fabrik Brand durch eine Gasexplosion).

Aber neben den Hektischen Zeiten, erwarten einen auch mal Ruhige Momente um z. b. das Einsatzfahrzeug zu waschen oder im Fitnessraum Hanteln zu stemmen.

Damit es auch ein wenig Abwechslung im Feuerwehralltag gibt, sorgt der Wachabteilungsleiter dafür, dass die Fahrzeuge regelmäßig gewechselt werden. Vom Löschfahrzeug über die Drehleiter bis hin zum Dienst im Rettungswagen. 

Also ich kann die Zeit auf der Feuerwache in Mayersfeld nur jeden „Feuerwehrhelden“ empfehlen. 

Ich wünsche euch einen Ruhigen Dienst …",1676824540,1676824540,True,0,0,0,0,True,False,False,True,,,
