recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162367983,"{'steamid': '76561199652762098', 'num_games_owned': 5, 'num_reviews': 1, 'playtime_forever': 3237, 'playtime_last_two_weeks': 1868, 'playtime_at_review': 3237, 'last_played': 1712434218}",swedish,"Art of Rally is one of those indie gems that comes along every now and then that reminds us that less equals more. Within the sparse indie racing scene it's a true standout with its stylized visuals, top-down view and synthwave soundtrack. Just like real rally there is a simplicity to the game with few goals in mind other than racing to the finish line in the quickest of fashions. The physics engine is surprisingly competent, which in turn creates a demanding driving experience. There is also no co-driver to guide you along the stages, so you need to have razor-sharp focus and pay attention to the road ahead. At first, I found it strange and a bit daunting to be without a co-driver, but thanks to the wide camera view and long draw distance it's understandable why the feature was neglected.

The career revolves around a classic progression system where you move up the ranks and get access to increasingly better cars and more demanding tracks. The race events have randomly selected tracks, which helps to keep the racing action on edge at all times. With no way to tell what track will come up next, and no time to memorize them, you really have to risk it all to beat the AI (especially at higher difficulties). The locations themselves offer great variation both in terms of visuals and characteristics, and this of course adds to the challenge.

When you work your way through the career you will eventually unlock the outstanding Group B and A cars. These are the real icons of the golden era, and by the time you've worked up your skill to handle them the game truly transforms into something special. Long after I finished the career mode I found myself doing time trials for hours on end just because I had so much fun driving some of these monsters (especially the roaring Das Maestro).

All in all I can't recommend Art of Rally enough to anyone who has the slightest interest in racing games. It takes a while to warm up to due to its punishing nature and unique camera perspective, but once you get the basics down and become one with the car and track there is great fun to be had.",1712440349,1712440349,True,0,0,0,0,True,False,False,True,,,
162356474,"{'steamid': '76561198072453794', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 344, 'playtime_last_two_weeks': 101, 'playtime_at_review': 344, 'last_played': 1712429113}",english,Best rally game. Best soundtrack. Most fun.,1712429162,1712429162,True,0,0,0,0,True,False,False,True,,,
162310152,"{'steamid': '76561198870378349', 'num_games_owned': 704, 'num_reviews': 33, 'playtime_forever': 38, 'playtime_last_two_weeks': 15, 'playtime_at_review': 35, 'last_played': 1712379039}",english,The physics and handling are good but I can't enjoy them with how awful the camera feels. 8 different camera angles and not a single one is good.,1712378997,1712378997,False,0,0,0,0,False,False,False,True,,,
162238269,"{'steamid': '76561198278624506', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 621, 'playtime_last_two_weeks': 187, 'playtime_at_review': 621, 'last_played': 1712295787}",english,fun,1712295803,1712295803,True,0,0,0,0,True,False,False,True,,,
162182832,"{'steamid': '76561198074518089', 'num_games_owned': 291, 'num_reviews': 42, 'playtime_forever': 420, 'playtime_last_two_weeks': 135, 'playtime_at_review': 369, 'last_played': 1712405014}",koreana,가볍게 랠리달리기좋음,1712234696,1712234696,True,0,0,0,0,True,False,False,True,,,
162173456,"{'steamid': '76561198424866671', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 2718, 'playtime_last_two_weeks': 2718, 'playtime_at_review': 2586, 'last_played': 1712340659}",english,gud game. car go vroom.,1712222767,1712222767,True,0,0,0,0,True,False,False,True,,,
162100078,"{'steamid': '76561198341539881', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 901, 'playtime_last_two_weeks': 901, 'playtime_at_review': 491, 'last_played': 1712328017}",spanish,Buen juego,1712139888,1712139888,True,0,0,0,0,False,False,False,True,,,
161974204,"{'steamid': '76561198350472657', 'num_games_owned': 58, 'num_reviews': 10, 'playtime_forever': 1255, 'playtime_last_two_weeks': 1255, 'playtime_at_review': 1255, 'last_played': 1712000108}",polish,"Sterowanie trochę dziwne i pojawiają się błędy, ale ogólnie gra na plus",1712000897,1712000897,True,0,0,0,0,False,False,False,True,,,
161700228,"{'steamid': '76561198071893088', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 4428, 'playtime_last_two_weeks': 84, 'playtime_at_review': 4428, 'last_played': 1711664534}",english,solid fun mechanics good if u love time trials racing and trying to get leaderboards,1711686859,1711686859,True,0,0,0,0,True,False,False,True,,,
161684212,"{'steamid': '76561198295071591', 'num_games_owned': 0, 'num_reviews': 131, 'playtime_forever': 4894, 'playtime_last_two_weeks': 1334, 'playtime_at_review': 4440, 'last_played': 1712221174}",english,Absolutely amazing game which I would recommend to anybody who likes racing games.,1711666540,1711666540,True,0,0,0,0,True,False,False,True,,,
161676957,"{'steamid': '76561198913374460', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1720, 'playtime_last_two_weeks': 1723, 'playtime_at_review': 544, 'last_played': 1712436485}",english,.,1711658707,1711658707,True,0,1,0,0,True,False,False,True,,,
161670265,"{'steamid': '76561199045073150', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 318, 'playtime_last_two_weeks': 139, 'playtime_at_review': 230, 'last_played': 1711972787}",english,"If you suck and think the game physics suck. It's probably because you're bad and don't know how to counter steer or use throttle control efficiently. I'm glad the devs didn't cater the physics to just any skill level of player. I appreciate the challenge and it is definitely not a game for someone newer to racing games. Great game, I highly reccomend it!",1711651783,1711651783,True,0,0,0,0,True,False,False,True,,,
161660366,"{'steamid': '76561199170438634', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1748, 'playtime_last_two_weeks': 185, 'playtime_at_review': 1685, 'last_played': 1712208488}",english,vroom vroom go zoomy zoom,1711641883,1711641883,True,0,0,0,0,True,False,False,True,,,
161619072,"{'steamid': '76561198102885746', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 12458, 'playtime_last_two_weeks': 530, 'playtime_at_review': 12132, 'last_played': 1711660153}",english,"One of my favourite racing games, wonderful art style. Great little sim-cade racer",1711585876,1711585876,True,0,0,0,0,True,False,False,True,,,
161541954,"{'steamid': '76561199241746856', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 248, 'playtime_last_two_weeks': 15, 'playtime_at_review': 248, 'last_played': 1711493504}",english,"rally car go vroom, group b goes boom",1711492557,1711898175,True,0,0,0,0,True,False,False,True,,,
161531718,"{'steamid': '76561198864384942', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1826, 'playtime_last_two_weeks': 61, 'playtime_at_review': 1817, 'last_played': 1711999204}",english,"AoR is my go to game for chilling out and jamming after a long day.  The scenery is beautiful, the music is excellent, and I swear, after a while you can feel the weight of the car when you turn.

It does have a pretty decent learning curve, and until you unlock vehicles with 4 wheel drive, can be a bit frustrating, but it is worth the initial difficulty hump.

The only thing this game is sorely missing, is a random rally button.  Right now, my options are replaying a career rally, which has the potential to upset your ""showcase"", or custom rally, which is great, except you still need to pick the region and courses.  If I could hop on, decide how many rallys and how many courses each, and let the game decide the rest for me, that would be amazing.

Either way 10/10, take a gummy and vibe.",1711481873,1711481873,True,0,0,0,0,True,False,False,True,,,
161501760,"{'steamid': '76561198037429842', 'num_games_owned': 4858, 'num_reviews': 576, 'playtime_forever': 1303, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1303, 'last_played': 1694633264}",german,"Fantastisch, die ersten paar Stunden können durch die frühen Fahrzeuge etwas rough sein, aber da das Game einen starken Fokus auf Vibe, Atmosphäre und Feeling legt, kann man sowieso mit jedem Ergebnis das Kapitel abschließen und weiterspielen

Ich würde nicht empfehlen mehr als 1-2 Stunden am stück zu spielen, da es doch recht schnell monoton werden kann, aber ein perfektes Nebenbei-game um es alle paar tage mal 1-2 chapter weiter zu progressen

Würde mir aber tatsächlich NOCH mehr fokus auf den fantastischen Vibe wünschen, visuals und musik sind weltklasse - Rallyfans würden das bestimmt bescheuert finden, aber für mich wären abwechslungsreichere Maps und ""out-there"" Umgebungen der perfekte Bonus gewesen

8/10",1711454268,1711454268,True,5,0,0.577464818954467773,0,False,False,False,True,,,
161492979,"{'steamid': '76561198069363707', 'num_games_owned': 755, 'num_reviews': 51, 'playtime_forever': 1079, 'playtime_last_two_weeks': 379, 'playtime_at_review': 1079, 'last_played': 1711441921}",russian,"Приятная изометрическая гонка, с обширным автопарком и не самым простым управлением. После первого заезда, был готов удалить ее, но поиграл еще немного и завис на всю карьеру",1711442078,1711442078,True,0,0,0,0,False,False,False,True,,,
161427446,"{'steamid': '76561198060772977', 'num_games_owned': 770, 'num_reviews': 42, 'playtime_forever': 672, 'playtime_last_two_weeks': 0, 'playtime_at_review': 672, 'last_played': 1708840599}",english,"a lot more ambitious than the previous game ""absolute drift"", i feel like the handling got a lot stiffer in this game, the cars are more responsive but the camera doesn't compliment the response. i love the environment, visuals, car models, but i feel like the handling is somewhat lacking or difficult when you start reaching high speeds and gamble on greed.
theres a lack of ""feeling fast"" with this game, but it is still wonderful to play with the beautiful worlds to rally in.",1711368917,1711368917,True,0,0,0,0,True,False,False,True,,,
161307171,"{'steamid': '76561198243358410', 'num_games_owned': 365, 'num_reviews': 29, 'playtime_forever': 1539, 'playtime_last_two_weeks': 332, 'playtime_at_review': 1207, 'last_played': 1712438148}",english,I suck at this game,1711241260,1711241260,True,0,0,0,0,True,False,False,True,,,
161306515,"{'steamid': '76561198182473102', 'num_games_owned': 152, 'num_reviews': 12, 'playtime_forever': 1786, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1781, 'last_played': 1711240884}",english,banger if you trust the process,1711240573,1711240573,True,0,0,0,0,True,False,False,True,,,
161266867,"{'steamid': '76561198803411639', 'num_games_owned': 73, 'num_reviews': 52, 'playtime_forever': 95, 'playtime_last_two_weeks': 16, 'playtime_at_review': 78, 'last_played': 1711826797}",polish,"spoko ale 114 zl bym za to nie dal.,",1711207792,1711207792,True,0,0,0,0,True,False,False,True,,,
161242756,"{'steamid': '76561197997464220', 'num_games_owned': 1462, 'num_reviews': 50, 'playtime_forever': 1255, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1255, 'last_played': 1669745491}",spanish,"Lo jugué hace ya un tiempo, pero el recuerdo que me dejó es el de un juego que engaña. Su apariencia amable y low poly esconde un fantástico y exigente título de conducción en el que no resulta complicado atisbar un amor incondicional hacia el arte del derrape. Fácil de jugar, difícil de dominar, es el típico juego un tanto áspero de entrada pero que agradece cierta insistencia por parte del jugador. En mi opinión, su gran mérito consiste en que con las limitaciones que entraña el desarrollo independiente, da con una fórmula capaz de satisfacer tanto a los usuarios más alejados del género como a los más exigentes. Aquí desempeña un papel fundamental la posibilidad de configurar la dificultad a través de diferentes parámetros (daños, estabilidad del vehículo, posición de la cámara, etc.) para adaptarse a todo tipo de paladares. Una pequeña pero auténtica joyita motorizada incluso para alguien que, como un servidor, nunca se ha llevado demasiado bien con el género de la conducción.",1711189295,1711189295,True,2,0,0.550714790821075439,0,True,False,False,True,,,
161237732,"{'steamid': '76561198078001443', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2670, 'playtime_last_two_weeks': 97, 'playtime_at_review': 2572, 'last_played': 1711533401}",english,"This is one of the most stylistically refined games I've ever had the joy of playing. It's like stepping into the gold-tinted daydream of a kid from the 80's who grew up watching rally stages on TV. All the little details from the satirical sponsors to the parting crowds of spectators just fit in so perfectly, with this wonderful air of nostalgia to the whole thing. The overall aesthetic is incredibly well thought-out, and the result is something that's genuinely beautiful in its simplicity - it doesn't try to be more than it needs to be, and I love it for that. 

Gameplay and car handling actually has a lot of depth and weight to it. It's a very nice balance of arcade and realism, but it's also *much* more complex than I expected going into it for the first time, with what feels like actual weight-shift simulation as the cars drift and corner. It's tricky, with a bit of a steep learning curve, but overall immensely satisfying and very manageable with time. 

It's not all perfect - Group 4 cars in particular feel very slippery, but once you make it into Group B everything feels twenty times better (and it becomes clear where the dev's heart lies). It runs well but it's not incredibly well optimised, which is strange for a low-poly game, and tends to stutter occasionally if you play for too long. 

But the complaints are minor. It's a genuinely beautiful game with a surprising amount of depth and a pleasant complexity to the handling. Plus the soundtrack is fantastic.",1711184351,1711184351,True,1,0,0.523809552192687988,0,True,False,False,True,,,
161181123,"{'steamid': '76561198349959858', 'num_games_owned': 76, 'num_reviews': 7, 'playtime_forever': 2152, 'playtime_last_two_weeks': 348, 'playtime_at_review': 1714, 'last_played': 1711917412}",english,very fun game if you enjoy rallying. and especially if you have a weak spot for underrated rally cars. but of course the most iconic race cars are here as well,1711132954,1711132954,True,0,0,0,0,False,False,False,True,,,
161144230,"{'steamid': '76561198093493679', 'num_games_owned': 158, 'num_reviews': 18, 'playtime_forever': 2055, 'playtime_last_two_weeks': 102, 'playtime_at_review': 1896, 'last_played': 1711485680}",english,"I wanted to try some rally driving but lack wheel and pedals, so more serious games were out of the question. Bought this because of the good graphics, all the famous cars and good review on Pelit-magazine.

The cars are recognizable and they feel different to drive. What might work with FWD doesn't work with RWD, and AWD cars are in league of their own. Learning the courses take some time, and you better not to push too much if you want to make good times. As they say ""slow is smooth, smooth is fast"" =D

Great driving game that really catches the soul of ""art of rally"".

",1711106619,1711106619,True,0,0,0,0,True,False,False,True,,,
161125371,"{'steamid': '76561198991154074', 'num_games_owned': 87, 'num_reviews': 2, 'playtime_forever': 1189, 'playtime_last_two_weeks': 70, 'playtime_at_review': 1119, 'last_played': 1712212748}",english,"if you want a simple rally game that is cheap and or easy to get into, this is where you should be. the game is quite fun. The Proverb of ""Easy to learn, but hard to master"" rings very much true in this game. now when it comes to the soundtrack. If you love synth, disco and eurobeat. The album is right up your alley. I first heard about this game shortly before release and had been keeping an eye out ever since and I have not regretted this purchase.",1711087295,1711087295,True,0,0,0,0,True,False,False,True,,,
