recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
158087990,"{'steamid': '76561198381543484', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1732, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1732, 'last_played': 1707664799}",schinese,所有人物全解锁  然而 你只能和妹子打麻将,1707665519,1707665519,False,0,0,0,0,True,False,False,True,,,
157240491,"{'steamid': '76561198327136714', 'num_games_owned': 1000, 'num_reviews': 133, 'playtime_forever': 131, 'playtime_last_two_weeks': 0, 'playtime_at_review': 131, 'last_played': 1706030016}",english,(づ｡◕‿‿◕｡)づ,1706683891,1706683891,True,9,0,0.577475965023040771,0,True,False,False,True,,,
150223672,"{'steamid': '76561198014949791', 'num_games_owned': 1518, 'num_reviews': 200, 'playtime_forever': 182, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1700346502}",german,Das Spiel hat zum Teil nicht Übersetzte Felder und leider ist das nicht so wirklich ein tolles Gameplay was geboten wird.,1700143728,1700143728,False,0,0,0,0,False,False,False,True,,,
147172543,"{'steamid': '76561197970193418', 'num_games_owned': 0, 'num_reviews': 2215, 'playtime_forever': 192, 'playtime_last_two_weeks': 0, 'playtime_at_review': 153, 'last_played': 1695889741}",english,"⣿⣿⡻⠿⣳⠸⢿⡇⢇⣿⡧⢹⠿⣿⣿⣿⣿⣾⣿⡇⣿⣿⣿⣿⡿⡐⣯⠁ ⠄⠄
⠟⣛⣽⡳⠼⠄⠈⣷⡾⣥⣱⠃⠣⣿⣿⣿⣯⣭⠽⡇⣿⣿⣿⣿⣟⢢⠏⠄ ⠄
⢠⡿⠶⣮⣝⣿⠄⠄⠈⡥⢭⣥⠅⢌⣽⣿⣻⢶⣭⡿⠿⠜⢿⣿⣿⡿⠁⠄⠄
⠄⣼⣧⠤⢌⣭⡇⠄⠄⠄⠭⠭⠭⠯⠴⣚⣉⣛⡢⠭⠵⢶⣾⣦⡍⠁⠄⠄⠄⠄
⠄⣿⣷⣯⣭⡷⠄⠄⢀⣀⠩⠍⢉⣛⣛⠫⢏⣈⣭⣥⣶⣶⣦⣭⣛⠄⠄⠄⠄⠄
⢀⣿⣿⣿⡿⠃⢀⣴⣿⣿⣿⣎⢩⠌⣡⣶⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣆⠄⠄⠄
⢸⡿⢟⣽⠎⣰⣿⣿⣿⣿⣿⣿⢀⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣦⠄⠄
⣰⠯⣾⢅⣼⣿⣿⣿⣿⣿⣿⡇⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡄⠄
⢰⣄⡉⣼⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣧⠄
⢯⣌⢹⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⢸⣇⣽⣿⣿⣿⣿⣿⣿⣿⣿⠸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⢸⣟⣧⡻⣿⣿⣿⣿⣿⣿⣿⣧⡻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠈⢹⡧⣿⣸⠿⢿⣿⣿⣿⣿⡿⠗⣈⠻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠄
⠄⠘⢷⡳⣾⣷⣶⣶⣶⣶⣶⣾⣿⣿⢀⣶⣶⣶⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠄
⠄⠄⠈⣵⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄⠄
⠄⠄⠄⠸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠘⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠄⠄",1695863995,1695863995,True,2,0,0.462511271238327026,0,True,False,False,True,,,
146268856,"{'steamid': '76561198051337120', 'num_games_owned': 3837, 'num_reviews': 1214, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1694680001}",schinese,"嘻嘻嘻
不错的麻将小游戏",1694680016,1694680016,True,0,0,0,0,True,False,False,True,,,
143450504,"{'steamid': '76561198081293192', 'num_games_owned': 4734, 'num_reviews': 3864, 'playtime_forever': 266, 'playtime_last_two_weeks': 0, 'playtime_at_review': 266, 'last_played': 1444259139}",russian,нет,1691237245,1691237245,False,0,0,0,0,True,False,False,True,,,
140898016,"{'steamid': '76561198280135617', 'num_games_owned': 1713, 'num_reviews': 484, 'playtime_forever': 83, 'playtime_last_two_weeks': 0, 'playtime_at_review': 75, 'last_played': 1688036374}",tchinese,我是麻將新手，隨然理解大致玩法，但真心不強；這款的AI對局大概可以有3成勝率，難度應該算簡單，加上有按鍵快速配置，是蠻推薦給跟我一樣的新手玩！,1688035863,1688035863,True,0,0,0,0,False,False,False,True,,,
139543557,"{'steamid': '76561198050926690', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 270, 'playtime_last_two_weeks': 0, 'playtime_at_review': 270, 'last_played': 1685890521}",english,Is it possible to win just once and the AI NOT have a winning hand in the first few tile draws? And maybe a game with regular looking characters that don't have obnoxious voices?,1685891426,1685891426,False,0,0,0,0,True,False,False,True,,,
138360257,"{'steamid': '76561198306876622', 'num_games_owned': 168, 'num_reviews': 19, 'playtime_forever': 159, 'playtime_last_two_weeks': 0, 'playtime_at_review': 85, 'last_played': 1684278145}",english,"Like most people said this is not for those who dont know how to play the game. I played few different types of majong games most of them was hentai ones, but they had majong rules to help you understand and the dificulty level was more manageable. This game dont have majong rules explanation and difficulty is insane (the AI wins in 3-5 moves WTF is this BS)",1684194806,1684194806,False,0,0,0,0,True,False,False,True,,,
136521657,"{'steamid': '76561198045377291', 'num_games_owned': 1687, 'num_reviews': 80, 'playtime_forever': 820, 'playtime_last_two_weeks': 0, 'playtime_at_review': 758, 'last_played': 1696871782}",english,"Funny enough I do recommend this game if you like riichi-style mahjong and are already familiar with the game, but you need to know how to play going in, this is required! The game doesn't really provide a good tutorial on how to play. In my opinion no riichi-style mahjong game on Steam gives a good tutorial on how to play. You'd have a better chance learning how to play from Yakuza 0, which I recommend doing as it gives a good beginners look into the game. Not perfect though.

So the bottom line is...do you want a fast paced riichi-style mahjong game with ""cute"" anime girls squealing at you every 60 seconds? If yes, then get it on sale as the RRP is not worth it. If not, play Mahjong Nagomi. Mahjong Nagomi would be my favourite mahjong game on Steam if the game was a bit faster and the AI a bit smarter. Due to Mahjong Pretty Girls Battle fixing both of these issues for me, it will continue to be the primary riichi-style mahjong game for me. If you are wondering about the squealing anime girls being a problem, go into the options and mute them. Like I do...

If you are this far into my sh1tty review of this game simply because you'd like to learn how to play riichi-style mahjong. I don't know what to say...Yakuza 0 is pretty cheap (even cheaper when on sale) and the best Yakuza game ever made. So you'd could pick that up and have fun playing Yakuza 0 and then invest into the mahjong mini-game within. Watch the Akagi anime (it's what got me into riichi mahjong). The thing that taught me the most about riichi mahjong was a book called - Riichi Mahjong: The Ultimate Guide to the Japanese Game Taking the World by Storm - by the author Scott D. Miller. I couldn't follow any of the tutorials on YouTube as my attention span is abysmal, so I took my time reading that book while on lunch break at work. I'd recommend trying all three, why? Because it worked for me, I guess.

Also Tsubasa best girl, lol.

Also my favourite riichi mahjong game of all time is THE Mahjong on Switch. Seriously D3 Publisher...you need to bring that game to PC and localise it for western audiences. That games M1 mode is so good.",1681217256,1681217256,True,1,0,0.523809552192687988,0,True,False,False,True,,,
