recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160352556,"{'steamid': '76561199465840305', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 330, 'playtime_last_two_weeks': 0, 'playtime_at_review': 323, 'last_played': 1710439438}",english,"I played this for 5 hours straight. So it's like EarthBound but on steam, right?",1710193100,1710193100,True,0,0,0.433569550514221191,0,True,False,False,True,,,
160196619,"{'steamid': '76561199171114777', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 461, 'playtime_last_two_weeks': 0, 'playtime_at_review': 421, 'last_played': 1710052932}",english,"IDK HOW TO GET ANY OTHER ENDING OTHER THAN LIVING NIGHTMARE
the game is underrated af needs more attention",1710003522,1710003522,True,0,0,0,0,True,False,False,True,,,
158272613,"{'steamid': '76561198210792775', 'num_games_owned': 359, 'num_reviews': 32, 'playtime_forever': 157, 'playtime_last_two_weeks': 0, 'playtime_at_review': 157, 'last_played': 1707877076}",english,"Not a really fun game. It's buggy and I lost all of my progress because I decided to posses the cat to go the meeting on the second floor. Shame on the dev for not fixing the bugs and releasing this game as it is. 

I'll admit the writing is excellent in some places with the stock characters. Pity that the bugs ruined my progress. 

If you're looking for a visual novel though if you're willing to overlook the bugs then you found it.",1707877211,1707878194,False,0,1,0,0,True,True,False,True,,,
156968127,"{'steamid': '76561198987321899', 'num_games_owned': 95, 'num_reviews': 15, 'playtime_forever': 726, 'playtime_last_two_weeks': 0, 'playtime_at_review': 637, 'last_played': 1706379748}",brazilian,"Jogão, fiquei envolvido com a história do começo ao fim. A soundtrack, ambientação e os diálogos são muito bem feitos. Cada personagem é único e com histórias muito interessantes. Passei um ótimo tempo tentando solucionar o mistério :D",1706374715,1706374715,True,0,0,0,0,True,False,False,True,,,
156730824,"{'steamid': '76561199083307450', 'num_games_owned': 642, 'num_reviews': 11, 'playtime_forever': 551, 'playtime_last_two_weeks': 0, 'playtime_at_review': 551, 'last_played': 1706128437}",english,"(think I fell asleep with this on once - playing time is a little inflated prob more like 4-5 hours)

Will start out by saying - I don't really think this is my cup of tea. I spent more time frustrated than having fun, but I still want to leave a positive review here because perhaps someone else who doesn't have the same gaming quirks I do will find some enjoyment in it. Most of the game is really well done.

Great concept. The art is great, the faux-retro pixel art style popular with a lot of indie titles. The music is in the same style, nice and crunchy, different characters have different themes which is cool. The Ship has a lot of character, and the actual characters are all well designed and distinct. Their personal stories vary in quality (none are bad per se, some just really cliche) but the good ones are good. The mystery itself is intriguing. 

Now here's where it started being more frustrating than fun to me, and where other's opinions may differ. The actual gameplay is straight out of 90s adventure games in the sense that you have to rub everything on everything, but in this sense rubbing everything on everything is just talking to people over and over with different people until you finally find a fresh, precious morsel of new dialogue. The perceptive shifts sound cool until you realize instead of exhausting all dialogue options with a character and then moving on to the next, you now have to do that with every character you can possibly control. Then later you unlock full possessions which just means you now have a whole new thing to rub on everything. Most of your time will be spent wondering around the ship as different characters, trying to figure out just who in the hell you're supposed to talk to to trigger progression. It's not so bad early, when your possessions are limited, but by Chapter 4 it just becomes a mess of guess work and walking.

Speaking of walking, most of the characters are painfully slow. No sprint. Your ghost form is way faster than anything else, but characters hang out in specific locations, meaning most of the time to interact with a character as a character, you have some walking to do. One character goes faster with his ability, but it's drugs so it makes your screen all fuzzy and annoying to look at. 

Which segways me into the abilities, which I feel are wasted potential. Other than one allowing you to sequence break (Gwen's peeking ability unlocks the room for you as a ghost, allowing you to enter rooms a chapter early) they're all fairly useless or have very specific uses. 

Finally, the ending is such ""you have to do these specific things in this specific order"" 90s adventure game bull shit I was pulling my hair out. I don't care, I used a guide. You will too, because the entire game trains you to exhaust every dialogue option, but now, at the very end, the solution is to use specific dialogue in a specific order with specific characters, AFTER making sure you get the easily missable dialogue that could make it impossible to get the good ending. It's so 90s it hurts.

Ultimately, that's why this review is a recommend. If you love 90s adventure game bullshit minus moon logic but with an extra heaping of rub everything on everything followed by a side of ""do this specific thing in this specific order or else. and better make sure you found all the missable stuff!"" then you will probably love this. I hate that kind of thing, so the back half of the game became a slog to me. The mystery was interesting enough that I wanted to see what happened, and the art and music was good, so I powered through, but I was very close to quitting at points. 

Also, save often, characters can become stuck and you can fly out of the map.",1706131035,1706131035,True,0,0,0,0,True,False,False,True,,,
154296566,"{'steamid': '76561198977528969', 'num_games_owned': 50, 'num_reviews': 6, 'playtime_forever': 387, 'playtime_last_two_weeks': 0, 'playtime_at_review': 387, 'last_played': 1593114197}",english,Suprisingly good game,1703425781,1703425781,True,0,0,0,0,True,False,False,True,,,
154250523,"{'steamid': '76561199024294934', 'num_games_owned': 86, 'num_reviews': 31, 'playtime_forever': 895, 'playtime_last_two_weeks': 0, 'playtime_at_review': 895, 'last_played': 1703000050}",russian,Something bad is going to happen here. To the people on this ship. I can sense it.,1703372963,1703372963,True,0,0,0,0,True,False,False,True,,,
152923544,"{'steamid': '76561198244856044', 'num_games_owned': 0, 'num_reviews': 70, 'playtime_forever': 721, 'playtime_last_two_weeks': 0, 'playtime_at_review': 721, 'last_played': 1701781775}",english,"yipeee!!! the murder mystery, where did the kid go?",1701781806,1701781806,True,1,0,0.4953346848487854,0,True,False,False,True,,,
150257259,"{'steamid': '76561198036906165', 'num_games_owned': 0, 'num_reviews': 47, 'playtime_forever': 491, 'playtime_last_two_weeks': 0, 'playtime_at_review': 375, 'last_played': 1700438499}",english,"Excellent story, great characters. I liked the possession mechanic as well. If you like murder mysteries, try this one out.",1700191045,1700191045,True,1,0,0.523809552192687988,0,True,False,False,True,,,
147483327,"{'steamid': '76561198351401498', 'num_games_owned': 177, 'num_reviews': 62, 'playtime_forever': 514, 'playtime_last_two_weeks': 0, 'playtime_at_review': 514, 'last_played': 1693719045}",english,"A fascinating gameplay loop with hints of narrative brilliance, although somewhat marred by a lackluster ending which felt vaguely insensitive to some of the themes discussed. I recommend playing if you're a game developer looking for inspiration, or are just generally interested in shorter indie games with unique mechanics, but I wouldn't consider this a ""must-play"" either.",1696221775,1696221775,True,3,0,0.552989602088928223,1,True,False,False,True,,,
