recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
159314374,"{'steamid': '76561198036629241', 'num_games_owned': 2001, 'num_reviews': 7206, 'playtime_forever': 152, 'playtime_last_two_weeks': 0, 'playtime_at_review': 152, 'last_played': 1708184763}",english,⠀,1708941901,1708941901,True,2,1,0.545454561710357666,0,False,False,False,True,,,
158819197,"{'steamid': '76561198207794075', 'num_games_owned': 96, 'num_reviews': 88, 'playtime_forever': 106, 'playtime_last_two_weeks': 0, 'playtime_at_review': 48, 'last_played': 1708530776}",english,very cool game and satisfying gameplay and all but its dead and you wont find anyone unless you desperately get some people to play with yourself,1708449808,1708449808,True,1,0,0.52173912525177002,0,False,False,False,True,,,
158673972,"{'steamid': '76561198424884518', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 760, 'playtime_last_two_weeks': 4, 'playtime_at_review': 680, 'last_played': 1711901008}",brazilian,magnifico,1708298088,1708298088,True,0,0,0,0,False,False,False,True,,,
157264211,"{'steamid': '76561198312542428', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 437, 'playtime_last_two_weeks': 0, 'playtime_at_review': 337, 'last_played': 1707080191}",english,Please play this game. You have no excuse. It's free now. I had to pay for it.,1706714670,1706714670,True,1,0,0.523809552192687988,0,True,False,False,True,,,
150901996,"{'steamid': '76561198086000429', 'num_games_owned': 394, 'num_reviews': 9604, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1700640386}",turkish,"Cobalt WASD, zamanı durduran el bombalarıyla çok oyunculu bir bomba imha aksiyon platform oyunudur. Bomba alanına doğru ilerleyin veya saldırıyı püskürtün! Takımını zafere taşımak için ışınlayıcı silahları, kancaları, yapışkan nöbetçi taretlerini ve hızlı taktiksel düşünceyi kullan! Çevrimiçi veya yapay zekaya karşı oynayın!",1700640577,1700640577,True,2,0,0.545454561710357666,0,False,False,False,True,,,
150761936,"{'steamid': '76561199036946593', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 203, 'playtime_last_two_weeks': 0, 'playtime_at_review': 203, 'last_played': 1657736988}",spanish,"Esta bueno! es gameplay es muy entretenido pero es una lastima que apenas hay gente jugandolo, pero hey, dale una oportunidad que es gratis.",1700612045,1700612045,True,0,0,0,0,False,False,False,True,,,
149877416,"{'steamid': '76561199095354526', 'num_games_owned': 71, 'num_reviews': 38, 'playtime_forever': 57, 'playtime_last_two_weeks': 0, 'playtime_at_review': 48, 'last_played': 1699763636}",russian,"это 2д кс, в которой есть интересные оружия, расходники и карты, жаль никто не играет(((((((((((((((((",1699634205,1699634205,True,0,0,0,0,False,False,False,True,,,
149610515,"{'steamid': '76561199128614275', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 349, 'playtime_last_two_weeks': 0, 'playtime_at_review': 349, 'last_played': 1687181301}",french,très bon jeu mais sans news et mise à jours depuis longtemps.,1699214291,1699214291,True,0,0,0,0,False,False,False,True,,,
147132757,"{'steamid': '76561199209599755', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1105, 'playtime_last_two_weeks': 9, 'playtime_at_review': 304, 'last_played': 1712348178}",brazilian,zim mt baum,1695826468,1695826468,True,0,0,0,0,False,False,False,True,,,
142804565,"{'steamid': '76561198279559101', 'num_games_owned': 71, 'num_reviews': 30, 'playtime_forever': 660, 'playtime_last_two_weeks': 0, 'playtime_at_review': 142, 'last_played': 1706475770}",english,"Got stuck with a pocket box and forgot the A part of WASD multiple times

in resume, this is the best game to play/mess with friends!",1690333427,1706618625,True,0,0,0,0,False,False,False,True,,,
