recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
155034070,"{'steamid': '76561198122362845', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 180, 'playtime_last_two_weeks': 0, 'playtime_at_review': 180, 'last_played': 1704170121}",english,"The best way I could describe this game briefly would be that it's a thrift store version of Octodad Dadliest Catch. It's cheaper, and a bit rougher around the edges, but it's still not a bad game necessarily. While I'd struggle to call it a great game, it's definitely a fun waste of time that's fairly brief and can be quite humorous at times. I like the wacky and cartoony aesthetic of the world this game takes place in (although some assets and characters look a little out of place thematically), and the characters are serviceable. Really the only thing I really hate about the game is the soundtrack. There's about 2-3 pieces of background music that you'll hear play on loop for about 90% of the game. Besides that, I'd call this game ok. It's not fantastic but it's not bad either.",1704171018,1704171018,True,0,0,0,0,True,False,False,True,,,
135665846,"{'steamid': '76561198253610651', 'num_games_owned': 510, 'num_reviews': 116, 'playtime_forever': 671, 'playtime_last_two_weeks': 0, 'playtime_at_review': 671, 'last_played': 1675898459}",english,Heartbreaking narrative,1680083856,1680083856,True,0,0,0,0,True,False,False,True,,,
122794202,"{'steamid': '76561199121181349', 'num_games_owned': 0, 'num_reviews': 44, 'playtime_forever': 928, 'playtime_last_two_weeks': 0, 'playtime_at_review': 880, 'last_played': 1664198141}",thai,sss,1664092572,1664092572,True,0,0,0,0,True,False,False,True,,,
94479561,"{'steamid': '76561198848234244', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 260, 'playtime_last_two_weeks': 0, 'playtime_at_review': 200, 'last_played': 1689419118}",russian,"Своих денег не стоит. Эта ""игра"" лагает, багает, и вдобавок скучна до изнеможения. У меня был шанс вернуть за неё деньги, но я подумал ""вдруг эта игра раскроется и станет интересной"". Она не раскрылась. Не повторяйте моих ошибок.",1624775411,1689417213,False,0,0,0,0,True,False,False,False,,,
75922092,"{'steamid': '76561198077006896', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 196, 'playtime_last_two_weeks': 0, 'playtime_at_review': 196, 'last_played': 1600021791}",english,pretty good game. Nice gameplay and pretty easy to learn. Probably easier with a controller.,1600021874,1600021874,True,0,0,0,0,True,False,False,False,,,
73176653,"{'steamid': '76561198063645724', 'num_games_owned': 661, 'num_reviews': 91, 'playtime_forever': 85, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1595570337}",russian,"весело -нет.
смешно -нет.
графика-нет.
управление-нет.
карточки- да. (только рекомендовать из-за карточек, взять по скидке 90%) и забыть.
",1595534615,1595534615,False,0,0,0,0,True,False,False,False,,,
72514356,"{'steamid': '76561198072266752', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 432, 'playtime_last_two_weeks': 0, 'playtime_at_review': 287, 'last_played': 1594974570}",turkish,insan neden böyle bir oyun yapar ki?,1594491001,1594491001,False,1,0,0.523809552192687988,0,True,False,False,False,,,
64375505,"{'steamid': '76561198165371271', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 202, 'playtime_last_two_weeks': 0, 'playtime_at_review': 202, 'last_played': 1583092545}",english,"After 10 minutes of playing I feared this would be another disappointment like I Am Bread. As nice as the wackiness is, there needs to be some kind of reward for actually putting up with it. But there is! Deputy Dangle has great, imaginative levels. Think of something like Psychonauts. Overall, the sheer sense of curiosity for what the devs came up next makes it worth playing through until the end.

On the con side, very cheaply made (looks suspiciously like ""My first Unity game""), bad performance in places, and some stages frag on little bit too long.",1583093208,1583093208,True,1,0,0.523809552192687988,0,True,False,False,False,,,
55274339,"{'steamid': '76561198862561128', 'num_games_owned': 0, 'num_reviews': 31, 'playtime_forever': 338, 'playtime_last_two_weeks': 0, 'playtime_at_review': 338, 'last_played': 1565788613}",russian,Наконец! Добрая игра без крови и насилия!,1569417389,1569417389,True,0,0,0,0,True,False,False,False,,,
43563709,"{'steamid': '76561198015483969', 'num_games_owned': 5460, 'num_reviews': 426, 'playtime_forever': 150, 'playtime_last_two_weeks': 0, 'playtime_at_review': 150, 'last_played': 1531747302}",russian,"Очень странная игра. Всё в ней странно. Должна быть смешная, но она не смешная, сюжет не вызывает даже улыбки, Глупый герой по сути ragdoll - кукла без позвоночника - ""бесхребетный коп"" (наверное только в русском словосочетание получит дополнительый смысл), нелепое перемещение которое достаточно быстро надоест - не удобное во всех плоскостях. Даже простое перемещение со временем утомит. И в общем в это всё не интересно играть.
Добивает игру большие системные требования. У вас прекрасно ""идут"" со стабильным fps куда более красивые и топовые игры от именитых издателей, пффф, в этой игре будет низкое количество кадров. Почему!? Разве тут красивая картинка и детализированное окружение!?. Нет, Почему знает разработчик, как он игру делал ему только известно : ) Снижение качества графики не слишком поможет, всего три пункта на выбор, fps слегка поднимется. Беда с нехваткой кадров именно на более открытых пространствах, если ""заползаешь"" (а главный герой именно ползает) в замкнутую область то fps в игре становиться ""играбельным"". 
Стоит ли в это играть!? Скорее нет!",1531741945,1531746407,False,2,0,0.529837250709533691,0,True,False,False,False,,,
