recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162254765,"{'steamid': '76561198153711444', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 77, 'playtime_last_two_weeks': 77, 'playtime_at_review': 59, 'last_played': 1712337481}",english,This game is extremely unique and better than nowadays games...,1712318816,1712318816,True,0,0,0,0,True,False,False,True,,,
161755034,"{'steamid': '76561198119745373', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 1138, 'playtime_last_two_weeks': 912, 'playtime_at_review': 1138, 'last_played': 1711744800}",brazilian,"Muito divertido, vale à pena. Gostei particularmente das lutas com os inimigos e das armas. As armadilhas das fases são bem criativas e os puzzles são fáceis, basta um pouco de observação, nada de ficar empacado.",1711745655,1711745655,True,0,0,0,0,True,False,False,True,,,
161618472,"{'steamid': '76561198136593144', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 229, 'playtime_last_two_weeks': 224, 'playtime_at_review': 123, 'last_played': 1712230341}",english,I hate big white crocodiles!!!,1711585069,1711585069,True,2,0,0.545454561710357666,0,True,False,False,True,,,
161561294,"{'steamid': '76561198004834296', 'num_games_owned': 0, 'num_reviews': 674, 'playtime_forever': 14, 'playtime_last_two_weeks': 14, 'playtime_at_review': 14, 'last_played': 1711517495}",german,super,1711517507,1711517507,True,0,0,0,0,True,False,False,True,,,
161215370,"{'steamid': '76561197995578085', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2093, 'playtime_last_two_weeks': 1197, 'playtime_at_review': 816, 'last_played': 1712060611}",english,This is a lot of fun if you like Indy movies.,1711161984,1711161984,True,0,0,0,0,True,False,False,True,,,
161197495,"{'steamid': '76561199276799871', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 645, 'playtime_last_two_weeks': 0, 'playtime_at_review': 645, 'last_played': 1711145648}",hungarian,"Nagyon hangulatos játék! Aki szereti a kalandjátékokat annak nagyon ajánlom, ha Indiana Jones rajongó vagy akkor főkép!",1711145812,1711145812,True,0,0,0,0,True,False,False,True,,,
161178422,"{'steamid': '76561198373003503', 'num_games_owned': 147, 'num_reviews': 11, 'playtime_forever': 808, 'playtime_last_two_weeks': 0, 'playtime_at_review': 808, 'last_played': 1711130770}",english,"Such a Great Gem
Can't Wait to Play the Great Circle",1711130958,1711131108,True,0,0,0,0,True,False,False,True,,,
160985700,"{'steamid': '76561198049371903', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 724, 'playtime_last_two_weeks': 0, 'playtime_at_review': 421, 'last_played': 1711233159}",english,Playing again after the announcement of the Great Circle. Last played The Emperor's Tomb when it came out in the original Xbox days. Very nostalgic and actually having a great time. I'm using keyboard and mouse as I couldn't get the bindings right on my Xbox Series-style controller. But it works quite well and the default bindings are pretty much spot on with what I like. Some of the turret sections (the planes level) are now super easy when I recall getting stuck on that part 20 years ago. But I am in this for the nostalgia not for the challenge so it's all-in-all a great time.,1710935924,1710935924,True,0,0,0,0,True,False,False,True,,,
160901302,"{'steamid': '76561199533641958', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1177, 'playtime_last_two_weeks': 0, 'playtime_at_review': 911, 'last_played': 1710858285}",french,"Bon jeu , jy jouais quand j'étais petit",1710836520,1710836520,True,0,0,0,0,False,False,False,True,,,
160663201,"{'steamid': '76561199187216959', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1552, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1552, 'last_played': 1710359217}",brazilian,"JOGO BONITO. JOGO FORMOSO, JOGO BEM FEITO",1710591979,1710591979,True,0,0,0,0,False,False,False,True,,,
160610147,"{'steamid': '76561199550291967', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1720, 'playtime_last_two_weeks': 203, 'playtime_at_review': 272, 'last_played': 1711631211}",brazilian,ESTE JOGO E MUITO BOM,1710532991,1710532991,True,0,0,0,0,False,False,False,True,,,
160393212,"{'steamid': '76561199015409803', 'num_games_owned': 111, 'num_reviews': 14, 'playtime_forever': 1155, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1155, 'last_played': 1699642899}",spanish,"demasiado juego, poca gente jugandolo, todo el mundo debería de probarlo, y incluso pasarselo, magnífico",1710256926,1710256926,True,0,0,0,0,True,False,False,True,,,
160339889,"{'steamid': '76561198420209023', 'num_games_owned': 0, 'num_reviews': 180, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1698248884}",english,"Absolute rubbish, a cheap cheeky copy paste of the tomb raider franchise!!!",1710177988,1710177988,False,0,1,0.348972052335739136,0,False,False,False,True,,,
160159185,"{'steamid': '76561197978139550', 'num_games_owned': 111, 'num_reviews': 11, 'playtime_forever': 593, 'playtime_last_two_weeks': 160, 'playtime_at_review': 361, 'last_played': 1712296356}",english,"Love the Indy world! Excellent music and voice acting. The controls take some getting used to, but the environments are great with the use of the mods/visual upgrades. Great buy",1709962751,1709962751,True,0,0,0,0,True,False,False,True,,,
159762471,"{'steamid': '76561198084624959', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 540, 'playtime_last_two_weeks': 0, 'playtime_at_review': 187, 'last_played': 1709809813}",german,"Nostalgie pur, kann man auch heute mit einer Mod für die Auflösung (für moderne Bildschirme) noch spielen! Die Grafik und Details sind für ein Spiel von 2003 echt Wahnsinn und lösen selbst heute noch manchmal einen Wow effekt aus! Gameplay für heutige Verhältnisse etwas klobig aber man kommt schnell rein.
Wer überlegt der sollte zugreifen!",1709464381,1709464381,True,0,0,0,0,True,False,False,True,,,
159443733,"{'steamid': '76561199083833860', 'num_games_owned': 247, 'num_reviews': 223, 'playtime_forever': 257, 'playtime_last_two_weeks': 0, 'playtime_at_review': 257, 'last_played': 1705539839}",english,"I Hope Getting This Remake Because Nostalgia

8/10",1709089376,1709089376,True,9,0,0.628220319747924805,2,True,False,False,True,,,
159163383,"{'steamid': '76561199157551970', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1432, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1426, 'last_played': 1708792330}",english,cool,1708791907,1708791907,True,0,0,0,0,True,False,False,True,,,
159111528,"{'steamid': '76561198087400765', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 537, 'playtime_last_two_weeks': 0, 'playtime_at_review': 537, 'last_played': 1708743312}",english,"Although clunky controls and camera movement is present, the game is a worthy play through for any fans of adventure and Indiana himself",1708743394,1708743394,True,0,0,0,0,True,False,False,True,,,
159074228,"{'steamid': '76561198238365962', 'num_games_owned': 116, 'num_reviews': 3, 'playtime_forever': 113, 'playtime_last_two_weeks': 0, 'playtime_at_review': 113, 'last_played': 1700892027}",english,"Very Nice game, Indiana Jones is one of my favorite movie series, and this game made it feel like one of those films. The only thing I don't like too much is that Harrison Ford doesn't reprise his role as Indiana Jones",1708708697,1708708697,True,0,0,0,0,True,False,False,True,,,
158431689,"{'steamid': '76561198933532337', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 420, 'playtime_last_two_weeks': 0, 'playtime_at_review': 285, 'last_played': 1708707017}",spanish, muy buen juego excelente historia me recuerda a mi infancia,1708072480,1708072480,True,0,0,0,0,True,False,False,True,,,
158420280,"{'steamid': '76561197970256230', 'num_games_owned': 1115, 'num_reviews': 38, 'playtime_forever': 704, 'playtime_last_two_weeks': 0, 'playtime_at_review': 704, 'last_played': 1708056204}",english,Good,1708056342,1708056342,True,0,0,0,0,False,False,False,True,,,
158408151,"{'steamid': '76561198326719398', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 162, 'playtime_last_two_weeks': 0, 'playtime_at_review': 162, 'last_played': 1708040288}",english,"It fucking sucks and doesn't work properly half the time, 10/10",1708040364,1708040364,True,0,0,0.456663578748703003,0,True,False,False,True,,,
158407325,"{'steamid': '76561198400338921', 'num_games_owned': 0, 'num_reviews': 31, 'playtime_forever': 466, 'playtime_last_two_weeks': 204, 'playtime_at_review': 261, 'last_played': 1711581114}",english,.,1708039233,1708039233,True,0,0,0.456663578748703003,0,True,False,False,True,,,
158393440,"{'steamid': '76561198036097842', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 626, 'playtime_last_two_weeks': 0, 'playtime_at_review': 626, 'last_played': 1708022297}",english,"A great game. Has 2 puzzles that are a bit annoying, near the end of the game, but it's not too bad once you get some practice on it. The game doesn't use checkpoints or manual saving, so if you die you are sent back to the start of the map. This makes dying an actual punishment in this game, as opposed to being able to save-scum. Ammo management is an important factor in gunfights, as in most scenarios hand-to-hand combat is more rewarding to conserve resources.
The music is somewhat repetitive, though I would assume audio files take up the most space... Since this is an older game, this can be overlooked as a technical limitation.",1708022995,1708022995,True,1,0,0.523809552192687988,0,True,False,False,True,,,
158384903,"{'steamid': '76561198995243861', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 685, 'playtime_last_two_weeks': 0, 'playtime_at_review': 616, 'last_played': 1710549416}",spanish,es muy largo y te hace pensar en bastantes partes y con mucha accion,1708014425,1708014425,True,0,0,0,0,True,True,False,True,,,
158370551,"{'steamid': '76561199165458781', 'num_games_owned': 30, 'num_reviews': 23, 'playtime_forever': 826, 'playtime_last_two_weeks': 0, 'playtime_at_review': 826, 'last_played': 1707994134}",english,"the german dictator with the tank drill in some ohio level underworld 2 underworld took me more hours than the final boss
",1707999763,1707999763,True,0,0,0,0,True,False,False,True,,,
158291109,"{'steamid': '76561199029080921', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1036, 'playtime_last_two_weeks': 0, 'playtime_at_review': 644, 'last_played': 1708133462}",english,its an amazing experience!,1707903264,1707903264,True,0,0,0,0,True,False,False,True,,,
158242619,"{'steamid': '76561199582799781', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 1929, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1929, 'last_played': 1707800483}",english,"Really enjoyed this game! Wasn't expecting too much, just playing for nostalgia and ended up really getting into it!",1707844073,1707844073,True,2,0,0.523809552192687988,0,True,False,False,True,,,
158101508,"{'steamid': '76561199122522001', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 571, 'playtime_last_two_weeks': 0, 'playtime_at_review': 366, 'last_played': 1709682450}",english,it is a good game for people that still like retro or and adventure.,1707676230,1707676230,True,0,0,0,0,True,False,False,True,,,
157996008,"{'steamid': '76561199529452194', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2254, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1023, 'last_played': 1710699272}",polish,"A very good Indy adventure.
You can have fun playing this game even if you are not an Indiana Jones fan.
In my opinion there is one small problem.
The watering holes where you can pour water into a bottle to heal yourself are far from each other during the more difficult moments of the game, but it doesn't interfere with the gameplay. The bosses are easy to defeat. I recommend the game. :) :)",1707569628,1707569628,True,0,0,0,0,True,True,False,True,,,
157974615,"{'steamid': '76561198864558567', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 1023, 'playtime_last_two_weeks': 2, 'playtime_at_review': 420, 'last_played': 1712118657}",english,"Alright serious review here, this has got to be the best Indiana Jones game I've had ever played in my life. Ever since seven years old Indy was my ""superhero,"" I've watched all the movies, beat the whole Lego Indiana Jones 2 game, even had that shit on my Nintendo DS, and ever since I picked up this game it felt like a whole new world to seven year old me. The maps, the atmosphere, the weapons, the music, the enemy's, the characters, the bosses, the action, the adventure just everything about this game is remarkable and well worth playing even 20 years later, holy fuck im old",1707544205,1707544205,True,3,0,0.545454561710357666,0,True,False,False,True,,,
157933472,"{'steamid': '76561198263465465', 'num_games_owned': 201, 'num_reviews': 25, 'playtime_forever': 770, 'playtime_last_two_weeks': 0, 'playtime_at_review': 432, 'last_played': 1707988997}",russian,10\10,1707496050,1707496050,True,0,0,0,0,True,False,False,True,,,
157921867,"{'steamid': '76561198144749083', 'num_games_owned': 497, 'num_reviews': 58, 'playtime_forever': 58, 'playtime_last_two_weeks': 0, 'playtime_at_review': 58, 'last_played': 1707483086}",brazilian,"Um dos precursores do estilo ação/aventura e exploração arqueológica ,  Indiana Jones é um jogo com gráficos antigos 16/32 bits que ainda vale muito a pena jogar.
Apesar de antigo continua sendo muito divertido, lembrando que esse estilo de game você possui salvamentos automáticos , ou seja, se morrer você volta no ultimo ponto de salvamento ( deixando a geração nova um pouco receosa por isso) .
No jogo você ira trocar tiro com saqueadores, sair na briga de facão ( Risca faca kkkk) usar seu chicote para atravessar áreas ate então difíceis, nadar o mais rápido possível para não morrer para os crocodilos , achar tesouros escondidos ( não, não é TOMB RAIDER, alias, TOMB RAIDER é totalmente inspirado nesse colega aqui).

Contras:
 Infelizmente os jogos antigos sempre tem problemas com relação a câmera do personagem, isso as vezes a jogabilidade, mas nada tão absurdo ao ponto de fazer você parar de jogar (dica deixar o mouse o menos sensível possível, ajuda bastante).

De resto tem sempre promoção boa, vale a pena comprar ( paguei nele R$7,30 promoção da STEAM 09-02-24)",1707483830,1707483830,True,0,0,0,0,True,False,False,True,,,
157769082,"{'steamid': '76561198137349289', 'num_games_owned': 2329, 'num_reviews': 1371, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1706097109}",english,👍,1707298627,1707298627,True,1,0,0.490655750036239624,0,True,False,False,True,,,
157743650,"{'steamid': '76561198068246625', 'num_games_owned': 395, 'num_reviews': 229, 'playtime_forever': 425, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1707882021}",english,I liked it!,1707261411,1707261411,True,0,0,0.461711704730987549,0,True,False,False,True,,,
157734501,"{'steamid': '76561198191950379', 'num_games_owned': 0, 'num_reviews': 268, 'playtime_forever': 756, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1708000983}",turkish,"Oyun oynarken çok sinirlendim. Kontroller, kamera açısı ve animasyonlar sorun çıkartıyor. Tuşa basıyorsunuz ama bazen sanki geç tepki veriyor. Özellikle tuzaklardan geçmeye çalıştığımız yerlerde sinirlendim. Kontroller hantal ve iyi yaşlanmamış. Sinirden alt+f4 tuşlarına bastım. Yakın dövüş`de düşmanları öldürmek biraz uğraştırıyor. Etraftaki nesneleri kullanarak yakın dövüş yapabiliyorsunuz. Bulmacalar fena değil. Tıpkı ilk filmin efsane doğaçlama sahnesinde olduğu gibi silahı çıkartıp vurmak çok daha kolay oluyor. Oyun kolu desteği var görünüyor. Oyunun açılışında sinematik sahneleri geçtikten sonra algılamıyor. Oyunun atmosferi fena değil. Macera oyunu sevenler ve eski oyunları günümüzde oynayacak kadar sabırlı olanlar denemenizi öneriyorum.
Not: Oyunu daha rahat oynamak istiyorsanız dragon pearl modunu yükleyin.",1707249508,1707989602,True,1,0,0.523809552192687988,0,True,False,False,True,,,
157690542,"{'steamid': '76561198070454085', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1707189471}",spanish,"Es increíble que después de tantos años siga recordando los controles como si jugara en mi ps2, también es increíble que habiendo versión en castellano en el original no esté, que no se hayan molestado en reescalar la resolucion y que las flechas del mando de xgbox no funcionen",1707189635,1707189635,False,1,0,0.492307692766189575,0,True,False,False,True,,,
157443744,"{'steamid': '76561198018953307', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 24352, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19230, 'last_played': 1711196717}",english,The best OG indian jones game of my own childhood. II must have played this over 1500H on my old XBOX.   I may say that this version of indian jones is far the best one .,1706912226,1706912226,True,15,1,0.683219015598297119,0,True,False,False,True,,,
157393394,"{'steamid': '76561198078962854', 'num_games_owned': 307, 'num_reviews': 99, 'playtime_forever': 340, 'playtime_last_two_weeks': 0, 'playtime_at_review': 227, 'last_played': 1708333188}",english,Truly nostalgic experience. The controls are a bit tricky but you‘ll figure it out. More fun than most modern games.,1706862736,1706862736,True,5,0,0.534526824951171875,0,True,False,False,True,,,
157366873,"{'steamid': '76561198388107832', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1072, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1072, 'last_played': 1628279280}",english,"The epitome of an Indiana Jones game! From the extraordinary dialogue (voice acting too!), thrilling combat, perilous jumping/swinging, to the many varying sights of nature and level designing, this game truly is the Holy Grail of being Indiana Jones. 

I played this game on mouse and keyboard and was just fine; Potentially even better given that it's easier to aim with mouse. The game's mechanics are not too dated at all and everything functions just perfectly. Don't pass up this chance to put on your fedora and gain some adventuring mileage! Every Indiana Jones fan should experience this story at least in some way, even if you watch it online!",1706828498,1706828498,True,3,0,0.547006130218505859,0,True,False,False,True,,,
157281676,"{'steamid': '76561198083443929', 'num_games_owned': 337, 'num_reviews': 7, 'playtime_forever': 755, 'playtime_last_two_weeks': 0, 'playtime_at_review': 755, 'last_played': 1672230396}",czech,"Tato hra pro mne byla nejenom vzpomínkou na dětství, ale také poutavým dobrodružstvím ve světě slavného archeologa Indiana Jonese. Vypráví klasický příběh, který okouzlil fanoušky po celém světě - hledání významného archeologického artefaktu a zároveň snaha zachránit dámu v nesnázích.

Jedním z nejzajímavějších prvků této hry je skvěle zpracovaný příběh, který připomíná ty nejlepší filmy o Indianovi Jonesovi. Při hraní se cítíte jako hlavní hrdina v průzkumu starobylých chrámů, zapomenutých pyramid a exotických destinací. Oficiální licence zaručuje autentičnost a přesnost prostředí, které bylo milovníkům franšízy vždy blízké.

Hudba skladatele Johna Williamse, která doprovází každý krok hráče, přináší do hry nezaměnitelnou atmosféru dobrodružství a tajemna. Každý tón připomíná slavné filmové melodie a prohlubuje dojem autentičnosti.

Nicméně, i přes své kvality, hra není bez nedostatků. Kamera občas způsobuje problémy a může hráči znepříjemnit průchod některými úseky. Umělá inteligence nepřátel rovněž není vždy na nejvyšší úrovni, což může vést k frustraci a opakovaným pokusům při průchodu náročnějších úseků.

Celkově vzato je tato hra skvělým zážitkem pro fanoušky dobrodružství, kteří touží prožít příběh slavného archeologa z první ruky. Přestože má své nedostatky, nabízí autentický zážitek ze světa Indiana Jonese a připomíná nám, proč je tato postava tak ikonická a nezapomenutelná.",1706732371,1706732371,True,0,0,0,0,True,False,False,True,,,
157230684,"{'steamid': '76561198285349840', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 846, 'playtime_last_two_weeks': 0, 'playtime_at_review': 610, 'last_played': 1710855648}",brazilian,Outstanding!!!!,1706669211,1706669211,True,0,0,0,0,False,False,False,True,,,
157119680,"{'steamid': '76561198263654521', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 287, 'playtime_last_two_weeks': 0, 'playtime_at_review': 222, 'last_played': 1706539614}",english,love these old games never did Finnish it so it great to go back and do so.,1706535669,1706535669,True,0,0,0,1,True,False,False,True,,,
157098796,"{'steamid': '76561199273004244', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 1438, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1438, 'last_played': 1687689493}",english,"Unfortunately Lucasarts games are not looking like they'll be ported to Mac ever, but this game was a classic when I was in middle school, and holds up for fun enjoyment today! Is that actually Harrison Ford's voice acting? I think it is! 

Worth a play if you like hidden collectibles and Indiana Jones'ing it up!",1706506231,1706506231,True,0,1,0,0,True,False,False,True,,,
157035912,"{'steamid': '76561199484709598', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 951, 'playtime_last_two_weeks': 0, 'playtime_at_review': 920, 'last_played': 1706450036}",brazilian," Sem dúvida um dos melhores jogos de aventura, honra sua origem cinematográfica, excelente pra época e incrível ainda hoje.",1706443826,1706443826,True,0,0,0,0,True,False,False,True,,,
