recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
138314966,"{'steamid': '76561198995387103', 'num_games_owned': 6510, 'num_reviews': 3379, 'playtime_forever': 275, 'playtime_last_two_weeks': 0, 'playtime_at_review': 275, 'last_played': 1682471256}",schinese,鼓励性好评，游戏估计也不差，可以估计性推荐。chinese we need. 中文我们需要。202211下，t a o宝，支付宝红包，杉果，本平台，本平台充值折扣掉卡，indie gala，fanatical，humble，daily indie game，loot boy，它处自定义包入的本体约3元。爱人如己，目前就这，看以后追评。兄弟萌，强烈建议不要第三方平台的小店买y u额，通过饰品等挂steam市场转的，高概率red信乃至封号，且行且珍惜。,1684104211,1684104211,True,0,0,0,0,False,False,False,True,,,
113312523,"{'steamid': '76561198175875733', 'num_games_owned': 99, 'num_reviews': 11, 'playtime_forever': 143, 'playtime_last_two_weeks': 0, 'playtime_at_review': 143, 'last_played': 1533769676}",spanish,"Honestamente, considero que el juego es bastante bueno, si te lo juegas en una sentada lo puedes llegar a pasar como repetitivo, a pesar de que incluya nuevos obstaculos pero realmente se vuelve disfrutable como un juego casual, puede ser desafiante y frustrante pero de manera justa",1649040341,1649040341,True,0,0,0,0,False,False,False,False,,,
106546882,"{'steamid': '76561198850070336', 'num_games_owned': 191, 'num_reviews': 113, 'playtime_forever': 79, 'playtime_last_two_weeks': 0, 'playtime_at_review': 48, 'last_played': 1653959703}",english,Super Meat Boy but for furries,1640491909,1640491909,True,0,0,0,0,True,False,False,False,,,
82977912,"{'steamid': '76561197992762525', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 92, 'playtime_last_two_weeks': 0, 'playtime_at_review': 92, 'last_played': 1608686460}",english,"A small package of pure platforming fun. Definitely a challenge, but levels are short enough that they never get too frustrating. Controls are simple but unconventional: you run, you jump, you build up momentum and move faster the longer you hold down a direction, whether you're on the ground or in the air. Once you have that figured out, it's just a question of execution.",1608744691,1608744691,True,0,0,0,0,False,False,False,False,,,
77674793,"{'steamid': '76561198141652653', 'num_games_owned': 7347, 'num_reviews': 181, 'playtime_forever': 175, 'playtime_last_two_weeks': 0, 'playtime_at_review': 175, 'last_played': 1602891159}",english,"Super crazy platformer :D 10/10!

Simple yet insane!
Anybody liking the genre is going to fall in love with this one and if you start playing it, you won't stop until it ends. 

Controls are convenient and responsive, no lags or other bugs, so every death is on YOU! And the game is fair.

Don't pass this up. It's worth the time and effort!
Even at its base price, I would recommend it for lovers of the genre. But if you are not one, I would wait some sort of a discount as you'll probably only play it once and it's about 2-3h length even for those not used to games like it.

For more reviews, follow my curator https://store.steampowered.com/curator/44864435-Mewesome-Reviews/",1602892085,1708198930,True,0,1,0,0,False,False,False,False,,,
45327020,"{'steamid': '76561198002123354', 'num_games_owned': 2479, 'num_reviews': 107, 'playtime_forever': 193, 'playtime_last_two_weeks': 0, 'playtime_at_review': 193, 'last_played': 1539881681}",english,"Another precise platforming game.. but a good one.
I really like the upbeat tunes that underline rather small but good designed levels. I enjoy the artstyle very much.
Can be a bit too precise for my taste but in other words it just means it's a hard game, especially if you want to collect not only every carrot from each level but the cabbage too.
I managed to beat ever of the 75 levels within a playtime of one hour but only collected 44/75 cabbages (which you need to unlock even harder gameplay modes and you only get by beating the given time for each level.
Controller with x-input worked very well.

Price is good for what I got.",1539881797,1539881797,True,0,0,0,0,False,False,False,False,,,
43872322,"{'steamid': '76561198421828603', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 32, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1533129235}",schinese,求问这游戏怎么双人玩啊,1533128804,1533128804,True,2,0,0.545454561710357666,0,True,False,False,False,,,
41764256,"{'steamid': '76561198135438892', 'num_games_owned': 4732, 'num_reviews': 5177, 'playtime_forever': 299, 'playtime_last_two_weeks': 0, 'playtime_at_review': 299, 'last_played': 1525241893}",romanian,Very nice game,1525042093,1525042093,True,0,0,0.431632965803146362,0,False,False,False,False,,,
36409499,"{'steamid': '76561198256674419', 'num_games_owned': 137, 'num_reviews': 49, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1507213082}",schinese,小霸王风格！！！,1510280868,1510280868,True,0,0,0,0,False,False,False,False,,,
36099551,"{'steamid': '76561197994408870', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 1443, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1443, 'last_played': 1509253717}",english,"I haven't a clue as to where I acquired this game, but it's superb and cheap. Great movement + level design and similar to Super Meat Boy. Online Multiplayer + DLC (double the levels) and a Level Editor would be great. My only complaint after playing it from start to finish is the 2 levels which endlessly rotate. I don't suffer from motion sickness, but they make me sick. 

Note: I randomly installed this game on my other Steam account which I use via Steam link hence the lack of achievements.",1509253990,1509253990,True,3,0,0.572685718536376953,0,False,False,False,False,,,
34972556,"{'steamid': '76561197989665222', 'num_games_owned': 321, 'num_reviews': 4, 'playtime_forever': 69, 'playtime_last_two_weeks': 0, 'playtime_at_review': 69, 'last_played': 1505483906}",italian,"Un platform rapido davvero molto carino, ma ho trovato che le modalità ""extra"" (come quella del livello che rotea) piuttosto che rendere la sfida interessante, la rendono soltanto un disagio per lo stomaco.",1505484129,1505484129,True,0,0,0,0,False,True,False,False,,,
34522500,"{'steamid': '76561198145385377', 'num_games_owned': 595, 'num_reviews': 27, 'playtime_forever': 82, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1506842469}",schinese,游戏挺好玩的，但是后面我差点吐了，眩晕，所以不推荐,1503817040,1503817040,False,1,0,0.502383828163146973,0,False,False,False,False,,,
32904233,"{'steamid': '76561198110500810', 'num_games_owned': 158, 'num_reviews': 57, 'playtime_forever': 427, 'playtime_last_two_weeks': 0, 'playtime_at_review': 427, 'last_played': 1493277248}",schinese,不觉得很难啊，音乐听起来还挺欢乐，已经打通了,1498614810,1498614810,True,0,0,0,0,False,False,False,False,,,
