recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
158680614,"{'steamid': '76561198995387103', 'num_games_owned': 6510, 'num_reviews': 3379, 'playtime_forever': 85, 'playtime_last_two_weeks': 0, 'playtime_at_review': 85, 'last_played': 1707802142}",schinese,"鼓励性好评，非质量入库三要素有，1内可考虑入库。chinese plz.

202304，steam，steam掉卡抵扣，t a o宝，支付宝红包，hxxxx，indie gala，daily indie game，fanatical，杉果，它处自定义包入的本体约4元。爱人如己，目前就这，看以后追评。有中文的游戏请耐心自研体验乐趣，攻略指南尽量不用。不建议使用外挂，插件，作弊之类的，游戏都要这样搞，那现实里那更是如此了。兄弟萌，强烈建议不要第三方平台的小店买y u额，通过饰品等挂steam市场转的，高概率red信乃至封号，且行且珍惜。",1708304620,1708304620,True,0,0,0,0,True,False,False,True,,,
157587994,"{'steamid': '76561199010042150', 'num_games_owned': 3874, 'num_reviews': 2454, 'playtime_forever': 48, 'playtime_last_two_weeks': 0, 'playtime_at_review': 48, 'last_played': 1705774697}",english,"I am 32 years old.

My ex-wife and I have a daughter together, and we adopted our son together. Both are now 4 years old.

When we were going through our separation, I felt lost and unhappy. I was self-destructive. One day, I was so angry with everything spiraling out of control that I punched a concrete wall in a moment of overwhelming emotion. This resulted in breaking my fifth metacarpal in my right hand—the hand I worked with, played games with, and used to carry my children to bed—the hand I desperately needed to ensure I could continue providing.

Upon learning the severity of the self-inflicted damage, I became almost suicidal. Keep in mind that just a few months before this, I was the happiest man, with no history of depression or anxiety. I had never experienced anger outbursts, nor was I the type to break down and cry, but I was in a tough situation that truly prevented me from seeing the light on the other side.

With nothing better to do, I looked for a game I could play WITH ONE HAND while recovering. Somehow, I stumbled upon this game and read some of the comments. I decided it was worth a try... I must admit I didn't beat the game, nor did I play as much as some of you. In fact, I may have played this game for only a day or two. That being said, after doing so, I had a new joy and hope for life. I managed to leave behind the pain and suffering that had been thrust upon me. I could experience the joy and happiness of other people. I relaxed for 5 ♥♥♥♥ minutes listening to this music, long enough to realize that I would be okay.

After realizing this, I turned off the game and went back to work. My hand hurt a lot, but I was motivated. I stopped feeling so sorry for myself and became the father I needed to be at that moment, not the weak boy I was behaving like.

Today, I am close friends with the mother of my children. We don't fight, argue, or say hurtful things to each other. We are parents and friends.

Now I have 3 children. My third child is, wait, ALSO 4 YEARS OLD. The woman I am with was going through a very similar situation at the time of my separation, and we just unexpectedly stumbled into each other's lives. We have been dating for a year and are very happy together.

Moral of the story: you never know what life has in store for you, and if I had given up when all odds were against me, I wouldn't be where I am today. This silly little game helped me realize that.

Thank you.",1707064007,1707064007,True,1,0,0.523809552192687988,0,True,False,False,True,,,
153268677,"{'steamid': '76561197970193418', 'num_games_owned': 0, 'num_reviews': 2215, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1684426333}",english,"⣿⣿⡻⠿⣳⠸⢿⡇⢇⣿⡧⢹⠿⣿⣿⣿⣿⣾⣿⡇⣿⣿⣿⣿⡿⡐⣯⠁ ⠄⠄
⠟⣛⣽⡳⠼⠄⠈⣷⡾⣥⣱⠃⠣⣿⣿⣿⣯⣭⠽⡇⣿⣿⣿⣿⣟⢢⠏⠄ ⠄
⢠⡿⠶⣮⣝⣿⠄⠄⠈⡥⢭⣥⠅⢌⣽⣿⣻⢶⣭⡿⠿⠜⢿⣿⣿⡿⠁⠄⠄
⠄⣼⣧⠤⢌⣭⡇⠄⠄⠄⠭⠭⠭⠯⠴⣚⣉⣛⡢⠭⠵⢶⣾⣦⡍⠁⠄⠄⠄⠄
⠄⣿⣷⣯⣭⡷⠄⠄⢀⣀⠩⠍⢉⣛⣛⠫⢏⣈⣭⣥⣶⣶⣦⣭⣛⠄⠄⠄⠄⠄
⢀⣿⣿⣿⡿⠃⢀⣴⣿⣿⣿⣎⢩⠌⣡⣶⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣆⠄⠄⠄
⢸⡿⢟⣽⠎⣰⣿⣿⣿⣿⣿⣿⢀⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣦⠄⠄
⣰⠯⣾⢅⣼⣿⣿⣿⣿⣿⣿⡇⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡄⠄
⢰⣄⡉⣼⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣧⠄
⢯⣌⢹⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⢸⣇⣽⣿⣿⣿⣿⣿⣿⣿⣿⠸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⢸⣟⣧⡻⣿⣿⣿⣿⣿⣿⣿⣧⡻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠈⢹⡧⣿⣸⠿⢿⣿⣿⣿⣿⡿⠗⣈⠻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠄
⠄⠘⢷⡳⣾⣷⣶⣶⣶⣶⣶⣾⣿⣿⢀⣶⣶⣶⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠄
⠄⠄⠈⣵⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄⠄
⠄⠄⠄⠸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠘⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠄⠄",1702183124,1702183124,True,0,0,0,0,True,False,False,True,,,
149340350,"{'steamid': '76561198049823783', 'num_games_owned': 1712, 'num_reviews': 1265, 'playtime_forever': 74, 'playtime_last_two_weeks': 0, 'playtime_at_review': 74, 'last_played': 1694908300}",latam,"Aventura RPGMaker generica, graficos y musica pasables, la historia y el combate son genericos, no innovan y aburren, no hay mucho que decir, simplemente si te gusta el genero muchisimo lo vas a saber apreciar.",1698880641,1698880641,False,0,0,0.47826087474822998,0,True,False,False,True,,,
148369037,"{'steamid': '76561199347075982', 'num_games_owned': 1682, 'num_reviews': 3504, 'playtime_forever': 501, 'playtime_last_two_weeks': 0, 'playtime_at_review': 501, 'last_played': 1688835287}",english,bad game,1697513909,1697513909,False,0,0,0,0,True,False,False,True,,,
144794468,"{'steamid': '76561199158292051', 'num_games_owned': 2792, 'num_reviews': 1619, 'playtime_forever': 211, 'playtime_last_two_weeks': 0, 'playtime_at_review': 211, 'last_played': 1692714870}",schinese,7.39，有卡,1692714931,1692714931,True,0,0,0,0,True,False,False,True,,,
141620445,"{'steamid': '76561198201246082', 'num_games_owned': 3232, 'num_reviews': 1499, 'playtime_forever': 209, 'playtime_last_two_weeks': 0, 'playtime_at_review': 209, 'last_played': 1688712892}",turkish,"Vagrant Hearts 2, 16-bit tarzı popüler RPG ""Vagrant Hearts ""ın merakla beklenen devam oyunudur. Aldorlea Games tarafından yayınlanan ve Warfare Studios tarafından geliştirilen bu oyun, Scarllet ve arkadaşlarının destansı macerasına devam ediyor, sürprizlerle ve destansılıkla dolu bir hikayeye dalıyor.

Valmor'un yenilgisinden sonra Azulel bir barış döneminin tadını çıkarmış ve Kardeşlik itibarını yeniden kazanmıştır. Krallık gelişmekte ve büyük saygı görmektedir. Ancak komşu topraklarda ufukta beliren sorunlar vardır. Kaybolan Scarllet ve Wyatt, kimse tarafından yönetilmeyen unutulmuş bir diyar olan Karanlık Azulel'de bulunur. Birbirinden ayrı adalardan oluşan bu topraklarda Kara Asalar adlı gizemli ve tehlikeli bir tarikat, bilinmeyen nedenlerle Scarllet'in peşini bırakmamaktadır. Bu takip Scarllet'in yeni keşfedilen yeteneğiyle bağlantılı olabilir mi?

Dark Azulel'in sırlarını ve Black Scepters'ın Scarllet'i takip etmesinin ardındaki nedenleri ortaya çıkarırken heyecan verici bir yolculuğa çıkın. Oyun, ilk Vagrant Hearts'ta oluşturulan zengin irfan ve karakterler üzerine inşa edilerek oyunculara daha derin ve daha ilgi çekici bir deneyim sunuyor.

16-bit tarzı grafikleri ve sürükleyici oynanışıyla Vagrant Hearts 2, klasik RPG'lerin özünü yakalarken yeni unsurlar ve büyüleyici bir hikaye sunuyor. Bu heyecan verici devam oyununda yeni zorluklarla yüzleşirken, zorlu düşmanlarla savaşırken ve onları bekleyen gizemleri çözerken Scarllet ve arkadaşlarına bir kez daha katılın.",1688841127,1688841127,True,1,0,0.516129076480865479,0,True,False,False,True,,,
141374814,"{'steamid': '76561198081293192', 'num_games_owned': 4734, 'num_reviews': 3864, 'playtime_forever': 161, 'playtime_last_two_weeks': 0, 'playtime_at_review': 161, 'last_played': 1477328466}",russian,нет,1688567761,1688567761,False,0,0,0,0,True,False,False,True,,,
141080083,"{'steamid': '76561198174925127', 'num_games_owned': 0, 'num_reviews': 2323, 'playtime_forever': 33, 'playtime_last_two_weeks': 0, 'playtime_at_review': 33, 'last_played': 1688244310}",spanish,"...........♥♥♥..............♥♥♥
.......♥♥♥♥♥♥♥..... ♥♥♥♥♥♥♥
......♥♥♥♥♥♥♥♥♥.♥♥♥♥♥♥♥♥
>>▬♥♥♥♥♥♥♥♥♥.♥♥♥♥♥♥♥♥▬▬▬►
.........♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥
.............♥♥♥♥♥♥♥♥♥♥♥
.................♥♥♥♥♥♥
...................♥♥♥
.....................♥",1688244333,1688244333,True,0,0,0.463576167821884155,0,True,False,False,True,,,
140438179,"{'steamid': '76561198887427948', 'num_games_owned': 1392, 'num_reviews': 593, 'playtime_forever': 211, 'playtime_last_two_weeks': 0, 'playtime_at_review': 211, 'last_played': 1684947031}",english,bad,1687349944,1687349944,False,5,0,0.514866530895233154,0,True,False,False,True,,,
