recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
136560682,"{'steamid': '76561198355295736', 'num_games_owned': 110, 'num_reviews': 48, 'playtime_forever': 326, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1705560907}",english,RAAAAAAAAAAHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH,1681281097,1681281097,True,0,0,0,0,True,False,False,True,,,
128424410,"{'steamid': '76561198042317098', 'num_games_owned': 0, 'num_reviews': 852, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1670850605}",english,1/10,1670850627,1670850627,False,0,0,0,0,False,False,False,True,,,
118816334,"{'steamid': '76561198075767343', 'num_games_owned': 3660, 'num_reviews': 500, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1657826367}",brazilian,"Sem graça, colisões ruins, mesmo sendo mais arcade não é lá essas coisas.
O legal é ter um editor de mapas que trás infinitas possibilidades, além de rankings.",1657828084,1657828084,False,1,0,0.523809552192687988,0,False,True,False,False,,,
117281812,"{'steamid': '76561198977665759', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 459, 'playtime_last_two_weeks': 0, 'playtime_at_review': 185, 'last_played': 1678132022}",english,I fell. I died. I recommend.,1655716821,1655716821,True,0,0,0,0,True,False,False,False,,,
106425710,"{'steamid': '76561198069369321', 'num_games_owned': 718, 'num_reviews': 70, 'playtime_forever': 56, 'playtime_last_two_weeks': 0, 'playtime_at_review': 56, 'last_played': 1640256946}",english,"I used to play Mad Freebording a lot when I was younger, it was pretty fun to get a high score and improve your runs. Seeing as this game was made by the same developer but now with a bit more experience under his belt I thought I was going to find something nice. I wasn't expecting the best game ever but something small and fun to past the time. But nope, the game feels very cheap. It has very few levels and the physics don't feel quite right. It has community levels but frankly they suck. I really wanted to enjoy it but even with a discount it feels like a waste of time. I can't believe this used to be a lot more expensive too.",1640354548,1640354548,False,1,0,0.53185957670211792,0,False,False,False,False,,,
95464282,"{'steamid': '76561198135989477', 'num_games_owned': 0, 'num_reviews': 54, 'playtime_forever': 88, 'playtime_last_two_weeks': 0, 'playtime_at_review': 88, 'last_played': 1625915600}",english,"Me: Gabe, can we get SSX3 on Steam?
Gabe: We already have SSX3 on Steam
SSX3 on Steam: *Mad Snowboarding*",1625916027,1625916027,False,0,0,0,0,False,False,False,False,,,
53905637,"{'steamid': '76561197990947284', 'num_games_owned': 5370, 'num_reviews': 1356, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1562498193}",english,Trash mobile port.,1562498199,1562498199,False,1,0,0.383777976036071777,0,True,False,False,False,,,
46690703,"{'steamid': '76561198216138257', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 121, 'playtime_last_two_weeks': 0, 'playtime_at_review': 106, 'last_played': 1621806204}",english,"I'm a simple person, I see a beefcake werewolf on a snowboard doing SSX style tricks and I'm tossing money at whatever will get such power into my hands. Having spent a little under an hour playing this game to it's fullest extent, I feel as if my furry trashiness has been my undoing.

This feels like one of those 3D Groove Shockwave games from years ago like Lenny Goes Snowboarding or Santa Butt Boarding. It's  primitive, bland and egregiously short. However, unlike those games from years ago at the dawn of 3D gaming over the internet, this game has a lot less going on because they under-utilize the space they have.

For each of the four levels or so I played, you had time attack and score attack and that's it. Usually games of this style would include a crapton of stuff to do like hunting down McGuffins, trick link challenges, hidden spots to find, maybe an alternate board or costume to aim for. This game does none of these things and aside from unlocking characters(Of which the werewolf was last in line, of course) which took the better part of twenty minutes anyway, there's nothing else for you to look forward to.

The level editor and user created levels are the only saving grace and considering the majority of the levels that I found were just giant bowls or straight lines with a goal plopped down somewhere presumably with the intent to grind out EXP, that's not saying a lot.

I bought this on sale for about two bucks and I can say beyond a doubt that That was about the right asking price for this. It's barely a trial game with only user created levels to keep you coming back. Unless you're furry trash like me, then you'll get maybe one or two more plays out of it once you unlock the werewolf.",1543019798,1543019798,False,5,1,0.54356849193572998,0,True,False,False,False,,,
36521312,"{'steamid': '76561198068224670', 'num_games_owned': 3658, 'num_reviews': 21, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1510702656}",english,"This game is fun but the reason why I'm giving it a thumbs down is because it is overpriced (it's a mobile game port) and the main aspect of the game, which are the community levels, can't be played because the developers didn't bothered to keep this game updated on steam thus making them impossible to play because everyone made the levels on the mobile version and you ""don't have the updated version""",1510703141,1510703362,False,3,0,0.528593480587005615,1,False,False,False,False,,,
36449257,"{'steamid': '76561198027267313', 'num_games_owned': 1838, 'num_reviews': 4460, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1510421859}",english,"Tags: Driving & Racing
Additional Tags: Delete Local Content & Remove from Library

TLDR: XBox360 pad support is partial, does not work in menus. Every map feels identical to the last with heavy asset recycling. Play Riptide GP2 for better execution of similar gameplay.
http://store.steampowered.com/app/257790/Riptide_GP2/

Tiny bit of unity engine winter assets floating in some rather low quality skybox. You gain speed and momentum at a silly, completely unrealistic pace. You get plenty of occasion to do flips but the system to do moves is primitive.",1510421956,1510424780,False,0,0,0.49751242995262146,0,False,False,False,False,,,
23338943,"{'steamid': '76561197970526676', 'num_games_owned': 12127, 'num_reviews': 220, 'playtime_forever': 32, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1499466610}",english,While ambitious in it's feature set. with zero patches since the first. I can't recommend this over Snow.,1464845101,1464845101,False,3,0,0.376528114080429077,0,False,False,False,False,,,
22691749,"{'steamid': '76561198203407209', 'num_games_owned': 0, 'num_reviews': 72, 'playtime_forever': 138, 'playtime_last_two_weeks': 0, 'playtime_at_review': 138, 'last_played': 1461636176}",english,"Are there worse bare bones Unity games? Yes. Does that mean Mad Snowboarding is worth $8.99? No. If only a little more work had gone into it to make things more complex and interest, it could be a decent budget title. Hell, it could be a decent budget title I'd happily give a thumbs up to if it was much cheaper, but frankly, there's a sea of better stuff you could spend that money on. Mad Snowboarding just does not give you enough bang for your buck.",1461865618,1461865618,False,3,0,0.505154609680175781,0,False,False,False,False,,,
22058692,"{'steamid': '76561198052935907', 'num_games_owned': 1995, 'num_reviews': 38, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1460204201}",english,"Ugh. Like probably everyone else that bought this game or had it wishlisted, I was hoping for an SSX-type of game -- in my case for the open world racing, as I don't care about tricks. Unfortunately, with those expectations in mind, Mad Snowboarding ended up being a huge disappointment.

Note that I only played this for about half an hour, but it says something that by the end, playing to see what else this game offered was was quite a chore -- I would even characterize it as painful. I was bored out of my mind. In the levels I played, the world was very plain and dull. It isn't as ""open"" as it looks, and I quickly ran into ""walls"" when going not that far left or right. This is basically a really, really boring demo.

In my case, I bought this as a spare bundle key for about $0.20, so I'm not crying. But I would definitely encourage anyone wanting to pay full price to watch a lot of videos of this game and reading some of the more critical reviews before pulling the trigger.

Again, I only played half an hour, but half an hour into a game ... if it is that painfully boring, I find it hard to believe that the game would change dramatically after that. Maybe those creative types who enjoy designing stages and playing user-created levels will get more enjoyment out of it.

Seriously, why doesn't EA bring the SSX series to Steam? Even a port of an older SSX game will do. As it is, I suspect a lot of people will pick Mad Snowboarding up on sale to satisfy their SSX itch and end up disappointed.

1/10",1458979996,1458979996,False,8,0,0.546790421009063721,0,False,False,False,False,,,
21355328,"{'steamid': '76561198064850410', 'num_games_owned': 770, 'num_reviews': 374, 'playtime_forever': 54, 'playtime_last_two_weeks': 0, 'playtime_at_review': 54, 'last_played': 1456026546}",english,"[h1]Teal Deer[/h1]
[list]
[*][b]Developers:[/b] Denis Lapiner 
[*][b]Publishers:[/b] Denis Lapiner 
[*][b]Initial release:[/b] Sept 2015
[*][b]Genre:[/b] Snowboarding, Racing
[*][b]#Worth/NotWorth:[/b] #Worth
[/list]
[h1]Exposition, Concurrence and Summation[/h1]
I rode a banana down a mountain as a monkey. 

I was hoping for some sort of approximation of an SSX game in this. I've wanted a decent snowboarding game on PC ever since I can remember. 

This... is what I want? Stay with me. 

This game FEELS almost good. It ALMOST feels like an SSX game. I think this game suffers a bit from what I call the Coolboarders syndrome in where you remember it being good and enjoying it. But in retrospect you didn't. Not at all. And enough time has passed where you only remember thinking you had fun. Only that all happens within minutes.

This is a mobile port with some added controls which is fine. There are plenty of great mobile games, the platform itself is not indicative of poor quality. Although maybe for the genre it is. Overambitious. The game is very simple. It works. The UI is very large and very bubbly for obvious reasons of mobile gaming. 

There is a split screen multiplayer. But in all honesty I'm not sure why you would do such a thing to your friends. You might not use that as a designation for each other afterwords.

There is also a level editor that isn't terrible; it is sufficient in making a level that is noticeably different than other ones. The thing is, this game is trying to hard. Its trying to do everything and thus only does those things sub par if at all. Everything is functional at best. 

I was truly surprised when I went back to visit the store page to have it revealed to me that this was not still in early access. What even more surprising is I have had more enjoyment from this game than SNOW. But that story is for another time. 

I am honestly torn about this game. It feels good. Sort of. Good enough. Its silly, it has the strange and goofy characters needed to maintain that sentiment. It reminds me a little of TrackMania in the way that if this game had a larger community there could be a plethora of insane crazy stages that mess with the physics and probably some other ideas that people who are more creative than me can come up with. The thing is, its kind of a barren wasteland. And for that reason I cannot recommend this game without that level of curation or group of creators backing it constantly making new levels. And in all honesty I don't see it developing that audience. It needed that from the get go. You can't manufacture interest I suppose.

[b]THE GIST
This game is totally fine as a product that exists and can be purchased. But for many reasons I HIGHLY recommend that you do not purchase it. Go eat a sandwich instead. You'll come away from that experience much more fulfilled. Pun intended.[/b]

[quote]More here — [url=https://store.steampowered.com/curator/28295405/]Station Argus[/url][/quote]",1456026557,1560556432,False,17,2,0.636877357959747314,0,False,False,False,False,,,
21338449,"{'steamid': '76561198003702727', 'num_games_owned': 1306, 'num_reviews': 283, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1455388127}",spanish,"Snowboard para pobres. O como hacer un mal juego teniendo referencias mucho mejores, caso del ""Cool Boarders"", el ""1080 snowboarding"" o, en menor medida, ""Snow Surfers"". Malo de narices, ¿eh?",1455970208,1455970208,False,0,0,0.384725362062454224,0,False,False,False,False,,,
