recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
154252019,"{'steamid': '76561198282302538', 'num_games_owned': 35, 'num_reviews': 13, 'playtime_forever': 3752, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3739, 'last_played': 1703375161}",english,"Bunch of cool enemies, bosses and different possible builds. Not endless, you can get around 15-30 hours of content.",1703374585,1703374585,True,0,0,0,0,True,False,False,True,,,
143046240,"{'steamid': '76561198137518537', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1821, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1346, 'last_played': 1702779227}",english,"Fun game, ive had it for quite a while although im not nessecairly skilled at it, would reccomend it to people who love rip and tear type games.",1690668043,1690668043,True,0,0,0,0,True,False,False,True,,,
137619157,"{'steamid': '76561198126244850', 'num_games_owned': 2299, 'num_reviews': 29, 'playtime_forever': 743, 'playtime_last_two_weeks': 0, 'playtime_at_review': 743, 'last_played': 1682950590}",spanish,"It's so difficult I'm really tired playing.
Impossible to advance. Frustrating.
It could be a great game, but too damn difficult.",1682950664,1682950664,False,0,0,0,0,False,False,False,True,,,
137579120,"{'steamid': '76561197972000202', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 1687, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1645, 'last_played': 1683222346}",english,"Game is unpolished and abandonded.
Game has FPS drops on i7+4090 setup and sometimes complete lack of balance.
Do not recommend.",1682889985,1682889985,False,1,0,0.490945667028427124,0,True,False,False,True,,,
135757274,"{'steamid': '76561198133624401', 'num_games_owned': 0, 'num_reviews': 40, 'playtime_forever': 3926, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3769, 'last_played': 1680283457}",english,"Blacksea Odyssey is an amazing concept for a game. You fly around space on a rocket surfboard, tethering beasts the size of planets, wielding spears and runes that allow for a host of amazing builds to facilitate a combination of tactical combat and twitch reflexes. Utterly unique from start to finish and bursting with original ideas like Willy Wonka playing Asteroids: Monster Hunter Edition while listening to Glory Hammer in the background. 

There is just one problem: everything I just described is so shaky that it measures on the Richter scale. Don't get me wrong - it is a decent game and I'm going to give it a recommend for just how many unique ideas it has. But keep in mind that unique ideas are often unique for a reason. And just as a pogo-stick made of ice cream or an airplane made of banana bread sound both unique and awesome - they are not structurally sound. 

Let's talk about what the game gets right: I enjoy combat. Very fun to fly around fighting a wide cast of imaginative enemies. Going up against some of the big bosses in particular and pulling chunks off of them until they look like they have suffered explosive bouts of leprosy. And I don't know why, but there is nothing like chasing down prey many hundreds of times your size and stabbing it to death with sewing needles that makes me feel like a legendary deep space hunter.

This game is 90% combat, 10% prep. But prep can completely alter how a fight goes. Maybe a particular set of runes are not doing the trick against the monster of the hour, but hey, swap in some water runes and the monster gets mashed. Which is important as a lot of the monsters you face are fairly beefy, with the kind of health bars that are used in gyms to rack weights for power lifters and small to medium sized forklifts.

The problem - by which I mean the problem around which all the game's problems revolve - is that the game is very clearly about luck, the runes you get dictate the kind of enemies you can handle, and yet the game is designed with the idea that skill is the deciding factor. I'm sorry, but there is no answer to certain enemies if you don't have the equipment to fight them. The most glaring example of this is when the game throws something like a berserk reefgoblin at you. How do you handle an enemy that is invulnerable to the front, can't be killed through raw damage, and can survive its body being ripped from its head - and STILL get faster? The answer is that you don't. Even if you boost, you run into the problem where your charged spear is slower than your character's movement - meaning that you've sunken time and resources into an enemy that just isn't worth the effort put into killing it. As the only way to kill it is to get a near impossible shot on a tiny fin going mach twelve and you'll suffer far more damage than any reward that creature can provide.

Even when an enemy is not impossible to kill, there are many cases where they are just tedious to deal with. Puffers, Angels, Starbait, Goblins, Sandchewers, and several other enemies are just not fun to fight and are usually not worth the trouble to kill. It gets even worse when most enemies in the later stages need to have their heads ripped off to have the common decency to stay down. And while fighting any one of these enemies is usually doable, every enemy comes in a group - often making dispatching them dangerous and tedious as you can't even position yourself to do damage without the right rune set up.

And that's really the killing blow. Later enemies just are not worth it. There is a strong argument to be made that if you're lucky enough to have your build sorted out you should skip killing enemies in the last couple rounds and just head straight for the boss of the zone, as engaging with the game at that point will always be a net loss. But even then, it goes back to the idea that even if you have your build sorted out, that doesn't mean you have the resources to beat the boss - as once again, some of the charging enemies are so fast that unless you are geared for boosting, you have no chance of outrunning them. It's to the point that playing against an elite charger boss is a flip of the coin. Sometimes they get mildly annoying enchantments like poison, or fire, or ice. But then you land on that 1 out of 4 chance that the boss whose entire gimmick is hitting fast and hard - you land on the berserk enchantment when makes the boss hit *faster and harder*.

I don't think I'm selling this correctly, so let me expand. There are multiple *normal* bosses that rely on use of your radar to have a chance against. You run along side them for a bit chucking sowing needles at them like an abusive spinster before they tear out of there like speed racer. But Berserk on elite bosses seems to increase their speed by some unknown percentage - and just as 50% faster on a tortoise just turns it into slightly faster tortoise, 50% faster on a formula 1 race car turns it into a interstellar warp missile powered by hate instead of blood. So by the time the monster shows up on your radar he is already helping himself to a space cowboy sandwich. I know at least one has an attacks that... well it isn't an instakill. It's more like an attack that does massive damage and can proc multiple times back to back that it is practically an instakill. It is the ""I'm not touching you"" of instakills. 

But these are all extreme examples. If you play the game right, prioritize keys and drop rates over everything else, and keep runes based on their future utility against certain monsters, then you're going to make it. But here is the problem with that: most of the rewards suck. The best character in the game is Emerald Jones - he is unlocked by killing one of the easiest bosses. The worst character is Xexemoth, and he is unlocked by killing one of the hardest. Even beating the game only rewards a mediocre spear. 

You know what the funny part is? One of the best spears in the game is supposed to be unlocked after completing the bestiary - this would require multiple runs beating the same bosses multiple times along with all the worst enemy types until you collect all 60+ entries. But by the grace of God, the programmers had a fit of good sense and didn't introduce the change - as such, the weapon Judgment is unlocked after only 20 entries. Far more doable and actually makes the early game fun past the first few runs. 

The wildest part is that Judgment isn't even *that* great a weapon and it would have taken one of the most tedious challenges to complete *AND* you would have no new challenges to test it on. I mean, maybe Elite mode - but you seriously have a better chance of beating Elite mode before filling out the Bestiary.

And that's still not the craziest part of this game. In the weirdest of weird moves, legendary runes are almost never seen in this game. Oh they exist and in the hands of a player that knows their business they can be very useful, but I know for a fact there are multiple players that beat the final boss and never seen one. Again, this is the dev trying to make the player feel like they have earned it, but i'm gonna be honest: unless that rune has the power to one-shot a boss, it is a little excessive to put 10 hours between every rune a player sees. I myself had only seen 1 or 2 in the 40 hrs I put in before I got the key spear and both of them, while powerful, were by no means game changers.

So with all these petty grievances aside, why should you play it if the rewards suck and the gameplay is generally unpolished, often breaking its own rules? To be honest, the biggest reward this game has to offer are the hunts themselves. Just the sheer spectacle of the 4 tent pole bosses justify the asking price. And just like I said at the start, it is a unique concept I haven't seen anywhere else.

Just goes to show: flying in a hurricane with an airplane made of banana bread is a terrible idea, but what a story to tell!",1680202631,1680202631,True,0,0,0,0,True,False,False,True,,,
134369825,"{'steamid': '76561198987275604', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 1180, 'playtime_last_two_weeks': 0, 'playtime_at_review': 545, 'last_played': 1685319214}",english,"Does the idea of Space Moby Dick and tearing apart giant monsters limb by limb make you go 'shit, that sounds awesome'? Then - but if and ONLY then - you'll like this game.

The ideas that Blacksea Odyssey are built on are seriously shouldering the entire thing.  If the ideas appeal to you, then the sheer visceral satisfaction of the part-ripping gameplay will offset the incomplete designs and dodgy balancing.  That's about the best I have to say as a review.  Even though I really do enjoy it myself, I'd give this game a neutral rating if I could, because the level of questionable design prevents me from truly calling it outright good.",1678394271,1678394271,True,0,0,0,0,True,False,False,True,,,
127586948,"{'steamid': '76561198280390274', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 1910, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1316, 'last_played': 1681744738}",norwegian,"I honestly love this game to death. Currently in development or not, it's definetly one of my favorite games ever made. The way you battle giant creatures 100 times your size and slowly chip away at them, ripping off pieces and weakening them might be the most satisfying gameplayloop i have ever seen. 

As a fan of ""death by 1000 cuts"" styles of boss gameplay, I've had so many cool fights where i was able to flipp the powerdynamic after many minutes of dodging and picking my battles. One time i chased a giant stink-fly through the cosmos for half an hour, chopping of wings and weapons until it could barley move. I wish more games had that kind of satisfying ""dismantling"" of enemies.

Creaturedesigns are also top notch. If the kickstarter was still going, I would definetly pay to get to add another creature into the game.

If you're on the fence about buying the game, I'm here to tell you that the amout of fun you get for 7 ish dollars is more than worth it. Prepare to die, and you'll be swirving around, tearing out eyes and fins before you know it!",1669752884,1669752884,True,0,0,0,0,True,False,False,True,,,
121398623,"{'steamid': '76561198075287852', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 351, 'playtime_last_two_weeks': 0, 'playtime_at_review': 331, 'last_played': 1661777351}",english,horrible in a good way,1661731479,1661731479,True,0,0,0,0,True,False,False,True,,,
117146700,"{'steamid': '76561198871471701', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 2036, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1602, 'last_played': 1710795959}",english,its a game about hunting eldritch space fish. that on its own should be enough to convince you.,1655500486,1655500486,True,1,0,0,0,True,False,False,False,,,
116440665,"{'steamid': '76561197975846106', 'num_games_owned': 0, 'num_reviews': 95, 'playtime_forever': 2652, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1562, 'last_played': 1655773228}",english,"if you like games with prediction shooting, this game is for you. 

otherwise i can't recommend this game to anyone.",1654288817,1654288817,False,0,0,0,0,False,False,False,False,,,
107294580,"{'steamid': '76561198054901506', 'num_games_owned': 609, 'num_reviews': 174, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1641295431}",english,Fun game worth trying it but not for 9€ because it feels like a free mobile game.,1641297037,1641297037,True,0,0,0.476190477609634399,0,False,False,False,False,,,
106509115,"{'steamid': '76561199036214697', 'num_games_owned': 67, 'num_reviews': 26, 'playtime_forever': 330, 'playtime_last_two_weeks': 0, 'playtime_at_review': 76, 'last_played': 1670184644}",english,Neat,1640453612,1640453612,True,0,0,0,0,False,False,False,False,,,
100755234,"{'steamid': '76561198034239639', 'num_games_owned': 330, 'num_reviews': 15, 'playtime_forever': 1620, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1620, 'last_played': 1633739359}",english,fun,1633739755,1633739755,True,0,0,0,0,False,False,False,False,,,
99359016,"{'steamid': '76561198265132053', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 3676, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3559, 'last_played': 1666020887}",brazilian,"Simplesmente Horrivel, não atualizam o jogo que esta cheio de bugs, a inteligencia artificial dos inimigos e horrivel e a maioria deles nos estagios roxos nao recebem dano pela frente e viram muito rapido. totalmente desbalanceado e bugado. não compre.",1631650764,1631650764,False,0,0,0,0,True,False,False,False,,,
99206092,"{'steamid': '76561197999135824', 'num_games_owned': 1516, 'num_reviews': 111, 'playtime_forever': 772, 'playtime_last_two_weeks': 0, 'playtime_at_review': 756, 'last_played': 1631420630}",english,,1631419713,1631419713,True,0,0,0,0,True,False,False,False,,,
98164552,"{'steamid': '76561198005993615', 'num_games_owned': 0, 'num_reviews': 142, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1629830218}",english,"Something is missing, and I don't know what!",1629830253,1629830253,False,0,0,0,0,False,False,False,False,,,
91324140,"{'steamid': '76561197967531089', 'num_games_owned': 943, 'num_reviews': 70, 'playtime_forever': 620, 'playtime_last_two_weeks': 0, 'playtime_at_review': 529, 'last_played': 1637179486}",english,"If zipping around the galaxy on a rocket powered surfboard, chucking spears at monstrous critters, and harpooning their limbs with such force as to violently amputate them--all while getting paid to do it--doesn't satisfy some deep desire to play this game then you're dead to me.",1620000776,1620000776,True,0,0,0,0,False,False,False,False,,,
87415310,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11208, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1705779979}",english,"This is a lazy console ported ""pseudo-retro"" 2D top down twin stick procedurally generated ""Shooter"" with mild RPG elements tacked on.   The idea is that you are a future-retro space whaler with a harpoon, because the slaughter of endangered whales is somehow appealing to the developers here. 

Lazy low-fi South-Park tier paper imagery is used as a substitute for modern PC graphics, possibly due to either lack of budget or talent or both.  Regardless, the visual quality is woeful.  Gameplay is on par with the visuals, lazy dead console tier twin-stick shmup with a bit of grappling.  Half-Life, from 2 decades earlier, had better game mechanics.  20 years later, and here we are. 

The developer was unable to come up with decent level design or game/story flow/plot, so they opted to try to use samey repetitive procgen as a substitute for adding content to the game.  As a result, the game doesn't actually have any content worth mentioning.  Developers must learn that procgen is not content.

So we have a console ported minimalist twin stick ""shmup"" of extremely poor quality, with procgen used instead of actually adding story/content to the game, so what's the price tag? 50c? 25c?  Nope, $10 USD.  Apparently the developer feels this is the same value as similarly priced games on sale like Far Cry: New Dawn, Frostpunk, Mafia 3, and The Crew 2.  Think so?  Because I don't.",1614259019,1614259019,False,0,1,0.101795248687267303,0,False,False,False,False,,,
84833119,"{'steamid': '76561198952888082', 'num_games_owned': 0, 'num_reviews': 40, 'playtime_forever': 99, 'playtime_last_two_weeks': 0, 'playtime_at_review': 99, 'last_played': 1610863306}",english,The dev decided that they didn't want to make a good game.,1610863370,1610863370,False,1,0,0.372348129749298096,0,True,False,False,False,,,
83956643,"{'steamid': '76561198167051647', 'num_games_owned': 484, 'num_reviews': 67, 'playtime_forever': 50, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1609727539}",english,Was excited to play but controls are very rigid and unpolished. Could be a good game if fixed.,1609727680,1609727680,False,0,0,0,0,True,False,False,False,,,
77826820,"{'steamid': '76561198204159471', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 1026, 'playtime_last_two_weeks': 0, 'playtime_at_review': 995, 'last_played': 1643454849}",english,"If i had to sum this game up in short it would be something like this:

Easy life up to about the time you hit the yellow zones, then it turns into ""Holy shit everything turns on a dime faster then i can move"" you just end up in very much dumb looking marry go arounds while trying to figure out what part of the creature is actually hittable but most of the time you get get killed before you figure anything out  and have to restart since all you hear is the *think* sound of not damaging something. 

A lot of the longer enemies seem to have the ""center"" of them on the head, meaning the head is the part that just mostly spins around and the tail flies at beyond undogable speeds in the marry go around. 

Don't get me wrong, im not hating on the game for it being hard, an easy dame tends to be boring. But i dont think its hard cus of the right reasons.

My complaints are this:

- The jump from blue to yellow is far to drastic
- Creature turning should be adjusted to be a bit slower ( or at least dont have them turn on a dime if their front is armored...)
- Have it a bit more clear where to hit some creatures, specially things like the worms in yellow
- Have the shop actually be useful, the amount of times i have over a thousand or even 2 thousand gold simply cus there was nothing good in the shop is almost every run.

I might sound like a crybaby to some of you but games are meant to be challanging for the right reasons.
",1603135760,1603135760,False,1,0,0.501474082469940186,0,True,False,False,False,,,
72895831,"{'steamid': '76561198122057548', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 3798, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2592, 'last_played': 1678297669}",english,nice,1595079864,1595079864,True,0,0,0.459098488092422485,0,True,False,False,False,,,
71665320,"{'steamid': '76561198100484196', 'num_games_owned': 118, 'num_reviews': 5, 'playtime_forever': 1734, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1723, 'last_played': 1596048213}",polish,"Jeżeli to czytasz i zastanawiasz się nad kupnem tej gry. NIE RÓB TEGO!!! Nie popełniaj tego samego błędu co ja. ""Ale czemu?"" może zapytasz. O tuż:
- Gra jest nie z balansowana... Jeżeli dojdziesz do końcowych etapów możliwość ubicia bossa graniczy z cudem... jedyne na co możesz liczyć to to, że uda ci się trafić na pustynnych przeciwników
- Gra nie jest wspierana... To się nie zmieniło od długiego czasu... autor nie komentuje nic, po prostu jest martwy
Jeżeli te 2 rzeczy was nie zniechęciły i myślicie że dalej to jest fajna gra... to ostatnim argumentem jakim moge podać jest to, że musicie być takimi masochistami jak ja że kupiliście tą grę.",1593448048,1593448048,False,2,0,0.541284441947937012,0,True,False,False,False,,,
