recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162074766,"{'steamid': '76561199445594712', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1840, 'playtime_last_two_weeks': 592, 'playtime_at_review': 1652, 'last_played': 1712434913}",english,this is game in the world,1712104542,1712104542,True,1,0,0.522058844566345215,0,True,False,True,True,,,
162060617,"{'steamid': '76561199591798867', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3781, 'playtime_last_two_weeks': 113, 'playtime_at_review': 3669, 'last_played': 1712121246}",english,"great game
",1712090391,1712090391,True,0,0,0,0,True,False,True,True,,,
162059375,"{'steamid': '76561198176559694', 'num_games_owned': 208, 'num_reviews': 23, 'playtime_forever': 1485, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1485, 'last_played': 1693997903}",english,"Great game. Challenging, fun and addictive.

Progression is satisfying doesn't feel rushed or makes upgrading useless.

Spiders are annoying AF but why wouldn't they be?

10 out of 10 would recommend the rotten fish.",1712089370,1712089370,True,0,0,0,0,False,False,True,True,,,
162029715,"{'steamid': '76561197976528578', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 6687, 'playtime_last_two_weeks': 825, 'playtime_at_review': 5862, 'last_played': 1712238086}",english,"One of the best games into strategies and tactics. I highly recommend blind playthroughs
",1712067507,1712067507,True,0,0,0,0,True,False,True,True,,,
162020036,"{'steamid': '76561199038709680', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1577, 'playtime_last_two_weeks': 1, 'playtime_at_review': 1575, 'last_played': 1712058449}",english,Great game,1712057988,1712057988,True,0,0,0,0,False,False,True,True,,,
162007149,"{'steamid': '76561198970122455', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 18703, 'playtime_last_two_weeks': 1496, 'playtime_at_review': 18202, 'last_played': 1712427481}",english,its really good and i just cant wait for the new update,1712040241,1712040241,True,0,0,0,0,True,False,True,True,,,
161952233,"{'steamid': '76561199177659127', 'num_games_owned': 4, 'num_reviews': 1, 'playtime_forever': 1094, 'playtime_last_two_weeks': 654, 'playtime_at_review': 676, 'last_played': 1712421815}",english,;p,1711979830,1711979830,True,0,0,0,0,True,False,True,True,,,
161941295,"{'steamid': '76561199089997280', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 13869, 'playtime_last_two_weeks': 11, 'playtime_at_review': 13860, 'last_played': 1712033946}",schinese,我太喜欢了,1711965894,1711965894,True,0,0,0,0,True,False,True,True,,,
161938767,"{'steamid': '76561197999299039', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3223, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3223, 'last_played': 1707600572}",english,good game,1711961700,1711961700,True,0,0,0,0,False,False,True,True,,,
161920569,"{'steamid': '76561199263666699', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 3160, 'playtime_last_two_weeks': 1415, 'playtime_at_review': 2297, 'last_played': 1712297491}",english,I enjoy the gameplay and the story is quite fun it's slightly repetitive and dislike the first of the leafcutter levels but apart from that I love the story and this game.Has great replay ability lots of achievements for people to have fun getting.I don't believe it is worth $40 yet but with the release of the game I could totally see it being worth $40.,1711932088,1711932088,True,1,0,0.523809552192687988,0,True,False,True,True,,,
161916854,"{'steamid': '76561199526598498', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1986, 'playtime_last_two_weeks': 1986, 'playtime_at_review': 765, 'last_played': 1712422852}",spanish,El juego entretenido,1711927378,1711927378,True,0,0,0,0,True,False,True,True,,,
161912537,"{'steamid': '76561199572440586', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1905, 'playtime_last_two_weeks': 1932, 'playtime_at_review': 447, 'last_played': 1712453630}",english,good,1711922350,1711922350,True,0,0,0,0,True,False,True,True,,,
161907020,"{'steamid': '76561199546212686', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 9654, 'playtime_last_two_weeks': 3679, 'playtime_at_review': 8799, 'last_played': 1712439562}",english,GOOD,1711916600,1711916600,True,0,0,0,0,False,False,True,True,,,
161897357,"{'steamid': '76561198039165368', 'num_games_owned': 413, 'num_reviews': 177, 'playtime_forever': 708, 'playtime_last_two_weeks': 484, 'playtime_at_review': 589, 'last_played': 1712457629}",english,"I've been looking for a proper SimAnt successor for decades.  This isn't it, but it's extremely well done and fun as hell.  It's also fairly unique (much like SimAnt was) in how it plays and the fact that you play as ants.  Unlike SimAnt, you don't control individual ants.  Instead you issue orders and ants will get around to it.  If you want them to do it urgently, you set them to ""pheromone"" control groups and set the pheromone marker somewhere and the ants will tumble over to that spot to do whatever you need them to do.

The simple and repetitive music has a good sense of urgent need for killing and expanding and gives a brutish tone to everything your ants do.  Everything about this game is portioned just enough to make you want more but question is maybe more would make you bored with it.  But I still want more.",1711906746,1711906746,True,0,0,0,0,True,False,True,True,,,
161892480,"{'steamid': '76561199239336526', 'num_games_owned': 31, 'num_reviews': 4, 'playtime_forever': 1355, 'playtime_last_two_weeks': 1355, 'playtime_at_review': 930, 'last_played': 1712373902}",english,PLay it now,1711901963,1711901963,True,0,0,0,0,True,False,True,True,,,
161892247,"{'steamid': '76561199217057922', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 3522, 'playtime_last_two_weeks': 3522, 'playtime_at_review': 1050, 'last_played': 1712383643}",english,extremely fun repayable and i have never encountered a bug it is constantlyupdated,1711901732,1711901732,True,0,0,0,0,True,False,True,True,,,
161891601,"{'steamid': '76561198119190512', 'num_games_owned': 0, 'num_reviews': 95, 'playtime_forever': 8758, 'playtime_last_two_weeks': 141, 'playtime_at_review': 8617, 'last_played': 1711910693}",english,"Good,",1711901106,1711901106,True,0,0,0,0,True,False,True,True,,,
161888864,"{'steamid': '76561199477901584', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 9203, 'playtime_last_two_weeks': 669, 'playtime_at_review': 8534, 'last_played': 1712323432}",norwegian,"It can be hard to start, but after a while you get the hang of it, because ofthe you begin to fell like it becomes to easy. Allthough it is easy that it fells you have to know that you either are using the easiest option or you are just good. I hope you have a good time playing the game.",1711898583,1711898583,True,0,0,0,0,True,False,True,True,,,
161887041,"{'steamid': '76561198058949486', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 100, 'playtime_last_two_weeks': 0, 'playtime_at_review': 100, 'last_played': 1686273167}",english,"fun premise and a lot of replayability, ants are so cool man.",1711896954,1711896954,True,0,0,0,0,True,False,True,True,,,
161852554,"{'steamid': '76561199529809228', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1922, 'playtime_last_two_weeks': 207, 'playtime_at_review': 1922, 'last_played': 1711855224}",english,"YES
",1711855305,1711855305,True,0,0,0,0,True,False,True,True,,,
161851832,"{'steamid': '76561199484062615', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 4990, 'playtime_last_two_weeks': 1652, 'playtime_at_review': 4606, 'last_played': 1712030997}",english,It has heaps of content and as far as I can tell you can't cheese it. There are no major bugs and I am 100% sure this is one of the best RTS game I have ever played!,1711854386,1711854386,True,0,0,0,0,True,False,True,True,,,
161832286,"{'steamid': '76561198977072935', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 1464, 'playtime_last_two_weeks': 196, 'playtime_at_review': 1268, 'last_played': 1711892077}",german,Nice,1711831556,1711831556,True,0,0,0,0,True,False,True,True,,,
161823791,"{'steamid': '76561199388792604', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 4399, 'playtime_last_two_weeks': 2538, 'playtime_at_review': 2993, 'last_played': 1712281204}",english,good ant game,1711823941,1711823941,True,0,0,0,0,True,False,True,True,,,
161813491,"{'steamid': '76561197981088480', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 1351, 'playtime_last_two_weeks': 351, 'playtime_at_review': 1090, 'last_played': 1712243483}",english,Good game,1711814494,1711814494,True,0,0,0,0,True,False,True,True,,,
161798325,"{'steamid': '76561199611140289', 'num_games_owned': 9, 'num_reviews': 2, 'playtime_forever': 746, 'playtime_last_two_weeks': 746, 'playtime_at_review': 375, 'last_played': 1712211443}",schinese,好玩,1711800039,1711800039,True,0,0,0,0,False,False,True,True,,,
161786322,"{'steamid': '76561199532633655', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2788, 'playtime_last_two_weeks': 409, 'playtime_at_review': 2378, 'last_played': 1712322909}",schinese,很好,1711784301,1711784301,True,0,0,0,0,True,False,True,True,,,
161771975,"{'steamid': '76561199417041241', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2875, 'playtime_last_two_weeks': 1, 'playtime_at_review': 2875, 'last_played': 1711313688}",english,"This is a great game for rts and bug lovers alike. This indie game has pretty good graphics and I love the enemies and ant colonies you can play as. Its also kinda educational, and the scientist is very funny.",1711764915,1711764915,True,0,0,0,0,True,False,True,True,,,
161763228,"{'steamid': '76561199372053478', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 839, 'playtime_last_two_weeks': 221, 'playtime_at_review': 744, 'last_played': 1711884913}",schinese,非常好玩,1711754259,1711754259,True,0,0,0,0,True,False,True,True,,,
161759538,"{'steamid': '76561198014298190', 'num_games_owned': 293, 'num_reviews': 26, 'playtime_forever': 1347, 'playtime_last_two_weeks': 1, 'playtime_at_review': 1346, 'last_played': 1712184484}",english,"Rating 6.5 Ive been obsessed with ants since a kid and this game is right up my alley.  Grew up playing warcraft, starcraft, and C&C.  I fell out of RTS games when they tried to evolve the genre with complexity.  Ive always like the basic harvest resources and build a huge army.  

Empires of Undergrowth is a beautiful game and does a great job of making each ant species play differently and work similar to how they would in real life.  My issue is its way too hard.  The first several levels are great and there is a learning curve but there are so far two levels that have me throwing in the towel.  The first one was a fomicarium (sp?) level which I just had to google how to beat it.  Basically keep playing previous levels to get a bigger army (grind) and change my ant skills.  The second level that I am at now that I think Ill throw the towel in is a swamp level.  You cant save in the middle of a level I dont think and so when you loose its hours of play time down the tube.  I feel like each level the game developer wants you to play a certain way and if you dont you wont succeed.  This last level I have a great army, beat the ""boss"" but right after that you get swarmed and destroyed.  I could look up how to beat the level but I feel like that shouldn't be how it is and i dont want to play another hour or two to get that point only to loose again.",1711750318,1711750318,False,6,3,0.557829201221466064,3,True,False,True,True,,,
161758594,"{'steamid': '76561198143152220', 'num_games_owned': 0, 'num_reviews': 58, 'playtime_forever': 3984, 'playtime_last_two_weeks': 1685, 'playtime_at_review': 2672, 'last_played': 1712014902}",english,ants,1711749330,1711749330,True,0,0,0,0,True,False,True,True,,,
161752195,"{'steamid': '76561199218433502', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 10903, 'playtime_last_two_weeks': 1507, 'playtime_at_review': 10590, 'last_played': 1711831020}",english,"Very good game,story and freeplay.I spent most of my time in freeplay and it was very FUN please play the game if you like ants.The story's narration is godlike.",1711742816,1711742816,True,0,0,0,0,True,False,True,True,,,
161746788,"{'steamid': '76561199630110247', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1174, 'playtime_last_two_weeks': 1174, 'playtime_at_review': 215, 'last_played': 1712434237}",english,It is so much fun,1711737651,1711737651,True,0,0,0,0,True,False,True,True,,,
161746267,"{'steamid': '76561199446535029', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3536, 'playtime_last_two_weeks': 1915, 'playtime_at_review': 2643, 'last_played': 1712050226}",english,perfect blend of bugs and strategy defiantly recommend  a beefy computer though,1711737160,1711737160,True,0,0,0,0,True,False,True,True,,,
161742717,"{'steamid': '76561198404623353', 'num_games_owned': 8, 'num_reviews': 2, 'playtime_forever': 1977, 'playtime_last_two_weeks': 1340, 'playtime_at_review': 1977, 'last_played': 1711733610}",english,fun but would be nice if steam workshop was addded so you could get new maps and spiecies of ants and also mods possibly (multiplayer????) but overall very good and fun.,1711733780,1711733780,True,0,0,0,0,True,False,True,True,,,
161733420,"{'steamid': '76561199187230299', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1381, 'playtime_last_two_weeks': 133, 'playtime_at_review': 1381, 'last_played': 1711725567}",english,I love the game except for one thing even on easy the third experiment is almost impossible to beat even if you have overwhelming numbers Slug disco that kind of difficulty should be for the final experiment ONLY!,1711725694,1711725694,True,0,0,0,0,True,False,True,True,,,
161728548,"{'steamid': '76561198313691550', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 9683, 'playtime_last_two_weeks': 541, 'playtime_at_review': 9141, 'last_played': 1712452584}",english,ant good,1711721583,1711721583,True,3,0,0.545454561710357666,0,True,False,True,True,,,
161723183,"{'steamid': '76561198925830917', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 1544, 'playtime_last_two_weeks': 560, 'playtime_at_review': 1282, 'last_played': 1711812803}",french,Ants Go to war,1711716812,1711716812,True,0,0,0,0,True,False,True,True,,,
161720021,"{'steamid': '76561199319204528', 'num_games_owned': 22, 'num_reviews': 6, 'playtime_forever': 1479, 'playtime_last_two_weeks': 358, 'playtime_at_review': 1320, 'last_played': 1711870257}",english,好玩，快点更新,1711713562,1711713562,True,2,1,0.523809552192687988,0,True,False,True,True,,,
161691128,"{'steamid': '76561198080564648', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 117543, 'playtime_last_two_weeks': 203, 'playtime_at_review': 117519, 'last_played': 1711907347}",english,"This game is amazing but i feal it's kinda short ya know, but you can probably can tell that from my hours in the game that it's only like an hour long.",1711674992,1711674992,True,0,1,0,0,True,False,True,True,,,
161686241,"{'steamid': '76561198066701964', 'num_games_owned': 0, 'num_reviews': 170, 'playtime_forever': 1112, 'playtime_last_two_weeks': 1094, 'playtime_at_review': 379, 'last_played': 1712443997}",english,"Simply lovely. Bought this 5 or 6 years ago. I started the game and could't get into it after 15 minutes of gameplay. Then i forgot about this game. now 5 years+ i try it again and i simply love it. The Music, voices & gameplay are great. This game is great and apparently still i early access.",1711668891,1711668891,True,0,0,0,0,True,False,True,True,,,
161665759,"{'steamid': '76561199446379165', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 2879, 'playtime_last_two_weeks': 104, 'playtime_at_review': 2775, 'last_played': 1711653403}",polish,.,1711647157,1711647157,True,0,0,0,0,True,False,True,True,,,
161659200,"{'steamid': '76561199527951621', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 325, 'playtime_last_two_weeks': 30, 'playtime_at_review': 295, 'last_played': 1711962173}",english,brillant,1711640764,1711640764,True,0,0,0,0,True,False,True,True,,,
161651920,"{'steamid': '76561198017268135', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2596, 'playtime_last_two_weeks': 470, 'playtime_at_review': 2125, 'last_played': 1712094767}",german,Lustig und kurzweilig,1711633761,1711633761,True,0,0,0,0,True,False,True,True,,,
161651106,"{'steamid': '76561199120640171', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 4646, 'playtime_last_two_weeks': 219, 'playtime_at_review': 4598, 'last_played': 1712433352}",english,very good,1711632928,1711632928,True,0,0,0,0,True,False,True,True,,,
161616470,"{'steamid': '76561198006987143', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 20043, 'playtime_last_two_weeks': 4553, 'playtime_at_review': 15714, 'last_played': 1712458279}",english,Lots of us like ants and envisioned ant armies and foraging and all of it.  If you watched ants as a kid and imagined that this is your game.,1711582507,1711582507,True,0,0,0,0,True,False,True,True,,,
161611575,"{'steamid': '76561198072441138', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 53, 'playtime_last_two_weeks': 53, 'playtime_at_review': 53, 'last_played': 1711576630}",german,i honestly thought this game is pretty different it turned out to be kinda real time strategy reminding me of AoE like its still pretty neat but i feel like its not really that clear. I bought it to build a ever growing ant colony and than beating stronger and stronger enemies on a big map but its a ton of smaller missions with seperate maps and you always start over,1711576833,1711576833,True,2,0,0.54316943883895874,0,True,False,True,True,,,
161607224,"{'steamid': '76561199080619163', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 1167, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1167, 'last_played': 1711068407}",english,need more updates.,1711572147,1711572147,True,0,0,0,0,True,False,True,True,,,
161567825,"{'steamid': '76561198217017860', 'num_games_owned': 0, 'num_reviews': 38, 'playtime_forever': 2722, 'playtime_last_two_weeks': 247, 'playtime_at_review': 2722, 'last_played': 1711452776}",english,Build the colony,1711528574,1711528574,True,0,0,0,0,True,False,True,True,,,
161565177,"{'steamid': '76561199018029337', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1938, 'playtime_last_two_weeks': 92, 'playtime_at_review': 1845, 'last_played': 1711781779}",russian,мне нравятся муравьи,1711524009,1711524009,True,0,0,0,0,True,False,True,True,,,
161555607,"{'steamid': '76561199500213949', 'num_games_owned': 3, 'num_reviews': 2, 'playtime_forever': 303, 'playtime_last_two_weeks': 1, 'playtime_at_review': 302, 'last_played': 1711509007}",english,IT IS GOOD,1711508994,1711508994,True,0,0,0,0,True,False,True,True,,,
161540201,"{'steamid': '76561199089302448', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 6726, 'playtime_last_two_weeks': 1, 'playtime_at_review': 6726, 'last_played': 1711490050}",english,good,1711490130,1711490130,True,0,0,0,0,True,False,True,True,,,
161534112,"{'steamid': '76561199401641771', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 4589, 'playtime_last_two_weeks': 146, 'playtime_at_review': 4491, 'last_played': 1712142494}",german,Es dürfte mehr Level geben ich hoffe das noch viele Level kommen,1711484064,1711484064,True,0,0,0,0,True,False,True,True,,,
161533772,"{'steamid': '76561199185842512', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1349, 'playtime_last_two_weeks': 450, 'playtime_at_review': 906, 'last_played': 1711821202}",spanish,mejor juego de hormigas,1711483755,1711483755,True,0,0,0,0,True,False,True,True,,,
161512155,"{'steamid': '76561199386979273', 'num_games_owned': 3, 'num_reviews': 3, 'playtime_forever': 3715, 'playtime_last_two_weeks': 1162, 'playtime_at_review': 2554, 'last_played': 1711759442}",english,Fun,1711464807,1711464807,True,0,0,0,0,True,False,True,True,,,
161503942,"{'steamid': '76561199087107668', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 4361, 'playtime_last_two_weeks': 267, 'playtime_at_review': 4188, 'last_played': 1712410305}",english,ant game,1711456809,1711456809,True,0,0,0,0,True,False,True,True,,,
161497673,"{'steamid': '76561199401723382', 'num_games_owned': 101, 'num_reviews': 13, 'playtime_forever': 218, 'playtime_last_two_weeks': 218, 'playtime_at_review': 65, 'last_played': 1711573179}",english,"I love this game so much, and with the fire ants you can literally just brute force anything as the soldiers are tanky as hell.",1711448958,1711448958,True,0,0,0,0,False,False,True,True,,,
161452293,"{'steamid': '76561198070461144', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3006, 'playtime_last_two_weeks': 56, 'playtime_at_review': 2951, 'last_played': 1712354374}",english,if you lobe ants than play,1711392770,1711392770,True,0,0,0,0,True,False,True,True,,,
161440101,"{'steamid': '76561199047356551', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1806, 'playtime_last_two_weeks': 262, 'playtime_at_review': 1592, 'last_played': 1711557296}",english,best game ever,1711381786,1711381786,True,0,0,0,0,True,False,True,True,,,
161435872,"{'steamid': '76561198261090597', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 904, 'playtime_last_two_weeks': 549, 'playtime_at_review': 583, 'last_played': 1712091675}",brazilian,"Eu gostei do jogo, as vezes ele parece ser um pouco difícil. Joguei poucas horas ainda, porém o jogo ficou mais ao meu favor e se tornou mais emocionante se vc jogar exatamente como as formigas fazem. Uma coisa que me fez ficar mais forte foi, não fazer várias trilhas de formigas, mas junta-las em uma só trilha. Então você terá que equilibrar o jogo entre formigas internas trabalhadoras, formigas internas protetoras (Sabe aquelas q ficam dentro do formigueiro só com a cara pra fora? Sim essas) , Formigas protetoras da entrada pelo lado de fora (Sempre haverá insetos ou alguma coisa pra atacar a trilha que vc fez) , formigas para trabalhar nas trilhas (Equilibre entre pequenas trabalhadoras e grandes defensoras, pois sempre aparecerá algum bicho que entrará na sua trilha, então as que estão indo ou voltando poderão atacar esse bicho), e eventualmente deixar algumas formigas mais fortes ao longo do caminho em alguns trechos, para defender localidades que sempre tem alguns bichos. Enfim, jogue com formigas pensando como formigas que dará certo.",1711377835,1711377835,True,0,0,0,0,True,False,True,True,,,
161425921,"{'steamid': '76561198438577865', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 3929, 'playtime_last_two_weeks': 742, 'playtime_at_review': 3526, 'last_played': 1711490858}",english,"Enjoyable strategy game, If you enjoy Civ6 style gameplay, you'll probably enjoy this one, for me it's 10/10",1711367039,1711367039,True,0,0,0,0,True,False,True,True,,,
161399395,"{'steamid': '76561198957862993', 'num_games_owned': 98, 'num_reviews': 2, 'playtime_forever': 62156, 'playtime_last_two_weeks': 587, 'playtime_at_review': 61969, 'last_played': 1712277115}",english,"very good game, please support this team!",1711328112,1711328112,True,0,0,0,0,True,False,True,True,,,
161379582,"{'steamid': '76561198218353085', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3984, 'playtime_last_two_weeks': 225, 'playtime_at_review': 3881, 'last_played': 1711599484}",english,Awesome game,1711308636,1711308636,True,0,0,0,0,True,False,True,True,,,
161375046,"{'steamid': '76561199637840501', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2494, 'playtime_last_two_weeks': 1446, 'playtime_at_review': 1107, 'last_played': 1712084635}",english,ANTS,1711304856,1711304856,True,0,0,0,0,True,True,True,True,,,
161365100,"{'steamid': '76561199480319599', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 8138, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8138, 'last_played': 1710696309}",english,It is a good game,1711297083,1711297083,True,0,0,0,0,True,False,True,True,,,
161343394,"{'steamid': '76561199108258031', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 7426, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7426, 'last_played': 1710876219}",polish,"polecam troche atta cephalotes nie dopracowane ale jest okej
",1711280078,1711280078,True,0,0,0,0,True,False,True,True,,,
