recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162356707,"{'steamid': '76561198111180462', 'num_games_owned': 202, 'num_reviews': 28, 'playtime_forever': 1319, 'playtime_last_two_weeks': 1319, 'playtime_at_review': 1319, 'last_played': 1712424207}",english,"TL:DR Unpolished

Played till the end with a friend and beat it. Tried insta-death mode and mostly enjoyed it. The story is nice and Styx is cool. Some dialogues made us cuckle.

The world is great and maps are enormous, though they will repeat couple of times each, but it is a good thing in a way.

A lot of skills, that can drastically change your gameplay, sadly though you get access to most of them in the end and by the time we got best, we witnessed credits roll.

The worst thing are bugs. Jumping feels awkward, ropes are impossible and invisible textures will break your experience, since guards, if in abundance, will clutter narrow pathes and will not be able to break their aggro, constantly shouting some nonsense and try to tremble through each other. It constantly stalled the progress and we had to make a lot of saves later in order to reset the game. Some quests were impossible to finish.

Buy it on sale if else, but otherwise don't bother. Nevertheless I still kinda recommend the game, it is still a good stealth game.",1712429382,1712429382,True,0,0,0,0,True,False,False,True,,,
162189112,"{'steamid': '76561198849401855', 'num_games_owned': 128, 'num_reviews': 18, 'playtime_forever': 639, 'playtime_last_two_weeks': 639, 'playtime_at_review': 360, 'last_played': 1712415927}",schinese,"第一部二十小时全收集，不建议玩，机制放在当年都算是拉胯的。
第二部已全收集通关，steam版本为怀旧补票。二代进步非常大，第一部全部烂的设计全部都改好了，画面和游戏性都得到了极大幅度的提升，要玩建议直接玩二。
先值得一下游戏性，虽然都是潜入游戏，但是这个游戏和羞辱、刺客信条那种潜行不一样的是，别的游戏潜入失败了也能一路打过去，潜行只是一种高收益的选择。而这个游戏潜行被发现的惩罚非常高，高难度下被发现等于死，但是地图内各种各样丰富的陷阱以及道具又为玩家潜入提供了丰富的可能性，各种路线都相当丰富，可玩性很高。可以说是一个根正苗红的纯“潜入”游戏。如果是喜欢羞辱那种不杀模式的潜入爱好者的话，绝对值得一试。
唯一我觉得比较大的缺点就是两部作品的判定都很一般，鼠键尤为折磨，手柄体验不错",1712241091,1712241091,True,0,0,0,0,True,False,False,True,,,
162118837,"{'steamid': '76561198357471215', 'num_games_owned': 442, 'num_reviews': 387, 'playtime_forever': 143, 'playtime_last_two_weeks': 140, 'playtime_at_review': 143, 'last_played': 1712158271}",russian,good game,1712159021,1712159021,True,0,0,0,0,True,False,False,True,,,
162010199,"{'steamid': '76561199445465244', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1066, 'playtime_last_two_weeks': 150, 'playtime_at_review': 1041, 'last_played': 1712046743}",russian,"шикарная игра , Гг стал более разговорчивым и язвительным . Графику подтянули прилично . Что еще надо )",1712045131,1712045131,True,0,0,0,0,True,False,False,True,,,
161951811,"{'steamid': '76561199105621101', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 2756, 'playtime_last_two_weeks': 833, 'playtime_at_review': 2756, 'last_played': 1711978958}",russian,однозначно хорошая и чуток кривая игра )))),1711979373,1711979373,True,1,0,0.523809552192687988,0,True,False,False,True,,,
161864079,"{'steamid': '76561198055204242', 'num_games_owned': 0, 'num_reviews': 111, 'playtime_forever': 1007, 'playtime_last_two_weeks': 91, 'playtime_at_review': 1007, 'last_played': 1711870356}",tchinese,"溫馨提示:
那個一擊必(被)殺的哥布殺手回來了! 這次遇到變形精靈?聽說還會覺醒新的能力喔! 究竟有什麼能比琥珀之力更強呢? 

特色:
-5大遊玩風格! 
-新增服裝,刀具和新的道具可供使用! 

優:
-角色死亡後各種吐糟真的很讚! (代入感十足!)

缺:
-邊緣位置有點難抓(經常掉落而死掉~)
-敵人移動路線有時會被卡


非專業評分: 8/10",1711870400,1711870400,True,0,0,0,0,True,False,False,True,,,
161840531,"{'steamid': '76561198099587583', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 776, 'playtime_last_two_weeks': 430, 'playtime_at_review': 624, 'last_played': 1711930101}",english,good for couples and friends,1711840379,1711840379,True,0,0,0,0,True,False,False,True,,,
161808034,"{'steamid': '76561199110507061', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 370, 'playtime_last_two_weeks': 0, 'playtime_at_review': 370, 'last_played': 1650771291}",english,I absolutely love this game I have more hours on it on console but I had a blast skulking around in the dark pilfering whatever I liked. The story I would have to say is fairly short but it's something I come back to and play again from time to time and don't regret buying. It brings me back to the days where the stealth genre was define and fun to play.,1711809696,1711809696,True,0,0,0,0,True,False,False,True,,,
161789408,"{'steamid': '76561198377592647', 'num_games_owned': 84, 'num_reviews': 14, 'playtime_forever': 2498, 'playtime_last_two_weeks': 1650, 'playtime_at_review': 2498, 'last_played': 1711738039}",russian,"Я ВОРОВААААААААААААААААААААААЛ
Я УБИВАААААААААААААААААААААААЛ",1711788695,1711788695,True,0,0,0,0,True,False,False,True,,,
161734202,"{'steamid': '76561199234013348', 'num_games_owned': 23, 'num_reviews': 3, 'playtime_forever': 1550, 'playtime_last_two_weeks': 742, 'playtime_at_review': 1550, 'last_played': 1711556307}",russian,10 гоблинов из 6 гномов,1711726350,1711726350,True,0,0,0,0,True,False,False,True,,,
