recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160722911,"{'steamid': '76561197993808130', 'num_games_owned': 0, 'num_reviews': 122, 'playtime_forever': 509, 'playtime_last_two_weeks': 0, 'playtime_at_review': 509, 'last_played': 1710643386}",english,"This game is rough, but it is cool.  Have had it for almost 10 years now and I stopped playing several times because I got mad but I finally contented myself to using some console commands to fill in the gaps I had.",1710643529,1710643529,True,0,0,0,0,True,False,False,True,,,
160437510,"{'steamid': '76561198010847959', 'num_games_owned': 0, 'num_reviews': 35, 'playtime_forever': 1602, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1472, 'last_played': 1710329980}",english,"at this point its been years since i last played this game. but i really enjoyed it at that time. i dont feel that it deserves all those negative reviews.
 im still hoping that more of those games come out. most of the zombie/monstergames that are similar on the market are just pure crap compared to this gem in the rough here.",1710320148,1710320148,True,0,0,0,0,True,False,False,True,,,
153147795,"{'steamid': '76561198032215799', 'num_games_owned': 457, 'num_reviews': 25, 'playtime_forever': 148, 'playtime_last_two_weeks': 0, 'playtime_at_review': 148, 'last_played': 1488832819}",russian,Мог быть шедевр... Но не судьба. Очень жаль(((,1702063450,1702063497,True,1,0,0.523809552192687988,0,True,False,False,True,,,
150031009,"{'steamid': '76561198192520779', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 3359, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3359, 'last_played': 1582033161}",russian,"Тревожащая, тягучая атмосфера одиночества. Не без минусов, но что-то заставляло в неё вернуться. Возможно это ощущение от персонажа оказавшегося в роли сталкера на просторах заснеженных развалин. Тот случай, когда просто, но со вкусом. Спасибо ребятам за их детище.",1699827459,1699827459,True,0,0,0,0,True,False,False,True,,,
137550081,"{'steamid': '76561198193205197', 'num_games_owned': 50, 'num_reviews': 6, 'playtime_forever': 4529, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4529, 'last_played': 1682858873}",russian,"Игра крайне спорная, в ней присутствует лор, который правда толком-то и не раскрыт. Но вот что точно есть это атмосфера, над ней прям работали - чувство вечного холода и завывающего ветра передается на 100%. Инвентарь прям как в третьем ведьмаке - такой же не удобный. Присутствует крайне раздутый крафт, большая часть которого просто не нужна. Враги разнообразны как визуально так и по качеству. Прокачка через пилюльки конечно на любителя, но мне зашла. Локации весьма однообразны, но есть действительно интересные. Дичайший рандом с лутом портит многое, в частности инструменты для верстака можно найти чуть-ли не сразу, а можно и не найти. 
В целом учитывая что игру делали чуть больше чем пару человек, игра получилась неплохая.",1682859570,1682859570,True,3,0,0.53326338529586792,0,True,False,False,True,,,
135751414,"{'steamid': '76561198004672529', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1679245952}",russian,"Даже не знаю с чего начать...
Игра никакая. Там просто нечего делать. Погулял по локации, пособирал хлам, погонял собаку вокруг дома... больше не придумал чем заниматься в этой игре. Я мог бы простить такое скучное наполнение если бы это была сетевая кооперативная выживалка, НО, это одиночная игра наполненная фактически ничем. Удачи разработчикам в осознании бесполезности этого проекта и искренне желаю заняться другим.",1680196741,1680196741,False,0,0,0,0,True,False,False,True,,,
128037685,"{'steamid': '76561198058967990', 'num_games_owned': 0, 'num_reviews': 55, 'playtime_forever': 96, 'playtime_last_two_weeks': 0, 'playtime_at_review': 96, 'last_played': 1670331530}",english,"I forgot how clunky this game is... and it's been years now. At this point it's super outdated in a bad way. It even runs badly!

Can't recommend unless it goes to 80% sale or something and even then I suggest you're one of those weird gamers who love to master annoying games no matter the nerve cost.",1670331854,1670331854,False,7,0,0.600870370864868164,0,True,False,False,True,,,
125380246,"{'steamid': '76561198144192863', 'num_games_owned': 538, 'num_reviews': 250, 'playtime_forever': 282, 'playtime_last_two_weeks': 0, 'playtime_at_review': 282, 'last_played': 1668295431}",english,"i simply cannot reccomend this game. it was released in 2016, costs $12, and is a struggle of a game.
the players movement is clunky and strange. after some time you can get used to it though.
the mechanic of the game is to survive, but that is incredibly difficult as i havent been able to find a single match in all my time of playing, and matches are neccesary to lighting fires to keep you from freezing to death every night.
the crafting mechanics are shallow and limiting, and for some reason you need 7 condoms to build a crossbow. besides, you need to level up to unlock the majority of recipes.
speaking of leveling up, you earn skills by spending a lootable resource, which is just extremely tedious to accomplish as its rare to appear.
dont bother fighting anything. any kind of engagement with a zombie or hostile survivor will result in a net loss of resources, especially because the only way to heal is by sleeping (impossible when mortally wounded and cost health without a fire) or eating.
its a challenging game with some interesting mechanics to it, but at the end of the day its just not worth it in my mind. there are better games like this that i would prefer to spend my time playing.",1668296829,1668296829,False,0,0,0,0,True,False,False,True,,,
125226260,"{'steamid': '76561198042667187', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1668038175}",english,"Ran into a bug where my attacks did not work consistently when fighting enemies, despite having worked perfectly fine earlier. I was able to get one or two attacks in while the enemy was swinging wild, contrasting from how it worked earlier. I'm calling that a game breaking bug.",1668042085,1668042085,False,0,0,0,0,True,False,False,True,,,
122304607,"{'steamid': '76561197995687118', 'num_games_owned': 0, 'num_reviews': 433, 'playtime_forever': 42, 'playtime_last_two_weeks': 0, 'playtime_at_review': 33, 'last_played': 1663297305}",english,Brrr Canada it be =P,1663296758,1663296758,True,0,0,0,0,True,False,False,True,,,
