recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160793262,"{'steamid': '76561198144042964', 'num_games_owned': 388, 'num_reviews': 17, 'playtime_forever': 316, 'playtime_last_two_weeks': 296, 'playtime_at_review': 21, 'last_played': 1710785266}",english,"Bohemia forgot to fix this game. 
An unexpected help should be recommended here.",1710705820,1710705820,False,0,0,0,0,False,False,False,True,,,
160515395,"{'steamid': '76561197983695601', 'num_games_owned': 1325, 'num_reviews': 76, 'playtime_forever': 741, 'playtime_last_two_weeks': 0, 'playtime_at_review': 741, 'last_played': 1643724870}",russian,Качественная тактическая игра! Прошёл с большим удовольствием! Конечно не дотягивает очень до UFO но прям зашла стрельба и тематика! Пройти обязательно нужно!,1710426779,1710426779,True,2,0,0.545454561710357666,0,True,False,False,True,,,
159259840,"{'steamid': '76561198108383681', 'num_games_owned': 875, 'num_reviews': 1050, 'playtime_forever': 198, 'playtime_last_two_weeks': 0, 'playtime_at_review': 188, 'last_played': 1708881111}",english,"⠄⠄⣿⣿⣿⣿⠘⡿⢛⣿⣿⣿⣿⣿⣧⢻⣿⣿⠃⠸⣿⣿⣿⠄⠄⠄⠄⠄
⠄⠄⣿⣿⣿⣿⢀⠼⣛⣛⣭⢭⣟⣛⣛⣛⠿⠿⢆⡠⢿⣿⣿⠄⠄⠄⠄⠄
⠄⠄⠸⣿⣿⢣⢶⣟⣿⣖⣿⣷⣻⣮⡿⣽⣿⣻⣖⣶⣤⣭⡉⠄⠄⠄⠄⠄
⠄⠄⠄⢹⠣⣛⣣⣭⣭⣭⣁⡛⠻⢽⣿⣿⣿⣿⢻⣿⣿⣿⣽⡧⡄⠄⠄⠄
⠄⠄⠄⠄⣼⣿⣿⣿⣿⣿⣿⣿⣿⣶⣌⡛⢿⣽⢘⣿⣷⣿⡻⠏⣛⣀⠄⠄
⠄⠄⠄⣼⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣦⠙⡅⣿⠚⣡⣴⣿⣿⣿⡆⠄
⠄⠄⣰⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⠄⣱⣾⣿⣿⣿⣿⣿⣿⠄
⠄⢀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠄⣸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠣⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠿⠛⠑⣿⣮⣝⣛⠿⠿⣿⣿⣿⣿⠄
⢠⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣶⠄⠄⠄⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⡟⠄",1708880759,1708880759,False,1,3,0.38888886570930481,0,True,False,False,True,,,
159069199,"{'steamid': '76561197973677362', 'num_games_owned': 1211, 'num_reviews': 37, 'playtime_forever': 222, 'playtime_last_two_weeks': 0, 'playtime_at_review': 222, 'last_played': 1708704518}",english,This is a great way to sully a good name.,1708704547,1708704547,False,0,0,0,0,False,False,False,True,,,
158714205,"{'steamid': '76561198364619188', 'num_games_owned': 1348, 'num_reviews': 81, 'playtime_forever': 572, 'playtime_last_two_weeks': 0, 'playtime_at_review': 396, 'last_played': 1708424169}",schinese,"游戏里的击中概率很迷，唯一100%命中的是手雷，比枪好使。
剧情稀烂，游戏性不行，没啥可玩性，别买",1708345865,1708345865,False,0,0,0,0,True,False,False,True,,,
156715415,"{'steamid': '76561199199342828', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 90, 'playtime_last_two_weeks': 0, 'playtime_at_review': 55, 'last_played': 1706979128}",russian,Самая крутая игра!,1706116530,1706116530,True,0,0,0,0,False,False,False,True,,,
156007525,"{'steamid': '76561198304880726', 'num_games_owned': 6575, 'num_reviews': 1717, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1705283170}",english,"An unexpected error has occurred.
Please check your installation and Internet connection.",1705283195,1705283195,False,2,0,0.545454561710357666,0,False,False,False,True,,,
155709145,"{'steamid': '76561197970819359', 'num_games_owned': 1089, 'num_reviews': 181, 'playtime_forever': 97, 'playtime_last_two_weeks': 0, 'playtime_at_review': 97, 'last_played': 1704917698}",english,"Ugly and blurry game, with bad controls that is frustrating to play.

My rating 1/10, not recommended.",1704917939,1704917939,False,0,0,0.476190477609634399,0,False,False,False,True,,,
154998475,"{'steamid': '76561198007337326', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 310, 'playtime_last_two_weeks': 0, 'playtime_at_review': 310, 'last_played': 1526294944}",polish,"Zaprzepaszczony potencjał. Szkoda, bo mogła być całkiem fajna giera w stylu X-com",1704135998,1704135998,False,0,0,0,0,True,False,False,True,,,
154613232,"{'steamid': '76561198024763898', 'num_games_owned': 2334, 'num_reviews': 5, 'playtime_forever': 114, 'playtime_last_two_weeks': 0, 'playtime_at_review': 84, 'last_played': 1703757249}",english,"Terrible game, there is no cover system and my team is super ineffective fighting then enemies and my team dies one shot. Its such a terrible game, I wish I didn't own it.",1703755875,1703755875,False,0,0,0,0,True,False,False,True,,,
