recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
144682698,"{'steamid': '76561198416306278', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 453, 'playtime_last_two_weeks': 51, 'playtime_at_review': 322, 'last_played': 1712271224}",spanish,"It´s a fantastic game of the 90th, when i was a kid and play it, i was impact of the graphics and the different path you could choose.",1692578955,1692578955,True,1,0,0.523809552192687988,0,True,False,False,True,,,
142352458,"{'steamid': '76561198323025476', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 438, 'playtime_last_two_weeks': 0, 'playtime_at_review': 438, 'last_played': 1689804867}",brazilian,"Esse jogo me traz lembranças boas de um amigo, no tempo dos Personal Computers chamado pelos número ele tinha um 486 quem tinha um desse era considerado rico ou de classe média, pc da época dos disquetes e cd-rom, zipavas os jogos e dividia ele em várias partes, em relação ao jogo ele tem alta dificuldade, principalmente nas partes de tiro, usando o mouse e o teclado uma dica e decorar a posição das naves e inimigos, muitos quebra-cabeças, para seu tempo e um jogão! recomendo",1689711455,1689711455,True,1,0,0.523809552192687988,0,True,False,False,True,,,
141385050,"{'steamid': '76561198215219265', 'num_games_owned': 0, 'num_reviews': 71, 'playtime_forever': 203, 'playtime_last_two_weeks': 0, 'playtime_at_review': 203, 'last_played': 1688576738}",english,I felt the game was just boring,1688576803,1688576803,False,0,0,0,0,True,False,False,True,,,
141349192,"{'steamid': '76561198165507253', 'num_games_owned': 393, 'num_reviews': 93, 'playtime_forever': 121, 'playtime_last_two_weeks': 0, 'playtime_at_review': 121, 'last_played': 1636861853}",english,"Joguei pra um tio meu ver e, meu amigo, que vontade de engolir um caco de vidro pelo olho. Se isso aqui era o que tinha na época, não é à toa que o povo preferia comer cu de galinha a jogar video-game.",1688537633,1688537633,True,0,0,0,0,True,False,False,True,,,
140184449,"{'steamid': '76561199477497212', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 350, 'playtime_last_two_weeks': 0, 'playtime_at_review': 350, 'last_played': 1686956610}",russian,"С большим удовольствием прошел эту игру, одну из первых что играл на PC. По прежнему поражаюсь, как для 1994 года можно было создать нечто подобное, с таким сюжетом и такой графикой. Прямо насладился, как я наслаждался редкими играми в 90х.",1686956901,1686956901,True,0,0,0,0,True,False,False,True,,,
132936201,"{'steamid': '76561198015194432', 'num_games_owned': 0, 'num_reviews': 54, 'playtime_forever': 138, 'playtime_last_two_weeks': 0, 'playtime_at_review': 125, 'last_played': 1676932655}",english,I played this game on an IBM Aptiva desktop PC back in 95 as a kid. It had a 1 GB harddrive and a 75 MHz Intel CPU. Was one of my first experiences with PC gaming and I think the visuals for this game was ahead of its time.,1676503149,1676503149,True,4,0,0.560293138027191162,0,True,False,False,True,,,
130300760,"{'steamid': '76561198035532066', 'num_games_owned': 59, 'num_reviews': 16, 'playtime_forever': 370, 'playtime_last_two_weeks': 0, 'playtime_at_review': 370, 'last_played': 1673041609}",english,"Still old classic!

Replay since decades, i don't remember the game was so hard and unforgiving. Especially the Cyberia complex gameplay. Maybe my reflexes just got old.",1673041889,1673041889,True,1,0,0.523809552192687988,0,True,False,False,True,,,
129954540,"{'steamid': '76561198158237780', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 315, 'playtime_last_two_weeks': 0, 'playtime_at_review': 315, 'last_played': 1543407274}",turkish,"Zamanının ilerisinde bir oyun.
Uçak sahneleri, sinematikler, ses effectleri, müzikler, araç kullanımları, bomba imha vs... mukemmel. Şimdi bile tekrar oynarım.

Ms-dos da oynanıyordu. Emulator lazım yeni makinalar için. 

Ben 1998 de oynamıştım. çıkış tarihinin 1994 olduğunu bilmiyordum. Dahada şaşırttı beni.
Keşke bir benzeri olsa da oynasak.",1672677787,1672782207,True,0,0,0,0,True,False,False,True,,,
129099818,"{'steamid': '76561197981897747', 'num_games_owned': 50, 'num_reviews': 1, 'playtime_forever': 322, 'playtime_last_two_weeks': 0, 'playtime_at_review': 322, 'last_played': 1671806116}",english,"played this game the first time in 1994. almost 30 years later I got it on steam and finished it. the game holds up pretty well considering the technology available at the time. it's a fun and enjoyable game, although it can be a bit difficult and frustrating sometimes",1671807134,1671807134,True,0,0,0,0,True,False,False,True,,,
121360735,"{'steamid': '76561198988524820', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 489, 'playtime_last_two_weeks': 0, 'playtime_at_review': 234, 'last_played': 1684243219}",japanese,"クソゲーの極地

あるようでない物語
サルみたいな主人公、
軒並み悪い操作性にそれについてこれない主人公の運動性、
度重なる理不尽な死に
ラスト付近に待ち受ける最悪のシューティング
ですが、このゲームはくそげーにしては笑えるし達成感も少しだけありおすすめです。

唯一の欠点は値段が強気すぎる。
",1661676022,1661676022,True,4,0,0.575328588485717773,0,True,False,False,True,,,
116881288,"{'steamid': '76561198013929201', 'num_games_owned': 766, 'num_reviews': 29, 'playtime_forever': 509, 'playtime_last_two_weeks': 0, 'playtime_at_review': 473, 'last_played': 1655059894}",turkish,This is my first original CD game which came with my 486DX4 IBM Aptiva PC. Great nostalgia for me and a great game. But I could only see the end game with Steam version. It's hard but great.,1655057519,1655057519,True,1,0,0.523809552192687988,0,True,False,False,False,,,
113143024,"{'steamid': '76561199258584948', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 288, 'playtime_last_two_weeks': 0, 'playtime_at_review': 232, 'last_played': 1675540113}",english,"Really cool retro game, took me back to my infancy, now I finished it in 3 hours but really enjoyed it. I still even remembered some of the puzzle solutions. I always loved all the jet sequences.",1648774734,1648774734,True,0,0,0,0,True,False,False,False,,,
112947045,"{'steamid': '76561197966316336', 'num_games_owned': 0, 'num_reviews': 31, 'playtime_forever': 48, 'playtime_last_two_weeks': 0, 'playtime_at_review': 48, 'last_played': 1541754048}",english,"Cyberia is one of the best games released in 1994 and is one of the very best DOS games. It is very original in what it does, the different gameplay styles it combines, and has an excellent soundtrack.",1648429609,1648429609,True,0,0,0,0,True,False,False,False,,,
107984382,"{'steamid': '76561198045193004', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 482, 'playtime_last_two_weeks': 0, 'playtime_at_review': 400, 'last_played': 1668095339}",english,"I had DOS Cyberia years ago, and it's one of my favorites.  But my Steam Cyberia doesn't run smoothly.  It's a bit choppy, and makes it difficult to aim in places like flying through that tunnel where I have to shoot the trucks.  Is there a way to smooth that out?  Running Windows 10 64 bit with 16G ram.",1642169362,1642169362,True,0,0,0,0,True,False,False,False,,,
105987852,"{'steamid': '76561198006500762', 'num_games_owned': 0, 'num_reviews': 28, 'playtime_forever': 568, 'playtime_last_two_weeks': 0, 'playtime_at_review': 538, 'last_played': 1679112528}",russian,Это мое детство,1639764038,1639764038,True,3,0,0.533138811588287354,0,True,False,False,False,,,
104354438,"{'steamid': '76561198032034208', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 89, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1690356624}",brazilian,"Esse foi um dos primeiros jogos que joguei no PC. Seus gráficos eram bastante avançados para a época. Sua história e dificuldade, impressionantes até hoje. Para mim, um verdadeiro clássico cult, bastante subestimado nos dias de hoje. É um grande jogo. Esperava uma trilogia, era considerado um jogo inteligente. Recomendo!

------------------------------------------------------------------------------------------------

This was one of the first games I played on PC. Its graphics were quite advanced for the time. Its story and difficulty, impressive even today. For me, a true cult classic, quite underrated these days. It's a great game. I expected a trilogy, it was considered an intelligent game. I recommend!",1638022606,1675495626,True,6,0,0.60000002384185791,0,True,False,False,False,,,
88967686,"{'steamid': '76561197970705552', 'num_games_owned': 2214, 'num_reviews': 2130, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1616534921}",english,Cyberpunk 1994 - one of the first CD-ROM games and one of the first to combine computer animations and Hollywood film technique to form visually stunning graphics and cut scene.,1616535251,1616538317,True,4,1,0.53678971529006958,0,True,False,False,False,,,
83692382,"{'steamid': '76561198043600168', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 482, 'playtime_last_two_weeks': 0, 'playtime_at_review': 235, 'last_played': 1691366063}",english,"There are no directions, manuals, or explanations.. you just have to figure it out. It's hilarious how much you have to die to get it down.",1609463541,1609463541,True,0,0,0,0,True,False,False,False,,,
66696023,"{'steamid': '76561198142561303', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 444, 'playtime_last_two_weeks': 0, 'playtime_at_review': 215, 'last_played': 1696166750}",english,"A great classic which aged terribly.

This Cyberpunk themed Action/Adventure  augments rail shooter action scenes with adventure exploration and puzzle elements for an enjoyable, albeit all too brief experience.  An odd feature is the game having 2 difficulty settings, one for ""Arcade"" and the other for ""Puzzle"", both scaling from 1-3.  One can not set both difficulties to ""1"" as the game informs you would be ""too easy"".

Highs:
A cheap classic.
A fine historical blast from the past.
Fun rail shooter bits.
Some of the games aesthetics are so cringeworthy it's worth a few laughs.

Lows:
Brief.
Ludicrous plot.
Next to no replay value.
Not cheap enough for it's poor aging.
Poorly aged.  Graphics are laughable, controls (barring the rail shooter scenes) are viscous at best.  Code is clearly not optimized for what the game has to offer.
2027?  The game takes place in 2027?  So, in 7 years, we'll <spoiler> have space fighters, nano facehuggers, and the armies of the world will adopt lasers as a standard issue weapon...?  Sounds about right to me.</spoiler>

Bottom Line:  I don't recommend buying it unless you're a hardcore gaming historian.",1586113764,1586113918,True,0,0,0,0,True,False,False,False,,,
63377025,"{'steamid': '76561198119423897', 'num_games_owned': 473, 'num_reviews': 5, 'playtime_forever': 292, 'playtime_last_two_weeks': 0, 'playtime_at_review': 292, 'last_played': 1580695606}",english,"Back in 1994 Cyberia just blew everybody’s mind with its stunning visuals. Its purely computer-generated aesthetic served as a testament of technological progress and wildest futuristic dreams coming true. The game looks decent even today if you discard plain textures and extremely low resolution.

But apart from enjoying the role of a pioneer eye candy Cyberia doesn’t seem to have much more to offer. Its story, although intriguing at places, doesn’t evolve farther than a mere tease. Futuristic cosmopolitan world divided between rivalrous factions serves as a setting for the story of Zak, a professional hacker/outlaw fallen in debt to one of those factions’ leaders and had been sent to a secret science facility in the middle of Siberia to seize some sort of superweapon being developed there under the codename of Project Cyberia.

Although the plot has some surprises and even a wholesome twist at the end, it remains fairly basic at best. The game’s dialogues, being confusingly uninformative and clumsy, don’t even bother with conveying character motivations. There are dozens of cut-scenes in this game, most of which haven’t meant to give you any sort of information, but were placed here for a mere spectacle: explosions and a wide variety of main character’s deaths have been put under a constant cinematographic spotlight. Rushing through the story, Cyberia offers a minimum amount of character and world-building and prefers to stick with the action.

And it sticks with the action quite indecisively…

Cyberia’s gameplay is strictly divided into three distinct parts: third-person adventuring, classic puzzle-solving, and first-person rail-shooting. All three of the game modes feel undercooked each in its own way as if developers couldn’t decide where to focus.

The game begins in an adventuring mode. The camera is fixed in Alone in the Dark manner, but Zak’s movements also pretty limited: you move from node to node with an option to turn and take a different path, but without any chance for free-roaming. Luckily, walking from node to node is not everything that there is for adventuring—there are some things thrown into the mix to spice up the experience: there are some stealth-ish sequences, tense shoot-outs, and even a bit of nonlinearity when the game gives you a couple of options that slightly alter the walkthrough, though without any major consequences to the plot. For example, choosing to kiss the girl early in a game will bring a bunch of trouble onto your head and is going to get both the girl and her boss killed. Not that it matters though: it won’t alter the rest of the game in the slightest bit.

Puzzle-solving is probably the rawest aspect of Cyberia. Zak is a hacker, remember? Those stylish shades he always wears are actually quite technologically advanced. They have three types of sensors: for most of the puzzles in the game, you will use magnetic resonance imaging, an infrared scan will help you only once, and the bio-scan is… well, completely useless. Impractical variety is better than suffocating monotony, I suppose…

When plot demands from Zak to take control of some futuristic shooting device, be it a turret or a plane, the game shifts to its rail-shooting mode. There is a decent portion of rail-shooting sequences in the middle of the game coming one straight after another in such a way that you almost forget that Cyberia is an adventure game. As in usual ‘full-time’ rail-shooters, the camera moves in fixed preprogrammed routs, while the player’s goal is to control the crosshair and hit most of the targets. Sometimes shooting guns depletes energy, sometimes you mustn’t miss even once—everything depends on the story limitations of each sequence. Rail-shooting mode is probably the most wholesome and fully baked mode of Cyberia’s gameplay, though I find the plane’s interface somewhat counterintuitive: it takes some tries to understand which icon means what.

The most interesting and even paradoxical thing in it all is that actually, Cyberia turns out to be a pretty fun game. Nice visuals and pretty enjoyable sound design create a unique atmosphere, which fills the void created by weak storytelling. The game moves in dynamic pace, frequently catching you off-guard with either shift in the gameplay or with some surprising nasty way to kill the main character. Rail-shooting sequences are fairly difficult, but short enough and directed well enough to not become frustrating.

But the best thing in Cyberia, as I see it, is its length. This game is short. Like, really short: I’ve beat it in less than three hours (that’s considering how I suck at rail-shooters). That’s not some poor attempt to make a silly joke on behalf of the game: I really think that a short format is good for Cyberia. The game never outstays its welcome, keeps its pace all throughout the walkthrough, and doesn’t give time for its flaws to actually matter and spoil the experience.

Cyberia was never the harbinger of cinema and videogames synergy, nor it’s not even a significant or meaningful title for its own medium. It’s just a short, flawed, but quite an enjoyable game. And a pretty unique one, actually. Ambitious and humble simultaneously. That’s why it should be remembered.",1581496765,1581496765,True,3,0,0.491774499416351318,0,True,False,False,False,,,
60303715,"{'steamid': '76561198024519239', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 205, 'playtime_last_two_weeks': 0, 'playtime_at_review': 204, 'last_played': 1683086231}",english,"One of the first CD-ROM games in the 90's! So fun to play again. I had to call a 1-800 number to buy the walkthrough guide because I couldn't figure out how to beat the game. Took me a year to beat it when I was young, and under 3 hours this time!",1577008556,1577008556,True,5,1,0.538258552551269531,0,True,False,False,False,,,
