recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160779227,"{'steamid': '76561199183000799', 'num_games_owned': 260, 'num_reviews': 35, 'playtime_forever': 119, 'playtime_last_two_weeks': 0, 'playtime_at_review': 119, 'last_played': 1694758067}",english,Good game!,1710694513,1710792928,True,0,0,0,0,True,False,False,True,,,
160769488,"{'steamid': '76561199433473890', 'num_games_owned': 72, 'num_reviews': 28, 'playtime_forever': 244, 'playtime_last_two_weeks': 0, 'playtime_at_review': 244, 'last_played': 1682005270}",russian,"[h1]Свет, Тьма и ностальгия[/h1]

Enclave это - настоящий винтаж. Игре уже чуть больше двадцати лет, и если вы решитесь её приобрести и пройти, то готовьтесь к трудностям на каждом шагу, особенно в геймплейном плане. Во-первых потому, что игра просто состарилась. Во-вторых потому, что она изначально не была идеальной и наши воспоминания об играх из детства всегда намного лучше, чем было на самом деле. Возможно, данной игре не помешал бы ремейк, хотя бы фанатский. [hr][/hr]
Игра представляет из себя фэнтезийный слэшер, повествующий о противостоянии сил света и тьмы. На стороне добра сражаются рыцари и воительницы, эльфы и гномы, добрые маги и чародейки. Сторону зла представляют гоблины всех мастей, ассассины и ведьмы. Кто-то из героев силен в ближнем бою, а кто-то на дистанции. Причем сыграть можно за обе стороны. В игре сразу две компании за свет и тьму соответственно, компании поделены на миссии. По моим собственным ощущениям компания за силы зла хардкорнее и местами напоминает какой нибудь souls-like. В ходе прохождения мы открываем различных героев, прокачиваем их снаряжение и оружие за найденное на уровнях золото и драгоценные камни. В ходе миссий приходится либо кого-то убивать, либо кого-то сопровождать и защищать.[hr][/hr]
Если у вас нет жёсткого отторжения к действительно старым играм, и вы с удовольствием играете в оригинальный Half-life и первую Gothic, то возможно игра вам зайдет. Для остальных же, вижу три причины для покупки данной игры. Это покупка для коллекции, ради ностальгии по игре из детства и просто ради карточек для значка. Если ни одна из этих причин вам не подходит, смело проходите мимо.",1710687299,1710703506,True,6,0,0.601416230201721191,0,True,False,False,True,,,
160699645,"{'steamid': '76561198058664958', 'num_games_owned': 75, 'num_reviews': 31, 'playtime_forever': 254, 'playtime_last_two_weeks': 0, 'playtime_at_review': 254, 'last_played': 1593244737}",portuguese,"Jogo divertido! Amei! Gostei!

Tenho um gatinho aqui. Amigos que tiverem passando podem fazer carinho dando like ou um prêmio.
　　　　 　　 ＿＿
　　　 　　／＞　　フ
　　　 　　| 　_　 _ l
　 　　 　／` ミ＿xノ
　　 　 /　　　 　 |
　　　 /　 ヽ　　 ﾉ
　 　 │　　|　|　|
　／￣|　　 |　|　|
　| (￣ヽ＿_ヽ_)__)
　二つ

",1710620603,1710620603,True,0,0,0,0,False,False,False,True,,,
160572084,"{'steamid': '76561198168773052', 'num_games_owned': 89, 'num_reviews': 2, 'playtime_forever': 571, 'playtime_last_two_weeks': 453, 'playtime_at_review': 534, 'last_played': 1710857908}",polish,"Mimo 20 lat od premiery grafika jest piękna i klimatyczna, gra łączy w sobie cechy RPG i gry akcji, z czego na pierwszy plan wybijają się te drugie. Co prawda ma trochę błędów, tak jakby została wydana przez twórców przed czasem, a fabuła i momentami monotonna rozgrywka nie porywają, ale myślę, że warto zagrać. Polecam szczególnie dla fanów klimatu Gothica.",1710494704,1710739090,True,0,0,0,0,False,False,False,True,,,
160468143,"{'steamid': '76561198277112882', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 728, 'playtime_last_two_weeks': 728, 'playtime_at_review': 728, 'last_played': 1710290791}",russian,"это шедевр 
я сыгрался полностью вылизал эту игру... это топ. 
для 2002 года это некстген... 14 гоблинов из 10",1710359288,1710359288,True,0,0,0.476190477609634399,0,True,False,False,True,,,
160454305,"{'steamid': '76561198002109870', 'num_games_owned': 490, 'num_reviews': 252, 'playtime_forever': 32, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1612619428}",english,"Before I played Enclave, i had a small wee wee, no friends, no girlfriend, depression and absolutely no will to live. None of these things have changed, but the game is pretty good.",1710343586,1710343586,True,4,0,0.547481715679168701,1,False,False,False,True,,,
160395514,"{'steamid': '76561198091420067', 'num_games_owned': 0, 'num_reviews': 44, 'playtime_forever': 788, 'playtime_last_two_weeks': 0, 'playtime_at_review': 788, 'last_played': 1463650737}",russian,"Играл в неё ещё в детстве. Нашёл в стиме сразу же купил. Примечательно что игра повествует об одной истории (столкновении добра и зла) и пройти её нужно 2 раза, за добро и зло. Интересно глянуть на события с другой стороны. Отличная игра.",1710259369,1710259369,True,0,0,0,0,False,False,False,True,,,
160212857,"{'steamid': '76561198032323659', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 550, 'playtime_last_two_weeks': 0, 'playtime_at_review': 550, 'last_played': 1686530963}",russian,"В детстве эту игру не застал, узнал о ней только в прошлом году и летом прошёл почти всю. Кампанию за светлые силы осилил, за злых бросил примерно на половине, задушился на одной из миссий где меня выносили с полпинка почти сразу после старта. Игра довольно быстрая, прикольная, хоть и криво-косо сбалансированная (как в плане прогрессии местных классов, так и просто по сложности). Сюжет простой как палка, но махаться интересно, плюс кастомизация довольно занятная. Особенно сильно понравился саундтрек, в качестве примера приложу несколько треков:
1. https://www.youtube.com/watch?v=5oOtyIQtpK4 - части с хором отлично помню даже спустя 9 месяцев после прохождения. В игре в какой-то момент остановился даже, чтобы послушать получше.
2. https://youtu.be/eJvKVdJxsx0 - у меня лично прям какая-то яркая ассоциация со старым сказочно-тёмным фентези тут возникает, атмосферно.
3. https://youtu.be/LnNMCXv4QoY - из той же оперы примерно.

Если вы нормально относитесь к олдскул геймплею и графике, то советую попробовать.",1710018768,1710018849,True,0,0,0,0,False,False,False,True,,,
160186278,"{'steamid': '76561198104703240', 'num_games_owned': 275, 'num_reviews': 31, 'playtime_forever': 573, 'playtime_last_two_weeks': 521, 'playtime_at_review': 360, 'last_played': 1710010389}",english,great,1709994560,1709994560,True,0,0,0.470297038555145264,0,False,False,False,True,,,
160167381,"{'steamid': '76561198123636960', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 726, 'playtime_last_two_weeks': 34, 'playtime_at_review': 725, 'last_played': 1710660966}",russian,"Дробью стрел в лицо - НЫА НАХОЙ !
Самое увлекательное, что есть в этой игре - горшочки с золотом. Горшочки с золотом должны быть собраны! ВСЕ!  Я каждый угол облазил и собрал все гребаные горшочки с золотом! Только в одно место я не понял как попасть: остров Мордрессы, в её доме есть закрытая дверь слева. Вроде все вокруг обшмонал, а ключа нет... 
Боевка - затычка. Графика - выглядит красиво даже сегодня. Персонажи - аутентичные, интересно за них играть. Самый мощный класс - халфлинг. Самый бесполезный класс - бомбардир.
И самое ебейшее в этой игре - музыка и звуковое сопровождение. 
Итог:
Это красивый недодел. Если бы доработать боевку - цены бы игре небыло. Я бы посмотрел не её ремейк.",1709974221,1709974221,True,0,0,0,0,False,False,False,True,,,
