recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
159033866,"{'steamid': '76561198860475151', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 20895, 'playtime_last_two_weeks': 313, 'playtime_at_review': 17812, 'last_played': 1712035456}",english,"A retro-feeling game which incorporates a ""time pool"" mechanic to turns, allowing freedom of how to control your units and maximize your teamwork. Easy to pick up - I've gotten four friends to play this with me, which makes the multiplayer experience all the more lively. The game does carry its challenges though.",1708669916,1708669916,True,0,0,0,0,False,False,False,True,,,
158660972,"{'steamid': '76561197964099717', 'num_games_owned': 513, 'num_reviews': 288, 'playtime_forever': 64, 'playtime_last_two_weeks': 0, 'playtime_at_review': 64, 'last_played': 1506544116}",english,Not for me. Leaving this negative review to ensure I won't be installing this again in the future.,1708288242,1708288242,False,0,0,0.454545468091964722,0,False,False,False,True,,,
156880105,"{'steamid': '76561198086000429', 'num_games_owned': 394, 'num_reviews': 9545, 'playtime_forever': 37, 'playtime_last_two_weeks': 0, 'playtime_at_review': 37, 'last_played': 1706288678}",turkish,"Immortal Empire çok oyunculu bir taktik rol yapma oyunudur. Düşmanlarınızı yenmek için büyüler ve stratejiler kullanarak benzersiz bir fantastik dünyada seyahat ederken en fazla 5 ölümsüzden oluşan bir partiyi kontrol edin. Tamamen seslendirilen karakterlerle ilgi çekici bir kampanya hikayesinde iş birliği, karşılıklı veya tek başınıza oynayın.",1706288765,1706288765,True,2,0,0.545454561710357666,0,False,False,False,True,,,
146830253,"{'steamid': '76561199104229273', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 2593, 'playtime_last_two_weeks': 0, 'playtime_at_review': 385, 'last_played': 1710563213}",english,A fun game that looks like it's going to be super simple after you've been playing Larian games but this is for free and it was a lot of fun.,1695441587,1695441587,True,1,0,0,0,False,True,False,True,,,
138581545,"{'steamid': '76561198039381802', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 48, 'playtime_last_two_weeks': 0, 'playtime_at_review': 48, 'last_played': 1684546160}",english,Couldn't get past the cat & centaur boobs. Do the devs just... not understand breasts?,1684546290,1684546290,False,0,2,0,0,False,False,False,True,,,
137284879,"{'steamid': '76561198244690940', 'num_games_owned': 0, 'num_reviews': 79, 'playtime_forever': 200, 'playtime_last_two_weeks': 0, 'playtime_at_review': 200, 'last_played': 1682509500}",english,"Interesting old school RPG, with pros and cons. Some basic stuff needs to be fixed to lose some unnecessary and boring actions:
-Add counter for how many monsters are left in level
-Open all boxes when no monster is alive and the objective is reached
",1682442556,1682442556,True,0,0,0,0,False,False,False,True,,,
137269271,"{'steamid': '76561198868631711', 'num_games_owned': 664, 'num_reviews': 2462, 'playtime_forever': 83, 'playtime_last_two_weeks': 0, 'playtime_at_review': 83, 'last_played': 1680553586}",russian,"Мужики, спасайте, если наберём 10 лайков и 5 наград, то жена подарит ящик пива",1682420615,1682420615,True,3,0,0.436758130788803101,2,False,False,False,True,,,
133697658,"{'steamid': '76561198057598316', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2218, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1539, 'last_played': 1677866518}",english,Even if you play alone good game. just difficult to find the wiki with all the useful information.,1677447394,1677447394,True,0,0,0,0,False,False,False,True,,,
133602287,"{'steamid': '76561198157753418', 'num_games_owned': 249, 'num_reviews': 83, 'playtime_forever': 2294, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1149, 'last_played': 1677866627}",english,is good,1677350598,1677350598,True,0,0,0,0,False,False,False,True,,,
128435098,"{'steamid': '76561199131641986', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 289, 'playtime_last_two_weeks': 0, 'playtime_at_review': 289, 'last_played': 1670863353}",english,"its a pretty good game with fun turn based gameplay but the game is dead, its unfortunate.",1670864358,1670864358,False,0,0,0,0,False,False,False,True,,,
