recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
121506888,"{'steamid': '76561198995387103', 'num_games_owned': 6516, 'num_reviews': 3379, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1661919169}",schinese,we need chinese. 我们需要中文。we need run it not need vr set. 我们需要不用vr设备可游玩。没中文先差评。202209杉果，fanatical（？），支付宝红包，humble，本平台，本平台掉卡零钱，淘宝，它处自定义包入的本体约3.5元。目前就这，看以后追评。,1661919918,1661919957,False,0,1,0,0,False,False,False,True,,,
117707839,"{'steamid': '76561198357992519', 'num_games_owned': 0, 'num_reviews': 193, 'playtime_forever': 412, 'playtime_last_two_weeks': 0, 'playtime_at_review': 412, 'last_played': 1669480079}",russian,Если играть в это шлеме более 10 минут можно блевануть,1656314697,1656314697,False,0,0,0.381211340427398682,0,True,False,False,False,,,
113293120,"{'steamid': '76561199196782556', 'num_games_owned': 220, 'num_reviews': 449, 'playtime_forever': 21651, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19251, 'last_played': 1672850416}",schinese,看我时长就知道有多好玩。,1649009251,1649009251,True,2,0,0.541666686534881592,0,False,False,False,False,,,
100637912,"{'steamid': '76561199033068047', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 2032, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1633940333}",polish,iduwu,1633550529,1633550529,True,0,0,0,0,False,False,False,False,,,
94583191,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11208, 'playtime_forever': 26, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1702971004}",english,"Bits n Bullets is a VR exclusive wave survival arena FPS.  Stand in a low poly minimalist 3D arena and shoot minimalist low poly blobs with your VR controllers.  

The quality here is so bad it poses a risk to VR gamers.  Looking at such low quality assets could cause harm, that's how bad this stuff is.  This seems to have been made a VR exclusive to prevent any comparison with non-VR 3D games, a comparison that this game would fail very badly at.  Developers must learn that while VR is great, if the only thing that makes your game great is the VR, then your game isn't great at all. Imagine knowing your game is so bad that you make it a VR exclusive in the hopes it will prevent people playing it and comparing it to professionally developed games.
",1624888271,1624888271,False,3,1,0.237899109721183777,0,False,False,False,False,,,
83782674,"{'steamid': '76561199094146993', 'num_games_owned': 4089, 'num_reviews': 1814, 'playtime_forever': 64, 'playtime_last_two_weeks': 0, 'playtime_at_review': 64, 'last_played': 1609559021}",english,"
6/10

extremely simple, but game does it`s purpose with given limited set of options.
Unfortunately has not enough polishing and brushing that sparks desire for a reply or come back later to play again.",1609559269,1609559269,False,4,0,0.558014988899230957,0,True,False,False,False,,,
82581849,"{'steamid': '76561198085497274', 'num_games_owned': 0, 'num_reviews': 534, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1608236357}",english,I don't have a vr headset,1608236374,1608236374,True,2,4,0.468434303998947144,0,False,False,False,False,,,
78605862,"{'steamid': '76561198092592767', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1602630256}",english,"Yes and no for worth it. Long story short. I'm brand new to VR, but I've always played video games. I got bored in minutes. My gf has never played games her whole life, she liked it for a while, but still eventually got bored. 

The long version: You get what you pay for.
A super simple game. It seems repetitive and slow paced. I can't say I know what the later levels are like because It's too boring for me to keep playing. The grenade launchers are almost useless IMO. and There's no real progress in the game. With the automatic guns it makes all other options pointless. With automatic you can the fastest firing and makes you want to avoid single shots, with the grenade launchers rarely hitting the targets because of how slow they move.",1604340957,1604340957,False,4,0,0.542291700839996338,0,True,False,False,False,,,
78211754,"{'steamid': '76561198829075252', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1606649780}",tchinese,"what do you ask for such a low price game?
it is a very simple basic shooting game.

I buy this because i am trying the function to use my new quest 2 to play steam vr game and i can make it work.
i make it work in a low end computer also. and i can play it and get my things done.

i am not very like the gameplay setting. if there is a little bit change of the game play setting, i believe the game can be much more playable and last for longer.

of course, the below is only my pov.
For any shooting game that excite me is a how i can aim the shoot the target accurately.
i will feel excite if i can aim the target accurately in one shoot.
so, there are at least 2points that prevent me from playing this.

1) there is a ""aimming line"" that pointing to the shooting direction.
I didn't find a way to disable this ""line"".
I understand that may wanted and neccessary for some players.
Why not just create a setting that i can just choose to disable this point line?

2) it look like there is a weak point of each target, that is the red block.
once you hit the red block, it die.
this is somewhat a good idea. But i can imgaine that, it may be a bit quite difficult to hit the target if my above point 1, the pointing line is disabled.
So, if the point 1 is workable, there should be another setting that we can set the number of the red blocks on the targets.
Like we can kill it if I can shoot any of the blocks on the target.
I like the feeling of one shoot killing and I think many of the people would like so.


This game is playable to me if there are 2above setting and I can just like keep to aim and shoot the targets.

",1603759291,1603759291,True,0,0,0,0,True,False,False,False,,,
55717521,"{'steamid': '76561198172925593', 'num_games_owned': 14042, 'num_reviews': 4533, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1571746654}",schinese,"很垃圾的那种蹭VR热度的游戏
完全就是要做一个VR的，但内容玩法无所谓的那种，很敷衍",1571756092,1571756092,False,4,1,0.499070614576339722,0,False,True,False,False,,,
