recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
115343085,"{'steamid': '76561199223546919', 'num_games_owned': 0, 'num_reviews': 60, 'playtime_forever': 533, 'playtime_last_two_weeks': 0, 'playtime_at_review': 208, 'last_played': 1668034464}",english,"Pros of this game:

- fantastic music - basically modern classical music with harp and violins. 

- detailed and gorgeous art with soft colours

- excellent, natural sounding voice acting with English subtitles

- smart and interesting puzzles, from point and click puzzles, hidden object games, to jigsaw puzzles where the puzzle pieces need to be rotated

- a bonus chapter to play, a short and fun ""making of"" video, and art wallpapers you can save to your computer desktop screen,

- you can also listen to different songs from the soundtrack at the end of the game

- funny end credits

- if you watch all the way to the end of the end credits without skipping cut scenes and dialogue, you get an achievement (not in steam, but in the game)

Overall, highly recommended! :) 

",1652361209,1652361209,True,1,0,0.523809552192687988,0,True,False,False,False,,,
107389907,"{'steamid': '76561198062678111', 'num_games_owned': 0, 'num_reviews': 187, 'playtime_forever': 472, 'playtime_last_two_weeks': 0, 'playtime_at_review': 472, 'last_played': 1641421128}",english,"Good HO Adventure Game. Lots of different locations. It's a point & click with a lot of items to find and use. You get to interact with other characters.  They modeled their characters off real people!  There is a bonus game, collectibles and souvenirs of which I found only one because I didn't know what to look for.",1641404001,1641404001,True,1,0,0.523809552192687988,0,True,False,False,False,,,
93923929,"{'steamid': '76561198245929942', 'num_games_owned': 114, 'num_reviews': 1, 'playtime_forever': 216, 'playtime_last_two_weeks': 0, 'playtime_at_review': 201, 'last_played': 1623969449}",english,this game fucking sucks ass. bring back regular eye spy on god,1623968875,1623968875,False,1,0,0.456280946731567383,0,False,False,False,False,,,
85076861,"{'steamid': '76561199092064369', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 946, 'playtime_last_two_weeks': 0, 'playtime_at_review': 353, 'last_played': 1674875079}",english,CREATIVE BUT DIDNT  LIKE SOME OF THE,1611218046,1611218046,True,0,0,0,0,True,False,False,False,,,
78989398,"{'steamid': '76561198033388937', 'num_games_owned': 0, 'num_reviews': 294, 'playtime_forever': 769, 'playtime_last_two_weeks': 0, 'playtime_at_review': 769, 'last_played': 1604895502}",english,"Entertaining HOPA game in the secret society / exploration genre. The art is pretty and the HO scenes are interesting.  The story is no more linear than most such games, although the characters are rather forgettable.

Pros:
- nice visuals, reasonably good voice acting
- setting is varied and interesting
- puzzles are somewhat varied and have a few challenges
- plenty of HO scenes with different styles (word list, shape, etc.)
- customizable difficulty setting and fully interactive map
- collectibles are interesting to find without being frustrating

Note:  Watch out for the morphing objects *within* HO scenes (wish I'd known)

Cons:
- story is on the weak side; Eipix has done better
- the hint button is right beside the map, and the map button is small
- no Steam achievements (although the in-game achievements are fun to try for anyway)
- the bonus chapter was nicely drawn and provided more to do, but was only ""okay""

[b]Overall:[/b]  This is the first game of the series that is a HOPA; the earlier games appear to be older-style HO games.  The Crown of Solomon was fun to play, and I would recommend it to anyone who enjoys the HOPA genre, especially if you like the ""protagonist in secret society"" setting.  The visuals were very nice, and the Extras menu lets you go back to find or do things you've missed. Get it on sale, but only get the bundle if you don't mind the three ""old school"" HO games.",1604917952,1604918130,True,11,0,0.683674097061157227,0,True,False,False,False,,,
47198631,"{'steamid': '76561198017013475', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 93, 'playtime_last_two_weeks': 0, 'playtime_at_review': 63, 'last_played': 1574652075}",english,"When I purchased Hidden Expedition: The Crown of Solomon I thought it was like Hidden Expedition Amazon, or Titanic or Everest.  It was not.  Amazon, Titanic and Everest are fun to play with my grandson.  We can sit at the computer and search for items.  Not even I can figure out how to move about this game or find a list of items to search for.  I wish I could get my money back because this aggrevation is not worth it.",1543535975,1543535975,False,2,1,0.497592002153396606,0,True,False,False,False,,,
45890781,"{'steamid': '76561198069159152', 'num_games_owned': 0, 'num_reviews': 2420, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1542585165}",english,"One of the first of the “new” version of Hidden Expeditions (any others that happen between Amazon and this are not on Steam), this HO game starts with a conspiracy rearing its wicked head. They seek the Crown of Solomon which if put back together, will allow the one wearing it to rule the world.

Standard fare. Unfortunately for you, you just happened to get caught up in the chaos. Unfortunately for them… you actually do this kind of thing for a living (think Indiana Jones).

Plot is exciting, HO scenes interesting, and minigames challenging. The characters are also vibrant, if sometimes cliched. Suggest getting it in the bundle.",1542585348,1542585348,True,3,0,0.554655849933624268,0,True,False,False,False,,,
42171699,"{'steamid': '76561198032582216', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 242, 'playtime_last_two_weeks': 0, 'playtime_at_review': 242, 'last_played': 1526010700}",english,played it - It was short and sweet. enjoyed all the puzzles and games.,1526965567,1526965567,True,1,0,0.511111080646514893,0,True,False,False,False,,,
40757928,"{'steamid': '76561198027424772', 'num_games_owned': 0, 'num_reviews': 213, 'playtime_forever': 227, 'playtime_last_two_weeks': 0, 'playtime_at_review': 167, 'last_played': 1508979268}",english,"[b][u]Game Information[/u][/b]

""Hidden Expedition: The Crown of Solomon"" Collector's Edition is a Hidden Object Puzzle Adventure game. The game was developed by Eipix Entertainment and published by Big Fish Games Studio.

""The Crown of Solomon"" is the seventh episode of ""Hidden Expedition."" Previous episodes: ""Titanic;"" ""Everest;"" ""Amazon;"" ""Devil's Triangle;"" ""The Uncharted Island"" and ""Smithsonian Hope Diamond.""

Since this is a collector's edition game, it comes with extra features that are not available in its counterpart; the standard edition.

[b][u]The Game Review[/u][/b]

Game Visuals

I want to mention that the visuals for the game are well done. The visuals can be adjusted in the game's option menu.

Game Audio

I want to mention that audio for the game is well done. Even though the audio is somewhat simplistic and repetitive. The audio can be adjusted in the game's option menu as well.

Gameplay

There are four different difficulty game modes to choose from: Rookie (Casual;) Field Agent (Advanced;) HELP Operative (Expert) and Custom.

The HELP box acts like a notebook. It keeps track of progression in the game. Such as story events and clues.

There is an interactive map in the game. It allows the player to fast travel between each location quickly without having the need to constantly backtrack. It also indicates that there are a variety of tasks that can be completed at various locations within the game. The interactive map is not automatically given at the start of the game.

There is a padlock feature that is available to lock the inventory panel in place to make it stationary.

There are some interactive items in the game. Some of the interactive items may require extra components before they can be interacted with. All interactive items are marked with a symbol in one of the corners.

The hidden object scenes consist of the following: Find ""x"" amount; Picture Item; Traditional word lists. Some of these hidden object scenes may require little or no interaction. Most of the hidden object scenes can be replayed in the game's extra feature section.

The puzzles are fairly easy to solve without having the need to skip any of them. Most of the puzzles can be replayed in the game's extra features section as well.

There are two sets of collectibles in the game, photographs and crown, they are scattered throughout the game for the player to find.

There are morphing items in the game. But they are only found in the hidden object scenes only.

There are twenty-one different achievements that can be unlocked from playing the game. Each of these achievements does come with some requirements that need to be completed before they can be unlocked. These achievements are in-game only.

Since this is a collector's edition game, there is a bonus chapter, but it only can be accessed after the main story is completed.

Miscellaneous

There are extra features in the game: Bonus Chapter; Bonus Hidden Object Scenes; Bonus Puzzles; Wallpapers; Concept Art; Soundtrack; Game's Strategy guide. Most of these extra features can be accessed only after the entire game is completed.

Final thoughts: I have found the game enjoyable to a certain extent. The replay value for the game is low. I would recommend this game, but not at the game's full price value.",1520828267,1600732339,True,9,0,0.627364873886108398,0,True,False,False,False,,,
31793700,"{'steamid': '76561198013658567', 'num_games_owned': 3716, 'num_reviews': 420, 'playtime_forever': 361, 'playtime_last_two_weeks': 0, 'playtime_at_review': 361, 'last_played': 1494965103}",german,"HABE
das Spiel soeben beendet und bin noch ganz hingerissen davon!! Hier gibt es wirklich nichts zu bemängeln. Alles ganz großartig!
Die Grafik, wie immer bei EIPIX wunderschön, die Gesichter der handelnden Personen kommen uns wieder ein bißchen bekannt vor. Kein Wunder, es handelt sich wieder um digidalisierte EIPIX Mitarbeiter.
Ganz toll sind diesmal die WBs. Alle ineinander verschachtelt, viele MIniwimmels öffnen sich mittendrin. Wortsuchlisten, Silhouettensuche, usw. Richtig schön abwechslungsreich!
Die Minispiele sind liebevollst verpackt und manchmal ganz schön kniffelig!
Im Inventar haben wir immer wieder Dinge, die mit anderen zu kombinieren sind. Aber vorsicht, es ist nicht immer so, wie es scheint! Manchmal entstehen daraus völlig andere Dinge, als üblich.
Eine sehr nette Idee ist auch die H.E.L.P. Box. Dort können wir geschichtliche Tatsachen erfahren.
Insgesamt ein gelungenes Spiel, das man guten Gewissens empfehlen kann!",1494965060,1494965060,True,1,1,0.503816783428192139,0,True,False,False,False,,,
