recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162342622,"{'steamid': '76561198127748076', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 182, 'playtime_last_two_weeks': 0, 'playtime_at_review': 182, 'last_played': 1700195731}",english,fun,1712416792,1712416792,True,1,0,0.501625120639801025,0,True,False,False,True,,,
162304306,"{'steamid': '76561198170156483', 'num_games_owned': 198, 'num_reviews': 17, 'playtime_forever': 2706, 'playtime_last_two_weeks': 133, 'playtime_at_review': 2706, 'last_played': 1712346864}",english,really fun game,1712371092,1712371092,True,1,0,0.501625120639801025,0,True,False,False,True,,,
162251245,"{'steamid': '76561198028934773', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 1331, 'playtime_last_two_weeks': 1331, 'playtime_at_review': 572, 'last_played': 1712363570}",german,RTS/FPS Perle. Ein muss für Strategie-Fans. Allerdings Zeit und Geduld mit bringen.,1712314514,1712314514,True,0,0,0,0,True,False,False,True,,,
162150555,"{'steamid': '76561198868081462', 'num_games_owned': 83, 'num_reviews': 9, 'playtime_forever': 2564, 'playtime_last_two_weeks': 558, 'playtime_at_review': 2564, 'last_played': 1711940300}",english,great game would love to see more wish the dev had more helping hands,1712190320,1712190320,True,1,0,0.501625120639801025,0,True,False,False,True,,,
162099394,"{'steamid': '76561199205852991', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 845, 'playtime_last_two_weeks': 845, 'playtime_at_review': 344, 'last_played': 1712393231}",english,it is fun,1712138975,1712138975,True,1,0,0.501625120639801025,0,True,False,False,True,,,
161685274,"{'steamid': '76561198820895898', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 2020, 'playtime_last_two_weeks': 825, 'playtime_at_review': 1308, 'last_played': 1712352194}",english,"Best game ive ever played, would play it more but the way I play it takes hours to finish a match. Love the game, cant wait for more updates",1711667773,1711667773,True,0,0,0.46875,1,False,False,False,True,,,
161562333,"{'steamid': '76561198014388790', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 2590, 'playtime_last_two_weeks': 1410, 'playtime_at_review': 2562, 'last_played': 1711520522}",english,"Science faction VS (Player) Spy faction = Don't even bother, Sci fact has the upper hand late game. Maybe getting troops into there base early game you might have a chance but then there is no point in unlocking there entire tech tree for there end game tech. Other factions VS, Is doable and feels way more balanced. Also i'll add, The industrial faction have the only late game defence that can go up against each factions late game tech. The rest don't. Industrial faction Nuke's don't count, I'm talking static defence. But good luck going Sci fact vs Spy fact on Hard or brutal lol. Good game though. Recommend for a good challenge. Let me know if you manage to beat on hard or brutal (Late game) I'v tried over 20 times different tactics. no dice. 

Go (AI) Sci fact & (Player) Spy fact. Good luck!",1711519204,1711520455,True,4,0,0.547325074672698975,0,True,False,False,True,,,
161284683,"{'steamid': '76561198943558084', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 380, 'playtime_last_two_weeks': 3, 'playtime_at_review': 240, 'last_played': 1712113039}",english,underrated. needs more work though,1711220898,1711220898,True,3,0,0.545454561710357666,0,True,False,False,True,,,
161229882,"{'steamid': '76561198114267848', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1711094673}",english,"great concept not so great execution/game is too unfinished for my liking literally booted the game up played for a bit and said nah im good, feels far too incomplete as is and I really cant jive with the UI. Perhaps I'll give it another go when or if they finish it.

really tired of the half baked games :/",1711175850,1711175850,False,1,0,0.476190477609634399,0,True,False,False,True,,,
161071623,"{'steamid': '76561197971585510', 'num_games_owned': 906, 'num_reviews': 73, 'playtime_forever': 108, 'playtime_last_two_weeks': 0, 'playtime_at_review': 108, 'last_played': 1711026953}",english,Fun game but sorry can’t recommend a game that overheats a 13900k especially when I can play all modern games without my cpu cooking.,1711033085,1711033085,False,2,1,0.470136970281600952,0,True,False,False,True,,,
161034481,"{'steamid': '76561198354041292', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 5013, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5013, 'last_played': 1710981291}",english,"I LIKE the strategy of the game though could be improved on for weapon or health for the ceo,  executron 
could have more options like armor or  technology for anti  cloaking for science or industrial",1710982631,1710982631,True,5,0,0.513888895511627197,0,True,False,False,True,,,
160899191,"{'steamid': '76561198004127715', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2118, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2118, 'last_played': 1710273592}",french,"En ce mois de mars 2024, sur la version 1.0.8, je suis ravi de partager mon tout premier avis sur Steam, et c'est avec une grande joie que je le consacre à Executive Assault 2. En tant qu'adepte passionné de FPS, de RTS, je peux vous dire qu'il est rare de trouver des jeux qui osent véritablement fusionner ces genres.

Pourtant, c'est exactement ce que propose Executive Assault 2. Nous voilà plongés dans un RTS spatial classique, où la construction de base, la récolte de ressources et la construction de flotte. Mais ce qui rend ce jeu si unique, c'est la possibilité de prendre le contrôle de chaque unité en FPS pour participer activement aux batailles. 

Imaginez-vous submergé par l'IA ennemie, retranché dans le dernier bâtiment en vue FPS. Les vaisseaux ennemis bombardent votre base pendant que l'infanterie lance l'assaut. Aux côtés de vos gardes du corps (créé dans la caserne et amélioré via l'arbre de recherche) prêts pour un ultime baroud d'honneur ! Ces instants intenses font de chaque partie une expérience mémorable. De plus, l'immersion est renforcée par une bande-son épique et des effets sonores réalistes qui contribuent grandement à l'immersion !

N'oubliez pas de rejoindre le Discord si vous êtes à la recherche de partenaires de jeu en multijoueur.

À ce jour, je n'ai pas encore trouvé d'équivalent offrant une telle richesse de possibilités et d'innovations. Je vous encourage vivement à plonger dans cette aventure !",1710832796,1710832796,True,1,0,0.523809552192687988,0,True,False,False,True,,,
160834339,"{'steamid': '76561198138821600', 'num_games_owned': 315, 'num_reviews': 3, 'playtime_forever': 50, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1710633619}",english,"If you want to play Quake with worse level design then play as a robot.

If you want to play planetary annhilation with a UI from 1991 then play as CEO

This is probably the best concept ive seen for a game in a long time, with maybe the worst execution.

The developer should've just finished the first game, since it was atleast playable, this game isn't.

The first game could be played, and wasn't too bad, though it had issues, was atleast fun with friends, this one is a complete mess, you'd need a lobby of like 40 players before it would even feel like a real game, not to mention the UI would need a complete overhaul, the graphics are fine for what it is, though they seem to be identical to the first game, so im not sure what the point was in a sequel.

This feels very Cashgrabby, i dont reccomend it.",1710757749,1710757749,False,5,0,0.529073536396026611,1,True,False,False,True,,,
160813603,"{'steamid': '76561197969374617', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 165, 'playtime_last_two_weeks': 0, 'playtime_at_review': 165, 'last_played': 1710725721}",english,"It isn't really a RTS, very, very basic building.  Not an FPS, unless we go back to the 90s.  So far a waste of money, I can't recommend it.",1710725828,1710725828,False,7,0,0.512156784534454346,0,True,False,False,True,,,
160706727,"{'steamid': '76561198974210306', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 12257, 'playtime_last_two_weeks': 3315, 'playtime_at_review': 10028, 'last_played': 1712445795}",english,"Should be game of the year every year
Notes:
Only a few bugs now (used to be really buggy)
Needs more players so please buy it
Fun even without other human players
Really fun if you play with friends
The spy faction needs to be buffed because right now they cannot win, ever (unless your really good early game)
It would be cool to see ship to ship boarding but that might be hard to do",1710626818,1711752340,True,1,0,0.471014469861984253,0,True,False,False,True,,,
