recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
107307428,"{'steamid': '76561198073397988', 'num_games_owned': 0, 'num_reviews': 83, 'playtime_forever': 50, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1641310070}",spanish,"Tremendo juegardo, su principal baza, el modo cooperativo no existe, no te deja invitar a tus amigos, dice que envia las notificaciones e invitaciones pero no pasa nada, no pierdas el tiempo con el por muy barato o regalado que este.",1641310149,1641310149,False,0,0,0,0,True,False,False,False,,,
98753941,"{'steamid': '76561198037220277', 'num_games_owned': 0, 'num_reviews': 35, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1405732466}",english,"Got this game for free on a Funnyjunk comment section back in 2014. I'm sure the game had high hopes but ultimately it hasn't seen any actual attention in a long, long, long time and you're better off looking somewhere else.

It's not great in it's current condition either.",1630737054,1630737054,False,0,0,0,0,False,True,False,False,,,
82977680,"{'steamid': '76561197992349719', 'num_games_owned': 1314, 'num_reviews': 29, 'playtime_forever': 454, 'playtime_last_two_weeks': 0, 'playtime_at_review': 454, 'last_played': 1554503937}",french,"[h1] Final Rush, le dernier rush avant le Fist [/h1]

Final Rush fait parti de ces jeux en Early Access développé par des co.nnards incapables de tenir leurs promesses et qui préfèrent partir avec leur 100€ acquis à la sueur de nos fi.ons. 

[b] Gameplay [/b]
Si votre truc c’est prendre du plaisir avec des étoiles de mer alors que vous êtes précoce, ce jeu sera absolument fait pour vous, nerveux, rapide et complexe à prendre en main (et non je ne parle pas de l’école de mer), il saura vous mettre à rude épreuve.

Sinon… 

[b] Sound [/b]
Vous connaissez Aya Nakamura ? ouais je suis un ….

[b] Design [/b]
C’est couloir, moche, identique, les mobs ressemblent à des yaourtières électroniques, ce n’est pas fou fou.

[b] Durée de vie [/b]
Fan de dojos ? pas mal d’heure de plaisir en perspective, si vous êtes plutôt fistinière un peu moins, sinon il faudra rester dans l’abstinence si vous désirez garder l’intégrité de ce qui vous sert à vous assoir. 

[b] Pour conclure [/b]
Soyez vous-même, ne chercher pas à vous inventer une personnalité, si le feeling passe bien laissez le temps au temps.",1608744411,1608744425,False,1,1,0.446839034557342529,0,False,False,False,False,,,
53439208,"{'steamid': '76561197995340253', 'num_games_owned': 0, 'num_reviews': 66, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1434570997}",english,stay away,1562196567,1562196567,False,0,0,0.459290176630020142,0,True,False,False,False,,,
48127666,"{'steamid': '76561198082196266', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 61, 'playtime_last_two_weeks': 0, 'playtime_at_review': 61, 'last_played': 1483310444}",english,"Eh, mediocre game imo. Maybe i'm just bad.",1546712248,1546712248,True,0,0,0,0,True,False,False,False,,,
45889660,"{'steamid': '76561198038120206', 'num_games_owned': 0, 'num_reviews': 211, 'playtime_forever': 444, 'playtime_last_two_weeks': 0, 'playtime_at_review': 444, 'last_played': 1442088001}",french,13/20 Jeu sympa mais les serveurs sont vides.,1542579724,1711810719,True,0,0,0.46875,0,False,False,False,False,,,
45796231,"{'steamid': '76561197968508560', 'num_games_owned': 0, 'num_reviews': 277, 'playtime_forever': 78, 'playtime_last_two_weeks': 0, 'playtime_at_review': 78, 'last_played': 1539387287}",english,The worst game about robots you never played,1542120586,1542120586,False,0,0,0.459290176630020142,0,True,False,False,False,,,
45503763,"{'steamid': '76561198050375543', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 27, 'playtime_last_two_weeks': 0, 'playtime_at_review': 27, 'last_played': 1540839195}",german,Dead Game,1540839234,1540839234,False,2,0,0.523809552192687988,0,False,True,False,False,,,
37215051,"{'steamid': '76561198135849424', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 179, 'playtime_last_two_weeks': 0, 'playtime_at_review': 154, 'last_played': 1580423545}",french,Super jeu,1511474339,1580421889,True,0,0,0.449591279029846191,0,False,False,False,False,,,
37132539,"{'steamid': '76561198062824455', 'num_games_owned': 1942, 'num_reviews': 220, 'playtime_forever': 251, 'playtime_last_two_weeks': 0, 'playtime_at_review': 251, 'last_played': 1504352909}",italian,voto 10 ma difficilissimo,1511455980,1511455980,True,0,0,0,0,True,False,False,False,,,
36597244,"{'steamid': '76561197995667001', 'num_games_owned': 460, 'num_reviews': 12, 'playtime_forever': 615, 'playtime_last_two_weeks': 0, 'playtime_at_review': 615, 'last_played': 1511011712}",russian,"Плюсы:
динамичный геймплэй
развитие персонажа и лёгкая кастомизация
быстрые раунды
не смотря на яркость освещения можно смело выиграть кирпичный завод!
Хорошо реализованная задумка

Минусы:
Мёртвый Мультиплеер
достаточно медленная прокачка
Гранаты вообще роботов не видят...

Заключение:
Игра качественный и вполне годный продукт при наличии скидки. Рекомендую, ибо поубивать обезумевших роботов больше негде!
9 наглых терминаторов из 10
",1511012293,1511012293,True,0,0,0,0,True,False,False,False,,,
35607914,"{'steamid': '76561197962136607', 'num_games_owned': 1111, 'num_reviews': 57, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1511073388}",english,"I bet this game is fun to play if I could actually play it. 

Every so often there is a momentary freezing. I have very high frame rates, but I bet the issue is a lack of SLI support. The freezing and jarring stop and go makes the game literally unplayable. Triple screen resolutions are not supported properly, as the result is an extremely zoomed version of the single screen resolution. 

Tldr; devs, fix your shoit and then I can try again.",1507599387,1507599387,False,2,0,0.460399836301803589,0,True,False,False,False,,,
