recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161808632,"{'steamid': '76561198039319842', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 29, 'playtime_last_two_weeks': 22, 'playtime_at_review': 29, 'last_played': 1711810196}",spanish,No,1711810228,1711810228,False,0,0,0,0,False,False,False,True,,,
161504841,"{'steamid': '76561198042746769', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 490, 'playtime_last_two_weeks': 487, 'playtime_at_review': 490, 'last_played': 1711438919}",english,"It's really sad that this game isn't properly polished because it looks so very good.
The biggest problems are some ""simple"" things that need improving. For example: you are highly encouraged to build roads between buildings but those roads don't work well with placing new buildings. If there's a road on a buildable area it will prevent you from building there, in fact, it will not even show up as a buildable area, so you have to destroy the road, segment by segment, with a very unintuitive UI and then, perhaps, it might show up as buildable.
You also can't rebind your keys and other such things.

They do sell it for very cheap on sale, so by all means, try it for your self, it's good fun for a few hours but then you'll see that it does lack depth.

I am very willing to update this review if the devs update the game.",1711457828,1711457828,False,1,0,0.516129016876220703,0,True,False,False,True,,,
161434351,"{'steamid': '76561199147252986', 'num_games_owned': 46, 'num_reviews': 2, 'playtime_forever': 260, 'playtime_last_two_weeks': 260, 'playtime_at_review': 259, 'last_played': 1711376388}",english,。,1711376378,1711376378,True,0,0,0.483870983123779297,0,False,False,False,True,,,
161340237,"{'steamid': '76561198963202229', 'num_games_owned': 0, 'num_reviews': 60, 'playtime_forever': 31, 'playtime_last_two_weeks': 31, 'playtime_at_review': 31, 'last_played': 1711276958}",german,"ABSOLUT nicht mein Spiel, komisches Spiel.",1711277026,1711277026,False,0,0,0,0,False,False,False,True,,,
159987764,"{'steamid': '76561198036573427', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1388, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1388, 'last_played': 1709161118}",polish,"Gra całkiem sympatyczna, ładna grafika, ścieżce dźwiękowej też niczego nie brakuje.
Sama rozgrywka to w moim odczuciu, może nie kopia 1 do 1 ale cała góra  nawiązań i rozwiązań które znamy z serii The Settlers. 
Jest sporo zabawy i do pewnego momentu gra się całiem fajnie ale... ale robi się schematycznie i powtarzalnie, rośnie tylko rozmiar mapy... i wkrada się lekka nuda.
Mimo to tytuł to mocne 7/10. 
Polecam spróbować! :)",1709751782,1709751782,True,0,0,0,0,False,False,False,True,,,
158983712,"{'steamid': '76561198090208001', 'num_games_owned': 0, 'num_reviews': 1217, 'playtime_forever': 103, 'playtime_last_two_weeks': 0, 'playtime_at_review': 103, 'last_played': 1651360731}",russian,Ну там Вальхала и все Дела...,1708619156,1708619156,True,2,0,0.440758794546127319,0,True,False,False,True,,,
158669706,"{'steamid': '76561198960363061', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 441, 'playtime_last_two_weeks': 0, 'playtime_at_review': 325, 'last_played': 1708451190}",french,"Un bon petit jeu de gestion. Un peu difficile à prendre en main car le didacticiel est un peu mal fait selon moi, mais une fois qu'on a compris c'est un réel plaisir d'y jouer.",1708294540,1708294540,True,0,0,0,0,False,False,False,True,,,
158081153,"{'steamid': '76561197990162993', 'num_games_owned': 2834, 'num_reviews': 680, 'playtime_forever': 719, 'playtime_last_two_weeks': 0, 'playtime_at_review': 719, 'last_played': 1707660184}",polish,Good game 6/10,1707660222,1707660222,True,2,0,0.538461565971374512,0,False,False,False,True,,,
157694703,"{'steamid': '76561197965236444', 'num_games_owned': 0, 'num_reviews': 65, 'playtime_forever': 6511, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6511, 'last_played': 1689416556}",tchinese,f,1707196409,1707196409,True,0,0,0,0,True,False,False,True,,,
157595625,"{'steamid': '76561199010042150', 'num_games_owned': 3874, 'num_reviews': 2454, 'playtime_forever': 211, 'playtime_last_two_weeks': 0, 'playtime_at_review': 211, 'last_played': 1705774648}",english,"I am 32 years old.

My ex-wife and I have a daughter together, and we adopted our son together. Both are now 4 years old.

When we were going through our separation, I felt lost and unhappy. I was self-destructive. One day, I was so angry with everything spiraling out of control that I punched a concrete wall in a moment of overwhelming emotion. This resulted in breaking my fifth metacarpal in my right hand—the hand I worked with, played games with, and used to carry my children to bed—the hand I desperately needed to ensure I could continue providing.

Upon learning the severity of the self-inflicted damage, I became almost suicidal. Keep in mind that just a few months before this, I was the happiest man, with no history of depression or anxiety. I had never experienced anger outbursts, nor was I the type to break down and cry, but I was in a tough situation that truly prevented me from seeing the light on the other side.

With nothing better to do, I looked for a game I could play WITH ONE HAND while recovering. Somehow, I stumbled upon this game and read some of the comments. I decided it was worth a try... I must admit I didn't beat the game, nor did I play as much as some of you. In fact, I may have played this game for only a day or two. That being said, after doing so, I had a new joy and hope for life. I managed to leave behind the pain and suffering that had been thrust upon me. I could experience the joy and happiness of other people. I relaxed for 5 ♥♥♥♥ minutes listening to this music, long enough to realize that I would be okay.

After realizing this, I turned off the game and went back to work. My hand hurt a lot, but I was motivated. I stopped feeling so sorry for myself and became the father I needed to be at that moment, not the weak boy I was behaving like.

Today, I am close friends with the mother of my children. We don't fight, argue, or say hurtful things to each other. We are parents and friends.

Now I have 3 children. My third child is, wait, ALSO 4 YEARS OLD. The woman I am with was going through a very similar situation at the time of my separation, and we just unexpectedly stumbled into each other's lives. We have been dating for a year and are very happy together.

Moral of the story: you never know what life has in store for you, and if I had given up when all odds were against me, I wouldn't be where I am today. This silly little game helped me realize that.

Thank you.",1707070577,1707070577,True,1,0,0.413476377725601196,0,True,False,False,True,,,
156667076,"{'steamid': '76561198321122128', 'num_games_owned': 1042, 'num_reviews': 555, 'playtime_forever': 95, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1706062679}",english,"Not bad at all.
Valhalla Hills 5/10
Heisen",1706059627,1706059627,True,5,4,0.542186856269836426,0,True,False,False,True,,,
156598311,"{'steamid': '76561198008701393', 'num_games_owned': 0, 'num_reviews': 24, 'playtime_forever': 2731, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2731, 'last_played': 1705936582}",schinese,"不知道为啥要买（还是原价），我大概是傻逼吧。
随便列几点：
-矮人饿了→不工作→没食物产出→矮人饿了
-矮人饿了，跑去敌营翻食物，被围殴致死
-所有矮人和资源都是唯一的，没了就没了
-一个军队里，近战矮人在往怪群里冲，远程矮人在打建筑物，治疗矮人在营地睡觉
-快递矮人把资源扔了一地，建筑工矮人表示找不到资源
-要把矮人军队放在仓库或者生产建筑物边上才会拿武器，否则状态提示栏里会被矮人找不到武器的提示塞爆。
-其他资源上一条同理
-快递矮人有一个资源收集不到就不会收集其他资源，满地图瞎跑也不知道他们在干嘛

总结：是一款低血压患者可以玩的游戏。

P.S 想玩这类游戏强烈推荐出门左拐的Craft The World
",1705980624,1706009581,False,1,0,0.514563083648681641,0,True,False,False,True,,,
156368384,"{'steamid': '76561198877002870', 'num_games_owned': 93, 'num_reviews': 31, 'playtime_forever': 505, 'playtime_last_two_weeks': 0, 'playtime_at_review': 505, 'last_played': 1705748840}",schinese,不是这类游戏的受众，玩不明白，不过画面还不错，游戏抽奖送的,1705748902,1705748902,True,0,0,0,0,False,True,False,True,,,
156042173,"{'steamid': '76561199448044973', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 691, 'playtime_last_two_weeks': 0, 'playtime_at_review': 638, 'last_played': 1705385596}",polish,"vghbgfvsredgbftyfgdtd
",1705335597,1705335597,True,0,0,0,0,False,False,False,True,,,
