recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
157375120,"{'steamid': '76561198039866962', 'num_games_owned': 445, 'num_reviews': 52, 'playtime_forever': 118, 'playtime_last_two_weeks': 0, 'playtime_at_review': 118, 'last_played': 1706837968}",english,yes,1706837996,1706837996,True,0,0,0,0,False,False,False,True,,,
143643121,"{'steamid': '76561199048804519', 'num_games_owned': 1128, 'num_reviews': 240, 'playtime_forever': 184, 'playtime_last_two_weeks': 0, 'playtime_at_review': 184, 'last_played': 1671198697}",english,"Its a good platformer, given the time it was released. Not much of a challenge if that's what you're looking for and can be finished in a sitting. Decent gameplay and explored as much as its mechanics can do and explores it well. A few other gimmicky concept platformers has been made since then that are more enjoyable, but this one is still is some decent fun.",1691487688,1691487688,True,0,0,0,0,True,False,False,True,,,
129652578,"{'steamid': '76561198354947471', 'num_games_owned': 64, 'num_reviews': 9, 'playtime_forever': 249, 'playtime_last_two_weeks': 0, 'playtime_at_review': 249, 'last_played': 1617091347}",schinese,玩这款游戏有一种莫名的孤独感，总是会想起以前的事情，配乐也恰到好处，这款游戏很特别,1672365207,1672365207,True,1,0,0.523809552192687988,0,True,False,False,True,,,
100823074,"{'steamid': '76561198035182410', 'num_games_owned': 1144, 'num_reviews': 372, 'playtime_forever': 64, 'playtime_last_two_weeks': 0, 'playtime_at_review': 54, 'last_played': 1634111973}",english,- Insert Doctor Who Blink Joke here -,1633844599,1633844599,True,3,2,0.546827793121337891,0,True,False,False,False,,,
96066121,"{'steamid': '76561198338787118', 'num_games_owned': 25, 'num_reviews': 3, 'playtime_forever': 252, 'playtime_last_two_weeks': 0, 'playtime_at_review': 119, 'last_played': 1696973960}",english,"great game, really enjoyed it and the music was very good too",1626774225,1626774225,True,3,0,0.553227901458740234,0,False,False,False,False,,,
94314755,"{'steamid': '76561198146091282', 'num_games_owned': 0, 'num_reviews': 24, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1489185222}",english,work at a pizza place,1624600753,1624600753,True,2,1,0.445692867040634155,0,True,False,False,False,,,
94311929,"{'steamid': '76561198991542549', 'num_games_owned': 80, 'num_reviews': 31, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1671182877}",english,Great Game with lots of depth. Would reccomend to those who like platformers and puzzles.,1624596494,1624596494,True,3,1,0.534313738346099854,0,False,False,False,False,,,
93592982,"{'steamid': '76561198805496446', 'num_games_owned': 158, 'num_reviews': 120, 'playtime_forever': 241, 'playtime_last_two_weeks': 0, 'playtime_at_review': 241, 'last_played': 1621478695}",english,"Although It's not a very comprehensive game, I liked the fact that the game has a story, the character moves to another dimension, and the sense of mystery and curiosity it creates in people while playing. The music is good but I think it could have been better. The visuals are cute, but I can't say the same for the graphics. I'm a little upset that the game doesn't support Nvidia's screen recording. In general, I can say that I enjoyed playing the game very much. I recommend you to play it because it is a short game and not a boring game anyway. It satisfied me because it is a mystical and sweet puzzle game.",1623455945,1623455945,True,1,0,0,0,True,False,False,False,,,
92612622,"{'steamid': '76561199117068198', 'num_games_owned': 28, 'num_reviews': 7, 'playtime_forever': 487, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1625656931}",russian,"Игра атмосферная, мне понравилась. Обзоры все равно никто не читает поэтому скажу что я гей",1622017310,1622017310,True,0,1,0,0,True,False,False,False,,,
92077579,"{'steamid': '76561198161745597', 'num_games_owned': 642, 'num_reviews': 311, 'playtime_forever': 308, 'playtime_last_two_weeks': 0, 'playtime_at_review': 210, 'last_played': 1705762156}",brazilian,"puzzles bem tranquilos e uma trilha sonora relaxante acompanhando a jornada de um garoto tentando salvar seu pai, foi melhor que eu imaginava.",1621135659,1705763185,True,1,0,0.523809552192687988,0,False,False,False,False,,,
