recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160612906,"{'steamid': '76561198327205690', 'num_games_owned': 188, 'num_reviews': 2451, 'playtime_forever': 32, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1710083408}",english,‎,1710535562,1710535562,True,0,0,0,0,False,False,False,True,,,
150547839,"{'steamid': '76561198086000429', 'num_games_owned': 394, 'num_reviews': 9595, 'playtime_forever': 39, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1700549273}",turkish,"Cleo's Lost Idols, işçilere kargaşa yaratmalarını emrettiğiniz bir komedi sanal alan fizik oyunudur! Kayıp heykel parçalarını bulmaya çalışırken ateş ve şimşek saçın, su jetleri fışkırtın, kayaları itin ve yangın tuzaklarından kaçının. Doğrudan YouTube'a yükleyebileceğiniz yerleşik bir video oluşturucu ve araçlar vardır.
",1700574396,1700574396,True,2,0,0.523809552192687988,0,False,False,False,True,,,
146784105,"{'steamid': '76561198352976524', 'num_games_owned': 324, 'num_reviews': 1590, 'playtime_forever': 110, 'playtime_last_two_weeks': 0, 'playtime_at_review': 110, 'last_played': 1695394951}",english,topkekw,1695394967,1695394967,True,0,0,0.329280644655227661,0,False,False,False,True,,,
123134983,"{'steamid': '76561198957189294', 'num_games_owned': 103, 'num_reviews': 352, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1664615528}",russian,"Ваша цель - собрать египетскую челопсину, используя свой мозг и преодолевая препятствия.",1664615587,1664615587,True,0,0,0,0,False,False,False,True,,,
117262891,"{'steamid': '76561198394930510', 'num_games_owned': 846, 'num_reviews': 349, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1655679077}",turkish,Oyundan tek anladım firavunlar mısırlaların heykellerini ve yapılarını inşa etmek  bulmaca stratejli fizik oyunu değişik sarmadı beni,1655679134,1655679134,False,0,0,0,0,False,False,False,False,,,
105253060,"{'steamid': '76561198116879965', 'num_games_owned': 1283, 'num_reviews': 6897, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1638663284}",russian,"Собираем статуи для вредной Клеопатры. мы в роли неизвестного Египетского бога наблюдаем за этим процессом. перед нами есть несколько смешных чувачков и разрбросаные по карте элементы статуи. решаем легкие задачки, собираем статуи. игра-развлечение после потных каток в КС:ГО и Доту. предуприждение: Чувачки могут залагать и предется делать рестарт.",1638663473,1638663473,True,15,0,0.17048858106136322,0,False,False,False,False,,,
100844718,"{'steamid': '76561198054008254', 'num_games_owned': 1104, 'num_reviews': 1458, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1633875509}",english,confusing & annoying mumbling sound,1633875541,1633875541,False,0,0,0,0,False,False,False,False,,,
89447224,"{'steamid': '76561197967576610', 'num_games_owned': 285, 'num_reviews': 43, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1618678556}",english,Mobile game ported to PC. Was so bad I couldn't make it past 10 minutes.,1617213625,1617213625,False,0,0,0,0,False,False,False,False,,,
84559143,"{'steamid': '76561198288058950', 'num_games_owned': 0, 'num_reviews': 2721, 'playtime_forever': 466, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1709709163}",russian,"Эта игра меня захватила. История Древнего Египта великолепна. Управление настолько хорошее, что вы можете отлично управлять камерой.Тактический дизайн очень требовательный, потому что игроку нужно менять лагерь. Актеры озвучки тоже прекрасны. Кому нужны Ubisoft, развлечения Blizzard и т. Д.? Следующие несколько лет я проведу с этой игрой. Первые 20 минут, которые я сыграл, казались 2 минутами. Настоятельно рекомендуется. Также подходит для детей. Спасибо разработчикам! <3",1610467768,1610467768,True,5,0,0.423231005668640137,0,False,False,False,False,,,
80875715,"{'steamid': '76561198018974513', 'num_games_owned': 1062, 'num_reviews': 126, 'playtime_forever': 4228, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3317, 'last_played': 1606745893}",english,"Dear Achievement hunter, do not download this **** 

- You need to [B]BUY[/b] dlc's in order to unlock the hat's cheevos
- Have bugged achievements, you have to re-play several times until get them
- You will need to buy special abilities to unlock all the gold coins in each level (refunded)

Q: What is a gold coin in this game?
A:  Is the currency used to unlock more levels.

- You cannot earn more coins re-playing a level
     (there are a limit of coins you can earn each level once.)
- There are 21 levels, the others are coming soon (since 2017)
     (In their description is listed 27 levels, and in the video 30)
- Cringe in levels you will not understand until play it(voices)
- 0 explanation in how to play

UPDATE: you can unlock achievements above level 16. But this still is not worth.
This **** is not worth than  ☆☆☆☆☆ or 0/10. (The devs do not care, bugged since 2017)",1606575366,1606582750,False,7,0,0.589433133602142334,0,False,False,False,False,,,
