recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160948667,"{'steamid': '76561199433560114', 'num_games_owned': 1034, 'num_reviews': 6, 'playtime_forever': 140, 'playtime_last_two_weeks': 0, 'playtime_at_review': 140, 'last_played': 1679208137}",english,"My classmate told me that if I post Powernaut VANGARDT review and it gets 500 likes and 100 awards, they will order me a cubic meter (1000 liters) of Sprite.",1710886331,1710886331,True,0,1,0.47413790225982666,0,True,False,False,True,,,
159150235,"{'steamid': '76561198868631711', 'num_games_owned': 664, 'num_reviews': 2462, 'playtime_forever': 254, 'playtime_last_two_weeks': 0, 'playtime_at_review': 254, 'last_played': 1691681481}",russian,"Мужики, спасайте, если наберём 10 лайков и 5 наград, то жена подарит ящик пива",1708782432,1708782432,True,2,0,0.525506794452667236,1,True,False,False,True,,,
157916911,"{'steamid': '76561198844282465', 'num_games_owned': 1575, 'num_reviews': 4684, 'playtime_forever': 142, 'playtime_last_two_weeks': 0, 'playtime_at_review': 142, 'last_played': 1677842025}",russian,☀️,1707476982,1707476982,True,0,0,0,0,True,False,False,True,,,
157571473,"{'steamid': '76561199010042150', 'num_games_owned': 3874, 'num_reviews': 2454, 'playtime_forever': 210, 'playtime_last_two_weeks': 0, 'playtime_at_review': 210, 'last_played': 1705776367}",english,"I am 32 years old.

My ex-wife and I have a daughter together, and we adopted our son together. Both are now 4 years old.

When we were going through our separation, I felt lost and unhappy. I was self-destructive. One day, I was so angry with everything spiraling out of control that I punched a concrete wall in a moment of overwhelming emotion. This resulted in breaking my fifth metacarpal in my right hand—the hand I worked with, played games with, and used to carry my children to bed—the hand I desperately needed to ensure I could continue providing.

Upon learning the severity of the self-inflicted damage, I became almost suicidal. Keep in mind that just a few months before this, I was the happiest man, with no history of depression or anxiety. I had never experienced anger outbursts, nor was I the type to break down and cry, but I was in a tough situation that truly prevented me from seeing the light on the other side.

With nothing better to do, I looked for a game I could play WITH ONE HAND while recovering. Somehow, I stumbled upon this game and read some of the comments. I decided it was worth a try... I must admit I didn't beat the game, nor did I play as much as some of you. In fact, I may have played this game for only a day or two. That being said, after doing so, I had a new joy and hope for life. I managed to leave behind the pain and suffering that had been thrust upon me. I could experience the joy and happiness of other people. I relaxed for 5 ♥♥♥♥ minutes listening to this music, long enough to realize that I would be okay.

After realizing this, I turned off the game and went back to work. My hand hurt a lot, but I was motivated. I stopped feeling so sorry for myself and became the father I needed to be at that moment, not the weak boy I was behaving like.

Today, I am close friends with the mother of my children. We don't fight, argue, or say hurtful things to each other. We are parents and friends.

Now I have 3 children. My third child is, wait, ALSO 4 YEARS OLD. The woman I am with was going through a very similar situation at the time of my separation, and we just unexpectedly stumbled into each other's lives. We have been dating for a year and are very happy together.

Moral of the story: you never know what life has in store for you, and if I had given up when all odds were against me, I wouldn't be where I am today. This silly little game helped me realize that.

Thank you.",1707049516,1707049516,True,0,0,0,0,True,False,False,True,,,
155472308,"{'steamid': '76561199041981848', 'num_games_owned': 0, 'num_reviews': 543, 'playtime_forever': 4475, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4475, 'last_played': 1701219904}",russian,᠌ ᠌,1704630248,1704630248,True,0,0,0,0,True,False,False,True,,,
154725516,"{'steamid': '76561198995387103', 'num_games_owned': 6510, 'num_reviews': 3379, 'playtime_forever': 460, 'playtime_last_two_weeks': 0, 'playtime_at_review': 460, 'last_played': 1703652613}",schinese,"情怀杀，怀旧党推荐入库。chinese, cloud save need.

202304，steam，steam掉卡抵扣，t a o宝，支付宝红包，humble，indie gala，daily indie game，fanatical，杉果，它处自定义包入的本体约4元。爱人如己，目前就这，看以后追评。有中文的游戏请耐心自研体验乐趣，攻略指南尽量不用。不建议使用外挂，插件，作弊之类的，游戏都要这样搞，那现实里那更是如此了。兄弟萌，强烈建议不要第三方平台的小店买y u额，通过饰品等挂steam市场转的，高概率red信乃至封号，且行且珍惜。",1703867020,1703867051,True,0,0,0,0,True,False,False,True,,,
152583946,"{'steamid': '76561199215361354', 'num_games_owned': 190, 'num_reviews': 183, 'playtime_forever': 43, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43, 'last_played': 1695687181}",spanish,JUEGAZO,1701355377,1701355377,True,0,0,0,0,True,False,False,True,,,
148043532,"{'steamid': '76561198095693072', 'num_games_owned': 1134, 'num_reviews': 856, 'playtime_forever': 552, 'playtime_last_two_weeks': 0, 'playtime_at_review': 315, 'last_played': 1706763090}",english,"this is a legit ""old school"" game make you feel you are playing a old gameboy game instead of a saving system you have a password system to save your progress thats pretty neat lol",1697054624,1697054624,True,0,0,0,0,True,False,False,True,,,
143754415,"{'steamid': '76561198049823783', 'num_games_owned': 1712, 'num_reviews': 1265, 'playtime_forever': 203, 'playtime_last_two_weeks': 0, 'playtime_at_review': 120, 'last_played': 1691638362}",latam,"Apenas lo jugue, basicamente es como un WoW en 2D pero no entiendo muy bien ni el lore ni de que va, no hay walkthroughs en internet asi que tenes que grindear y arreglartelas por tu cuenta.

Buenos graficos (estilo 8 bit pero copado el toque antiguo en blanco y negro)

no me convence mucho pero tampoco esta tan mal.

6/10",1691634942,1691634942,True,0,0,0,0,True,False,False,True,,,
143633405,"{'steamid': '76561198081293192', 'num_games_owned': 4734, 'num_reviews': 3864, 'playtime_forever': 261, 'playtime_last_two_weeks': 0, 'playtime_at_review': 261, 'last_played': 1649226680}",russian,нет,1691470390,1691470390,False,0,0,0,0,True,False,False,True,,,
142819628,"{'steamid': '76561199028972373', 'num_games_owned': 709, 'num_reviews': 592, 'playtime_forever': 204, 'playtime_last_two_weeks': 0, 'playtime_at_review': 204, 'last_played': 1688333134}",turkish,"✅İndirimdeyken alınıp kartları satılarak kâr edilebilir.

Hesabımda bunun gibi birsürü inceleme var kâr yaptıran oyunlar mevcut profilimden bakabilirsiniz.

Üstte kalması için incelemeye geri bildirim bırakmayı unutmayın.",1690358085,1690358085,True,0,0,0,0,True,False,False,True,,,
142372823,"{'steamid': '76561198226225968', 'num_games_owned': 1046, 'num_reviews': 111, 'playtime_forever': 249, 'playtime_last_two_weeks': 0, 'playtime_at_review': 249, 'last_played': 1688082001}",spanish,Cromos,1689723814,1689723814,True,1,0,0.523809552192687988,0,True,False,False,True,,,
141811105,"{'steamid': '76561198410132291', 'num_games_owned': 674, 'num_reviews': 1185, 'playtime_forever': 280, 'playtime_last_two_weeks': 0, 'playtime_at_review': 121, 'last_played': 1689160464}",english,game,1689054341,1689054341,True,3,0,0.383284896612167358,0,True,False,False,True,,,
141116258,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11208, 'playtime_forever': 306, 'playtime_last_two_weeks': 0, 'playtime_at_review': 306, 'last_played': 1688287964}",english,"Powernaut VANGARDT is yet another of literally thousands of 2D retro pixel platformers infesting Steam and lowering the average quality of all video games everywhere.  This one is particularly badly made and carries a huge list of defects... this is so bad the developer couldn't even work out how to use ClickTeam Fusion to add colours to the game, it's just in greyscale.  Oof.  It gets worse.

Before we go into the long list of defects, just a note that the game design itself is also extremely poor, single screen platformer gameplay with some shooting elements... seems the developer also couldn't work out how to do screen scrolling in clickteam fusion so you move between screens instead.  Even Atari 2600 games in the 1980's had that functionality, and ClickTeam Fusion, while completely crap, is capable of it, so the failure here seems to lie squarely with the developer. 

Think of this as a ripoff of Metroid, an experiment to see if taking someone else's game concept and making a cheap nasty knockoff can cause a DMCA takedown. 

From a technical perspective, the game doesn't meet basic minimum requirements that most PC gamers expect as standard.

A choice was made to use obsolete, decades old retro pixel ""art"" as a substitute for contemporary PC graphics.  It's unclear if this is due to lack of budget or talent, regardless, the overall visual quality of the game is extremely low as a result.

There's no option to change the resolution and no useful graphics tweaks.  There's no way to ensure this is running at the native resolution of your display.  There's no guarantee this game will look right on any PC as a result of this hamfisted design decision.

The controls can't be customised, which will be an annoyance for many, but it can also render the game unplayable for differently-abled gamers, or gamers using AZERTY or other international keyboard layouts.  

Some of the defects in the game can be attributed to the choice of using the Clickteam Fusion construction kit - the ""No-Code"" construction kit that ""Anyone can make games with!!"".  Including, you know, people who aren't game developers.  Which is a problem.  This is a very poor quality toolset sometimes used by amateur developers as it's free (so they don't have to pay for GameMaker Studio) and doesn't require advanced game development skills, but unfortunately has very limited capabilities (it's arguably worse than GameMaker Studio).  Just as you can't make a silk purse out of a sows ear, you can't make a great video game if you use a terrible engine.  So it's inappropriate when amateurs try to use these for profit, without any actual, real game development effort taking place.  This doesn't result in products that have any real meaningful value for gamers.

These technical defects push this game below acceptable standards for any modern PC game.

You don't have to take my word about how bad the game is, we can measure the interest in a game by how much people bothered to play it.  Powernaut VANGARDT has achievements, and they show us a very clear picture that the game absolutely failed to capture any interest from gamers.  There's an achievement just for starting the game, so everyone who played this will have it, but less than 3 percent of players bothered to get that far before uninstalling the game.  That's a tiny, tiny proportion of gamers who even bothered with this.  Ouch.

Reviewing SteamDB to check how popular this game was with players reveals a surprise... there's a very healthy spike in player counts for the game.  But this isn't consistent with the achievement stats, that show less than 3 percent of players bothered playing the game for any reasonable amount of time.  How is it possible for this game to have so many concurrent players who weren't even playing the game?  Trading cards.  Players will use card idling software to collect the cards and sell them, but this won't trigger any achievements in-game.  That tells us people only really bought this game for trading cards, and that's a damning indictment of the woeful quality.  A closer look at the numbers shows the game just has a couple of players every week running up the game and idling it for cards, then deleting it.  We must ask how it benefits gamers for there to be so many games like this, with no merit as a serious game, that only generate sales from people idling and selling the trading cards.

Powernaut VANGARDT is relatively cheap at $1 USD, but it's not worth it. Given the defects and quality issues with the game, coupled with the unrealistic price, this is impossible to recommend.",1688288327,1688288405,False,3,3,0.16747148334980011,0,True,False,False,True,,,
140981526,"{'steamid': '76561198385306369', 'num_games_owned': 1021, 'num_reviews': 1594, 'playtime_forever': 93, 'playtime_last_two_weeks': 0, 'playtime_at_review': 93, 'last_played': 1688133641}",turkish,"- Oyunu Satın Al
- Koleksiyon Kartları Düşür
- Koleksiyon Kartlarını Sat",1688139597,1688139597,True,0,0,0,0,True,False,False,True,,,
