recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
154222052,"{'steamid': '76561198328945100', 'num_games_owned': 0, 'num_reviews': 31, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1703347353}",russian,1 блять уровень за 150 руб?,1703347467,1703347467,False,0,0,0,0,True,False,False,True,,,
153965096,"{'steamid': '76561198004143305', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 541, 'playtime_last_two_weeks': 0, 'playtime_at_review': 521, 'last_played': 1703178678}",english,"Water Worries is a very underrated game. Yeah, it may be annoying that your character can tire out from firing too fast or get incapacitated from getting stuck in a bubble, but other than that, this is a really fun game! You can play bonus levels, where you instead have to catch pearls in a net. And the 2-Player mode allows Freddi Fish, the franchise's female, quick-thinking protagonist we all know and love, to join in. And for a taste of good ol' arcade fun, you can play Melee mode to pop bubbles for as long as possible before the water level goes all the way down. Despite its flaws, there's fun for everyone in Water Worries and I hope that others agree!",1703035542,1703199152,True,0,0,0,0,True,False,False,True,,,
149655752,"{'steamid': '76561198140812901', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 201, 'playtime_last_two_weeks': 0, 'playtime_at_review': 201, 'last_played': 1699284978}",russian,"[h1] 3 звука из Сталкера из 10 [/h1]

Когда увидел две аркады по Фредди, подумал, что эта будет куда интереснее чем лабиринты, потому что сеттинг лабиринтов не такой интересный и драйвовый, но я очень сильно ошибся. 
В этой игре очень много минусов. Словно она и отдельной игрой не должна была быть, а только мини-аркадой в какой-нибудь из частей про Фредди. Прошёл её полностью за 3,5 часа и выделил следующие минусы:

- нестабильная на 10-й винде. Если Maze Madness шло стабильно, то тут часто вылетает при загрузке уровня;
- уровни отличаются только количеством необходимых червяков, фоном, скоростью пузырей и количеством мобов. Но в общем все 100 уровней одинаковые и однообразные, от чего очень скучно;
- крайне скучный геймлей с маленьким количеством усилителей;
- есть плюшки для новичков, но игра настолько лёгкая, что я вообще не знаю зачем они;
- много визуального шума;
- много лишних повторяющихся комментариев, как от самого Лютера, так и от других мобов;
- в Maze Madness была подвязка на сюжет из-за чего игроку понятно ради чего он собирает семена. Зачем Лютер утонул в пещере и собирает червяков? Не понятно;
- [h2] свинья на субмарине скидывает шары для боулинга?! Что простите?[/h2] 
- система рейтинга. Вроде круто, добавили, но только для игры на очки. И посмотреть её можно только после игры;
- в очках синглплейера смысла вообще нет;
- есть игра на двоих. Которая подразумевает что сначала один игрок проходит уровень, потом другой. Что? Зачем? В чём спортивный интерес или интерес помощи?

Крайне разочарован игрой. Не зря в детстве она меня не затянула. Три бала только за приятную фоновую музыку да за то что фоны перерисовывали. И на том спасибо.",1699285707,1699285707,False,0,0,0,0,True,False,False,True,,,
142169370,"{'steamid': '76561199390735374', 'num_games_owned': 0, 'num_reviews': 96, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1684921563}",russian,"Купил это лишь из-за набора. Тут нет ничего интересного, всё слишком однообразно. Обычная мини игра, не более.",1689471882,1689471882,False,1,0,0.523809552192687988,0,True,False,False,True,,,
140130897,"{'steamid': '76561197999461883', 'num_games_owned': 2492, 'num_reviews': 29, 'playtime_forever': 257, 'playtime_last_two_weeks': 0, 'playtime_at_review': 257, 'last_played': 1686873944}",english,28 years ago I played this game with my son and today I played it with two of my grandsons. I am officially a lifelong gamer.,1686874039,1686874039,True,0,0,0,0,False,False,False,True,,,
130799129,"{'steamid': '76561198004368051', 'num_games_owned': 534, 'num_reviews': 141, 'playtime_forever': 39, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1673647403}",english,"This side game reminds me a lot of Tetris where you have a background that changes as you advance the levels. The gameplay here is basically all about popping bubbles - which I'm sure will make a kid happy as they mash the mouse button into oblivion. That said, for how long they might do so is another story....

I found that there wasn't a whole lot of gameplay here - no enemies to really avoid per se, just a sling shot and a whole lot of bullet spam. Not enough elements really got introduced as you advanced along either.

Notably though, there was a two player mode and an endless one to boot; but the two player mode is just hot seat and the game really isn't difficult enough to warrant having an endless mode.",1673663285,1673663285,False,0,0,0,0,False,False,False,True,,,
129786111,"{'steamid': '76561199072078533', 'num_games_owned': 371, 'num_reviews': 169, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1672501955}",english,boring and overprised 1.5/10,1672501995,1672501995,False,0,0,0,0,True,False,False,True,,,
129754447,"{'steamid': '76561198847078619', 'num_games_owned': 0, 'num_reviews': 381, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1654407638}",english,"Classic gaming right here! Very nostalgic, I wish HE was still making games. <3 (not a favorite but it passed time as a kid)",1672469128,1672469128,True,0,0,0,0,True,False,False,True,,,
126176833,"{'steamid': '76561198995387103', 'num_games_owned': 6507, 'num_reviews': 3379, 'playtime_forever': 32, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1668203391}",schinese,好评只是鼓励老游戏上架steam。适合收集怀旧党。we need 1969-2009 all game upload to steam for sell. 我们需要所有游戏在steam售卖。we need chinese and fix good for pc. 我们需要中文和优化更好，适配现今的电脑。we need sell for very very very cheap. 我们需要售卖超低价。202210本平台充值折扣，支付宝红包（？），humble，杉果（？），fanatical，本平台，本平台掉卡零钱，淘宝，它处自定义包入的本体4元。目前就这，看以后追评。,1669176579,1669176639,True,0,0,0,0,False,False,False,True,,,
124329471,"{'steamid': '76561198013082444', 'num_games_owned': 0, 'num_reviews': 220, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1666627261}",english,Great arcade game for kids,1666627282,1666627282,True,0,0,0,0,True,False,False,True,,,
