recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
129545866,"{'steamid': '76561198042317098', 'num_games_owned': 0, 'num_reviews': 852, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1672259482}",polish,1/10,1672259488,1672259488,False,0,0,0,0,False,False,False,True,,,
110505950,"{'steamid': '76561198113340520', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 543, 'playtime_last_two_weeks': 0, 'playtime_at_review': 48, 'last_played': 1683513902}",english,"Entertaining little game. It is a wonderful port of Deathmaze & Citadel of Blood. Some people seem to have been expecting a more involved CRPG. This is based on a solo boardgame from the early 1980s. It is naturally limited. Even so, it retains the charm of the original game system and is a light diversion. Kudos to the developers for translating the games to a digital format. I would love to see other games from that same time period given a similar treatment.",1645207112,1645207112,True,0,0,0,0,True,False,False,False,,,
79264246,"{'steamid': '76561198155692292', 'num_games_owned': 274, 'num_reviews': 17, 'playtime_forever': 297, 'playtime_last_two_weeks': 0, 'playtime_at_review': 80, 'last_played': 1633958229}",polish,"+ Wierne odwzorowanie Labirynt Śmierci (Citadel of Blood)
+ Niskie wymagania sprzętowe
+ Obsługa pada

- Słaba obsługa klawiatury i myszki
- Toporna grafika i sterowanie
- Słabe wyjaśnienie mechanik i symboli
Trzeba przeczytać instrukcję Labiryntu Śmierci by rozumieć jak działa walka i spółczynniki, którą trzeba znaleźć w sieci",1605377258,1605377258,True,1,0,0.534883737564086914,0,False,False,False,False,,,
54833254,"{'steamid': '76561197974484281', 'num_games_owned': 2306, 'num_reviews': 1398, 'playtime_forever': 591, 'playtime_last_two_weeks': 0, 'playtime_at_review': 591, 'last_played': 1532124737}",english,Bad,1566882420,1566882420,False,0,0,0.338688045740127563,0,False,False,False,False,,,
48147078,"{'steamid': '76561197994167172', 'num_games_owned': 0, 'num_reviews': 97, 'playtime_forever': 1350, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1350, 'last_played': 1541927582}",french,"ce rpg ce joue comme un jeu de plateau.
Graphiquement correct, nombreux choix de perso déja créé.  
le nombre de sort est un peu juste. On les choisir, mais consomme des pv.
Il y a un nombre correct de monstres à tuer.
Il peut se jouer à l'infini
On ne monte que 4 stats.
A acheter à petit prix.
",1546782976,1546782976,True,3,0,0.568671703338623047,0,False,False,False,False,,,
48046264,"{'steamid': '76561198077643140', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 933, 'playtime_last_two_weeks': 0, 'playtime_at_review': 254, 'last_played': 1679231562}",english,Do Not Buy!!!!   Company takes your money then removes the encrypt key to play.  I purchased this game a couple of years ago and obviously paid for it.  I went to replay it again and found that the company now does not honor the key so they want you to pay for the game again.  They are trying to blame a 3rd party for their own error.  Somehow Steam is allowing them to continue to do business.  STAY AWAY FROM THIS GAME OR ANY FROM THIS COMPANY.,1546448149,1546448149,False,2,0,0.515006780624389648,0,False,False,False,False,,,
38675513,"{'steamid': '76561198053232801', 'num_games_owned': 0, 'num_reviews': 82, 'playtime_forever': 158, 'playtime_last_two_weeks': 0, 'playtime_at_review': 158, 'last_played': 1514241741}",english,"Sadly the game is not very good even for the price.  The controls are keyboard only, movement and combat is slow, there is no gear to find or level up your party (undermining the dungeon crawl aspect), and the magic system is easily exploitable for infinite healing.

It feels like a simple, cheap flash game.

Wander around the dungeon until you find one of your objectives, and then smash it.  Your characters aren't leveling up almost at all, no gear, so it is very repetitive quickly.

The artwork and animations I thought were endearing for the style.  The music and sound effects were not great.

Sadly, not a good entry in the dungeon crawling genre.",1514241914,1514241914,False,5,0,0.586716413497924805,0,True,False,False,False,,,
38512246,"{'steamid': '76561198006268674', 'num_games_owned': 5624, 'num_reviews': 281, 'playtime_forever': 885, 'playtime_last_two_weeks': 0, 'playtime_at_review': 885, 'last_played': 1450763253}",english,"I did enjoy some of the time playing this retro styled RPG. I don't remember playing any RPGs quite like this before but then I guess I haven't really played any RPGs that came out before the late 80s. It's more like a board game with RPG elements.

It's easy to 100% so I reccomend to achievo hunters.

This game could've been a lot better I guess it's just ok, but still worthy to recomend.

6/10",1513908154,1513908274,True,1,0,0,0,False,False,False,False,,,
36851160,"{'steamid': '76561198030733646', 'num_games_owned': 0, 'num_reviews': 67, 'playtime_forever': 561, 'playtime_last_two_weeks': 0, 'playtime_at_review': 561, 'last_played': 1511402925}",english,"Game can kill a few hours.  It's not a total disaster.  You pick 6 characters, enter a Dungeon, do linear turn based fights.
Gain experience, up your skills until you hit the Dark gate battle.  Break the gates, win.   Takes ~2 hours to win.  I had no idea what to expect so I did ""easy"" and won easily.  So I did Normal and won easily.  So I did hard and won easily.  


Dislike:  Characters ALWAYS go First.  Most of the time, the monsters never get a turn to fight.   When they do fight they almost always do 1 point of damage .   You're equipped with basically infinite Heal spells.  Speels cost life to cast.  So your backline has Heal and can heal themselves + heal frontline.  Basically it is really really really hard to die.  

Dislike:  The ""Unnamed"" in Hard had 6 HP !   Your front line hits for 2 to 5 each.  Your backline will cast Lightning bolts doing 2-6 each.  How can you give the boss character for winning on hard 6HP ? 

Dislike:  Perma death - unless of course you managed to locate the resurrect spell 

The only time a character died was on Normal mode - char with 12 hit points took a 14 damage Magic Strike and I resurrected them one second later.  Yawn.  

Dislike:  Have to grind for last achievements.  They offer you something like 30 characters to choose from.  All of them have to die and not be resurrected to get last achievement. 

Like:  Aside from last achievement, rest are easy/straight forward tied to regular game play.  
Turn based so I can step away anytime.  

",1511392407,1511392407,False,4,0,0.554604172706604004,0,False,False,False,False,,,
36089211,"{'steamid': '76561198083604406', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1509220848}",polish,"Gra ciekawie się zapowiadała, ale pograć nie było mi dane. Już na wstępie gra odpaliła się zminimalizowana oraz nie działała myszka (rusza się poza ekranem gry). W opcjach zmieniłem rozdzielczość na pełny ekran i język Polski. Wciskam Nowa Gra – przechodzę do wyboru postaci. Kilkukrotne naciśnięcie „strzałki góra” (bo jak wspomniałem myszka nie działa) powoduje wysypanie się gry do pulpitu. Kilka różnych prób, ponowne uruchomienie komputera nie pomogło. Może problemem jest Windows 10 (i7, 16GB, 970GTX). Tyle dobrze, że sprawdziłem od razu po kupnie, bo zdążyłem wystąpić o zwrot kasy.",1509221860,1509221860,False,3,0,0.555555582046508789,0,True,False,False,False,,,
