recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
147391344,"{'steamid': '76561198031723717', 'num_games_owned': 134, 'num_reviews': 38, 'playtime_forever': 468, 'playtime_last_two_weeks': 0, 'playtime_at_review': 468, 'last_played': 1594844887}",english,It's been an unfinished demo for almost 5 years now.  Don't buy.,1696112773,1696112773,False,0,0,0,0,True,False,True,True,,,
144423106,"{'steamid': '76561198100882147', 'num_games_owned': 0, 'num_reviews': 170, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1640123822}",english,Abandoned. Unfinished.,1692291678,1692291678,False,4,0,0.575027048587799072,0,True,False,True,True,,,
105768429,"{'steamid': '76561198042188261', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 250, 'playtime_last_two_weeks': 0, 'playtime_at_review': 250, 'last_played': 1639408338}",german,Bugs Bugs Bugs ...,1639408359,1639408359,False,0,0,0,0,True,False,True,False,,,
94084009,"{'steamid': '76561197972323502', 'num_games_owned': 0, 'num_reviews': 60, 'playtime_forever': 49, 'playtime_last_two_weeks': 0, 'playtime_at_review': 49, 'last_played': 1566350014}",english,Game is looking better than when I first played it. The dev keeps working on it so that's promising.,1624224762,1624224762,True,2,0,0.475287735462188721,0,True,False,True,False,,,
86165430,"{'steamid': '76561198051483322', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 217, 'playtime_last_two_weeks': 0, 'playtime_at_review': 91, 'last_played': 1639530920}",english,"Nothings Changed, probably dead",1612732475,1708821746,False,0,0,0.541284441947937012,0,True,False,True,False,,,
75579780,"{'steamid': '76561198056019364', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 375, 'playtime_last_two_weeks': 0, 'playtime_at_review': 330, 'last_played': 1599947366}",english,"I would not buy this game until they fix the save problem, when you load a save the terrain and map is black and your location dosn't show on the map.",1599454871,1599454871,False,3,0,0.544068515300750732,0,True,False,True,False,,,
73866496,"{'steamid': '76561198235403288', 'num_games_owned': 175, 'num_reviews': 15, 'playtime_forever': 40, 'playtime_last_two_weeks': 0, 'playtime_at_review': 40, 'last_played': 1596668402}",english,Game crashed constantly while trying to play.,1596724399,1596724399,False,4,0,0.550977826118469238,0,False,False,True,False,,,
65890733,"{'steamid': '76561198022400294', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 97, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1585350994}",english,"This game is fun, but it needs a lot of work. Definitely need to be able to rotate buildings and destroy buildings. I hope people see the fun this game will be when finished and support the Dev. Hate it when players bash EA games and cause other players to turn away making the Dev have no choice but to abandon. Keep up the good work.",1585263636,1585263636,True,4,0,0.540682375431060791,0,True,False,True,False,,,
64914051,"{'steamid': '76561197971988034', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 69, 'playtime_last_two_weeks': 0, 'playtime_at_review': 57, 'last_played': 1585016594}",english,"Just wanted to say I love the look and feel of the game. Reminds me of Warcraft 1: Orcs vs Humans, and Dune. Maybe that's why the small UI and pathfinding issues don't bother me.

Open world is definitely interesting. Looking forward to more updates!",1584020955,1584020955,True,2,0,0,0,True,False,True,False,,,
64752176,"{'steamid': '76561198033126166', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1583747507}",english,"The Game looks so lovely and well designed. But its been 5 months now since the last patch/update was announced. The game really needs some improvements and bug fixing overall. Mostly pathfinding


I hope the Developer comes back and starts working on some patches again.",1583743840,1583747850,False,1,0,0.455621302127838135,0,True,False,True,False,,1584304784.0,"Hey, the next patch has indeed been a long time in the making, since it tackles some big technical debt in the engine that needs to be repaid on the road to release. 
The previous update was in January, but it was strictly bug-fixes so I felt it only warranted a minor update status: https://steamcommunity.com/gid/103582791464658008/announcements/detail/3618013995800848253
I'm hard at work on the new update and hope to have it ready sometime in the next week. Hope you'll check back soon!"
64651362,"{'steamid': '76561198011407387', 'num_games_owned': 896, 'num_reviews': 4, 'playtime_forever': 145, 'playtime_last_two_weeks': 0, 'playtime_at_review': 145, 'last_played': 1583587423}",english,"As described by the author this is a game under development hence my expectations are as such. There will be features missing but the development feels really active and patches and larger updates roll out with regular intervals. 

With that said Trollskog as of this date depicts a cosy and warm atmosphere. The tempo of which you grow your villages, doing quests and explore the map is so comfortable and you are really able to set your own pace of gameplay which is quite unique for an RTS game. It's similar to other colony sim games like banished but instead of pure survival it leans more towards an RPG in my opinion. 

Personally I'll look forward to following the development of this game and I feel its a game you will return as new content and patches are released.",1583588747,1583588747,True,2,0,0.504504501819610596,0,False,False,True,False,,,
62437925,"{'steamid': '76561198274332666', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 496, 'playtime_last_two_weeks': 0, 'playtime_at_review': 133, 'last_played': 1639504989}",english,"This is the first Early Access game I've ever bought. I just couldn't resist the cute graphics and the title Trollskog (pronounce Trollskoog; means Trollforest).

At this time the tutorial does no handholding whatsoever. Trial and error is the way to go. But having played tons of builder sims during my time on earth some things just comes natural. Though it wouldn't hurt with an ingame FAQ once the game is ready to leave EA.

The music is really nice, though it does stop after a while. Loop please.
The minimap is far too dark.
I did not run into any bugs (as far as I know). Though one quest is causing confusion atm. Deliver food to a troll. A villager carrying food gets stuck in walking mode near the troll. 

The ONE thing I really would like right now is for the resolution settings to be adjusted to work well with OBS streaming app. The game is not centered properly in the allocated window space. It's set in the upper left corner with alot of black space to the far right and bottom. I SOOOO want to stream this!",1580032566,1580032566,True,1,0,0.523809552192687988,0,True,False,True,False,,,
62396428,"{'steamid': '76561198011332245', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 316, 'playtime_last_two_weeks': 0, 'playtime_at_review': 192, 'last_played': 1580057423}",english,"A fun and relaxing game that is easy to get into, fun to explore  and will draw you into its world.",1579974035,1579974035,True,0,0,0,0,True,False,True,False,,,
61755240,"{'steamid': '76561198003050439', 'num_games_owned': 0, 'num_reviews': 114, 'playtime_forever': 281, 'playtime_last_two_weeks': 0, 'playtime_at_review': 281, 'last_played': 1578154956}",english,The Devs really need to communicate better with everyone lately the Devs haven't done anything to fix the bugs or the path finding issues. I like this game a lot however there are still so many bugs It's taking the fun out of playing It. I understand that the Devs were on vacation but why so long when the is unplayable In It's current state. These issues like the path finding should have been fixed ASAP before going on vacation.  I'm sorry but I can't recommend this game to anyone until the path finding problems get fixed. This is a poor excuse of a game when the path finding should have been fixed before being released to everyone to play.,1578848852,1578848852,False,5,0,0.56706613302230835,0,True,False,True,False,,,
57620139,"{'steamid': '76561198062090701', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 420, 'playtime_last_two_weeks': 0, 'playtime_at_review': 33, 'last_played': 1644144694}",english,"Built a bakery, cannot set a drop off point...what the hell. Maybe if the developer fixed the first part of the game, it could be enjoyable. I refunded",1574408631,1574408631,False,1,0,0.365818977355957031,0,True,False,True,False,,1574947761.0,"Hey! Just chiming in for anyone else experiencing this issue: since the latest patch, buildings need to be connected by road to the town hall before they can haul resources. 
This is a new feature, so unfortunately the UI explaining this mechanic is not in yet. Hope to patch it this weekend to prevent any further confusion."
57171102,"{'steamid': '76561197972270839', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 121, 'playtime_last_two_weeks': 0, 'playtime_at_review': 121, 'last_played': 1573567987}",english,"Been looking for something like this :)

Did have to go over to the forum to figure out that you needed roads connecting a specific spot of yuour building to the mian building to deliver goods. Apart from a few minutes of frustration over that I am quite happy!",1573753547,1573753547,True,0,0,0,0,True,False,True,False,,,
56634783,"{'steamid': '76561198443918065', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 2356, 'playtime_last_two_weeks': 0, 'playtime_at_review': 558, 'last_played': 1638552805}",english,"There are bugs. Yes. But the bugs are being dealt with, and pretty timely as well.

The game is also very short and limited right now. But you can tell it's going to be pretty awesome at release!",1573054279,1573054279,True,0,0,0.470085442066192627,0,True,False,True,False,,,
55842277,"{'steamid': '76561198315062989', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 33, 'playtime_last_two_weeks': 0, 'playtime_at_review': 27, 'last_played': 1630223630}",english,"I like this game, reminds me a little bit of the early warcraft games. Looking forward to play the complete version.",1572202856,1572202856,True,0,0,0.470085442066192627,0,True,False,True,False,,,
