recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161828719,"{'steamid': '76561199119529542', 'num_games_owned': 0, 'num_reviews': 59, 'playtime_forever': 655, 'playtime_last_two_weeks': 655, 'playtime_at_review': 505, 'last_played': 1712008991}",german,"Auch 10 Jahre nach Veröffentlichung immer noch ein gutes Spiel. Ein Story-Shooter: 5 min spielen - Video-Sequenz - 2 min spielen - Video-Sequenz - 2 min spielen - Video-Sequenz usw. und das über Stunden und die Video-Sequenzen sind manchmal so lang wie das Spielen. Es ist wie ein Spielfilm, bei dem man zwischendurch (auch mal) mitspielen darf. So etwas muss man mögen. Ich mag es nicht. Die Story ist zwar gut und auch das Shooting dazwischen, passt auch alles zum ""Wolfenstein-Setting"", aber ich habe Wolfenstein3D und die ersten Nachfolger von id-Software garantiert nicht wegen der Story gespielt (Wolfenstein3D war mein aller erstes Spiel auf meinem aller ersten PC). In den zu spielenden Abschnitten ist der Schwierigkeitsgrad je nach Belieben frei änderbar und man kann wiederholen, wenn man stirbt, so lange, bis man den Punkt zur nächsten Video-Sequenz erreicht hat. Waffen und Steuerung sind 1A. Wer dieses Story-Shooting mag, findet mit dem Spiel super Unterhaltung. Ich selbst bin erleichtert, wenn ich es durch hab.... Die Spielfilm-Szenen werden immer länger und ich möchte doch nur weiter rum ballern :-). ",1711827988,1711919919,True,0,0,0,0,True,False,False,True,,,
161574633,"{'steamid': '76561199476920171', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 942, 'playtime_last_two_weeks': 942, 'playtime_at_review': 241, 'last_played': 1711825457}",german,"sehr guter shooter
",1711538825,1711538825,True,0,0,0,0,False,False,False,True,,,
161488065,"{'steamid': '76561198398140576', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 1158, 'playtime_last_two_weeks': 82, 'playtime_at_review': 1158, 'last_played': 1711433067}",german,"Its a Pretty Good Game with a satisfied Gameplay, but if you have the Guts to Play it prepare yourself for a N@zi killing Super Solidier who continously whines about how miserable His Life is while banging his Future Wife more than i can Count and not laugh my @SS off while whatching these Scenes",1711433762,1711433762,True,0,0,0,0,False,False,False,True,,,
161399509,"{'steamid': '76561198087426820', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 737, 'playtime_last_two_weeks': 650, 'playtime_at_review': 737, 'last_played': 1711328255}",german,Gute Story,1711328266,1711328266,True,0,0,0,0,False,False,False,True,,,
160747328,"{'steamid': '76561198144046175', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1989, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1879, 'last_played': 1710675030}",german,Oldie but Goldie!,1710668312,1710668312,True,0,0,0,0,False,False,False,True,,,
160294011,"{'steamid': '76561198119068889', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 853, 'playtime_last_two_weeks': 0, 'playtime_at_review': 758, 'last_played': 1710171540}",english,fuck nazis,1710107909,1710107909,True,0,0,0,0,False,False,False,True,,,
159710102,"{'steamid': '76561197971437205', 'num_games_owned': 34, 'num_reviews': 1, 'playtime_forever': 1039, 'playtime_last_two_weeks': 0, 'playtime_at_review': 727, 'last_played': 1710524502}",english,This Gameversion is not so good as the prev. Gametitel but the Story is playabble,1709406700,1709406700,True,0,0,0,0,False,True,False,True,,,
159566361,"{'steamid': '76561199103069404', 'num_games_owned': 84, 'num_reviews': 13, 'playtime_forever': 617, 'playtime_last_two_weeks': 0, 'playtime_at_review': 617, 'last_played': 1694169158}",german,"Ikonisches Spiel, leider kann man nicht auf deutscher Seite spielen.",1709242649,1709242649,True,1,1,0.52173912525177002,0,True,False,False,True,,,
158094961,"{'steamid': '76561199484287383', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 699, 'playtime_last_two_weeks': 0, 'playtime_at_review': 699, 'last_played': 1707670606}",german,Just Good,1707670964,1707670964,True,0,0,0,0,True,False,False,True,,,
157737260,"{'steamid': '76561198052874647', 'num_games_owned': 0, 'num_reviews': 39, 'playtime_forever': 204, 'playtime_last_two_weeks': 0, 'playtime_at_review': 204, 'last_played': 1706098853}",english,great fun to play!,1707252786,1707252786,True,0,0,0,0,True,False,False,True,,,
157626979,"{'steamid': '76561198011653640', 'num_games_owned': 0, 'num_reviews': 41, 'playtime_forever': 1647, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1612, 'last_played': 1707118708}",german,Super Game!,1707107361,1707107361,True,0,0,0,0,False,False,False,True,,,
157614570,"{'steamid': '76561197978794738', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1432, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1329, 'last_played': 1707095763}",german,"Nostalgie, ein wenig Ablenkung, ganz nach Wolfenstein. Wer es mag. Ich find's geil.",1707089928,1707089928,True,0,0,0,0,True,False,False,True,,,
156655258,"{'steamid': '76561198024551775', 'num_games_owned': 62, 'num_reviews': 36, 'playtime_forever': 1726, 'playtime_last_two_weeks': 0, 'playtime_at_review': 380, 'last_played': 1706987891}",italian,"Gioco appena cominciato, solo al capitolo 2 ma promette benissimo .. si inizia nel 1946 e si passa al 1960 nel secondo capitolo cambiando l'intero arsenale .. all'altezza come sempre Wolfenstein.",1706044271,1706044271,True,0,0,0,0,False,False,False,True,,,
156648844,"{'steamid': '76561198274892392', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 268, 'playtime_last_two_weeks': 0, 'playtime_at_review': 140, 'last_played': 1706356805}",german,Feier das Game übel bis jetzt,1706037333,1706037333,True,0,0,0,0,True,False,False,True,,,
156506675,"{'steamid': '76561197995715628', 'num_games_owned': 629, 'num_reviews': 56, 'playtime_forever': 579, 'playtime_last_two_weeks': 0, 'playtime_at_review': 579, 'last_played': 1705873251}",german,"Ich habe einen stumpfen Shooter erwartet und war daher von Story, Charakteren und Dialogen sehr positiv überrascht. Die Gegenden, durch die man sich ballert, sind recht abwechslungsreich. Das Gameplay ist im Kern, d.h. beim Ballern, in Ordnung. Sobald das Spiel etwas anderes versucht, nervt es. So wie die beiden aufgezwungenen Stealth-Passagen und zwei ""bring mir dies und das"" Aufgaben. Hier und da wird man an das original Wolfenstein 3D erinnert, was ich ganz charmant finde. Grafik und Inszenierung gehen in Ordnung. Schade finde ich, dass in der deutschen Version jegliche Nazi-Symbolik ausgetauscht wurde. So hatte man weniger das Gefühl tatsächlich Nazis abzuknallen, als viel mehr eben irgendwelche generischen Gegner mit Nazi Anlehnung. Macht fürs Gameplay natürlich keinen Unterschied, mindert aber ein klein bisschen die Immersion und Wirkung der Symbolik.
Hat dennoch unterm Strich überraschend viel Laune gemacht.",1705877665,1706738765,True,1,0,0.523809552192687988,0,False,False,False,True,,,
156257286,"{'steamid': '76561198004046716', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 1150, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1150, 'last_played': 1705613980}",english,Solid Shooter with a comprehensive story.,1705614187,1705614187,True,0,0,0,0,True,False,False,True,,,
156100908,"{'steamid': '76561197970372274', 'num_games_owned': 113, 'num_reviews': 3, 'playtime_forever': 893, 'playtime_last_two_weeks': 0, 'playtime_at_review': 754, 'last_played': 1705846787}",german,Klasse Shooter - selbst nach all den Jahren XD,1705417148,1705417148,True,0,0,0,0,True,False,False,True,,,
