recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161706528,"{'steamid': '76561198964026571', 'num_games_owned': 715, 'num_reviews': 12, 'playtime_forever': 16, 'playtime_last_two_weeks': 16, 'playtime_at_review': 16, 'last_played': 1711696555}",schinese,翻库存的时候发现的，就下载下来玩了玩，md什么垃圾游戏，开发商你们自己玩过了吗，做成这样还塞进捆绑包里。我一看商店页面，好像是为了买SKYHILL，顺手买的大包。一般来说，对于在大包里塞垃圾的厂商，我当场就退款拉黑了，可惜的是，我已经错过退款时间好几年了。,1711697088,1711697088,False,0,0,0,0,True,False,False,True,,,
161605730,"{'steamid': '76561198277745920', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 3437, 'playtime_last_two_weeks': 843, 'playtime_at_review': 2695, 'last_played': 1711923443}",english,U Know U know My Magic Is Strong . . .,1711570567,1711579862,True,1,0,0.505395710468292236,0,True,False,False,True,,,
161499667,"{'steamid': '76561198062846553', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1159, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1159, 'last_played': 1643981752}",english,Nostalgic trip to one of the best pokemon genre mix games that ever existed,1711451594,1711451594,True,1,0,0.523809552192687988,0,False,False,False,True,,,
161479585,"{'steamid': '76561198119716568', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 1705, 'playtime_last_two_weeks': 1483, 'playtime_at_review': 423, 'last_played': 1711588494}",english,Look up how to fix the graphics and stuttering but otherwise it's a pretty fun world to explore. Nauseating if you suffer from virtual sickness.,1711421069,1711421069,True,0,0,0,0,True,False,False,True,,,
161456464,"{'steamid': '76561198186647086', 'num_games_owned': 145, 'num_reviews': 28, 'playtime_forever': 732, 'playtime_last_two_weeks': 0, 'playtime_at_review': 732, 'last_played': 1699979971}",russian,Better then another game with catching monsters,1711396585,1711396585,True,0,0,0,0,True,False,False,True,,,
160999536,"{'steamid': '76561199262044864', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 40, 'playtime_last_two_weeks': 0, 'playtime_at_review': 40, 'last_played': 1710752214}",german,"Leider nicht Spielbar
",1710948087,1710948087,True,0,0,0,0,True,False,False,True,,,
160250138,"{'steamid': '76561198006762225', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 777, 'playtime_last_two_weeks': 26, 'playtime_at_review': 385, 'last_played': 1711515756}",russian,Отличная игра даже в 2024,1710065114,1710065114,True,0,0,0,0,True,False,False,True,,,
160230228,"{'steamid': '76561198154719709', 'num_games_owned': 266, 'num_reviews': 45, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1699454127}",schinese,游戏玩不到3分钟就崩溃了,1710039528,1710039528,False,0,0,0,0,True,False,False,True,,,
160097772,"{'steamid': '76561198041885150', 'num_games_owned': 1852, 'num_reviews': 2654, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1709899133}",russian,Yes.,1709899140,1709899140,True,4,0,0.55477827787399292,0,True,False,False,True,,,
160057038,"{'steamid': '76561198126999845', 'num_games_owned': 84, 'num_reviews': 5, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1709840103}",russian,"Игра детства, что сказать.  Но
Лагает, показывает артефакты. Позор выставлять в таком качестве игру в  стим. Очень хочется обновление движка...",1709840201,1709840201,True,0,0,0,0,True,False,False,True,,,
