recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
143184048,"{'steamid': '76561198081293192', 'num_games_owned': 4734, 'num_reviews': 3864, 'playtime_forever': 343, 'playtime_last_two_weeks': 0, 'playtime_at_review': 343, 'last_played': 1471901191}",russian,нет,1690864432,1690864432,False,0,0,0,0,True,False,False,True,,,
136113256,"{'steamid': '76561198107458340', 'num_games_owned': 1711, 'num_reviews': 214, 'playtime_forever': 188, 'playtime_last_two_weeks': 0, 'playtime_at_review': 188, 'last_played': 1680479443}",english,"An entertaining game for maybe 20 minutes, after pushing your friends into the spikes over and over the game loses it's charm rapidly. There's not enough content to warrant playing more than a few rounds on each map. Not a great party game for extended time.",1680643027,1680643027,False,0,0,0,0,False,False,False,True,,,
116269339,"{'steamid': '76561198215451145', 'num_games_owned': 451, 'num_reviews': 51, 'playtime_forever': 113, 'playtime_last_two_weeks': 0, 'playtime_at_review': 76, 'last_played': 1711171709}",english,The art is great and you bounce around for jolly good fun. w00t! awesome!,1653963109,1653963109,True,2,0,0.540069699287414551,0,False,False,False,False,,,
103173615,"{'steamid': '76561199094626393', 'num_games_owned': 39, 'num_reviews': 6, 'playtime_forever': 496, 'playtime_last_two_weeks': 0, 'playtime_at_review': 372, 'last_played': 1648318328}",english,very gud gam,1637454327,1637454327,True,1,0,0.488054603338241577,0,True,False,False,False,,,
99966361,"{'steamid': '76561197997263792', 'num_games_owned': 288, 'num_reviews': 6, 'playtime_forever': 240, 'playtime_last_two_weeks': 0, 'playtime_at_review': 239, 'last_played': 1632754657}",english,"If there is one thing that irks me more than any other about the current generation of games, it is the lack of local cooperative play.  It was something that began with the previous generation of games.  Slowly, but surely, more and more developers started cutting what was once a staple feature.  Now, you'll be extremely hard pressed to find a game that isn't made by Nintendo and supports a party of gamers sharing the same couch.

Enter Gurgamoth.  For some time now, I have been lamenting that gaming has hit a dull point.  This is a similar sentiment I had back in 2009 and 2010.  I've been trying to find a game that snaps me out of the endless slump of shooters.  As if the faceless ones heard my plea, I received an email from the folks at Galvanic Games.  They had released a new game.  A game that promised lightning fast combat, tight controls, and local co-op.  In fact, that's the only mode it has.

Gurgamoth has up to four players selecting from six different cultists to do battle in a free-for-all.  That's it.  There's no teams, no single player mode, no online mode, and no progression.  Simple.  Just choose your favorite little cultist and then kill everyone else to appease and summon the titular Gurgamoth.  

In an age where so many games are packed full of content meant to keep players engaged, and with the promise of DLC keeping them further locked in, it can be a bit much.  So many games require absolute dedication to master.  If you stray to another game too long or are just a casual player to begin with, then it really sucks to be you.  You'll fall behind the pack, miss out on awesome world events, and generally be a worse player in the competitive scene.  It's a time where people are worried about character levels and kill/death ratios.

Gurgamoth does away with all of that and it is a much needed breath of fresh air.  Do you want to know what Gurgamoth truly is?  It's a party game.  It's a fantastic party game.  All you need is a computer on par with an Easy Bake Oven, a set of controllers, and the people to play it.  Hell, if you're running it off a laptop, have a USB hub, and an HDMI cable, you can connect it to that fancy big screen in the living room and really go to town.

Among the six cultists, there is some fairly good representation.  Cavendish is evocative of Lovecraftian lore, Nekren-Pha is Egyptian, Thragg a Viking, Xiatat is Mayan/Aztec, Morok a fan of Sauron, and Lilith just a fun little psycho.  Each is adorable and colorful and it's those colors that keeps things straight amidst the chaos.  There are no special power-ups for individual characters or any unique abilities.  Simply pick the one that is the most aesthetically pleasing and kill everyone else.

No, what makes Gurgamoth unique and really adds the challenge are the levels.  There are several to choose from and each behaves quite differently from the last.  Each cultist flies around and tries to bash the others into the many hazards on the level.  These could be spikes on the wall, happy moons that spew lasers of death, or saw blades hewing down a forest.  Some levels will shrink down and force the players into tighter spaces, while other power-ups can split the screen to disorient players.  It's fast.  It's chaotic.  It's more fun than witnessing a great one.

Gurgamoth must be played with a controller.  In my instance, I simply connected a few Xbox One controllers and it worked beautifully.  The controls are spot on and there wasn't an instance where I died and thought it was anything other than my fault.  Aside from the level design, this is where the real complexity of Gurgamoth is to be found.  It's a game that is simple enough to get into and have fun with, but when you start uncovering the intricacies of the controls and abilities, it becomes engrossing in its depth.  

For example, each player has so many points to attack, stun, or phase with.  On average, each player has three.  You can burn through them quickly, and they recover just quick enough to keep you in the action.  However, you can try to stun other players and aside from rendering them crippled, you have taken their points in a vampiric ritual.  Phasing allows you to pass through other players and obstacles.  It can be quite effective to phase through a charging opponent in order to let them pass through, so you can smash them from behind.  It's like a frantic game of Rock Paper Scissors.

The overall design for Gurgamoth is brilliant.  When I first played it, I immediately thought it was Lovecraft for kids.  It's dark, kooky, colorful, macabre, and adorable.  There is shocking amount of detail in play.  From multiple layers of the levels moving around, to the way the little cultist capes flap like wings, it's a feast for the eyes and I was always spotting something new.  It's a stark departure from the muted palates of more realistic games without falling into a pixelated mess of 8 and 16-bit knockoffs.

Where the art design leaves off, the sound picks up.  The soundtrack alone is worth picking the game up.  Much like the artwork, it's a amalgam of occult darkness mixed with a vibrant buoyancy.  It's what I would expect to hear if I went to a rave with Cthulhu and the Wolfman.   

While I an enthralled with Gurgamoth, there are some weaknesses.  Well, one.  And it's not really a weakness.  Since it only supports local co-op, there's no way to play it by yourself.  This is a game that I probably would have invested dozens of more hours into already if I were able.  As it stands, I need to invite someone over or lug my entire setup to their place to play.  An online component or even the chance to battle AI would be extremely welcome.  

As it stands, the only issue I have with the game is that I can't play it more.  It's simple, straight to the point, and very good at what it does.  If you have a regular game night with friends, or want a great way to break the ice at a party, Gurgamoth is the way to go.  It's deceptively simple and complex enough to keep you coming back for more.  The art design is among my favorite in any game and I'm itching to play some more.  As of this review, it's only $9.99 on Steam and well worth the asking price.  Go pick it up now!",1632617899,1632617899,True,0,0,0,0,False,False,False,False,,,
95871494,"{'steamid': '76561198117229775', 'num_games_owned': 1896, 'num_reviews': 212, 'playtime_forever': 84, 'playtime_last_two_weeks': 0, 'playtime_at_review': 84, 'last_played': 1626481498}",spanish,Para echarte unas cuantas partidas con unos amigos una tarde está bien.,1626481536,1626481536,True,0,0,0,0,False,False,False,False,,,
94598125,"{'steamid': '76561198112886827', 'num_games_owned': 314, 'num_reviews': 6, 'playtime_forever': 214, 'playtime_last_two_weeks': 0, 'playtime_at_review': 214, 'last_played': 1620567280}",english,"seriously just buy this, it's so freakin good and fun you have no freakin idea

the lack of online multiplayer makes it hard to recommend if you don't have irl friends tho",1624902040,1624902040,True,2,0,0.541778981685638428,0,False,True,False,False,,,
81401109,"{'steamid': '76561198045301435', 'num_games_owned': 2017, 'num_reviews': 697, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1606842165}",english,"This is actually a pretty fun little game. This is definitely one that I would've played like crazy about 15 years ago. This would be a great option for a party game with friends. Honestly, its not a bad game even playing it by yourself. 8/10",1606842276,1606842276,True,1,0,0.431623905897140503,0,False,False,False,False,,,
74100765,"{'steamid': '76561198026250383', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1597091939}",english,Terrible game,1597091986,1597091986,False,0,0,0.399496108293533325,0,False,False,False,False,,,
71845676,"{'steamid': '76561198353771683', 'num_games_owned': 285, 'num_reviews': 215, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1593743114}",english,This game is great but you probably need a lot of people to make it fun,1593653144,1593653144,True,0,0,0,0,True,False,False,False,,,
69544496,"{'steamid': '76561198029301576', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1140, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1007, 'last_played': 1694219550}",english,"I love this game. If you have a few irl friends to get together with this is one of the best games to murder each other in. Quick, easy to play, frantic, varied in stage design and powerups, perfect soundtrack, great autobalance feature...its a good game.",1590070045,1590070045,True,0,0,0,0,True,False,False,False,,,
67125989,"{'steamid': '76561198131799527', 'num_games_owned': 453, 'num_reviews': 38, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1586577326}",english,"Looking for a quick, short game when friends are over? Then this game might just fit the ticket for you. However, in the genre of quick short couch PvP games, it doesn't really bring a lot of new ideas. The mechanics are VERY simple, so the best thing going for it is you could hand a controller to a friend and start bashing each other around the screen with no explanation. The lack of depth, though, is instantly noticeable.

However, the graphics and gameplay are both beautiful. I do love the artwork, though, but would just have hoped for a few more styles of play.",1586647309,1586647309,False,2,1,0.546485304832458496,0,False,False,False,False,,,
64112461,"{'steamid': '76561198838190603', 'num_games_owned': 79, 'num_reviews': 14, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1582653914}",french,"Le jeu est beau et propre, mais le gameplay me semble vide. J'ai l'impression de jouer à un mini-jeu qu'on pourrait trouver dans un Mario Party. Peut-être qu'ajouter un mode online pourrait donner un peu plus d'intérêt au jeu mais j'ai l'impression d'avoir payé pour une coquille vide",1582658749,1648303649,False,1,0,0.522058844566345215,0,True,False,False,False,,,
63342348,"{'steamid': '76561198255338282', 'num_games_owned': 1479, 'num_reviews': 256, 'playtime_forever': 171, 'playtime_last_two_weeks': 0, 'playtime_at_review': 171, 'last_played': 1580049978}",english,"Short multiplayer fun, definitely not a game you would spend hours on but good nonetheless.",1581432957,1616166914,True,0,0,0,0,False,False,False,False,,,
55181594,"{'steamid': '76561198421704959', 'num_games_owned': 209, 'num_reviews': 47, 'playtime_forever': 39, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1558179425}",french,"Très fun, mais une seule partie et par mois.",1568890503,1568890503,True,0,0,0,0,True,False,False,False,,,
