recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162337801,"{'steamid': '76561198166188807', 'num_games_owned': 0, 'num_reviews': 561, 'playtime_forever': 418, 'playtime_last_two_weeks': 0, 'playtime_at_review': 418, 'last_played': 1597850773}",english,yes,1712412611,1712412611,True,0,0,0,0,True,False,False,True,,,
162317690,"{'steamid': '76561197999220473', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 12043, 'playtime_last_two_weeks': 727, 'playtime_at_review': 11573, 'last_played': 1712436987}",turkish,1000' lerce saatimi harcadığım ve hala ara  ara oynadığım bir klasik.,1712389606,1712389606,True,0,0,0,0,True,False,False,True,,,
162238951,"{'steamid': '76561198284844918', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1877, 'playtime_last_two_weeks': 19, 'playtime_at_review': 1857, 'last_played': 1712299117}",english,Absolute classic.,1712296893,1712296893,True,1,0,0.505494534969329834,0,True,False,False,True,,,
162069521,"{'steamid': '76561199262154068', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 221, 'playtime_last_two_weeks': 63, 'playtime_at_review': 206, 'last_played': 1712099662}",german,Eines der besten und kurzweiligsten Strategie Spiele ever!,1712098553,1712098553,True,0,0,0,0,True,False,False,True,,,
162010431,"{'steamid': '76561198018766441', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 218, 'playtime_last_two_weeks': 218, 'playtime_at_review': 177, 'last_played': 1712091440}",english,3 hours in game totally breaks. Can't get refund back.,1712045430,1712045430,False,1,0,0.505494534969329834,0,True,False,False,True,,,
161969024,"{'steamid': '76561197979789152', 'num_games_owned': 33, 'num_reviews': 3, 'playtime_forever': 4827, 'playtime_last_two_weeks': 1937, 'playtime_at_review': 3730, 'last_played': 1712370436}",polish,"Czysta nostalgia, bardzo polecam kazdemu aczkolwiek trzeba pamietac ze gra nie jest zaprojektowana na dzisiejsze standardy i sa pewne problemy.",1711996036,1711996036,True,0,0,0,0,False,False,False,True,,,
161787064,"{'steamid': '76561198047393430', 'num_games_owned': 313, 'num_reviews': 11, 'playtime_forever': 888, 'playtime_last_two_weeks': 829, 'playtime_at_review': 282, 'last_played': 1712237137}",russian,Любимейшая стратегия школьных годов! Сколько сотен часов было наиграно в своё время уже и вспомнишь. При сравнении с более современными частями как рим 1 и медь 2 понял что стратегическая часть тут сделана лучше и даже сейчас играется очень интересно и бодро чего к сожалению не скажешь про тактику. Был бы очень рад какому нибудь ремастеру или римейку этой великолепной стратегии.,1711785304,1711785304,True,0,0,0,0,True,False,False,True,,,
161525300,"{'steamid': '76561199015238850', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 3660, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3660, 'last_played': 1711050560}",english,"Do not play this game. It may absorb you if you have gambling issues or you cannot stop until the victory.
Amazing game!",1711476357,1711476357,True,2,0,0.505494534969329834,0,True,False,False,True,,,
161435378,"{'steamid': '76561198447113008', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2975, 'playtime_last_two_weeks': 2012, 'playtime_at_review': 1003, 'last_played': 1712054902}",polish,"gra dobra jak ktos chce wrócic z sentymentu 
jesli wywala wam gre np gdy w lokacji jest 3k wojska lub wiecej polecam zmienic ustawienia rozdzielczosci na  full i gra smiga",1711377376,1711395416,True,0,0,0,0,True,False,False,True,,,
161367676,"{'steamid': '76561198084421489', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 14189, 'playtime_last_two_weeks': 312, 'playtime_at_review': 13876, 'last_played': 1711359763}",english,endlessly engaging strategy game that strikes just the right balance of elements.,1711299080,1711299080,True,2,0,0.505494534969329834,0,True,False,False,True,,,
