recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161071780,"{'steamid': '76561198119624774', 'num_games_owned': 1393, 'num_reviews': 596, 'playtime_forever': 224, 'playtime_last_two_weeks': 0, 'playtime_at_review': 224, 'last_played': 1711027797}",turkish,Daha ilk oyunda 52 dakikada oyunu bitirdim. Hareket hızı veren hançerler oyunu aşırı rahatlatıyor. Oyunu 1 kere bitirmeniz yeterli. Sonrasında bir kaç kez dalga modunada bakıp oyunu bırakmak yeterli.,1711033232,1711033232,True,20,1,0.686393380165100098,0,True,False,False,True,,,
160710094,"{'steamid': '76561198174198846', 'num_games_owned': 228, 'num_reviews': 13, 'playtime_forever': 925, 'playtime_last_two_weeks': 0, 'playtime_at_review': 925, 'last_played': 1682281206}",english,100% worth the price,1710630075,1710630075,True,0,0,0,0,True,False,False,True,,,
159598969,"{'steamid': '76561197980751920', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 43, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43, 'last_played': 1709288918}",tchinese,一次全部重來… 這遊戲不適合我,1709289092,1709289092,False,1,0,0.505376338958740234,0,True,False,False,True,,,
156599513,"{'steamid': '76561198167173207', 'num_games_owned': 470, 'num_reviews': 42, 'playtime_forever': 754, 'playtime_last_two_weeks': 0, 'playtime_at_review': 754, 'last_played': 1705982020}",english,Nice cock,1705982049,1705982049,True,0,0,0,0,True,False,False,True,,,
156176046,"{'steamid': '76561198196043927', 'num_games_owned': 1548, 'num_reviews': 151, 'playtime_forever': 561, 'playtime_last_two_weeks': 0, 'playtime_at_review': 561, 'last_played': 1705506063}",japanese,"一周目はかなり面白かったが、複数回プレイしていると粗が目立つ。
アイテムもスキルツリーもドロップ品もランダムなのは効果がわからないうちは楽しいが
タネが割れてしまえばハズレばかりのガチャを引かされているに等しい。
戦闘バランスも大味で、防御力の概念がない割に敵の攻撃はどんどん痛くなっていく。ｌ
こちらの攻撃力も途中から頭打ちだが敵のHPは増え続ける。
ザコ敵とボスの強さの違いがHPぐらいしかなく、ボスの一番強い行動はザコ敵召喚で間違いない。
お互いの攻撃の当たり判定もよく分からないことが多い。",1705507462,1705507462,False,1,0,0.515151500701904297,0,False,False,False,True,,,
154291598,"{'steamid': '76561198347711579', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1703421030}",brazilian,n curti,1703421121,1703421121,False,0,0,0,0,True,False,False,True,,,
148461724,"{'steamid': '76561198028750871', 'num_games_owned': 0, 'num_reviews': 136, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1697672082}",english,"Yeah this was worth the couple of bucks I spent.  Fun little beat-em-up rogue-lite
",1697672138,1697672138,True,1,0,0,0,False,False,False,True,,,
145948054,"{'steamid': '76561198262165114', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 5246, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5246, 'last_played': 1666184261}",tchinese,"優異的操作體驗與闖關機制，每局的技能樹組合、裝備選用都是隨機生成，
遊戲搭配上也就有著不同的策略與變化

",1694221555,1694221555,True,0,0,0,0,True,False,False,True,,,
140787271,"{'steamid': '76561198101064176', 'num_games_owned': 993, 'num_reviews': 197, 'playtime_forever': 371, 'playtime_last_two_weeks': 0, 'playtime_at_review': 371, 'last_played': 1569146044}",english,"Asura Vengeance Edition is an action-packed hack and slash game developed by Ogre Head Studio and released on PC in 2017. Unfortunately, the game falls short in many areas, making it a disappointing experience for players.

One of the biggest issues with Asura Vengeance Edition is its repetitive gameplay. The game's levels are uninspired and lack variety, with players fighting the same enemies and using the same moves over and over again. This leads to a tedious and boring experience that quickly loses its appeal.

Another problem with the game is its lackluster story. The game's plot is generic and forgettable, with a one-dimensional protagonist and forgettable supporting characters. The game's cutscenes are poorly executed and fail to engage players in any meaningful way.

The game's visuals are also subpar, with low-quality textures and uninspired character designs. The game's sound design is also underwhelming, with forgettable sound effects and an unremarkable soundtrack.

Overall, Asura Vengeance Edition is a lackluster game that fails to deliver on its promises. Its repetitive gameplay, uninspired story, and subpar visuals make it a forgettable experience that's not worth the time or money. If you're looking for a hack and slash game that's engaging and fun, you're better off looking elsewhere.",1687868803,1687868803,False,3,0,0.514803647994995117,0,False,False,False,True,,,
138506329,"{'steamid': '76561198321769904', 'num_games_owned': 301, 'num_reviews': 69, 'playtime_forever': 3717, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3717, 'last_played': 1684439073}",schinese,毫无疑问，阿修罗乍一看有点不知所措，因为它感觉就像一个标准的地牢爬行掠夺者，有大量的RPG元素直接扔到你的脸上。像之前的许多伟大的Roguelike一样，只需要几次通关就可以掌握如何驾驭这匹野马。它很酷的设置和平衡的技能树让任何暗黑破坏神挖掘者'roguelike lovin'landlubber 都能跳进去玩得很开心。这里有大量的物品、能力甚至角色可以解锁，为你提供充足的游戏时间。就体面的动作Roguelike而言，这款游戏肯定是一回事。,1684438978,1684438978,True,0,0,0,0,False,False,False,True,,,
