recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161893941,"{'steamid': '76561198998584723', 'num_games_owned': 50, 'num_reviews': 8, 'playtime_forever': 129, 'playtime_last_two_weeks': 129, 'playtime_at_review': 129, 'last_played': 1711903242}",czech,"Tahle zabugovaná sračka mi tak strašně zničila nejen moji psychiku ale i můj stůl a hlavně moji myš... Dohráno, 100% achievmentů, beru to jako ukončený, nikdy více nezapnu... 
Všem vřele doporučuji",1711903363,1711903363,False,0,0,0,0,True,False,False,True,,,
161884525,"{'steamid': '76561198064549496', 'num_games_owned': 261, 'num_reviews': 6, 'playtime_forever': 229, 'playtime_last_two_weeks': 229, 'playtime_at_review': 229, 'last_played': 1711905732}",japanese,"誰もが一度でも夢見ること…
そうっ!!　あの「「「ショッピングに使うカートに乗りたい」」」
そんな夢をかなえてくれるゲームです。

はじめはカートに乗るのも難しいですが、やさしくカートに寄り添って乗ってあげてください。
段々とカートに乗るのに慣れてくる自分に軽い苛立ちを覚えます。

カートに寄り添わないとリセットしても残るカートの呪いにかかり、ゲームが進行しなくなります。(ゲームをタイトルからやり直すことでステージ1から再開できます。各ステージのセーブ機能なんてないです。)
以下呪い一覧
・カートの側面に謎の当たり判定が発生して、カートに乗れなくなる
・カートに乗ると車輪が必ずキャストオフして、スピードが出ない
・ステージ3でおじさんが空中でくつろぎ始めて、カートに乗らなくなる(操作は方向転換のみ可能)

私は４回ほどステージ１からやり直しましたが、ステージ３の呪いが１００％発動して、諦めました。

追記：ステージ３について：リスタートを行った瞬間のみ、ボタン操作可能になるためリスタート前に↑入力+いい感じのスペースでジャンプしてカートに乗ることができ、ステージ３はクリアできました。",1711894550,1712231064,True,3,0,0.565217375755310059,0,False,True,False,True,,,
161669376,"{'steamid': '76561199249366921', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 436, 'playtime_last_two_weeks': 23, 'playtime_at_review': 432, 'last_played': 1711699610}",czech,"(DOHRÁNO  A MÁM HRU NA PLATINĚ!!)
Hodnocení :
skvělá rage hra

2 a 4 level jsou hrozně zabugované 

takže takových 40 procent.",1711650909,1711650909,True,0,0,0,0,True,False,False,True,,,
161491403,"{'steamid': '76561198316456900', 'num_games_owned': 26, 'num_reviews': 2, 'playtime_forever': 109, 'playtime_last_two_weeks': 109, 'playtime_at_review': 109, 'last_played': 1711438949}",brazilian,pior jogo que já joguei,1711439550,1711439550,False,0,0,0,0,True,False,False,True,,,
161097580,"{'steamid': '76561198798869073', 'num_games_owned': 214, 'num_reviews': 85, 'playtime_forever': 345, 'playtime_last_two_weeks': 0, 'playtime_at_review': 345, 'last_played': 1657217446}",english,0/10,1711058296,1711058296,True,0,0,0,0,True,False,False,True,,,
160576976,"{'steamid': '76561198121849962', 'num_games_owned': 0, 'num_reviews': 24, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1625319627}",koreana,미친 갓 똥겜,1710501554,1710501554,True,0,0,0,0,True,False,False,True,,,
160403809,"{'steamid': '76561198436282021', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 447, 'playtime_last_two_weeks': 0, 'playtime_at_review': 441, 'last_played': 1710347675}",english,"vyjebana pičovina 
Na poslednom lvl som mal 1000 pokus aj tak som ho nedal",1710268324,1710268324,False,0,0,0,0,True,False,False,True,,,
160342114,"{'steamid': '76561199022522965', 'num_games_owned': 59, 'num_reviews': 5, 'playtime_forever': 194, 'playtime_last_two_weeks': 0, 'playtime_at_review': 194, 'last_played': 1710180005}",czech,Skvělá hra ZA TU CENU. Hra má postupně těžších 13 levelů. Ten poslední mi dal zabrat.,1710180555,1710180555,True,1,0,0.523809552192687988,0,True,False,False,True,,,
160192096,"{'steamid': '76561198935983609', 'num_games_owned': 54, 'num_reviews': 2, 'playtime_forever': 62, 'playtime_last_two_weeks': 0, 'playtime_at_review': 62, 'last_played': 1709999426}",english,Bought the game for like 27 pence and spent an hour to platinum. W game 👍👍,1709999607,1709999607,True,0,0,0,0,True,False,False,True,,,
159961960,"{'steamid': '76561199219133013', 'num_games_owned': 1464, 'num_reviews': 24, 'playtime_forever': 124, 'playtime_last_two_weeks': 0, 'playtime_at_review': 121, 'last_played': 1709724700}",english,"Did i beat the game?
Or did the game beat me?",1709724565,1709724565,True,0,0,0,0,True,False,False,True,,,
159461597,"{'steamid': '76561198435258332', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1709117781}",koreana,씨발련아,1709117864,1709117864,True,0,0,0,0,True,False,False,True,,,
159366890,"{'steamid': '76561198858160139', 'num_games_owned': 585, 'num_reviews': 529, 'playtime_forever': 204, 'playtime_last_two_weeks': 0, 'playtime_at_review': 204, 'last_played': 1709534382}",tchinese,᲼,1709004363,1709004363,True,0,0,0,0,True,False,False,True,,,
159173509,"{'steamid': '76561198174142818', 'num_games_owned': 138, 'num_reviews': 68, 'playtime_forever': 445, 'playtime_last_two_weeks': 0, 'playtime_at_review': 445, 'last_played': 1703386619}",english,"Cart Racer is a pathetic and boring game that tries to be a humorous and casual racing game but fails miserably. The game is full of glitches, errors, and crashes that ruin the experience for everyone. The graphics are poor and ugly, with no real detail or realism. The sound is annoying and repetitive, with no real voice acting or music. The gameplay is dull and frustrating, with no real challenge or excitement. The controls are clunky and frustrating, with no real feedback or customization. The game is not worth your time or money, unless you enjoy wasting both on a poorly made and poorly executed game.",1708799718,1708799718,False,0,0,0,0,True,False,False,True,,,
158830995,"{'steamid': '76561199629439120', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 149, 'playtime_last_two_weeks': 0, 'playtime_at_review': 143, 'last_played': 1708719605}",polish,"trudna fajna gra plusy:
nie na 5 minut 
pośmiejesz się
taniutko jak u mamy
minusy: 
nie ma zapisu",1708459444,1708459444,True,0,0,0,0,False,True,False,True,,,
158384377,"{'steamid': '76561198890396543', 'num_games_owned': 97, 'num_reviews': 45, 'playtime_forever': 45, 'playtime_last_two_weeks': 0, 'playtime_at_review': 45, 'last_played': 1700037734}",turkish,Bim sepeti kaçırma oyunu,1708013877,1708013877,True,0,0,0,0,True,False,False,True,,,
158183710,"{'steamid': '76561198036629241', 'num_games_owned': 2001, 'num_reviews': 7204, 'playtime_forever': 382, 'playtime_last_two_weeks': 0, 'playtime_at_review': 382, 'last_played': 1707673396}",english,⠀,1707770803,1707770803,True,3,2,0.494061946868896484,0,True,False,False,True,,,
157467790,"{'steamid': '76561198844282465', 'num_games_owned': 1575, 'num_reviews': 4684, 'playtime_forever': 294, 'playtime_last_two_weeks': 0, 'playtime_at_review': 294, 'last_played': 1671871761}",russian,☀️,1706940852,1706940852,True,0,0,0,0,True,False,False,True,,,
157218607,"{'steamid': '76561199121320529', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 49, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1706734029}",czech,mrdka plešatá zkurvená,1706652726,1706652726,True,0,0,0,0,True,False,False,True,,,
