recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
157934333,"{'steamid': '76561198036629241', 'num_games_owned': 2001, 'num_reviews': 7193, 'playtime_forever': 167, 'playtime_last_two_weeks': 0, 'playtime_at_review': 167, 'last_played': 1703584159}",english,⠀,1707496899,1707496899,True,2,1,0.485918909311294556,0,False,False,False,True,,,
154855445,"{'steamid': '76561198154275074', 'num_games_owned': 166, 'num_reviews': 172, 'playtime_forever': 62, 'playtime_last_two_weeks': 0, 'playtime_at_review': 62, 'last_played': 1703985366}",english,Easy 100%. A charming game.,1703985403,1703985403,True,0,0,0,0,False,False,False,True,,,
152343077,"{'steamid': '76561198086000429', 'num_games_owned': 394, 'num_reviews': 9581, 'playtime_forever': 34, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1701146807}",turkish,"Oluşturun, Oynayın, Paylaşın! Doodler, güçlü bir harita düzenleyiciye ve dünyayla paylaşacağınız seviyeler oluşturmanıza olanak tanıyan atölye desteğine sahip bir bulmaca platform oyunudur!",1701147843,1701147843,True,2,0,0.545454561710357666,0,False,False,False,True,,,
146726501,"{'steamid': '76561199347075982', 'num_games_owned': 1682, 'num_reviews': 3504, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1695319579}",english,bad game,1695319589,1695319589,False,2,1,0.446480214595794678,0,False,False,False,True,,,
142734790,"{'steamid': '76561198024195554', 'num_games_owned': 6896, 'num_reviews': 310, 'playtime_forever': 175, 'playtime_last_two_weeks': 0, 'playtime_at_review': 175, 'last_played': 1690244754}",russian,"Думал сделать только сезонное достижение, которое даётся за вход в игру 23 июля и когда-нибудь её пройти потихоньку, но в итоге прошёл на одном дыхании и выполнил все достижения! Интересно меняется мир игры по мере её прохождения, где каждому возрасту героя соответствует свой антураж. И каждый раз, когда герой проходит уровень, мы берём карандаш, будто намереваясь изменить этот мир, подстроить его под себя, что-то создать. Юношеские уровни мне показались самыми сложными, что вполне понятно, ведь юношеский максимализм и все дела, а герой наш там похож на панка. Хотя, на каждом из этапов есть лёгкие и сложные уровни. Впрочем, если что-то не даётся, то такие уровни можно и пропустить, а можно просто выбрать любой для прохождения, но я такой возможностью не пользовался.
Каждый может поиграть, ибо оплаты не требуется, а ещё можно зайти в довольно удобный редактор уровней и создать что-то своё, что потом будет размещено в мастерской Стима, а можно что-то и оттуда установить. Так что, заходи и налетай, ведь на каждом этапе нас ждут наши любимые блоки, которые можно двигать; порталы; плюющиеся враги и шипы; а также сдавливающие, поднимающие и преграждающие путь механизмы, ну и прочие радости, например, исчезающие блоки или прыгалки! К слову, многие радости, которые не дают завершить уровень, можно убрать найдя и используя ключики.",1690247512,1690247512,True,8,1,0.61160123348236084,1,False,False,False,True,,,
142714356,"{'steamid': '76561198349857022', 'num_games_owned': 3008, 'num_reviews': 247, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1690218616}",english,"[h1] Repetitive and Uninspired [/h1] 

Doodler is a free platformer and that's all it really has going for it. If this was a paid game it wouldn't be worth your money or your time and as a free game it still isn't worth your time. There's tons of levels but so many of them are exactly like the other levels you've already played or are so uninspired and boring that you'll be wishing you didn't waste your time playing it. The game can be beaten in just around an hour but even then after finishing it I wished I had spent that time playing anything else. The graphics are just meh, the controls feel clunky and not sharp enough and the levels are like every other basic 2D platformer out there. Save your time and play something else instead. For more reviews, follow my [url=https://store.steampowered.com/curator/40795588/] curator page. [/url]",1690219195,1690219195,False,3,0,0.556309819221496582,0,False,False,False,True,,,
140910809,"{'steamid': '76561199075699979', 'num_games_owned': 0, 'num_reviews': 866, 'playtime_forever': 95, 'playtime_last_two_weeks': 0, 'playtime_at_review': 95, 'last_played': 1688042634}",schinese,画风可爱，这个小人设计得我很喜欢！,1688053068,1688053068,True,1,0,0.538461565971374512,0,False,False,False,True,,,
134097646,"{'steamid': '76561198823373217', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 326, 'playtime_last_two_weeks': 0, 'playtime_at_review': 326, 'last_played': 1579539320}",english,this is good platformer i like,1677994615,1677994615,True,0,0,0,0,False,False,False,True,,,
118862296,"{'steamid': '76561198119169762', 'num_games_owned': 929, 'num_reviews': 948, 'playtime_forever': 119, 'playtime_last_two_weeks': 0, 'playtime_at_review': 119, 'last_played': 1657906189}",russian,[h1]7/10[/h1],1657906202,1657906202,True,0,0,0,0,False,True,False,False,,,
118702950,"{'steamid': '76561198164204341', 'num_games_owned': 280, 'num_reviews': 388, 'playtime_forever': 390, 'playtime_last_two_weeks': 0, 'playtime_at_review': 390, 'last_played': 1630668576}",spanish,"(¯`·._)♣ ♤ ♥♠ villanueva-9 ♣ ♤ ♥♠(¯`·._)


Juego de plataformas 2D donde tendrás que  recoger un lápiz en cada nivel con Dificultad progresiva  pero fáciles.

 mecánica buena con gráficos  decentes.

Asta trae un creador de niveles.

Recomendable está bien y gratis.

_____________8__88_____8
____________88_8__8_____8
___________888_____88___88888
__________8888______88_8____88
_________8888_______88______8_8
_________8888_______88______8_8
_________8888_______8_______8
_________8888_____8_______8
__________88888____8______8
___________8888888______8
__888_________88888_8
8888888________88_____
_8888888_______8_____
__888888_______88_____
___88_____8_____8_____
____8______8____8_____8_88
_______8888_8__88_8_88888
_____888888_8_88__8888888
____8888888__88______88888
____88888_____8_________888
____88_________8__________8
_____8_________8_____
_______________8_____
____________8_8_____
_____________88_8_____
______________88_____
______________8_____
",1657644415,1657644415,True,4,0,0.583333313465118408,0,False,False,False,False,,,
