recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
152239293,"{'steamid': '76561198058119310', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 79, 'playtime_last_two_weeks': 0, 'playtime_at_review': 61, 'last_played': 1704731446}",polish,"
Polecam i na pewno wrócę do dokończenia fabuly.",1701096561,1701096561,True,0,0,0,0,True,False,False,True,,,
148129101,"{'steamid': '76561197991435325', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 433, 'playtime_last_two_weeks': 0, 'playtime_at_review': 433, 'last_played': 1697199559}",english,"Recommended for liker of this genre, considering walking SIM, Adventure, some horror and a bit clubbing but quite rare in occasions, don't expect much of graphics as it does remind a bit of a Half-Life mod with with regards to its built, voices, underwater sequences with near sound of HL, some horror intakes, stealth or run like hell, solve puzzles with use of ancient language and following flickering light for clues or collectibles, sound and atmosphere makes a good ambient and I enjoyed a certain variety.  I didn't manage to get all 6 collectibles as being lacking one Alien transcript, heck knows where this has been as some places are too dark and being forced to stealth does not give the right combo for finding things despite of being looking thoroughly, anyway- I had my joy for a few hours.",1697200004,1697200004,True,0,0,0,0,True,False,False,True,,,
140221092,"{'steamid': '76561199048903966', 'num_games_owned': 39, 'num_reviews': 46, 'playtime_forever': 252, 'playtime_last_two_weeks': 0, 'playtime_at_review': 252, 'last_played': 1687013921}",russian,Не плохая игра немного страшная но сюжет так себе,1687013994,1687013994,True,0,0,0,0,True,False,False,True,,,
130774249,"{'steamid': '76561198328720185', 'num_games_owned': 857, 'num_reviews': 15, 'playtime_forever': 248, 'playtime_last_two_weeks': 0, 'playtime_at_review': 248, 'last_played': 1673632173}",english,"Until the third and the final chapter, [b]Quadrant has been a good old-fashioned horror game I'd like to love[/b]. There are not so many indie horrors I know that are the same thrilling, atmospheric and interesting to dive into as Quadrant was like. [b]But there is a bad ending to a good start[/b].

[h1]Pros[/h1]
● [b]Great thrilling atmosphere[/b] which sometimes makes you feel goosebumps. Sound design and the darkness all around as well as the hallways with low ceilings make you feel uncomfortable. What makes you even more uncomfortable is that until a certain point in the game, you don't see the danger directly, but hear about it on the walkie-talkie from your comrades and see some evidence of it. One by one, you're left alone with the danger, and that's the moment you start feeling a real fear. 

● [b]Reading the notes in order to find out more about the situation happened in this laboratory is interesting[/b]. It's a bit odd to praise a game in which such things should be interesting a priori, but this is – in fact – a rare thing for indie horrors if not for horrors in general. 

● [b]Stealth mechanics and non-trivial puzzles[/b]. There are many office levels you which could make the player think twice before move. That fact makes the game feels more real and keeps the player in tension. Sometimes you need to be very attentive, and sometimes you need to make your way quickly but unnoticed.

● [b]It is always clear where to go next[/b], and that is just great. 

● It has surprisingly [b]good voice acting[/b]. 

[h1]Cons[/h1]
● In the first chapter, [b]there are some enemies ruining the tension the player is kept in[/b] as they appear. They run around the office and make you feel like a fool after you escaped the previous floor barely dead. You realize that they are not the enemies you should be afraid of, though you haven't seen any alternatives yet. 

● There are so many fuses in the game, and that's simply impossible not to collect enough, but [b]it's really easy to miss the places you need to use the fuses[/b]. So you go through the game, but sometimes you just cannot get the reason you need to collect and keep them still if there is not so much use of them.

● [b]The third chapter. It ruined everything[/b]. All the impression from the tension of entire two chapters was lost here. It seems like the developers made it for the sake of ending the game, as if for some reason they lost an excitement of developing the game or they just didn't know how to end it. Anyway, it seems like they didn't even tested its functionality since the third chapter is not only bad-plotted, but unforgiveably bugged. It has no sense and it just makes you feel confused as if you've wasted your time for nothing good. It's a pity that the third chapter – such an important thing since it's the final chapter of the game – [b]looks like a raw draft and an unworthy end to the first two chapters[/b]...

[h1]Conclusion[/h1]
I'd rather say [b]you should decide by your own if you want to buy Quadrant or not[/b]. The first chapters are brilliant, and it's a rare gem among indie-horrors. The third chapter, though, spits on anyone who dares to feel excited enough to go to the end, and believe me, it's easy to get excited. 
Perhaps if the developers had released it not in the episodes, between which there were such long intervals, everything would have ended differently. Neither the players nor the developers themselves would lose interest in the game. It might even have had a more polished ending. Perhaps things would have been different, but... [b]everything ended the way it ended, and I do not recommend you to waste your money[/b], unless, of course, you want to be disappointed.",1673632179,1677698852,False,5,0,0.590941071510314941,0,True,False,False,True,,,
129585019,"{'steamid': '76561199033093275', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 364, 'playtime_last_two_weeks': 0, 'playtime_at_review': 326, 'last_played': 1677083164}",russian,Ахиренные саунды и гнетущая атмосфера.Игра на 9 баллов из 10 !!!!!!!!,1672300614,1672300614,True,0,0,0.469314098358154297,0,True,True,False,True,,,
119486163,"{'steamid': '76561198128436894', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 309, 'playtime_last_two_weeks': 0, 'playtime_at_review': 103, 'last_played': 1667074291}",russian,"Не слушайте тех, кто говорит, что игра скучная, атмосфера гаvно, не страшная и тд. Это хороший атмосферный хоррор за свои деньги, с интересным сюжетом и неплохими скримерами. Первый эпизод мне показался самым нестрашным и, скорее, сделан для подготовки игрока к следующим двум. Второй в разы страшнее первого и напряженнее, а третий - самый драйвовый и интересный, поскольку в конце игрока ждет необычный финал. 

В общем, хороший хоррор. Из минусов - это кривой перевод на русский язык и ужасная оптимизация, тк даже на минималках комп греется адово, будто киберпанк на ультрах включил. 

Моя оценка: 7/10",1658809344,1667074921,True,0,0,0,0,True,False,False,False,,,
109281925,"{'steamid': '76561198025398275', 'num_games_owned': 0, 'num_reviews': 281, 'playtime_forever': 163, 'playtime_last_two_weeks': 0, 'playtime_at_review': 163, 'last_played': 1642617693}",english,"If 1970s sci-fi horror inheres running through sparsely decorated and identical rooms and corridors whilst nothing happens, I don't want to experience it ever again. The highest praise I can muster is of the creature designs, not wholly original but unnerving nonetheless. On a more shameful note, the execution of the story is incompetent; from impassive character deaths all the way to the unavailing end.

Now to assign this a rating appropriate to its title.

4/10",1643756085,1643760705,False,2,0,0.529733479022979736,0,True,False,False,False,,,
98367353,"{'steamid': '76561198284935558', 'num_games_owned': 114, 'num_reviews': 1, 'playtime_forever': 315, 'playtime_last_two_weeks': 0, 'playtime_at_review': 315, 'last_played': 1609557025}",brazilian,Interessante,1630134942,1630134942,True,1,0,0.52173912525177002,0,True,False,False,False,,,
96950618,"{'steamid': '76561199114448459', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 213, 'playtime_last_two_weeks': 0, 'playtime_at_review': 160, 'last_played': 1628899184}",brazilian,alanzoka,1628110292,1628110292,True,1,1,0.52173912525177002,0,True,False,False,False,,,
82644384,"{'steamid': '76561198331892336', 'num_games_owned': 90, 'num_reviews': 30, 'playtime_forever': 164, 'playtime_last_two_weeks': 0, 'playtime_at_review': 164, 'last_played': 1607528031}",german,So ein kack game. So eine kacke habe ich noch nie gespielt es ist mega langweilig und vedammt in die länge gezogen einfach müll. 1/10 punkten,1608320813,1608320813,False,0,1,0,0,True,False,False,False,,,
