recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
144058427,"{'steamid': '76561198995387103', 'num_games_owned': 6510, 'num_reviews': 3379, 'playtime_forever': 214, 'playtime_last_two_weeks': 0, 'playtime_at_review': 214, 'last_played': 1686650057}",schinese,"对不起，因为你没有中文。sry, u havnt chinese.

202211下，t a o宝，支付宝红包，杉果，本平台，本平台充值折扣掉卡，indie gala，fanatical，humble，daily indie game，loot boy，它处自定义包入的本体约3元。爱人如己，目前就这，看以后追评。有中文的游戏请耐心自研体验乐趣，攻略指南尽量不用。不建议使用外挂，插件，作弊之类的，游戏都要这样搞，那现实里那更是如此了。兄弟萌，强烈建议不要第三方平台的小店买y u额，通过饰品等挂steam市场转的，高概率red信乃至封号，且行且珍惜。",1691901453,1691901453,False,0,0,0,0,False,False,False,True,,,
139771332,"{'steamid': '76561198237676960', 'num_games_owned': 5411, 'num_reviews': 2874, 'playtime_forever': 95, 'playtime_last_two_weeks': 0, 'playtime_at_review': 95, 'last_played': 1686295455}",turkish,git kendine şekerli bi kahve yap daha faydalı olur senin için,1686295518,1686295518,False,1,0,0.523809552192687988,0,True,False,False,True,,,
139259212,"{'steamid': '76561198015483969', 'num_games_owned': 5460, 'num_reviews': 426, 'playtime_forever': 73, 'playtime_last_two_weeks': 0, 'playtime_at_review': 73, 'last_played': 1685442210}",russian,"Прикольная игра, но сверхтяжёлая. Всего четыре локации, но я не смог пройти даже первую и не смог дойти до финального босса. Геймплей полностью рандомный: случайные волны врагов; в начале каждой волны выбираешь случайное оружие из трёх случайных; в середине каждой волны выбираешь случайную пассивную способность, и так до завершения.
",1685443307,1685443307,True,1,0,0.516129076480865479,0,True,False,False,True,,,
118324296,"{'steamid': '76561198000425952', 'num_games_owned': 8025, 'num_reviews': 241, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1657115672}",koreana,겜좆ㅡ병ㅡ신ㅡ같음,1657115685,1657115685,True,0,0,0.456777989864349365,0,True,False,False,False,,,
117454606,"{'steamid': '76561199219296292', 'num_games_owned': 167, 'num_reviews': 58, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1654792212}",turkish,b  o k gibi almayın,1655985592,1656918686,False,0,1,0.476190477609634399,0,False,False,False,False,,,
114807830,"{'steamid': '76561198245441650', 'num_games_owned': 361, 'num_reviews': 208, 'playtime_forever': 990, 'playtime_last_two_weeks': 0, 'playtime_at_review': 990, 'last_played': 1651097858}",english,"All around this is an extremely good Roguelike that features a MASSIVE variety of weapons, enemies, stages, and bosses. It features fairly good graphics, and is set up in a way where you need to constantly rely on your friends by staying in a circle called the ""friends zone"" to heal up. The circle exists as long as all friends are close to each other. The game is also incredibly cheap, as  you can easily get 16 or more hours of it. The only issue with this game though is that if you play with bots, there AI reacts poorly to Wizboss, making Wizboss way harder than any other boss in the game. But thats the biggest issue, and its pretty small. So in short.....you should get this game.",1651448617,1651448617,True,2,1,0.525862038135528564,0,True,False,False,False,,,
61012603,"{'steamid': '76561198798701991', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 879, 'playtime_last_two_weeks': 0, 'playtime_at_review': 205, 'last_played': 1685039596}",english,this is good,1577823587,1577823587,True,0,0,0,0,True,True,False,False,,,
54953261,"{'steamid': '76561198121398682', 'num_games_owned': 19753, 'num_reviews': 1577, 'playtime_forever': 280, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1686052384}",english,"A fun and cute twin-stick shooter, survive as many nights as you can, if your team stays close enough together you all get healed in the ""Friend Zone"" whoever said the friend zone was a bad thing.
https://youtu.be/LWhoR4LqYDA",1567542936,1567542936,True,2,0,0.528301894664764404,0,False,False,False,False,,,
44104866,"{'steamid': '76561198321265455', 'num_games_owned': 5377, 'num_reviews': 1252, 'playtime_forever': 144, 'playtime_last_two_weeks': 0, 'playtime_at_review': 144, 'last_played': 1521435551}",schinese,"慈善包喜加一默认好评系列
",1534108235,1534108235,True,1,0,0.486815422773361206,0,False,False,False,False,,,
43831103,"{'steamid': '76561198021552045', 'num_games_owned': 203, 'num_reviews': 10, 'playtime_forever': 99, 'playtime_last_two_weeks': 0, 'playtime_at_review': 99, 'last_played': 1558872575}",russian,"Купилл игру , включил игру , увидел что игра для гейпада , удолил игру. 10 кроликов из 10",1532943758,1532943758,True,3,0,0.56204378604888916,0,True,False,False,False,,,
