recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162063114,"{'steamid': '76561198273613621', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 450, 'playtime_last_two_weeks': 1, 'playtime_at_review': 450, 'last_played': 1712092653}",russian,Так и уходит детство (;-;),1712092597,1712092597,True,0,0,0,0,False,False,False,True,,,
161794291,"{'steamid': '76561198036629241', 'num_games_owned': 2001, 'num_reviews': 7067, 'playtime_forever': 284, 'playtime_last_two_weeks': 0, 'playtime_at_review': 284, 'last_played': 1703582532}",english,⠀,1711795179,1711795179,True,3,1,0.505679607391357422,0,False,False,False,True,,,
160981042,"{'steamid': '76561198241785918', 'num_games_owned': 62, 'num_reviews': 4, 'playtime_forever': 446, 'playtime_last_two_weeks': 0, 'playtime_at_review': 446, 'last_played': 1525285541}",russian,rip bozo,1710931789,1710931789,True,0,0,0,0,False,False,False,True,,,
160605639,"{'steamid': '76561198868631711', 'num_games_owned': 664, 'num_reviews': 2462, 'playtime_forever': 93, 'playtime_last_two_weeks': 0, 'playtime_at_review': 93, 'last_played': 1691757304}",russian,"Жена сказала, что если на этом обзоре наберётся 10 лайков и 5 наград, то она подарит ящик пива. Мужики, выручайте!",1710528838,1710528838,True,3,0,0.530569076538085938,0,False,False,False,True,,,
160460138,"{'steamid': '76561198286013416', 'num_games_owned': 0, 'num_reviews': 595, 'playtime_forever': 106, 'playtime_last_two_weeks': 0, 'playtime_at_review': 106, 'last_played': 1710350130}",english,"
Guns and Robots
Un gioco davvero carino e con una customizzazione generale dei robot assurda per quei tempi.
Un gioco che stilisticamente mi ha ricordato molto Borderlands o magari plants vs zombie garden warfare.
Purtroppo il gioco anche con le belle idee e diventato piano piano una specie di pay to win rovianndo completamente l'esperienza.
Quindi per colpa degli sviluppatori stessi non me la sento di dare un voto positivo a questo gioco.
I SERVER DEL GIOCO ATTUALMENTE NON SONO FUNZIONANTI",1710350151,1710350151,False,1,0,0.523809552192687988,0,False,False,False,True,,,
157509738,"{'steamid': '76561198264940591', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 188, 'playtime_last_two_weeks': 0, 'playtime_at_review': 188, 'last_played': 1457796613}",french,"J'ai aucun souvenir de ce jeu, mais je suis sympa je lui met un pouce vers le haut. J'aime les robots",1706983049,1706983049,True,0,0,0,0,False,False,False,True,,,
157165643,"{'steamid': '76561198151319949', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 6391, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6391, 'last_played': 1706590343}",english,"This game was a lot of fun, but for some reason, after shutting the servers down, Masthead decided to make it so you can't even visit the main menu or play private matches offline. Sucks man, I miss this game.",1706590526,1706590526,True,1,0,0.507672667503356934,0,False,False,False,True,,,
156046486,"{'steamid': '76561198049393952', 'num_games_owned': 0, 'num_reviews': 454, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1428005627}",german,3 von 10,1705340222,1705340222,False,0,0,0,0,False,False,False,True,,,
154884028,"{'steamid': '76561198086000429', 'num_games_owned': 394, 'num_reviews': 9476, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1704000050}",turkish,"Guns and Robots'u çevrimiçi üçüncü şahıs nişancı oyunu oynamak ücretsizdir. Oyun, devasa kişiselleştirmeyle robot aksiyonunu getiriyor. Oyuncular çekici ortamlarda çizgi film benzeri parlak 3D grafiklere sahip olacak ve açık arenalarda birbirlerine meydan okuyacak.",1704017471,1704017471,True,2,0,0.545454561710357666,0,False,False,False,True,,,
154662401,"{'steamid': '76561198055348395', 'num_games_owned': 216, 'num_reviews': 41, 'playtime_forever': 1056, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1056, 'last_played': 1437661837}",english,"Dead game :(

Wasn't bad.",1703800805,1703800830,True,1,0,0.513513505458831787,0,False,False,False,True,,,
154137916,"{'steamid': '76561198128542541', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 3205, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3205, 'last_played': 1573676686}",english,"This game was amazing, it had customizable robots, cool maps, fun matches and game modes. It was a lot of fun to play as a big robot with 4 miniguns shooting at the first thing that moved, or a small, fast robot that could upset any tank. It was a really cool concept where you had to choose your parts and create your own robot depending on your strategy (not like modern games where you can only choose pre-made characters), prioritizing speed over hp or maybe fire rate over damage. I also loved the style of the pieces, the weapons, the maps, I remember destroying robots with just water balloons.
I still come back here from time to time to see if it's back, but it never is. It's really sad to see a great game disappear like this. I miss my robots, I don't think any other game will make me feel like this one.

I still hope to one day be able to play this again.",1703259260,1703259260,True,0,0,0,0,False,False,False,True,,,
150288196,"{'steamid': '76561198149348563', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 10130, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10130, 'last_played': 1650487714}",english,Miss this one.,1700239023,1700239023,True,1,0,0.444444417953491211,0,False,False,False,True,,,
149351948,"{'steamid': '76561198321450986', 'num_games_owned': 65, 'num_reviews': 3, 'playtime_forever': 669, 'playtime_last_two_weeks': 0, 'playtime_at_review': 669, 'last_played': 1472875456}",spanish,Te extraño...,1698899573,1698899573,True,2,0,0.54356849193572998,0,False,False,False,True,,,
148104661,"{'steamid': '76561198145899554', 'num_games_owned': 0, 'num_reviews': 200, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1697153655}",english,Devs stopped this game from running completely so don't download I guess.,1697153682,1697153682,False,1,0,0.370629370212554932,0,False,False,False,True,,,
148086916,"{'steamid': '76561198094803808', 'num_games_owned': 4070, 'num_reviews': 5378, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1697129351}",english,3/10,1697129365,1697129365,False,2,0,0.213472709059715271,0,False,False,False,True,,,
146824493,"{'steamid': '76561198149956070', 'num_games_owned': 29, 'num_reviews': 3, 'playtime_forever': 425, 'playtime_last_two_weeks': 0, 'playtime_at_review': 425, 'last_played': 1485112332}",english,love it,1695434075,1695434075,True,0,0,0,0,False,False,False,True,,,
145415860,"{'steamid': '76561198110455295', 'num_games_owned': 116, 'num_reviews': 69, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1407831957}",russian,69,1693531816,1693531816,True,1,1,0.511627912521362305,0,False,False,False,True,,,
144470301,"{'steamid': '76561198207341037', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 820, 'playtime_last_two_weeks': 0, 'playtime_at_review': 820, 'last_played': 1438379702}",english,Never please,1692345976,1692345976,False,0,0,0,0,False,False,False,True,,,
143435972,"{'steamid': '76561198157722947', 'num_games_owned': 0, 'num_reviews': 2076, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1562064669}",english,game is a pile of crap and devs think $100 is a suitable price for a paintjob lmao,1691216173,1691216173,False,0,0,0.388601005077362061,0,False,False,False,True,,,
142670342,"{'steamid': '76561198061117705', 'num_games_owned': 58, 'num_reviews': 41, 'playtime_forever': 1231, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1231, 'last_played': 1689884491}",russian,шиза,1690150724,1690150724,False,0,0,0,0,False,False,False,True,,,
141756585,"{'steamid': '76561198125767025', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 740, 'playtime_last_two_weeks': 0, 'playtime_at_review': 740, 'last_played': 1439203340}",english,last played august 2015,1688993813,1688993813,True,0,0,0,0,False,False,False,True,,,
141676792,"{'steamid': '76561198856151813', 'num_games_owned': 114, 'num_reviews': 334, 'playtime_forever': 12749, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12749, 'last_played': 1687381404}",polish,W grę nie da się dosłownie...,1688905808,1688905808,False,1,0,0.444444417953491211,0,False,True,False,True,,,
138240343,"{'steamid': '76561198150115907', 'num_games_owned': 62, 'num_reviews': 12, 'playtime_forever': 7791, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7789, 'last_played': 1709883903}",russian,),1683989803,1683989803,True,0,0,0.476190477609634399,0,False,False,False,True,,,
137069214,"{'steamid': '76561198267839001', 'num_games_owned': 0, 'num_reviews': 71, 'playtime_forever': 307, 'playtime_last_two_weeks': 0, 'playtime_at_review': 307, 'last_played': 1471008241}",polish,Childhood game rest in pieces,1682103799,1682103799,True,0,0,0,0,False,False,False,True,,,
133271298,"{'steamid': '76561198066377901', 'num_games_owned': 135, 'num_reviews': 132, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1414202885}",english,Too expensive for a free game,1676949336,1676949336,False,0,0,0,0,False,False,False,True,,,
131988974,"{'steamid': '76561198121723714', 'num_games_owned': 103, 'num_reviews': 10, 'playtime_forever': 535, 'playtime_last_two_weeks': 0, 'playtime_at_review': 535, 'last_played': 1588635237}",english,i miss this one,1675238999,1675238999,True,9,0,0.620712995529174805,0,False,False,False,True,,,
131660736,"{'steamid': '76561198166702390', 'num_games_owned': 116, 'num_reviews': 20, 'playtime_forever': 755, 'playtime_last_two_weeks': 0, 'playtime_at_review': 754, 'last_played': 1709507520}",german,"last played 2018 so yeah. i read that the servers shut down so pray that they are opening them again because it was very fun back in the days
",1674835149,1674835149,True,2,0,0.52173912525177002,0,False,False,False,True,,,
131485453,"{'steamid': '76561198374685873', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1591029706}",english,"i rememeber playing this on dads old pc back in 2014
I grow up and forgot about this game 
tried to replay and the servers have been shut down.

hurts",1674594049,1674594049,True,12,0,0.660380363464355469,0,False,False,False,True,,,
131138220,"{'steamid': '76561198067298289', 'num_games_owned': 269, 'num_reviews': 5935, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1673883168}",english,"[h1]Before I played Guns and Robots, I had a small pp, no friends, no gf, depression, and no life. These things havent changed, but the game is pretty good[/h1]",1674124440,1681976556,True,0,0,0,0,False,True,False,True,,,
130599959,"{'steamid': '76561198356814168', 'num_games_owned': 18, 'num_reviews': 12, 'playtime_forever': 351, 'playtime_last_two_weeks': 0, 'playtime_at_review': 351, 'last_played': 1486325262}",brazilian,e bom,1673391272,1673391272,True,0,0,0,0,False,False,False,True,,,
130459990,"{'steamid': '76561198137329810', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1673520925}",english,"Last played December 14, 2014",1673211284,1673211284,False,4,0,0.566902041435241699,0,False,False,False,True,,,
130100626,"{'steamid': '76561198081207090', 'num_games_owned': 344, 'num_reviews': 8, 'playtime_forever': 1143, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1143, 'last_played': 1672831485}",russian,Веселый был шутер. Жаль ушел пылиться в архив. (((,1672831683,1672831683,True,3,0,0.554054081439971924,0,False,False,False,True,,,
129632390,"{'steamid': '76561198136500817', 'num_games_owned': 164, 'num_reviews': 187, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1426612043}",english,last time played march 17 2015,1672345652,1672345652,True,0,0,0,0,False,False,False,True,,,
128269976,"{'steamid': '76561198165991787', 'num_games_owned': 23, 'num_reviews': 2, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1417557437}",spanish,"buenardo
",1670650253,1670650253,True,0,0,0,0,False,False,False,True,,,
126947320,"{'steamid': '76561198032187196', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 31, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1669437883}",russian,good =),1669437652,1669437869,True,1,0,0.525862038135528564,0,False,False,False,True,,,
124317353,"{'steamid': '76561197993205705', 'num_games_owned': 226, 'num_reviews': 8, 'playtime_forever': 224, 'playtime_last_two_weeks': 0, 'playtime_at_review': 223, 'last_played': 1688363608}",english,The Game is dead and the servers are offline do not waste time with this game,1666606687,1666606687,False,3,0,0.549119055271148682,0,False,False,False,True,,,
121990149,"{'steamid': '76561198009680593', 'num_games_owned': 161, 'num_reviews': 2, 'playtime_forever': 1567, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1567, 'last_played': 1552389021}",english,"I miss this game and wish it would come back. Most of the game modes turned into a battle royal but there was still the option to go for the objectives. I felt rewarded for making a stealthy and quick robot to capture flags instead of having to make one built specific for combat.

Would love to find a game similar to this one.",1662746199,1662746199,True,6,0,0.590207576751708984,0,False,False,False,True,,,
121390532,"{'steamid': '76561198059839351', 'num_games_owned': 0, 'num_reviews': 64, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1661718245}",english,Severs are Shut down for good 10/10 would play again,1661718292,1661718292,True,3,1,0.551804423332214355,0,False,False,False,True,,,
121264213,"{'steamid': '76561198061678531', 'num_games_owned': 201, 'num_reviews': 56, 'playtime_forever': 303, 'playtime_last_two_weeks': 0, 'playtime_at_review': 303, 'last_played': 1661516643}",german,Servers have been shut down and i cant get the rest of the achievements......bruh,1661516664,1661516664,False,0,0,0,0,False,False,False,True,,,
119991303,"{'steamid': '76561198192328928', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 707, 'playtime_last_two_weeks': 0, 'playtime_at_review': 707, 'last_played': 1417854111}",english,no,1659530489,1659530489,False,0,0,0.476653695106506348,0,False,False,False,False,,,
117715565,"{'steamid': '76561198001468649', 'num_games_owned': 9436, 'num_reviews': 18, 'playtime_forever': 1231, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1231, 'last_played': 1656326579}",english,Game servers have been down for a few years with no fix in sight,1656326606,1656326606,False,5,1,0.590301036834716797,0,False,False,False,False,,,
116699591,"{'steamid': '76561198018455090', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 7299, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7297, 'last_played': 1675119811}",english,real fun (when you can actally play,1654732309,1654732309,True,0,0,0.476653695106506348,0,False,False,False,False,,,
115952186,"{'steamid': '76561198060206558', 'num_games_owned': 0, 'num_reviews': 414, 'playtime_forever': 49, 'playtime_last_two_weeks': 0, 'playtime_at_review': 49, 'last_played': 1460763625}",latam,"Otro juego muerto, aunque ni siquiera era bueno.",1653414402,1653414402,False,0,0,0,0,False,False,False,False,,,
