recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
159350178,"{'steamid': '76561198014749514', 'num_games_owned': 675, 'num_reviews': 81, 'playtime_forever': 576, 'playtime_last_two_weeks': 0, 'playtime_at_review': 540, 'last_played': 1709091598}",spanish,"Este juego me lo regalaron en 2014, no tenia ni idea en ese entonces que era un call center, ahora desde hace 3 años trabajo todos los dias en 1 con descanso rolado entre semana, vives para trabajar igual que en este juego, de tiempo en tiempo pienso en este juego y pienso en que tan pegado a la realidad esta.

Simulador de esclavitud 10/10",1708982502,1708982502,True,0,0,0,0,False,True,False,True,,,
158600277,"{'steamid': '76561199347075982', 'num_games_owned': 1682, 'num_reviews': 3482, 'playtime_forever': 223, 'playtime_last_two_weeks': 0, 'playtime_at_review': 223, 'last_played': 1689251751}",english,bad game,1708236049,1708236049,False,0,0,0,0,True,False,False,True,,,
154214035,"{'steamid': '76561198259464799', 'num_games_owned': 124, 'num_reviews': 5, 'playtime_forever': 1289, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1237, 'last_played': 1710337223}",english,"I love this game! It’s a fun and addictive call center simulation resource management game that lets you build and run your own call center empire. You have to hire and train staff, manage contracts, handle customer requirements, expand your facilities, and deal with various events and challenges. The game has a lot of depth and replay value, with different scenarios, difficulty levels, and achievements to unlock. The graphics are cute and colourful, the music is catchy and relaxing, and the sound effects are realistic and funny. The game is easy to learn but hard to master, and it keeps you hooked for hours. If you are looking for a casual and enjoyable game that tests your management skills and creativity, you should definitely check out Smooth Operators. 10/10 would recommend.",1703340801,1703340801,True,0,0,0,0,True,False,False,True,,,
152668663,"{'steamid': '76561198137394367', 'num_games_owned': 161, 'num_reviews': 11, 'playtime_forever': 247, 'playtime_last_two_weeks': 0, 'playtime_at_review': 247, 'last_played': 1701456017}",russian,Игра божественна советую! играл ещё очень давно увидел в стиме решил купить и не пожалел),1701458539,1701458539,True,0,0,0,0,True,False,False,True,,,
141241033,"{'steamid': '76561198174925127', 'num_games_owned': 0, 'num_reviews': 2323, 'playtime_forever': 77, 'playtime_last_two_weeks': 0, 'playtime_at_review': 77, 'last_played': 1688415422}",spanish,".
_____███_
_____█▒░▒█
____█▒░█▓▓█____████
____█▒█▓▒▒▓█░██▒░▒█
_____█▓▒▒▒▒▒▒▒▒▓█░▒█
____█▓▒▒▒▒▒▒▒▒▒▒▓█▒█
___█▓▒▒█▒▒▒▒▒▒▒▒▒▓█
__█▓▒▒██▒▒▒▒█▒▒▒▒▒▓█
__█▓▒▒▒▒▒▒▒██▒▒▒▒▒▓█
__█▓▒▒▒▒██▒▒▒▒▒▒▒▒▓█
___█▓▒▒▒▒▒▒▒▒▒▒▒▒▓█
___█▓▒▒█▒▒█▒▒▒▒▒▒▓█
____█▓▒▒███▒▒▒▒▓█
_____█▓▒▒▒▒▒▒▓█",1688415507,1688415507,True,0,0,0,0,True,False,False,True,,,
140649068,"{'steamid': '76561198071180363', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3472, 'playtime_last_two_weeks': 0, 'playtime_at_review': 896, 'last_played': 1688462360}",english,shits dope,1687659812,1687659812,True,0,0,0,0,True,False,False,True,,,
132340311,"{'steamid': '76561198079439123', 'num_games_owned': 388, 'num_reviews': 30, 'playtime_forever': 1441, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1145, 'last_played': 1697658348}",english,"Smooth Operators is a decent simulation game that puts players in charge of managing a busy call center. The game's mechanics are simple and straightforward, providing players with the tools and resources they need to manage their team of operators and keep the customers happy. The graphics are basic but functional, providing players with an easy-to-read interface that is both intuitive and informative. The game's scenario mode adds a level of challenge and excitement to the gameplay, but it can feel repetitive after a while. The game's community is small, but dedicated, providing players with limited custom content to enhance their gameplay experience. Overall, Smooth Operators is an average simulation game that provides players with a decent and straightforward gaming experience. It is recommended for anyone who is looking for a basic simulation game that is both easy to play and challenging at times.",1675721016,1675721016,True,0,0,0,0,True,False,False,True,,,
132159750,"{'steamid': '76561198109233713', 'num_games_owned': 278, 'num_reviews': 50, 'playtime_forever': 175, 'playtime_last_two_weeks': 0, 'playtime_at_review': 166, 'last_played': 1704577351}",english,"wonderful casual sim game that I believe existed as a web browser flash game at one point I remember playing something similiar on one of the great flash gaming websites such nostalgia for those days, anyway you cant go wrong with this just the right amount of depth to keep you entertained for hours but it will get repetative but its quite reslaxing enjoyable to play",1675476320,1675476320,True,0,0,0,0,True,False,False,True,,,
129502587,"{'steamid': '76561198147693468', 'num_games_owned': 495, 'num_reviews': 41, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1650897098}",english,"---{ Graphics }---
☐ You forget what reality is
☐ Beautiful
☐ Good
☐ Decent
☐ Bad
☐ Don‘t look too long at it
☑ MS-DOS

---{ Gameplay }---
☐ Very good
☐ Good
☑ It's just gameplay
☐ Mehh
☐ Watch paint dry instead
☐ Just don't

---{ Audio }---
☐ Eargasm
☐ Very good
☐ Good
☐ Not too bad
☑ Bad
☐ I'm now deaf

---{ Audience }---
☑ Kids
☑ Teens
☐ Adults
☐ Grandma

---{ PC Requirements }---
☑ Check if you can run paint
☐ Potato
☐ Decent
☐ Fast
☐ Rich boi
☐ Ask NASA if they have a spare computer

---{ Difficulty }---
☐ Just press 'W'
☑ Easy
☐ Easy to learn / Hard to master
☐ Significant brain usage
☐ Difficult
☐ Dark Souls

---{ Grind }---
☐ Nothing to grind
☑ Only if u care about leaderboards/ranks
☐ Isn't necessary to progress
☐ Average grind level
☐ Too much grind
☐ You'll need a second life for grinding

---{ Story }---
☑ No Story
☐ Some lore
☐ Average
☐ Good
☐ Lovely
☐ It'll replace your life

---{ Game Time }---
☐ Long enough for a cup of coffee
☑ Short
☐ Average
☐ Long
☐ To infinity and beyond

---{ Price }---
☐ It's free!
☐ Worth the price
☑ If it's on sale
☐ If u have some spare money left
☐ Not recommended
☐ You could also just burn your money

---{ Bugs }---
☐ Never heard of
☑ Minor bugs
☐ Can get annoying
☐ ARK: Survival Evolved
☐ The game itself is a big terrarium for bugs

---{ ? / 10 }---
☐ 1
☐ 2
☐ 3
☐ 4
☐ 5
☐ 6
☑ 7
☐ 8
☐ 9
☐ 10


Grab this review template here! 👉 https://vojtastruhar.github.io/steam-review-template/
",1672219639,1672219639,True,0,0,0,0,True,False,False,True,,,
123522899,"{'steamid': '76561198052406594', 'num_games_owned': 0, 'num_reviews': 73, 'playtime_forever': 310, 'playtime_last_two_weeks': 0, 'playtime_at_review': 310, 'last_played': 1665212744}",english,Still learning the game but so far it has been challenging keeping everybody happy. Not a bad game if you are looking to kill a little time every now and then.,1665214825,1665214825,True,1,0,0,0,True,False,False,True,,,
