recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
148013788,"{'steamid': '76561198050929699', 'num_games_owned': 0, 'num_reviews': 108, 'playtime_forever': 3621, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1201, 'last_played': 1699169116}",russian,"Семь лет игре уже, а обзоров и нет почти.
Хотя игра хорошая. Но проблема, на мой взгляд только в выбранном формате - очень уж тут все шахматное. А любителей шахмат в стиме не так уж и много.
В чем суть? Есть шахматное поле, есть фигурки в образе детей - слоны, кони, ферзи и так далее. С верхней части поля на нас в хаотичном порядке движутся роботы. Наша задача, используя шахматные фигуры и их особенности, не дать ни одному роботу дойти до нижней части поля.
На этом, собственно, все. Уровни отличаются только набором и количеством фигур и противников. Еще есть формат ""бесконечного режима"" в котором роботы никогда не кончаются и надо продержаться как можно дольше.

Плюсы:
- Только шахматы, никакой тебе прокачки навыков, строительства базы. глубокого сюжета, и сизонпассов
- Визуал. Все нарисовано ""от души"". Все фигуры отличаются друг от друга, забавно анимированны и легко запоминаются. И вообще, все очень мягко и красиво нарисовано
- Музыка. Ее практически нет, и для меня, опять же, это плюс. Только пение птичек и шелест травы. отличный фон чтобы подумать над тяжелой задачкой

Минусы:
- Только шахматы. да, для меня это плюс, но игрока, которому шахты не особо интересны, тут ничего увлечь не сможет.
- Уровни однообразны и их много. 

P.S. для ничего не смыслящего в шахматах игра будет слишком сложной, а для опытного шахматиста - слишком простой. На мой взгляд игра идеально подойдет ребенку 10-14 лет, особенно если он увлекается шахматами.
Хорошая игра, но очень ""нишевая""",1697007591,1697007591,True,3,0,0.552334249019622803,0,True,False,False,True,,,
132932788,"{'steamid': '76561198995387103', 'num_games_owned': 6510, 'num_reviews': 3379, 'playtime_forever': 389, 'playtime_last_two_weeks': 0, 'playtime_at_review': 389, 'last_played': 1675886517}",schinese,机翻，无中文估计也可玩，还是鼓励性好评吧。chinese Tra good plz. 我们需要翻译更好。202211上，t a o宝，本平台，本平台充值折扣掉卡，indie gala，fanatical，humble，它处自定义包入的本体约2元。兄弟萌，强烈建议不要第三方平台的小店买y u额，通过饰品等挂steam市场转的，高概率red信乃至封号，且行且珍惜。目前就这，看以后追评。,1676498671,1676498671,True,0,0,0,0,False,False,False,True,,,
91926224,"{'steamid': '76561198035849045', 'num_games_owned': 4408, 'num_reviews': 130, 'playtime_forever': 972, 'playtime_last_two_weeks': 0, 'playtime_at_review': 841, 'last_played': 1620985183}",tchinese,很有趣的西洋棋變體塔防類遊戲，利用一般小兵的同步進攻，考驗身為防禦方的玩家對於西洋棋各式進階兵種手順的熟練度以及接段能力，算是頗有挑戰性的益智遊戲,1620911009,1620911009,True,0,0,0,0,False,False,False,False,,,
63100213,"{'steamid': '76561198168880315', 'num_games_owned': 321, 'num_reviews': 23, 'playtime_forever': 98, 'playtime_last_two_weeks': 0, 'playtime_at_review': 98, 'last_played': 1581074711}",schinese,第一关就失败了,1581074767,1581074767,True,0,0,0,0,False,False,False,False,,,
45830611,"{'steamid': '76561198224122680', 'num_games_owned': 725, 'num_reviews': 568, 'playtime_forever': 50, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1542331256}",english,"It's not, bad, although a touch too simple. There is usually only one solution, and until you find it, it's trial and error.",1542312564,1542312564,True,2,0,0.540407180786132813,0,False,False,False,False,,,
40140836,"{'steamid': '76561198197181770', 'num_games_owned': 279, 'num_reviews': 22, 'playtime_forever': 163, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1565468804}",japanese,"チェスの駒の動きをするキャラを操作し、進軍してくる敵を撃滅するパズルゲーム。
最初のステージからして敵駒のポーンが複数同時に進軍してくるので、よく考えないととりこぼしてしまう。

1ステージは数分なので暇つぶしにちょうどよい。

50%offセール 249円で購入したが、価格以上に遊べるぞ。",1518826259,1518827224,True,2,0,0.549533069133758545,0,True,False,False,False,,,
35398550,"{'steamid': '76561197982490998', 'num_games_owned': 0, 'num_reviews': 487, 'playtime_forever': 122, 'playtime_last_two_weeks': 0, 'playtime_at_review': 119, 'last_played': 1507551323}",french,"En plus d'être très joli, il est très ludique et peut très bien s'adresser aux plus jeunes comme aux plus vieux.
Ca change du jeu d'échec traditionnel...
Par contre, dés les premiers niveaux obtenir les 3 étoiles est très compliqué! (mais pas nécéssaire pour avancer)
Un excellent jeu pour un prix raisonnable.",1506898227,1506898227,True,1,0,0.523809552192687988,0,False,False,False,False,,,
34179347,"{'steamid': '76561198311780286', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 150, 'playtime_last_two_weeks': 0, 'playtime_at_review': 150, 'last_played': 1502562316}",schinese,"画风很清新可爱又治愈吸引我~ 
玩起来的操控感也很舒服~ 
一步都不能错的 这种容错率实在对我不友好辣……
大概因为不会下棋的原因 感觉很着迷！！
但是打了前五关就智商欠费秃顶了 OvO 玛德法克
",1502494616,1502494616,True,1,1,0.528301894664764404,0,False,False,False,False,,,
33139537,"{'steamid': '76561198088852237', 'num_games_owned': 391, 'num_reviews': 17, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1499013120}",schinese,"一款很棒的策略游戏。规则是建立在国际象棋的基础上的，类似塔防的游戏。
画风很萌，很治愈。
但是，
我只是想要一款真正的可以下国际象棋的游戏。而且游戏内虽然支持中文，但是完全是机翻。
所以虽然很可惜，我还是选择了退款。希望官方以后能提高中文翻译质量，顺便加个国际象棋模式。",1499013523,1499013523,True,1,0,0.502487540245056152,0,True,False,False,False,,,
32538967,"{'steamid': '76561198030464920', 'num_games_owned': 2774, 'num_reviews': 300, 'playtime_forever': 288, 'playtime_last_two_weeks': 0, 'playtime_at_review': 253, 'last_played': 1497794583}",english,A game about chess and defending.Nice graphics.its kind of little hard a few time later. at least for me.speacilly with horse one.its cheap and fun.Many chapters.,1497795842,1497795842,True,3,0,0.521525084972381592,0,False,True,False,False,,,
31373151,"{'steamid': '76561197990162993', 'num_games_owned': 2834, 'num_reviews': 680, 'playtime_forever': 180, 'playtime_last_two_weeks': 0, 'playtime_at_review': 180, 'last_played': 1493202679}",polish,Nice game 5/10,1493202769,1493202769,True,2,0,0.494030177593231201,0,False,False,False,False,,,
31129259,"{'steamid': '76561198012611233', 'num_games_owned': 0, 'num_reviews': 43, 'playtime_forever': 102, 'playtime_last_two_weeks': 0, 'playtime_at_review': 102, 'last_played': 1492145274}",english,"A casual game about chess. In the first levels, you have to defend with a few pieces against a pawn invasion.
PROS
- very nice graphics
- standard chess rules
- option for fast movement
CONS
- no target audience : not enough attractive for casual players, too casual for chess players 
- very tedious to get the stars (broken concept ?)
- too many levels in first campaign, this is boring
3/10",1492146591,1494075897,False,13,0,0.633756875991821289,0,False,False,False,False,,,
30696729,"{'steamid': '76561198037803591', 'num_games_owned': 1775, 'num_reviews': 76, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1490320868}",german,"Ich nenne es mal eine art: Tower-Defense-Schach-Simulation-Denk-Spiel...
Zug um Zug denken...

+Schicke 3D-Grafik
+Umfangreiche Level's
+Sound ist Nett
+Abhängigkeit der Anzahl der Züge, je weniger Züge desto besser.

Schwierigkeitsstufen: Schwierig bis Schwer",1490321674,1490321674,True,2,0,0.556962013244628906,0,False,False,False,False,,,
30506185,"{'steamid': '76561198075913947', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1489528367}",german,"Gutes Denk/Puzzlespiel mit Schachanleihen,
",1489493100,1489493100,True,0,0,0,0,False,False,False,False,,,
25542665,"{'steamid': '76561198080767860', 'num_games_owned': 0, 'num_reviews': 100, 'playtime_forever': 112, 'playtime_last_two_weeks': 0, 'playtime_at_review': 112, 'last_played': 1474300951}",german,"Ein tolles Puzzle-Game - gerade wenn man gerne Schach spielt. Aber die Regeln sind derart einfach dargestellt, dass dieses Spiel auch derjenige Spielen kann, der Schach nicht kennt. Schöne Annimation 
und anspruchsvolle Level. Im Challenge Modus kann sich der Spieler auch gleich mit anderen Spielern messen. Für den Preis eine klare Empfehlung.",1474100562,1474100562,True,1,0,0,0,True,False,False,False,,,
25484282,"{'steamid': '76561197970312414', 'num_games_owned': 5131, 'num_reviews': 23, 'playtime_forever': 152, 'playtime_last_two_weeks': 0, 'playtime_at_review': 152, 'last_played': 1473377807}",german,"Board Defenders ist ein Puzzlespiel mit Schach-Mechaniken. Man erhält eine oder mehrere Figuren, die sich wie ihre Schach-Vorbilder (Turm, Dame, Läufer etc.) bewegen können. Nach dem eigenen Zug bewegen sich die gegnerischen Figuren weiter Richtung unten. Sobald ein Gegner unten ankommt, ist das Level verloren. Man muss also versuchen, so geschickt wie möglich die Gegner 'in Schach zu halten' (man kann sie auch mit den eigenen Figuren blockieren, um so Zeit zu gewinnen. Wird eine eigene Figur vom Gegner getroffen, ist das Level ebenso vorbei.

[h1]Grafik:[/h1]
Ein sehr netter Grafikstil im Comiclook - sehr stilsicher, man kann die einzelnen Figuren sehr gut auseinander halten. 

[h1]Sound:[/h1]
Musik gefällt mir sehr gut, allerdings während den Levels keine Musik, nur wenige, allerdings sehr passende Soundeffekte.

[h1]Gameplay:[/h1]
Das Spiel teilt sich in zwei Bereiche auf. Das Herzstück ist sicherlich der Puzzle-Modus, wo man in insgesamt über 100 Level sein Hirnschmalz und seine Frustresistenz zeigen kann - die Levels werden sehr schnell durchaus fordernd, man muss (und kann zum Glück auch mit einem Klick) oft wieder ein paar Züge 'zurückspulen' und andere Wege ausprobieren.

Im zweiten Modus, dem Challenge-Modus, versucht man, so lange man kann, mit bestimmten Figuren (Dame, zwei Türme, zwei Läufer oder zwei Pferde) zu überleben. Also quasi eine Highscore-Jagd - trägt sicher zur Langzeitmotivation bei.

[h1]Fazit:[/h1]
Wer Schach mag und auch ein bisschen anderes Puzzle-Gameplay versuchen mag, dem kann man das Spiel sicherlich empfehlen. Nur Vorsicht, es wird sehr schnell fordernd.

[h1]Hier noch ein Gameplay-Video:[/h1]
https://www.youtube.com/watch?v=VjvfEmlWOkM",1473711630,1473711630,True,2,0,0.523809552192687988,0,False,True,False,False,,,
25465757,"{'steamid': '76561198057334690', 'num_games_owned': 2528, 'num_reviews': 193, 'playtime_forever': 140, 'playtime_last_two_weeks': 0, 'playtime_at_review': 140, 'last_played': 1473610083}",russian,"[h1] Шахматные школьники [/h1]

Помните первый фильм про Гарри Поттера? Там ещё главные герои играли в шахматы в роли, собственно, шахматных фигур. Вот и в данной игре ученики 7-Б класса за прогулы оказались втянуты в смертельную битву с бесчисленными легионами запрограммированных убийц (безобидных роботов).

Как и шахматные фигуры, каждый школьник ходит по строго определенным правилам. Враги ходят как пешки.
Так же можно отменять неудачные ходы, если вы вдруг поняли, что они действительно неудачные.

+ необычный совмещение шахмат с аркадой
+ большое количество уровней + дополнительный режим
+ приятная рисовка и анимации

- абсолютно нулевой саундтрек. Всё звуковое сопровождение составляют звуки природы и тому подобное. Играть без игровой музыки уж очень грустно.",1473611880,1473611880,True,7,0,0.492274582386016846,0,False,True,False,False,,,
25425432,"{'steamid': '76561198038364525', 'num_games_owned': 980, 'num_reviews': 120, 'playtime_forever': 168, 'playtime_last_two_weeks': 0, 'playtime_at_review': 140, 'last_played': 1515296188}",french,"Voilà un jeu d'arcade basé sur le déplacement des pièces du jeu d'échec fort sympathique.Des graphismes joviaux,animations qui peuvent être accélérées dans les options,comme les sons,la musique et le choix entre deux vues.Un jeu ou le challenge est présent et propose aux amateurs d'échec une version aérée d'un classique de la stratégie aux travers de différents problèmes qui mettront vos méninges à contribution.Si accéder au niveau suivant est relativement simple récolter les 3 étoiles demandera de la réflexion et une bonne maitrises des déplacements.Très bon jeu",1473426431,1473426431,True,3,0,0.549549520015716553,0,True,False,False,False,,,
25401246,"{'steamid': '76561198016096893', 'num_games_owned': 11947, 'num_reviews': 1422, 'playtime_forever': 44, 'playtime_last_two_weeks': 0, 'playtime_at_review': 44, 'last_played': 1473278252}",russian,"Вам нравятся шахматы? Тогда эта игра точно придется вам по душе!

Помимо шахмат вас ждет интересный гемплей, с яркой и красочной 3D графикой. Управлять вы будите детьми: Маша, Саша, Леша, Илья и многие другие. Каждый из героев будет иметь свою особенность ходов, как у шахмат. К примеру: Маша - это Ферзь и она передвигается по шахматному полю как ферзь. Леша - слон и т.д. Игра много язычная и имеент подробное обучение, с обучением у вас пролем не возникнет, как и с самой игрой - хоть 1 из 13 языков вы обязательно знаете, поэтому все поймете. Каждый герой имеет собственную анимацию победы над врагом, что приносит разнообразия в игру. Игра подойдет для любого возрастов и интересов. Любители шахмат найдут для себя новые головоломки на шахматной доске, детям игра понравится анимацией и красивой графикой, так же игра будет развивать мышление.

В игре есть достижения, которые добыть будет не так уж и просто и для получения достижений вам придется провести не один час за игрой и пройти сотни уровней. Есть коллекционные карточки - собиратели значков закрафтят себе новый значек в коллекцию.

Глюков, багов и минусов в игре я не нашел, единственное, что хотелось бы видеть и слышать :) - это какой нибудь мозончик во время прохождения уровней. (музыка присутствует только в меню)

Ниже вы найдете пятиминутное видео гемплея - лучше 1 раз увидеть, чем сто раз прочитать)

https://youtu.be/voH9BGhKyOo",1473276546,1473276629,True,8,0,0.41619381308555603,0,False,False,False,False,,,
