recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162275337,"{'steamid': '76561198173519814', 'num_games_owned': 812, 'num_reviews': 90, 'playtime_forever': 334, 'playtime_last_two_weeks': 312, 'playtime_at_review': 334, 'last_played': 1712272745}",spanish,"[h1]un bullet hell bastante básico pero divertido[/h1]
-la historia: salvar la colonia, supongo...
-el arte retro es adecuado
-la música es... [strike]REPETITIVA[/strike] bastante buena, te mantendrá expectante
-la jugabilidad es el punto fuerte, es rápido y divertido, en este punto resaltar la espada, la habilidad cuerpo a cuerpo que es capaz de repeler y dividir los disparos enemigos es god
-el precio, esta vaina se compra sola con los cromos :v
-gg y buena suerte",1712338819,1712338819,True,10,0,0.666666686534881592,0,False,False,False,True,,,
162229317,"{'steamid': '76561199186694046', 'num_games_owned': 127, 'num_reviews': 27, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1688928226}",latam,no me ha gustao,1712283244,1712283244,False,0,0,0,0,True,False,False,True,,,
162176276,"{'steamid': '76561198425314454', 'num_games_owned': 918, 'num_reviews': 51, 'playtime_forever': 14, 'playtime_last_two_weeks': 14, 'playtime_at_review': 14, 'last_played': 1712226046}",english,"Kinda good but kinda bad at the same time, hit boxes are a mess and auto picking up guns is a pain in the ass but the visuals are cool and some of the music is alright",1712226164,1712226164,True,0,0,0,0,True,False,False,True,,,
162167431,"{'steamid': '76561199473442148', 'num_games_owned': 112, 'num_reviews': 60, 'playtime_forever': 55, 'playtime_last_two_weeks': 55, 'playtime_at_review': 29, 'last_played': 1712224769}",russian,"Отзывы никто не читает , поэтому напишу рецепт моего любимого Сырного крем-супа с шампиньонами

Сыр сливочный - 120 г
Шампиньоны - 300 г
Сливки 20% - 100 мл
Картофель - 3-4 шт.
Лук репчатый - 1 шт.
Морковь - 1 шт.
Соль - по вкусу
Перец чёрный молотый - по вкусу
Чеснок сушёный молотый - 0,5 ч. ложки
Масло растительное - 2 ст. ложки
Зелень свежая (для подачи, по желанию) - по вкусу
Вода - 1,5 л

№1 Подготовить все необходимые продукты.
Картофель, лук и морковь очистить.

шаг №2
Картофель нарезать средними кусочками.

шаг №3
Морковь нарезать произвольными кусочками или натереть на крупной терке.

Сырный крем-суп с шампиньонами - шаг №4
Лук нарезать небольшими кусочками.

шаг №5
Шампиньоны нарезать средними кусочками.

шаг №6
В сковороде разогреть растительное масло, выложить нарезанные овощи и жарить 10 минут, периодически помешивая.

шаг №7
Переложить овощи в кастрюлю, влить 1,5 л теплой воды и варить на умеренном огне 25-30 минут.

шаг №8
Затем добавить в кастрюлю сливочный сыр.

шаг №9
Влить сливки, добавить соль, чёрный молотый перец и сушёный чеснок. Перемешать и варить суп еще 7-8 минут.

шаг №10
Взбить суп при помощи погружного блендера. Попробовать суп, отрегулировать вкус и подавать к столу.

шаг №11
Разлить сырный крем-суп с грибами по тарелкам, при желании украсить свежей зеленью. Подавать суп к столу можно с сухариками и отдельно поджаренными грибами.
Приятного аппетита!",1712213897,1712213897,True,1,0,0.523809552192687988,0,True,False,False,True,,,
162060927,"{'steamid': '76561199649959652', 'num_games_owned': 0, 'num_reviews': 94, 'playtime_forever': 5, 'playtime_last_two_weeks': 5, 'playtime_at_review': 5, 'last_played': 1712090651}",turkish,ZOR LAN,1712090670,1712090670,True,0,0,0.476190477609634399,0,True,False,False,True,,,
161876894,"{'steamid': '76561199499270777', 'num_games_owned': 8, 'num_reviews': 2, 'playtime_forever': 78, 'playtime_last_two_weeks': 78, 'playtime_at_review': 78, 'last_played': 1711886312}",english,This game is great but i currently found out about the other volumes and now im having a crisis because i cant afford them all right now.,1711886862,1711886862,True,0,0,0,0,True,False,False,True,,,
161838136,"{'steamid': '76561198446075676', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 215, 'playtime_last_two_weeks': 33, 'playtime_at_review': 205, 'last_played': 1711839402}",spanish,Está muy adictivo,1711837688,1711837688,True,0,0,0,0,True,False,False,True,,,
161825950,"{'steamid': '76561198355489130', 'num_games_owned': 102, 'num_reviews': 31, 'playtime_forever': 158, 'playtime_last_two_weeks': 0, 'playtime_at_review': 158, 'last_played': 1512515152}",english,​,1711825487,1711825487,True,0,0,0,0,True,False,False,True,,,
161634283,"{'steamid': '76561198105141663', 'num_games_owned': 105, 'num_reviews': 3, 'playtime_forever': 222, 'playtime_last_two_weeks': 107, 'playtime_at_review': 222, 'last_played': 1711607588}",russian,Hardboiled,1711608766,1711608766,True,0,0,0,0,True,False,False,True,,,
161632301,"{'steamid': '76561199040203700', 'num_games_owned': 48, 'num_reviews': 36, 'playtime_forever': 198, 'playtime_last_two_weeks': 0, 'playtime_at_review': 198, 'last_played': 1699995478}",spanish,muy retro,1711605474,1711605474,True,2,0,0.545454561710357666,0,True,False,False,True,,,
161573551,"{'steamid': '76561198965015028', 'num_games_owned': 14, 'num_reviews': 23, 'playtime_forever': 61, 'playtime_last_two_weeks': 61, 'playtime_at_review': 61, 'last_played': 1711616501}",russian,"Отзывы никто не читает , поэтому напишу рецепт моего любимого Сырного крем-супа с шампиньонами

Сыр сливочный - 120 г
Шампиньоны - 300 г
Сливки 20% - 100 мл
Картофель - 3-4 шт.
Лук репчатый - 1 шт.
Морковь - 1 шт.
Соль - по вкусу
Перец чёрный молотый - по вкусу
Чеснок сушёный молотый - 0,5 ч. ложки
Масло растительное - 2 ст. ложки
Зелень свежая (для подачи, по желанию) - по вкусу
Вода - 1,5 л

№1 Подготовить все необходимые продукты.
Картофель, лук и морковь очистить.

шаг №2
Картофель нарезать средними кусочками.

шаг №3
Морковь нарезать произвольными кусочками или натереть на крупной терке.

Сырный крем-суп с шампиньонами - шаг №4
Лук нарезать небольшими кусочками.

шаг №5
Шампиньоны нарезать средними кусочками.

шаг №6
В сковороде разогреть растительное масло, выложить нарезанные овощи и жарить 10 минут, периодически помешивая.

шаг №7
Переложить овощи в кастрюлю, влить 1,5 л теплой воды и варить на умеренном огне 25-30 минут.

шаг №8
Затем добавить в кастрюлю сливочный сыр.

шаг №9
Влить сливки, добавить соль, чёрный молотый перец и сушёный чеснок. Перемешать и варить суп еще 7-8 минут.

шаг №10
Взбить суп при помощи погружного блендера. Попробовать суп, отрегулировать вкус и подавать к столу.

шаг №11
Разлить сырный крем-суп с грибами по тарелкам, при желании украсить свежей зеленью. Подавать суп к столу можно с сухариками и отдельно поджаренными грибами.
Приятного аппетита!",1711537283,1711537283,True,1,0,0.523809552192687988,0,True,False,False,True,,,
