recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
149865908,"{'steamid': '76561197984481437', 'num_games_owned': 0, 'num_reviews': 123, 'playtime_forever': 164, 'playtime_last_two_weeks': 0, 'playtime_at_review': 164, 'last_played': 1699620328}",english,"Not bad VR, escape room
but there is no save, unfinished game,  out of 4 room (chapters) only 3 are done.
1st room is where you start, so there is only 2 chapters to play.
and Early Access is abandoned.
 
Takes bout 1-2 hrs to finish, 
you have to play, start to finish in one sitting, 

as loading from auto-save the game gets corrupted 
making key items unpick-up able.
you get stuck can't progress, have to delete save file, restart.

So make sure your VR has plenty battery!!

in the end,  DO NOT BUY.",1699621877,1699621877,False,0,0,0,0,True,False,True,True,,,
43702938,"{'steamid': '76561198389205946', 'num_games_owned': 0, 'num_reviews': 65, 'playtime_forever': 465, 'playtime_last_two_weeks': 0, 'playtime_at_review': 338, 'last_played': 1534702676}",french,"J'adorais ce jeu au début mais il y a eu un bug.  La clé restait dans l'incinérateur et il était impossible de la prendre.  Il a faullu trouver comment effacer le fichier de sauvegarde sur l'ordinateur et recommencer.  Ensuite, la section où il faut tirer du fusil, je n'aime vraiment pas ça.  Je pensais faire un escape room avec puzzles et non pas tirer du fusil. Je déteste ce genre de jeu! N'ayant aucune habileté à le faire, je suis conicée là et donc assez frustée...  Bref, ce jeu avait un très bon potentiel au début, même très intéressant, dommage que la suite ne soit pas à la hauteur.",1532370436,1532370436,False,1,0,0.521169364452362061,0,True,False,True,False,,,
39963902,"{'steamid': '76561198240398330', 'num_games_owned': 0, 'num_reviews': 76, 'playtime_forever': 424, 'playtime_last_two_weeks': 0, 'playtime_at_review': 424, 'last_played': 1518216414}",schinese,"还行吧bug有点多，比较短， 但是更新了简体中文给赞。有了中文难度几何级别下降。痛快。
物理做的不错
",1518216879,1518216879,True,0,0,0,0,True,False,True,False,,,
30234111,"{'steamid': '76561197964771551', 'num_games_owned': 0, 'num_reviews': 31, 'playtime_forever': 125, 'playtime_last_two_weeks': 0, 'playtime_at_review': 113, 'last_played': 1490606111}",english,"Lovely graphic with creative puzzles.
Episode2 has much longer play time with better quality.
can not wait to see episode3.
I highly recommend ppl who really loves escape games.",1488258245,1488258245,True,2,0,0.556038498878479004,1,True,False,True,False,,,
30211115,"{'steamid': '76561198298025584', 'num_games_owned': 0, 'num_reviews': 398, 'playtime_forever': 242, 'playtime_last_two_weeks': 0, 'playtime_at_review': 242, 'last_played': 1487924800}",schinese,@VROTEIN Inc.请问把娃娃放进箱子后，显示出的密码是随机的吗？有没有什么办法可以过，卡在这里过不去了，请求帮助。,1488161658,1488161658,True,1,1,0.491408944129943848,0,True,False,True,False,,,
30077014,"{'steamid': '76561198052314949', 'num_games_owned': 0, 'num_reviews': 47, 'playtime_forever': 336, 'playtime_last_two_weeks': 0, 'playtime_at_review': 176, 'last_played': 1505338607}",french,"1er escape game que je fait (j'ai pas tester le 1 vu les critiques) et honnêtement il est super ;) 3niveaux qu'on peux choisir en utilisant la tv, 1er niveau presque terminer en environ 2H tranquilou !!!

je suis bloquer à la fin du 1er niveau car il faut comprendre l'anglais et je suis une b*** en anglais :l sinon je vous le conseil tout autant que le commentaire d'après :)",1487676982,1487676982,True,3,0,0.455172419548034668,0,True,False,True,False,,,
30074747,"{'steamid': '76561197994630004', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 76, 'playtime_last_two_weeks': 0, 'playtime_at_review': 76, 'last_played': 1487712728}",english,"This is an edit of my orginal review. The Devs have now fixed the locomotion bug where I ended up in the wrong places, in walls and in side other rooms. So I have now given it the thumbs up. There are still some issues, but I think the Devs are trying to do there best to resolve them.



Pros:
Good Graphic
Good Puzzles


Cons:
Object interaction angles could be improved
Sound is just ok, with some 'cheesy' sound effects",1487666274,1487666274,True,4,0,0.52574920654296875,0,True,False,True,False,,,
30011332,"{'steamid': '76561197988707780', 'num_games_owned': 0, 'num_reviews': 40, 'playtime_forever': 408, 'playtime_last_two_weeks': 0, 'playtime_at_review': 46, 'last_played': 1487515249}",french,"Trespass Episode 1 était un très bon jeu mais un peu trop court.

Avec Trespass Episode 2, on a affaire ici a un très bon jeu d'aventure/escape game plus long que le 1. 

Avec des puzzles vraiment bons, ni trop simple ni trop difficile, et surtout intérressant. Je n'ai pas encore finit le jeux, au début on a une télé pour sélectionner le chapitre il y en a 3, je n'ai finit que le premier chapitre. Et rien que le premier m'a prit plus du temps pour le compléter que l'intégralité du premier épisode.

Il faut noter que l'énigme finale du premier chapitre va necessiter de comprendre des phrases en anglais, assez basique mais pour ceux comprenent rien en anglais ca peut être bloquant.
Je peux pas me prononcer sur les 2 autres chapitres mais je pense que j'editerais cette review quand j'aurais completer le jeu.

Un des points que j'allais mettre en négatif c'est la destination du TP qui semblait moins au point que l'épisode un, mais je viens de voir que ça vient juste d'être patché.

L'autre point négatif a prendre avec des pincettes car je sais pas si on peu le désactivé, mais chaque objets que l'on peu prendre dans les mains  clignote en blanc très fortement, la pièce ressemble parfois a un sapin de noel une fois qu'on a mis un peu le bordel.
Ca casse un peu l'immersion, il aurait été bien de pouvoir le désactivé, en plus ca donne une assistance un peu trop grande je trouve, je préferes que les objets interactifs clignotent seulement si nos mains sont proches comme sur les tirroires d'ailleurs.

En tout cas si vous êtes fan d'escape game vous pouvez y aller les yeux fermés. C'est du bon. ^^",1487431432,1487431702,True,20,0,0.729064047336578369,0,True,False,True,False,,,
29999034,"{'steamid': '76561197996891039', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 227, 'playtime_last_two_weeks': 0, 'playtime_at_review': 217, 'last_played': 1493199832}",english,"A much-improved game compared to the first one. 

episode 2 starts off right where the last one left off for those who played the first one.
Although it still feels like we’re getting nowhere closer to finding out about the character’s past, it was nice to get some more backstory.

My favorite part of this first game was the first section that involved a lot more puzzle solving and exploring.
Some of the puzzles were quite tough but I didn’t find it as confusing as the first one.

This time around there’s also an area that involves using weapon but it’s nice how it feels like a puzzle solving item rather than just a weapon to shoot things with.

It’s too bad the same mini games are used in this game but Ithink it’s still a nice little addition, especially for those who haven’t experienced the first game. 
",1487388375,1487388375,True,4,0,0.523809552192687988,0,True,False,True,False,,,
29998952,"{'steamid': '76561197966371533', 'num_games_owned': 35, 'num_reviews': 7, 'playtime_forever': 312, 'playtime_last_two_weeks': 0, 'playtime_at_review': 147, 'last_played': 1522652242}",english,A friend recommended this to me since he knows that I like these kinds of games. This one was definitely really unique and I loved the amount of objects you realistically have to interact with.,1487388010,1487388010,True,5,0,0.52574920654296875,0,True,False,True,False,,,
29980758,"{'steamid': '76561198047771042', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 100, 'playtime_last_two_weeks': 0, 'playtime_at_review': 100, 'last_played': 1487325130}",english,"Wow good game!
The game is very well paced and each area is feels different enough to feel like a new experience. 
Graphic is great and it seems like the developers spent a long time making it feel getting the atmosphere right. lol :D",1487325522,1487325522,True,4,1,0.521912336349487305,0,True,False,True,False,,,
29977816,"{'steamid': '76561198104939622', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 195, 'playtime_last_two_weeks': 0, 'playtime_at_review': 192, 'last_played': 1503039611}",english,"I enjoyed playing Trespass Episode 1 but Episode 2 is definitely a huge improvement from it.
The developers clearly did their homework and improved on pretty much every aspect of the game.
I found the game to be not as hard as the first one, which is definitely a good thing.
There were a bunch of hints lying around so you never find yourself too lost
but I definitely recommend searching every nook and cranny for items that you might need.
There are plenty of objects you can interact with and it’s definitely worth experimenting
with them and think outside of the box. 
The graphics and sound are good too and it retains that creepy atmosphere from the first game
which helps with the immersion.
The auto save function is great and you can get straight back into where you left off for those
who don’t like to spend an extended period of time in your headset.",1487310852,1487310852,True,13,0,0.635197103023529053,0,True,False,True,False,,,
29977752,"{'steamid': '76561198197141630', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1487310302}",english,"I haven’t played many room escape games but I had a lot of fun with this one. The objective of the game is not just to escape a room for the sake of escaping but it always feels like it has some kind of purpose. The game cleverly puts you in scenarios that relate to protagonists past and uses this as a means to put the player in different situations that keeps the experience feeling fresh and engaging. 
I definitely find myself lost at several points but I generally don’t play VR games for long stretches of time and every time I got back into the game I would manage to figure out the more challenging puzzles in the game. It’s definitely worth noting that they want to look inside every cupboard and drawer as you’ll find items and clues that you will need in order to solve the puzzles. 
I also really enjoyed the setting and the atmosphere. It’s mysterious and I always curious as to what would happen next. The hub world idea was pretty neat too and is a crafty way to progress the story and return to areas that you have already visited.
This game is definitely not just for room escape fans but for anyone who wants to experience a pretty unique game with a nice variety of gameplay mechanics.",1487310586,1487310586,True,6,0,0.543726265430450439,0,True,False,True,False,,,
