recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
131005704,"{'steamid': '76561198112819846', 'num_games_owned': 0, 'num_reviews': 440, 'playtime_forever': 43, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43, 'last_played': 1673921025}",english,"This one is just bad. It's obviously a cheap low budget isometric stealth based game with low res outdated graphics. There is no manual save and checkpoints are very far away. Trust me, you will be repeating the same sections over and over and over again. This is because the game is not designed well at all. There are no difficulty settings, no vision cones for enemies, and they can detect and shoot you even when they are off screen. The game also starts Steam-VR and putting -nohmd in the launch options doesn't prevent Steam-VR from loading. The cursor is also very tiny and almost impossible to see. There is also no crouching except when you are allowed to take cover in some places. Player movement is also very awkward, there is no full controller support, and the setting does not look or feel like Nazi Germany during WW2. Overall, this is a very cheap gaming experience and I therefore cannot recommend it at all.",1673921634,1673921634,False,0,0,0,0,True,False,False,True,,,
50078807,"{'steamid': '76561198109773836', 'num_games_owned': 1681, 'num_reviews': 58, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1554993918}",schinese,"when you have steam VR, the game launched automatically with steam VR, and it doesn't support.",1554994082,1554994082,False,0,0,0,0,True,False,False,False,,,
36109811,"{'steamid': '76561198047660976', 'num_games_owned': 0, 'num_reviews': 102, 'playtime_forever': 182, 'playtime_last_two_weeks': 0, 'playtime_at_review': 182, 'last_played': 1509293913}",russian,"Незнаю почему так мало отзывов и нет ни одного русского.
Игру купил по скидке! И сейчас расскажу вам о ней всё)
Я получил множественные положительные эмоции от этой игры.
Игра очёнь лёгкая от слова ""Soft"". Механика стелса казуальная. У врагов есть 3 состояния : 1) Спокоен 2)Ищет 3) Нашёл и стреляет. Из второго состояния он не выйдет.
По сути игра есть головоломка. По механике персонаж не может просто так садиться, только у препятствий. Имеет добивания с приятными анимациями) Это то- что привлекло меня к игре) Аниации , стиль , и стелс. Иногда себя чувствую персонажем Райана Гослинга из ""Бегущего по лезвию"". Персонаж умирает быстро, от того играть интересней. Игра имеет лёгкий и спокойный саундтрек,который задаёт и такой же ритм геймплею. Сюжет ведёт вас по разным локациям) Которые проходят ровно так быстро , что не успевают надоесть) Повинуйтесь механике, которую вам дали, поймите , что от вас хотели разработчики и играйте в своё удовольствие ) Персонаж напоминает мне Кушину из ""Скрутого Листа"". От этого только интересней играть)) Благодаря немногочисленному оружию и умеренному графическому стилю) Иногда чувствую себя и Рембо и Зелёной стрелой)) и ниндзя. Играть стараюсь в ножом) и будто в Splinter Cell 3) Воспоминания))

Механика совсем незамысловата) Тут и там дырки .. например  ""Пока идёт экран вступления, т можешь что-то делать , а не видишь ничего) ""или "" ты можешь закрыть паузу пока у тебя открыто меню настроек"" и т.д. Иногда анимации как-бы сходят с "" оси"", а тела игрока и фрицев летают как ватные ) но ! Автор выжил из механики многое. Разные ситуации. Даже побег из тюрьмы =DDD Когда тебя замечают, то весь уровень бежит за тобой) И Ачивки не выбиваются, что-то) Везде невидимые стены)",1509280652,1658505813,True,2,0,0.505337834358215332,1,True,False,False,False,,,
36070357,"{'steamid': '76561198016692639', 'num_games_owned': 0, 'num_reviews': 35, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1527285254}",english,lousy game for the price,1509181216,1509181216,False,1,0,0,0,True,False,False,False,,,
33308947,"{'steamid': '76561198068374238', 'num_games_owned': 448, 'num_reviews': 1, 'playtime_forever': 70, 'playtime_last_two_weeks': 0, 'playtime_at_review': 60, 'last_played': 1499600159}",spanish,"En primera instancia, decir que es un buen juego, entretenido y con un diseño interesante. Lo positivo está claro y el que lo recomiendo también, pero vengo a hacer el análisis sobre todo por aquellas cosas que hubiera encontrado que fueran mejores y lo harían más interesante:

- Interacción con el entorno. No estoy pidiendo que puedas mover cajas o cosas raras, estoy diciendo que, si diseñas y muestras escaleras, que puedas subir por ellas; si no, quedan muy raras.
- Dibujos de los personajes. En las conversaciones, salen dibujos de los personajes, que la verdad, creo que podrían ser mejorados; además de verse unos dientes de sierra muy majos en estos dibujos.

Pero fuera de eso es entretenido, y por el precio tampoco es para pedir más.",1499341452,1499341452,True,0,0,0,0,True,False,False,False,,,
32678280,"{'steamid': '76561198093771918', 'num_games_owned': 175, 'num_reviews': 29, 'playtime_forever': 144, 'playtime_last_two_weeks': 0, 'playtime_at_review': 144, 'last_played': 1498220033}",english,"This game has two mechanics that combine into a huge flaw: 
- Enemies can spot you behind low obstacles
- The game has a top-down point of view
From this perspective it's almost impossible to tell where you can or can't hide -talking about obstacles that go up to the shoulder, not obviously low obstacles,- 100% of the time, I could only tell that an obstacle was low because I died to it. We also have some very questionably ""low"" obstacles which, even after close comparison with the character, still look taller than her.
There is a ""take cover"" action that allows you to crouch and hide behind [i]certain[/i] obstacles, but not  all of them. (And again it's not clear where you can crouch or not.)

The alertness of enemies is so low and their obliviousness so high, it doesn't feel like a stealth game at all.

Overall the game feels very unfair. Amongst the most frustrating features and bug we have :
- The limits off the terrain are not shown, so you'll often engage into a street only to meet an invisible wall.
- Enemies can see and kill you from outside the screen (even with the view extended at maximum)
- The ability to die during cinematics.",1498220091,1498315841,False,4,0,0.557537615299224854,0,True,False,False,False,,,
31162821,"{'steamid': '76561198376354637', 'num_games_owned': 207, 'num_reviews': 22, 'playtime_forever': 369, 'playtime_last_two_weeks': 0, 'playtime_at_review': 351, 'last_played': 1596637366}",schinese,"红发！赤瞳！[spoiler]那不是和咱的头像一样咩？[/spoiler]
马尾！细腰！屁股！(～￣▽￣)～*
迷你潜入类游戏，没难度也不需要技巧，流程也短的操蛋了些~
[spoiler]不要在意为什么我玩了6个小时_(:з」∠)_[/spoiler]
这价格买吴克2还差不多，不过私以为这个游戏很有潜力的说
游戏本身还是蛮精致的，简洁而不违和[spoiler]虽然有小bug[/spoiler]
创意和引擎都不错吧，很期待续作的说~从剧情上看工作室应该是打算再出的
[spoiler]为什么被德国佬抓住那段没有带SM的审讯内容，德国佬口味重众所周知啊[/spoiler]
希望能达到盟军敢死队的关卡复杂度
要是再参考赏金奇兵2的视角设计那就更吼啦
[spoiler]方便看屁股、奶子和被打死的特写[/spoiler]o(*￣▽￣*)ブ",1492282953,1492283779,True,0,1,0,3,True,False,False,False,,,
28982511,"{'steamid': '76561198126744842', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 178, 'playtime_last_two_weeks': 0, 'playtime_at_review': 178, 'last_played': 1483538024}",english,"The game isn't very good nor bad. it's just simple made, few weapons, and missions. the enemies are r*tarded and blind as f*ck, but you can die pretty fast so sometimes you have to repeat missions +-5 times. 

There are some minor bugs or things that could be fixed like: some words are connected (missing spaces between), the enemy is called nazi soldier instead of wermacht soldier (not all soldiers were nazis), when you walk under trees (or next to a wall) you see yourself highligted green instead of that the tree/wall is being transparent, you can't pick up ammo from other weapons you just pick the weapon up and the MP 40 has a 24 ammo clip instead of 32.

The main character looks more like a medieval japanese shinobi(ninja) than a 1940-style special agent. Atleast the art is nice and you can earn the achievements quite fast.",1483465507,1483466051,False,4,0,0.454373329877853394,0,True,False,False,False,,,
26756745,"{'steamid': '76561198033187442', 'num_games_owned': 240, 'num_reviews': 86, 'playtime_forever': 52, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1487727285}",english,"Very good executrix game, but we need more fetish takedown animation such as barehands and pistol takedown. All in all this is why people buy this game

Oh yeah and please add some whispering and moan for the main character and enemies lol, and yeah I'm serious",1479869988,1479881272,True,2,2,0.523952901363372803,0,True,False,False,False,,,
25808668,"{'steamid': '76561198012303546', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 145, 'playtime_last_two_weeks': 0, 'playtime_at_review': 145, 'last_played': 1475356986}",english,"Game is not very polished, many small bugs and annoying things.
What is worse, I've completed the whole game in 2h while repeating many missions 5-6 times. 
The amount of content is very low.",1475357103,1475357103,False,26,0,0.742760002613067627,0,True,False,False,False,,,
