recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
148569653,"{'steamid': '76561198055052165', 'num_games_owned': 0, 'num_reviews': 55, 'playtime_forever': 63, 'playtime_last_two_weeks': 0, 'playtime_at_review': 63, 'last_played': 1697842608}",english,this was one of my absolute favorite games when i was young. i'm glad it isn't lost to time,1697844682,1699818542,True,0,0,0,0,True,False,False,True,,,
145485464,"{'steamid': '76561199173648859', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 318, 'playtime_last_two_weeks': 0, 'playtime_at_review': 313, 'last_played': 1699776271}",english,FUN BUT WEIRD,1693611086,1693611086,True,0,0,0,0,True,False,False,True,,,
132853230,"{'steamid': '76561198027556046', 'num_games_owned': 582, 'num_reviews': 5, 'playtime_forever': 473, 'playtime_last_two_weeks': 0, 'playtime_at_review': 473, 'last_played': 1487208400}",turkish,Dünyanın en iyi oyunu,1676405305,1676405305,True,1,1,0.523809552192687988,0,True,False,False,True,,,
130847227,"{'steamid': '76561197983267187', 'num_games_owned': 5274, 'num_reviews': 886, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1673721196}",english,"I understand someone wanting to play this because of nostalgia, but that's not my case. A tutorial would have been nice also.",1673721275,1673721275,False,1,0,0.435407966375350952,0,True,False,False,True,,,
123026525,"{'steamid': '76561199130480522', 'num_games_owned': 145, 'num_reviews': 42, 'playtime_forever': 272, 'playtime_last_two_weeks': 0, 'playtime_at_review': 272, 'last_played': 1657399180}",turkish,"*Koleksiyon kartı düşürüp para katlamalık oyun.
*Eğer para katlatan oyunlar arıyorsanız profilime girerek incele kısmına bakabilirsiniz.",1664481827,1664481827,True,0,0,0,0,True,False,False,True,,,
122990777,"{'steamid': '76561198175311166', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1913, 'playtime_last_two_weeks': 0, 'playtime_at_review': 944, 'last_played': 1679070702}",english,"great game, has balance and strategy that makes you work for the win!",1664417554,1664417554,True,0,0,0,0,True,False,False,True,,,
121912708,"{'steamid': '76561198208178401', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 4044, 'playtime_last_two_weeks': 525, 'playtime_at_review': 2159, 'last_played': 1710722563}",english,"This game is surprisingly addictive. I just wish there was online multiplayer. Also, Team Alpha is the best faction!",1662611103,1662611103,True,0,0,0,0,True,False,False,True,,,
121854632,"{'steamid': '76561197969249537', 'num_games_owned': 248, 'num_reviews': 52, 'playtime_forever': 31, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1638405946}",english,"Sorry everyone, I hate to thumbs this down but I had no experience to this game and had no clue what I was doing. It was very weird.

From what I saw, there is no tutorial for this game nor manual. YOU had to figure it out yourself. I know this game is possibly a classic but all I see is a chess like type game with strategy to it. Even when I tried to play the game I was still confused as all heck. So SORRY AGAIN.

I know I could use the internet to learn how to play but come on, where's the local tutorial? where's the manual on how to play the game?",1662501492,1662501492,False,1,0,0.44672626256942749,0,True,False,False,True,,,
120259813,"{'steamid': '76561198142072298', 'num_games_owned': 1190, 'num_reviews': 172, 'playtime_forever': 573, 'playtime_last_two_weeks': 0, 'playtime_at_review': 573, 'last_played': 1532134580}",polish,bardzo fajna gra z mojej mlodości :) trzeba umiec wycelowac i mieć zmysł taktyczny szczególnie na wiekszym poziomie trudnosci.,1659934693,1659934693,True,1,0,0.52173912525177002,0,True,False,False,False,,,
117804647,"{'steamid': '76561199154618563', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 196, 'playtime_last_two_weeks': 0, 'playtime_at_review': 146, 'last_played': 1656439049}",turkish,Kötü ama iyi :=),1656435960,1658425374,True,0,0,0,0,False,True,False,False,,,
116838710,"{'steamid': '76561198100058400', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 611, 'playtime_last_two_weeks': 0, 'playtime_at_review': 578, 'last_played': 1654988818}",english,yes,1654986811,1654986811,True,0,0,0,0,False,False,False,False,,,
113632257,"{'steamid': '76561198268537934', 'num_games_owned': 0, 'num_reviews': 242, 'playtime_forever': 298, 'playtime_last_two_weeks': 0, 'playtime_at_review': 194, 'last_played': 1649599521}",english,"Although it looks like a cheap mobile game, but this is an interesting game if you know how to play it.

However, it's not a simple to learn game. I have spent a lot of time to read its manual.",1649591873,1649591873,True,0,0,0,0,True,False,False,False,,,
111595352,"{'steamid': '76561198098295957', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 387, 'playtime_last_two_weeks': 0, 'playtime_at_review': 180, 'last_played': 1649040269}",english,nice old school,1646485512,1646485512,True,0,0,0,0,True,False,False,False,,,
111189296,"{'steamid': '76561197968331161', 'num_games_owned': 0, 'num_reviews': 167, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1632811024}",english,i wish i hadnt bought this.,1645993160,1645993160,False,0,0,0.446894943714141846,0,True,False,False,False,,,
104647166,"{'steamid': '76561198004699218', 'num_games_owned': 2069, 'num_reviews': 53, 'playtime_forever': 292, 'playtime_last_two_weeks': 0, 'playtime_at_review': 292, 'last_played': 1638155884}",english,"Doesn't work, asks me to insert CD.",1638155892,1638155892,False,0,2,0,0,True,False,False,False,,,
103245654,"{'steamid': '76561197991892527', 'num_games_owned': 0, 'num_reviews': 28, 'playtime_forever': 3326, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3281, 'last_played': 1683423577}",english,Sure thing,1637542862,1637542862,True,2,0,0.529411733150482178,0,True,False,False,False,,,
100962514,"{'steamid': '76561198176548102', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 962, 'playtime_last_two_weeks': 0, 'playtime_at_review': 123, 'last_played': 1638058197}",english,"By far the pinnacle of my childhood, I will always be thankful that my dad showed me this game. Although it it very simple and I suck at it, I will never forget that I made my childhood better.",1634078757,1634078757,True,1,0,0,0,True,False,False,False,,,
95580354,"{'steamid': '76561198068916215', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 309, 'playtime_last_two_weeks': 0, 'playtime_at_review': 309, 'last_played': 1498705554}",english,"The story behind this game is one of the most tragic game development stories you will ever hear. For all intents and purposes, this *should* have been the game that saved Humongous Entertainment. Yes, you heard me right, the same people who made all those point-and-clicks we adored as kids like Putt-Putt and Pajama Sam made this game. By the time this game started development, Humongous was in *very* deep trouble. Interest in their once monster franchises was waning, their staff was cut in half, things were looking financially grim, and in a last ditch effort they decided to try something completely different.

That little project became known as a turn based strategy game called Moonbase Commander. It wasn't aimed at young children though. Led by the mastermind Rhett Mathis who had spearheaded some of the earlier arcade style spinoff games from the company, MBC is a simple to learn, hard to master strategy game that has more to it than meets the eye. The premise is seemingly simple -- you start with one single building as your base, and construct additional buildings that all tie to the building it was launched from. Your goal is to destroy your enemy base, which is done as soon as you destroy their starting building. However, once you've built enough to reach their base, you and they both will likely have built up more than enough defenses to keep that from being an easy task.

You have multiple items at your disposal to aid in the destruction of the enemy base that all have specific situational uses. For instance, a bomb is the most basic weapon you have, which does the most damage but only hits one building. A cluster is great for disabling multiple anti-air units but does little in the way of actual damage. A spike will attack both the building it lands on and all buildings attached to it, or the buildings on each end of the wire if it lands on that. Of course, you have ways of defending yourself too, particularly with anti-air modules and shields.

This is an incredibly quick game to learn, especially compared to the average strategy game. The concept is extremely unique and there are very few similar games to it. This gameplay is complemented by lush visuals and a lot of personality in each faction's design and narration. And because each faction is only cosmetically different, there is no issue with game balancing. The cost of each module or weapon also reflects its usefulness flawlessly, and while stalemates can and will happen given the right conditions, in general it always feels like there is a way forward. And if you aren't satisfied with the maps the game comes with, it also includes a map editor. Furthermore, you can also enjoy the game with up to three other folks, either free for all or in teams, and over a LAN which means given the right software you can rig up some online capabilities.

Really, my biggest complaints are that the game does look and feel a bit dated for the time of its release (this came out in 2002, at a time when 3D games were still all the rage and 2D had yet to make its big comeback), and that the simplicity can mean that you may tire of the game quicker than a lot of other strategy games. That said, this is a criminally overlooked game overall, and it's a massive bummer that Infogrames refused to give this game the proper spotlight it deserved. Unfortunately, its mismanaged marketing put the writing on the wall for Humongous and it was pretty much their one final hurrah, even though they did continue to make games for three more years before shutting down. That's a dang shame, because it deserved to have the exact opposite effect and I can only dream of what may have happened had it succeeded.",1626064719,1626064719,True,18,0,0.711148619651794434,0,True,False,False,False,,,
95213174,"{'steamid': '76561197988376070', 'num_games_owned': 0, 'num_reviews': 102, 'playtime_forever': 265, 'playtime_last_two_weeks': 0, 'playtime_at_review': 265, 'last_played': 1623022163}",english,"[h1] A nice and simple strategic game [/h1] 

This is a surprising oldie that aged well.  If you don't mind the dated graphic appearance ( a more ""modern"" look wouldn't add anything to it anyways) and the simple controls, you will probably enjoy this game for what it is: basic strategy with some interesting depth.  You simply need to occupy a celestial body (looks like a moon or an asteroid) and control it, fighting against one or various competitors using exactly the same tools that you do. You are basically distinguished by the colour of your bases and the shape of your items, otherwise everything is exactly the same.  You start with a location and you must expand quickly in order to grab some limited resources and/or deny them to the competition.  Of course, you win when the competition has been eliminated... Each game can be quite short depending on your playing speed and your settings, going from 20 minutes to an hour.  Could be longer with multiple opponents.  

This game requires minimal resources, works without a glitch, requires you to think each move, and has decent controls.  From my experience, it works well in Windows 7 and Windows 10, could be played on a toaster, and will not dent your wallet as it can be found for sale from time to time. Recommended.",1625612537,1625612537,True,4,0,0.551020383834838867,0,True,False,False,False,,,
94352294,"{'steamid': '76561198292626066', 'num_games_owned': 78, 'num_reviews': 7, 'playtime_forever': 308, 'playtime_last_two_weeks': 0, 'playtime_at_review': 51, 'last_played': 1624863065}",english,"childhood cd game, unique and fun gameplay",1624643021,1624643021,True,3,0,0.522058844566345215,0,True,False,False,False,,,
92485719,"{'steamid': '76561198170197593', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 623, 'playtime_last_two_weeks': 0, 'playtime_at_review': 542, 'last_played': 1654409300}",english,"Love playing this. I remember having the original disc long ago. I immediately bought when I knew it was on steam. 

Nice to play when you want to make yourself think...or just blow shit up.",1621798816,1621798816,True,2,0,0,0,True,False,False,False,,,
91944094,"{'steamid': '76561198003954063', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1527204186}",english,great game 10/10 1v1 me,1620934077,1620934077,True,1,2,0,3,True,False,False,False,,,
90753741,"{'steamid': '76561197971188245', 'num_games_owned': 693, 'num_reviews': 21, 'playtime_forever': 2149, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2082, 'last_played': 1674181637}",english,"Had this game a long time ago on CD.  There are a few minor issues: It does stretch to fit your screen (so the images are a little distorted), and it does rarely crash.  But otherwise it is a fun little strategy game, and a great pickup for a couple bucks.",1619134745,1619134745,True,5,0,0.540816307067871094,0,True,False,False,False,,,
87627865,"{'steamid': '76561198344336234', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1564, 'playtime_last_two_weeks': 0, 'playtime_at_review': 481, 'last_played': 1707792889}",english,"A blast from the past that's well worth your time and money. Only real downside is that online multiplayer isn't provided, so  if you want to play against a real person, you'll need someone else with the game on the same LAN.
I'd probably give it 4/5 stars, though that'd go up to 5/5 if they'd give us multiplayer.",1614540909,1614540909,True,1,0,0,0,True,False,False,False,,,
85661335,"{'steamid': '76561198845229635', 'num_games_owned': 99, 'num_reviews': 18, 'playtime_forever': 456, 'playtime_last_two_weeks': 0, 'playtime_at_review': 295, 'last_played': 1687730655}",english,"moon base,",1612055948,1612055948,True,0,0,0,0,True,False,False,False,,,
84299953,"{'steamid': '76561198127531292', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 1623, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1358, 'last_played': 1633915207}",english,A true classic of turn-based strategy,1610124043,1610124043,True,1,0,0,0,True,False,False,False,,,
83936041,"{'steamid': '76561198215677695', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 631, 'playtime_last_two_weeks': 0, 'playtime_at_review': 627, 'last_played': 1694209761}",english,Been playing this game since I was little and have always loved this game. The only negative to this game is that there hasn't been any multiplayer which would really help this game take off. Maybe one day they might remake it and modernize it.,1609707025,1609707025,True,1,0,0,0,True,False,False,False,,,
83148847,"{'steamid': '76561198027973295', 'num_games_owned': 1820, 'num_reviews': 1844, 'playtime_forever': 298, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1609057011}",russian,"Достаточно уникальная стратегия, где у тебя есть некий центральный юнит, который умеет выстреливать постройками по земле и поливать огнем врагов. Я не сталкивался с другими такими проектами, хотя, может, просто недостаточно большой кругозор. 

MoonBase сильно устарела на текущий день, время не пощадило двумерную картинку и звуки. В остальном достаточно интересный экспонат. Ее как-то умудрились сделать на движке SCUMM, который широко использовался в адвенчурах 90-х.",1608934421,1608934421,True,5,0,0.556350946426391602,0,True,False,False,False,,,
81277545,"{'steamid': '76561198293119725', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 2923, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2332, 'last_played': 1702925229}",english,"This is among one of the most nostalgic and unique games i have ever played. I spent hundreds of hours on this game when i was a child and when i got to know that Moonbase Commander was on steam, i had to get it. Its unique in regards of the genre and no other game in my recollection has tried something like this, although graphically it aged poorly and the resolution options for current monitors are not available in the game but its still super fun. I would really appreciate if the devs could pitch in some investment on this game and add a steam multiplayer feature and put a widescreen and ultrawide support in the game. A remake would be a dream come true.",1606768687,1624787965,True,1,0,0,0,True,False,False,False,,,
73653839,"{'steamid': '76561198041885150', 'num_games_owned': 1822, 'num_reviews': 2566, 'playtime_forever': 110, 'playtime_last_two_weeks': 0, 'playtime_at_review': 110, 'last_played': 1453550982}",russian,Yes.,1596373200,1596373200,True,0,0,0.455635488033294678,0,True,False,False,False,,,
71151026,"{'steamid': '76561198070778453', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 338, 'playtime_last_two_weeks': 0, 'playtime_at_review': 252, 'last_played': 1646252677}",english,A game that was fun in my childhood and continues to be entertaining.,1592781358,1592781358,True,0,0,0,0,False,False,False,False,,,
70846288,"{'steamid': '76561198124642642', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2801, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1737, 'last_played': 1709597858}",english,"This game is an excellent example of pure, turn-based strategy game. With it's retro sci-fi vibe and simple (yet versatile) mechanics, this game is great for a quick round to blow off some steam or a longer campaign to test your strategic prowess. This is one of my favorite strategy games on Steam!",1592257711,1592257711,True,0,0,0,0,True,False,False,False,,,
70681014,"{'steamid': '76561198804614129', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 4056, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2955, 'last_played': 1673815132}",english,"It's a fun and easy to play game that i got hooked on when i played for the first time on windows XP. despite the fact that the game is almost 30 years old by now, it still captures my imagination.",1591977082,1591977082,True,0,0,0,0,True,False,False,False,,,
69542667,"{'steamid': '76561198431285366', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 728, 'playtime_last_two_weeks': 0, 'playtime_at_review': 662, 'last_played': 1689482717}",english,"I have enjoyed this game since I had LAN Parties in highschool. I still find it a fun way to pass the time! Great game, inexpensive, and very enjoyable.",1590067936,1590067936,True,0,0,0,0,True,False,False,False,,,
68533266,"{'steamid': '76561198993101193', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 6318, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1318, 'last_played': 1659393192}",english,"This game has been a favorite of mine for ages. Playing against bots in campaign or skirmish modes is a lot of fun. Even if some of the AI's are a bit rudimentary, they can still prove a challenge, and some of them are surprisingly smart. I do wish they would do a real update to permit hosting multiplayer games over the internet. Expect a good game that feels like it came from 2002, because it did.
P.S. I run the game on Linux using proton, but it is not officially supported for that platform. The game will probably start in full screen and refuse normal mouse controls, but Shift+F5 will put you into windowed mode, and things mostly work from there. The Jank is real.",1588567220,1588567220,True,0,0,0,0,True,False,False,False,,,
68262106,"{'steamid': '76561199048166091', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 11972, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3392, 'last_played': 1687706465}",english,very nice and lovely game if you like strategy games,1588193740,1588193740,True,0,0,0,0,True,False,False,False,,,
68134746,"{'steamid': '76561199025452553', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 291, 'playtime_last_two_weeks': 0, 'playtime_at_review': 243, 'last_played': 1594821916}",english,This game is an oldie but a goodie. Its simple and not over complacated.,1588013630,1588013630,True,0,0,0,0,True,False,False,False,,,
