recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161593345,"{'steamid': '76561198321122128', 'num_games_owned': 1042, 'num_reviews': 555, 'playtime_forever': 232, 'playtime_last_two_weeks': 0, 'playtime_at_review': 232, 'last_played': 1710816785}",english,"Boring 
Belladonna 3/10
Heisen",1711557815,1711557815,False,3,4,0.504585802555084229,0,True,False,False,True,,,
161021656,"{'steamid': '76561198827112545', 'num_games_owned': 2302, 'num_reviews': 510, 'playtime_forever': 161, 'playtime_last_two_weeks': 0, 'playtime_at_review': 161, 'last_played': 1609232713}",english,"The story, artwork, music, and atmosphere are all commendable. However, there appears to be something lacking and somewhat sloppy. It could have been better, which is unfortunate.",1710968115,1710968115,True,12,0,0.684813737869262695,0,False,False,False,True,,,
160260217,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11207, 'playtime_forever': 515, 'playtime_last_two_weeks': 0, 'playtime_at_review': 515, 'last_played': 1710075434}",english,"Belladonna is a Monkey Island/Day Of The Tentacle style point and click 2D adventure game.  This one has a Mary Shelley's Frankenstein theme as you take on the role of a re-animated woman with amnesia who must piece together what happened to her by picking up oddly strewn journal pages from various characters associated with this incredibly short murder mystery.

I guess one of the key rules of Steam that a lot of developers really don't consider is that your game really has to have more content than 2 hours worth, so gamers can't just buy your game, finish it and then refund it.  I'm not at all advocating anyone does this, but developers really need to provide more value to gamers to prevent such thoughts from even crossing gamers minds.  Especially considering the price of this game, because you can knock this out in about half an hour... and the content you could get 100% from by just watching a YouTube playthrough.  So why bother paying for this?  It's just a terrible business model. 

I won't spoil the plot, it's nothing remarkable.  The artwork is okay but mostly static stuff with some very rigid, clunky animation.  The voice acting is really mediocre.  The puzzles and gameplay are very simple, shallow and uninteresting. This is no Monkey Island. 

From a technical perspective, the game doesn't meet basic minimum requirements that most PC gamers expect as standard.

There's no option to change the resolution and no useful graphics tweaks.  There's no way to ensure this is running at the native resolution of your display.  There's no guarantee this game will look right on any PC as a result of this hamfisted design decision.

The game features mostly static, barely animated 2D images, the kind of thing you expect to see in browser/flash games.  While the artwork itself, while mediocre, might be considered passable, the visual presentation here is negligible, it might as well be a slideshow or a Youtube video.  Pac-Man, Space Invaders and Asteroids had more advanced animation and visuals going on than this game does.

These technical defects push this game below acceptable standards for any modern PC game.

Reviewing SteamDB to check how popular this game was with players reveals a surprise... there's a very healthy spike in player counts for the game.  But this only happened once, around the same time that trading cards were applied to the game... so this is just card idlers getting their cards and moving on.  A closer look at the numbers shows the game just has a couple of players every week running up the game and idling it for cards, then deleting it.  We must ask how it benefits gamers for there to be so many games like this, with no merit as a serious game, that only generate sales from people idling and selling the trading cards.

Belladonna has the farcical price of around $7 USD, it's not worth it given the defects and shortcomings with the product, especially considering the sheer number of completely free, much higher quality games on Steam.  For comparison, the $7 asking price for this game could get you games like ""Ark: Survival Evolved"", ""DOOM"" or ""Mass Effect 2"".  Quality, professionally made games like those are frequently on sale cheaper than this.  There's also thousands of free, superior quality games on Steam.",1710076073,1710121067,False,2,3,0.168219923973083496,0,False,False,False,True,,,
159363578,"{'steamid': '76561198171908327', 'num_games_owned': 0, 'num_reviews': 73, 'playtime_forever': 56, 'playtime_last_two_weeks': 0, 'playtime_at_review': 56, 'last_played': 1708999747}",english,It was ok. Great artwork. Storyline was boring. Puzzles were too easy and the diary pages were way too long to read.,1708999849,1708999849,True,0,0,0,0,True,False,False,True,,,
158531133,"{'steamid': '76561198048038590', 'num_games_owned': 0, 'num_reviews': 367, 'playtime_forever': 197, 'playtime_last_two_weeks': 0, 'playtime_at_review': 197, 'last_played': 1708177617}",german,"Belladonna ist kein schlechtes Adventure, jedoch ist es verdammt kurz, etwa 30-60 MInuten Spielzeit bietet das Spiel, je nachdem ob man sich bei der Erkundung Zeit lässt oder eben nicht. Es gibt keine Rätsel die man lösen muss, die Kombination von Gegenständen ist eindeutig zu jederzeit, zudem trägt man auch nur wenige Sachen mit sich herum. Viel zu erkunden, neben der Story gibt es nicht, das  Spiel ist sehr linear und gibt dem Spieler den Weg vor. Nichtsdestotrotz, ist Belladonna ein nett gemachtes Adventure.",1708177851,1708177851,True,0,0,0,0,True,False,False,True,,,
157964285,"{'steamid': '76561198844053125', 'num_games_owned': 205, 'num_reviews': 43, 'playtime_forever': 139, 'playtime_last_two_weeks': 0, 'playtime_at_review': 139, 'last_played': 1707530345}",russian,"Проба пера разработчика. Сделал игру про лесбух, которых убили, реинкарнировали и они подняли армию дед инсайдов. Не трать время.",1707530552,1707530552,False,0,0,0.481927722692489624,0,True,False,False,True,,,
157910195,"{'steamid': '76561199140139790', 'num_games_owned': 789, 'num_reviews': 54, 'playtime_forever': 386, 'playtime_last_two_weeks': 0, 'playtime_at_review': 386, 'last_played': 1706426183}",russian,"Когда я покупала эту игру, я даже не думала о том, что она меня затянет на столько, что я пройду ее за один присест. Коротенькая, да, но с таким сюжетиком…  Игра НЕ для всех! Учтите это, на вкус и цвет, как говорят... Однако любителям окунуться в ностальгию 2000 годов, когда было очень много  мышка-тыкальных квестовых игрух, думаю, вам стоит сюда заглянуть. 
Игра НЕ сложная. Текстов достаточно. Головоломки решаются на чили и расслабоне. А параллельно с тем, вы узнаете своеобразную альтернативную историю  [h1] фем-версии Франкенштейна с его безумным ученым.  [/h1]Прикольная задумка, весьма миловидная рисовка и снова повторюсь, игра короткая, на разок пройти. Но почему бы и нет, когда ты пришел весь такой уставший, что ленивенько шевелиться, а сил хватает только на то, что бы двигать мышкой. 
В общем- советую! 
",1707466873,1707467229,True,2,0,0.547325074672698975,0,True,False,False,True,,,
157349827,"{'steamid': '76561198844282465', 'num_games_owned': 1575, 'num_reviews': 4645, 'playtime_forever': 768, 'playtime_last_two_weeks': 0, 'playtime_at_review': 768, 'last_played': 1672000747}",russian,☀️,1706809924,1706809924,True,0,0,0,0,True,False,False,True,,,
157083246,"{'steamid': '76561198344888996', 'num_games_owned': 0, 'num_reviews': 42, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1706485190}",english,"Short (60mins), easy, dubious voice acting, at times silly script, abrupt ending - and it really doesn't say or do anything to make me question the meaning of life, death or who the real monster is... as is suggested elsewhere. It's too short, silly and depthless for that. Worth £1 if you've never read/seen any gothic novels/adaptations. Otherwise no.",1706485566,1706485566,False,0,0,0,0,True,False,False,True,,,
156195831,"{'steamid': '76561198093768306', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 57, 'playtime_last_two_weeks': 0, 'playtime_at_review': 57, 'last_played': 1705528918}",english,"Interesting story, annoying voice acting. Was planning on finishing this, until the game forces you to murder your pet black cat and the corpse just lays there all messed up looking afterwards. I had my own black cat in my lap as i played this. did not enjoy that at all. don't know who would? seemed unnecessary to drive the plot.",1705529150,1705529150,False,0,0,0,0,False,False,False,True,,,
156151779,"{'steamid': '76561199010042150', 'num_games_owned': 3874, 'num_reviews': 2454, 'playtime_forever': 232, 'playtime_last_two_weeks': 0, 'playtime_at_review': 232, 'last_played': 1655034977}",english,"I am 32 years old.

My ex-wife and I have a daughter together, and we adopted our son together. Both are now 4 years old.

When we were going through our separation, I felt lost and unhappy. I was self-destructive. One day, I was so angry with everything spiraling out of control that I punched a concrete wall in a moment of overwhelming emotion. This resulted in breaking my fifth metacarpal in my right hand—the hand I worked with, played games with, and used to carry my children to bed—the hand I desperately needed to ensure I could continue providing.

Upon learning the severity of the self-inflicted damage, I became almost suicidal. Keep in mind that just a few months before this, I was the happiest man, with no history of depression or anxiety. I had never experienced anger outbursts, nor was I the type to break down and cry, but I was in a tough situation that truly prevented me from seeing the light on the other side.

With nothing better to do, I looked for a game I could play WITH ONE HAND while recovering. Somehow, I stumbled upon this game and read some of the comments. I decided it was worth a try... I must admit I didn't beat the game, nor did I play as much as some of you. In fact, I may have played this game for only a day or two. That being said, after doing so, I had a new joy and hope for life. I managed to leave behind the pain and suffering that had been thrust upon me. I could experience the joy and happineass of other people. I relaxed for 5 ♥♥♥♥ minutes listening to this music, long enough to realize that I would be okay.

After realizing this, I turned off the game and went back to work. My hand hurt a lot, but I was motivated. I stopped feeling so sorry for myself and became the father I needed to be at that moment, not the weak boy I was behaving like.

Today, I am close friends with the mother of my children. We don't fight, argue, or say hurtful things to each other. We are parents and friends.

Now I have 3 children. My third child is, wait, ALSO 4 YEARS OLD. The woman I am with was going through a very similar situation at the time of my separation, and we just unexpectedly stumbled into each other's lives. We have been dating for a year and are very happy together.

Moral of the story: you never know what life has in store for you, and if I had given up when all odds were against me, I wouldn't be where I am today. This silly little game helped me realize that.

Thank you.",1705472203,1705472203,True,5,0,0.557054579257965088,0,True,False,False,True,,,
155941347,"{'steamid': '76561198312297704', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1705208674}",english,Short and simple but still fun.,1705208797,1705208797,True,0,0,0,0,True,False,False,True,,,
155876226,"{'steamid': '76561199347075982', 'num_games_owned': 1682, 'num_reviews': 3504, 'playtime_forever': 235, 'playtime_last_two_weeks': 0, 'playtime_at_review': 235, 'last_played': 1687194392}",english,gg,1705139850,1705139850,True,0,0,0,0,True,False,False,True,,,
154217876,"{'steamid': '76561198072006918', 'num_games_owned': 0, 'num_reviews': 242, 'playtime_forever': 503, 'playtime_last_two_weeks': 0, 'playtime_at_review': 76, 'last_played': 1703992930}",english,"A short and sweet horror romance story. Point&click puzzles are extremely simple, and the plot is mostly told through journal entries. The twists are mostly predictable — it's your average gothic horror — but the characters are loveable enough for the story to work. And, hey, it's about undead clockwork lesbians!",1703344055,1703344055,True,0,0,0,0,True,False,False,True,,,
153596191,"{'steamid': '76561198054279933', 'num_games_owned': 1480, 'num_reviews': 37, 'playtime_forever': 227, 'playtime_last_two_weeks': 0, 'playtime_at_review': 65, 'last_played': 1702662258}",english,"Why was this game even created? The puzzles might suit a kid starting their first point-and-click game, but the story not. Let me clarify, it's not frightening, just incredibly nonsensical, presented through endless walls of small text. The voice acting isn't terrible, but it certainly could be much better. The main character comes off as what some would call a ""pizza cutter"" — all edge and no point. However, that edge is quite dull; it's reminiscent of a 15-year-old attempting to be edgy. Also, in this day and age, relying solely on a ""forbidden love"" storyline isn't sufficient for an entire plot.

A helpful suggestion for the creator: Implementing a double-click feature for doors would significantly enhance gameplay, allowing instant passage instead of repeatedly traversing the halls slowly.

Moreover, the game falls short in length; obtaining all the trading cards necessitates leaving it running while engaging in more enjoyable activities. It only took me 65 minutes to complete, and I'm certain someone more adept at these games could finish it much faster.",1702584688,1702584688,False,0,0,0,0,True,False,False,True,,,
149591541,"{'steamid': '76561198304880726', 'num_games_owned': 6644, 'num_reviews': 1746, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1699195292}",english,It's not great but I enjoy the take on classic Gothic tropes.,1699195343,1699195396,True,0,0,0,0,False,False,False,True,,,
147506806,"{'steamid': '76561198066346696', 'num_games_owned': 2239, 'num_reviews': 1253, 'playtime_forever': 180, 'playtime_last_two_weeks': 0, 'playtime_at_review': 180, 'last_played': 1696256235}",russian,"Коротенький, скромный и приятно-смотрящийся квест с весьма логичными загадками (а то обычно напихают всяких странных комбинаций предметов для решения проблем...).",1696257700,1696257700,True,1,0,0.538087546825408936,0,False,False,False,True,,,
147015229,"{'steamid': '76561199200241408', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 316, 'playtime_last_two_weeks': 0, 'playtime_at_review': 316, 'last_played': 1695664854}",russian,"Хорошая, не грузящая история для времяпрепровождения на вечерок.",1695664914,1695664914,True,0,0,0,0,False,False,False,True,,,
