recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
159575831,"{'steamid': '76561199525195569', 'num_games_owned': 0, 'num_reviews': 176, 'playtime_forever': 144, 'playtime_last_two_weeks': 0, 'playtime_at_review': 144, 'last_played': 1709253904}",english,🔫,1709254603,1709254792,True,0,0,0,0,False,False,False,True,,,
157261121,"{'steamid': '76561198366797265', 'num_games_owned': 346, 'num_reviews': 73, 'playtime_forever': 159, 'playtime_last_two_weeks': 0, 'playtime_at_review': 159, 'last_played': 1706711317}",russian,"Игра норм, только вот в казике проиграл квартиру, свою машину и почку..... Как же реалистично..",1706711612,1706711612,True,0,0,0,0,True,False,False,True,,,
153757177,"{'steamid': '76561198066202521', 'num_games_owned': 3403, 'num_reviews': 683, 'playtime_forever': 246, 'playtime_last_two_weeks': 0, 'playtime_at_review': 246, 'last_played': 1537461846}",brazilian,"[h1][b]Doodle Mafia[/b][/h1]

Depois de jogar Doodle god e me de certa forma me divertir, joguei Doodle Devil e fiquei mais entediado, e então joguei Doodle Mafia e conseguiu ser pior ainda.
O que tem de diferente dos outros 2 jogos? [i]Nada[/i]
É um jogo pra se passar o tempo, porém você se entedia mais jogando o jogo do que se ficar sem fazer nada.
É um jogo bom para dar sono caso você não esteja conseguindo dormir.

[b]Nota: [u]4/10[/u][/b]",1702778506,1702778506,False,2,0,0.545454561710357666,0,False,False,False,True,,,
145007872,"{'steamid': '76561198192130922', 'num_games_owned': 807, 'num_reviews': 105, 'playtime_forever': 347, 'playtime_last_two_weeks': 0, 'playtime_at_review': 347, 'last_played': 1675033879}",english,"A Mysterious Puzzle World Unveiled: Review of ""Doodle Mafia""

Rating: ★★★☆☆ (3/5)

""Doodle Mafia"" invites players to step into the shoes of a crime lord, shaping the underworld through the fusion of various criminal elements and activities. Developed by JoyBits Ltd., this puzzle game offers a unique twist on the ""Doodle"" series by delving into the world of organized crime. While providing an intriguing premise and puzzle-solving challenges, the game might not fully capture the engaging magic of its predecessors.

The gameplay of ""Doodle Mafia"" revolves around combining elements to create new ones, just like its predecessors ""Doodle God"" and ""Doodle God Blitz."" However, this time, the focus is on crafting a criminal empire. Players experiment with mixing different elements representing crime, law enforcement, and other societal components to create a range of criminal activities, from petty theft to full-blown syndicates.

The narrative framework is minimal, allowing players to focus on the puzzle-solving aspects. As you unlock new combinations, you piece together your criminal empire's progression and unravel new story elements.

The visual style maintains the doodle aesthetic of the series, and while it doesn't deviate from the established formula, it still carries its own charm. The simple graphics contribute to the game's casual atmosphere, making it accessible to a wide range of players.

One of the highlights of ""Doodle Mafia"" is the array of combinations available. Experimenting and discovering new ways to create criminal activities, law enforcement measures, and societal aspects adds an element of discovery and creativity to the experience.

However, ""Doodle Mafia"" also faces certain limitations. While the criminal theme is unique and intriguing, it might not resonate with all players. The game's simplified approach to gameplay might also feel repetitive after a while, especially for those who've experienced the more complex mechanics of the earlier ""Doodle"" games.

The lack of complexity in the puzzles might lead to less engagement for players seeking a more cerebral challenge. Additionally, the absence of a deeper narrative or an overarching goal might make the gameplay feel somewhat aimless for some players.

In conclusion, ""Doodle Mafia"" offers a fresh twist on the elemental combination puzzle genre, letting players craft a criminal underworld from scratch. The puzzle-solving challenges and the joy of discovery are definite strengths, providing players with a creative outlet to experiment with different combinations. However, the game's simplicity and lack of a more intricate narrative might limit its long-term appeal, especially for fans of the more complex and immersive experiences found in the earlier ""Doodle"" titles. If you're intrigued by the idea of exploring a criminal empire through puzzle-solving, ""Doodle Mafia"" might be the intriguing diversion you're looking for.",1692991018,1692991018,True,2,0,0.547325074672698975,0,False,False,False,True,,,
140272809,"{'steamid': '76561198064901169', 'num_games_owned': 1302, 'num_reviews': 189, 'playtime_forever': 209, 'playtime_last_two_weeks': 0, 'playtime_at_review': 209, 'last_played': 1684444888}",english,Very unclear combinations and so bad mechanics in quests,1687088746,1687088746,False,0,0,0,0,True,False,False,True,,,
139768709,"{'steamid': '76561198046007860', 'num_games_owned': 1161, 'num_reviews': 726, 'playtime_forever': 92, 'playtime_last_two_weeks': 0, 'playtime_at_review': 92, 'last_played': 1560948291}",english,if you don't like the other doodle games you won't like it,1686289070,1686289070,True,0,0,0,0,False,False,False,True,,,
137904374,"{'steamid': '76561198262833737', 'num_games_owned': 2930, 'num_reviews': 203, 'playtime_forever': 337, 'playtime_last_two_weeks': 0, 'playtime_at_review': 337, 'last_played': 1683401836}",brazilian,"Para quem já conhece os jogos da franquia, ele se mantem na mesma formula, apenas mudando a historia/objetivos desse jogo. 

Agora para quem não conhece, você é o criador, e nesse jogo você esta criando a Máfia, crimes, leis, dinheiro, prisão e muitas outras coisas, para criar os itens é simples inicialmente, você junta 1 item com outro item e você ganha um terceiro item, e com esse novo item, você faz novas combinações e por ai vai, além disso, temos um modo campanha, onde você faz combinações diferentes que levam a finais diferentes, sejam elas com você sendo um policial correto ou um criminoso, é divertido, tem muitas combinações para fazer e se divertir olhando as suas criações.

Para quem curte conquistas, é necessário combinar quase tudo do modo normal e fazer algumas combinações especificas no modo campanha, é até que simples se comparar ao primeiro jogo, mas recomendo um guia para facilitar, o jogo possui umas 4h de duração dependendo do tempo que você demore para descobrir todas as combinações, recomendo.",1683405086,1683405199,True,9,2,0.622871160507202148,1,True,False,False,True,,,
137801453,"{'steamid': '76561198321403989', 'num_games_owned': 1063, 'num_reviews': 67, 'playtime_forever': 415, 'playtime_last_two_weeks': 0, 'playtime_at_review': 415, 'last_played': 1683240228}",brazilian,Platinado...,1683240295,1683240295,True,0,0,0,0,True,False,False,True,,,
137573685,"{'steamid': '76561199064881480', 'num_games_owned': 227, 'num_reviews': 34, 'playtime_forever': 189, 'playtime_last_two_weeks': 0, 'playtime_at_review': 189, 'last_played': 1682884020}",russian,Слишком занудно,1682884068,1682884068,False,0,0,0,0,True,False,False,True,,,
134378416,"{'steamid': '76561198112733528', 'num_games_owned': 446, 'num_reviews': 5, 'playtime_forever': 206, 'playtime_last_two_weeks': 0, 'playtime_at_review': 103, 'last_played': 1678414050}",brazilian,"Jogo interessante, divertido e simples. 
Confesso que eu esperava um jogo bem diferente, mas gostei muito do conceito de combinar ideias para criar uma nova, trabalhar a associação de um jeito interessante. 
O modo campanha acaba rápido, mas acho que dá pra ser repetido por conquistas sem se tornar maçante.
O modo cidade foi o meu preferido.
Recomendo!",1678407533,1678407533,True,0,0,0,0,True,False,False,True,,,
