recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
159653770,"{'steamid': '76561198995387103', 'num_games_owned': 6510, 'num_reviews': 3379, 'playtime_forever': 280, 'playtime_last_two_weeks': 0, 'playtime_at_review': 280, 'last_played': 1708399337}",schinese,"人艰不拆，救济性好评。无中可玩，1内可考虑入库。

202304，steam，steam掉卡抵扣，t a o宝，支付宝红包，hxxxx，indie gala，daily indie game，fanatical，杉果，它处自定义包入的本体约4元。爱人如己，目前就这，看以后追评。有中文的游戏请耐心自研体验乐趣，攻略指南尽量不用。不建议使用外挂，插件，作弊之类的，游戏都要这样搞，那现实里那更是如此了。兄弟萌，强烈建议不要第三方平台的小店买y u额，通过饰品等挂steam市场转的，高概率red信乃至封号，且行且珍惜。",1709348007,1709348066,True,1,0,0.236947789788246155,0,True,False,False,True,,,
157948927,"{'steamid': '76561198844282465', 'num_games_owned': 1575, 'num_reviews': 4683, 'playtime_forever': 109, 'playtime_last_two_weeks': 0, 'playtime_at_review': 109, 'last_played': 1678539420}",russian,☀️,1707511909,1707511909,True,0,0,0,0,True,False,False,True,,,
156388255,"{'steamid': '76561199010042150', 'num_games_owned': 3874, 'num_reviews': 2454, 'playtime_forever': 215, 'playtime_last_two_weeks': 0, 'playtime_at_review': 215, 'last_played': 1672717986}",english,"I am 32 years old.

My ex-wife and I have a daughter together, and we adopted our son together. Both are now 4 years old.

When we were going through our separation, I felt lost and unhappy. I was self-destructive. One day, I was so angry with everything spiraling out of control that I punched a concrete wall in a moment of overwhelming emotion. This resulted in breaking my fifth metacarpal in my right hand—the hand I worked with, played games with, and used to carry my children to bed—the hand I desperately needed to ensure I could continue providing.

Upon learning the severity of the self-inflicted damage, I became almost suicidal. Keep in mind that just a few months before this, I was the happiest man, with no history of depression or anxiety. I had never experienced anger outbursts, nor was I the type to break down and cry, but I was in a tough situation that truly prevented me from seeing the light on the other side.

With nothing better to do, I looked for a game I could play WITH ONE HAND while recovering. Somehow, I stumbled upon this game and read some of the comments. I decided it was worth a try... I must admit I didn't beat the game, nor did I play as much as some of you. In fact, I may have played this game for only a day or two. That being said, after doing so, I had a new joy and hope for life. I managed to leave behind the pain and suffering that had been thrust upon me. I could experience the joy and happiness of other people. I relaxed for 5 ♥♥♥♥ minutes listening to this music, long enough to realize that I would be okay.

After realizing this, I turned off the game and went back to work. My hand hurt a lot, but I was motivated. I stopped feeling so sorry for myself and became the father I needed to be at that moment, not the weak boy I was behaving like.

Today, I am close friends with the mother of my children. We don't fight, argue, or say hurtful things to each other. We are parents and friends.

Now I have 3 children. My third child is, wait, ALSO 4 YEARS OLD. The woman I am with was going through a very similar situation at the time of my separation, and we just unexpectedly stumbled into each other's lives. We have been dating for a year and are very happy together.

Moral of the story: you never know what life has in store for you, and if I had given up when all odds were against me, I wouldn't be where I am today. This silly little game helped me realize that.

Thank you.",1705766711,1705766711,True,1,0,0.448413252830505371,0,True,False,False,True,,,
153352883,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11208, 'playtime_forever': 351, 'playtime_last_two_weeks': 0, 'playtime_at_review': 351, 'last_played': 1702270055}",english,"Yet Another World is a ""template"" flip.  The ""developer"" filled out a basic template in the craptastic Construct3 construction kit (a blight on gaming), changed the name/reskinned a couple of things, and put it on Steam as if it was their own game.

The resulting ""template flip"", Yet Another World, is yet another of literally thousands of 2D retro platformers infesting Steam and lowering the average quality of all video games everywhere.

There's nothing notable about this crap platformer except that you can play it for free on the self-published area of Construct's website, making this a free browser app.  More on that later, but it's important to really hammer home the point this is a browser app and not a real PC game.

From a technical perspective, the game doesn't meet basic minimum requirements that most PC gamers expect as standard.

Resolution is locked and can't be changed, this is as much as a limitation of Construct 3 as it is laziness on the part of the developer.  Regardless, it's not guaranteed it will fit the native resolution of your display. 

The game features somewhat lazy, simplistic 2D graphics, of the type you normally expect to see in low effort Flash/browser games and mobile apps.  Considering this is being evaluated as a PC game, having the graphics phoned in like this isn't going to result in a high quality, visually impressive game that PC gamers are used to seeing.

Some of the defects in the game can be attributed to the choice of using the Construct 2/Construct 3 game engine/toolset.  This is a very poor quality toolset sometimes used by amateur developers as it doesn't require advanced game development skills, but unfortunately has very limited capabilities (it's worse than GameMaker Studio!).  Just as you can't make a silk purse out of a sows ear, you can't make a great video game if you use a terrible engine.

These technical defects push this game below acceptable standards for any modern PC game.

Reviewing SteamDB to check how popular this game was with players reveals a surprise... there's a very healthy spike in player counts for the game.  But this only happened once, around the same time that trading cards were applied to the game... so this is just card idlers getting their cards and moving on.  A closer look at the numbers shows the game just has a couple of players every week running up the game and idling it for cards, then deleting it.  We must ask how it benefits gamers for there to be so many games like this, with no merit as a serious game, that only generate sales from people idling and selling the trading cards.

Once more we see greedy devs trying to scam PC gamers. On Steam, this is $6 USD, but it's free to play on the web.  Web developers must learn PC gamers are not here to be gouged, and can't be expected to pay a premium for a free browser game just because it's been lazily dumped on Steam.  This is unacceptable disrespect for PC gamers.  Because this can be played free elsewhere, and because of the other defects, it's impossible to recommend.  Who do they think we are?
",1702271775,1702271775,False,3,1,0.208837836980819702,0,True,False,False,True,,,
151354305,"{'steamid': '76561198852250020', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 270, 'playtime_last_two_weeks': 0, 'playtime_at_review': 270, 'last_played': 1700755115}",english,<3,1700755130,1700755130,True,1,0,0.523809552192687988,0,True,False,False,True,,,
149353552,"{'steamid': '76561199347075982', 'num_games_owned': 1682, 'num_reviews': 3504, 'playtime_forever': 373, 'playtime_last_two_weeks': 0, 'playtime_at_review': 373, 'last_played': 1689010367}",english,bad game,1698902872,1698902872,False,0,0,0,0,True,False,False,True,,,
148285892,"{'steamid': '76561198881341038', 'num_games_owned': 61, 'num_reviews': 6, 'playtime_forever': 132, 'playtime_last_two_weeks': 0, 'playtime_at_review': 132, 'last_played': 1697234757}",spanish,"Es un juego de calidad, aunque en su simplicidad, consideraría que es una opción viable para mantenerse entretenido en momentos en los que no se dispone de conexión Wi-Fi.",1697384232,1697384232,True,0,0,0,0,True,False,False,True,,,
148096949,"{'steamid': '76561199077989391', 'num_games_owned': 111, 'num_reviews': 92, 'playtime_forever': 151, 'playtime_last_two_weeks': 0, 'playtime_at_review': 151, 'last_played': 1697141122}",english,[b] One of my closest friend who I play with said if I post a review on the game and it gets 69 likes and 69 Awards that he will buy me a new gaming chair to replace my floor mat and a new keyboard to replace my current apple keyboard. So im just gonna leave this here. Help a brotha out [/b],1697141677,1697141677,True,0,0,0.302637249231338501,0,True,False,False,True,,,
140123823,"{'steamid': '76561198081293192', 'num_games_owned': 4734, 'num_reviews': 3864, 'playtime_forever': 273, 'playtime_last_two_weeks': 0, 'playtime_at_review': 273, 'last_played': 1472038894}",russian,нет,1686863023,1686863023,False,0,0,0.476190477609634399,0,True,False,False,True,,,
139967997,"{'steamid': '76561198174925127', 'num_games_owned': 0, 'num_reviews': 2323, 'playtime_forever': 225, 'playtime_last_two_weeks': 0, 'playtime_at_review': 214, 'last_played': 1686747828}",spanish,Good cromos :p,1686607634,1686607634,True,0,0,0.462962955236434937,0,True,False,False,True,,,
137945528,"{'steamid': '76561198237676960', 'num_games_owned': 5411, 'num_reviews': 2874, 'playtime_forever': 477, 'playtime_last_two_weeks': 0, 'playtime_at_review': 477, 'last_played': 1683465951}",turkish,müziği rahatlatıcı başka bi esprisi yok,1683465966,1683465966,False,0,0,0,0,True,False,False,True,,,
135239829,"{'steamid': '76561198066346696', 'num_games_owned': 2239, 'num_reviews': 1253, 'playtime_forever': 122, 'playtime_last_two_weeks': 0, 'playtime_at_review': 122, 'last_played': 1484749857}",russian,"Добротный платформер с налётом хардкорности и кучей уровней, а также с задействованием альтернативного мира (не то чтобы это оригинальная фича, такое уже было, но и не сильно частая...). По большой скидке можно спокойно брать, хоть и до топовых платформеров этой игрушке далековато.",1679585520,1679585520,True,1,0,0.538087546825408936,0,False,False,False,True,,,
129158867,"{'steamid': '76561198887427948', 'num_games_owned': 1392, 'num_reviews': 593, 'playtime_forever': 236, 'playtime_last_two_weeks': 0, 'playtime_at_review': 236, 'last_played': 1671389852}",english,"why i bought this? 
- im idiot",1671873915,1671873915,False,6,0,0.532264173030853271,0,True,False,False,True,,,
118075152,"{'steamid': '76561198168331811', 'num_games_owned': 91, 'num_reviews': 16, 'playtime_forever': 285, 'playtime_last_two_weeks': 0, 'playtime_at_review': 285, 'last_played': 1656568376}",spanish,Es entretenido,1656782437,1656782437,True,0,0,0,0,True,False,False,False,,,
115798704,"{'steamid': '76561197983267187', 'num_games_owned': 5317, 'num_reviews': 888, 'playtime_forever': 249, 'playtime_last_two_weeks': 0, 'playtime_at_review': 249, 'last_played': 1653153408}",english,Taking out the trash is more fun than this game.,1653153440,1653153440,False,2,1,0.525547444820404053,0,True,False,False,False,,,
115567608,"{'steamid': '76561198190411069', 'num_games_owned': 118, 'num_reviews': 10, 'playtime_forever': 275, 'playtime_last_two_weeks': 0, 'playtime_at_review': 275, 'last_played': 1507388673}",english,ass,1652740915,1652740915,False,1,0,0,0,False,False,False,False,,,
102759209,"{'steamid': '76561198313815618', 'num_games_owned': 117, 'num_reviews': 1, 'playtime_forever': 453, 'playtime_last_two_weeks': 0, 'playtime_at_review': 453, 'last_played': 1509549286}",russian,7шщг,1636879684,1636879684,True,1,0,0.523809552192687988,0,False,False,False,False,,,
81725220,"{'steamid': '76561198176909938', 'num_games_owned': 0, 'num_reviews': 47, 'playtime_forever': 151, 'playtime_last_two_weeks': 0, 'playtime_at_review': 151, 'last_played': 1607213964}",russian,Топ,1607261703,1607261703,True,0,0,0,0,False,False,False,False,,,
81172507,"{'steamid': '76561198054690449', 'num_games_owned': 1377, 'num_reviews': 182, 'playtime_forever': 94, 'playtime_last_two_weeks': 0, 'playtime_at_review': 94, 'last_played': 1606715238}",english,"The controls are tight enough, but that's only if you have something like Antimicro active.  The claims of full controller support are false, even with Steam's controller configuration options.

This is a collectathon type game with a HUGE amount of unnecessary trolls.  The level design is really lousy with them.  I'm talking about VERY hard to see spike traps and falling blocks that blend in perfectly with the background.  WAY too many unfair deaths.  This game is not fun.  X(",1606715557,1606715557,False,0,0,0,0,True,False,False,False,,,
66392558,"{'steamid': '76561198104432669', 'num_games_owned': 0, 'num_reviews': 32, 'playtime_forever': 132, 'playtime_last_two_weeks': 0, 'playtime_at_review': 132, 'last_played': 1500073626}",english,nice game,1585797446,1585797446,True,1,0,0.492251604795455933,0,False,True,False,False,,,
50666148,"{'steamid': '76561198211691231', 'num_games_owned': 336, 'num_reviews': 224, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1557980852}",brazilian,"Joguinho bonitinho e com gráficos bonitos, mas o jogo é chato e com uma dificuldade ''fácil'' e sem sentido",1557980999,1557980999,False,0,0,0,0,True,False,False,False,,,
48743564,"{'steamid': '76561198003818180', 'num_games_owned': 0, 'num_reviews': 1599, 'playtime_forever': 217, 'playtime_last_two_weeks': 0, 'playtime_at_review': 217, 'last_played': 1558724591}",english,Fun platformer that provides a challenge at times. Steam achievements/trading cards and other features are on the way to make this game more polished.,1549230206,1549230206,True,8,0,0.647887349128723145,0,False,False,False,False,,,
45738984,"{'steamid': '76561198027286434', 'num_games_owned': 1715, 'num_reviews': 1363, 'playtime_forever': 277, 'playtime_last_two_weeks': 0, 'playtime_at_review': 277, 'last_played': 1541850015}",russian,"[i][b]Неплохой платформер, с приятной графикой и музыкальным сопровождением в целом неплохо[/b][/i]",1541850149,1541850149,True,8,0,0.572722792625427246,0,False,False,False,False,,,
45635495,"{'steamid': '76561198850883000', 'num_games_owned': 708, 'num_reviews': 134, 'playtime_forever': 459, 'playtime_last_two_weeks': 0, 'playtime_at_review': 459, 'last_played': 1535426074}",french,+1,1541401196,1541401196,True,0,0,0,0,False,False,False,False,,,
43288984,"{'steamid': '76561198401398293', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 421, 'playtime_last_two_weeks': 0, 'playtime_at_review': 421, 'last_played': 1502383088}",russian,First one hour of game is good but next...,1530685507,1530685507,False,0,0,0,0,False,False,False,False,,,
43028441,"{'steamid': '76561198398966131', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 390, 'playtime_last_two_weeks': 0, 'playtime_at_review': 390, 'last_played': 1502362984}",russian,Not really,1529912771,1529912771,False,0,0,0,0,False,False,False,False,,,
42311723,"{'steamid': '76561198172803221', 'num_games_owned': 53, 'num_reviews': 2, 'playtime_forever': 27, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1497365311}",russian,Ну норм поиграть можно,1527430688,1527430688,True,1,0,0.523809552192687988,0,True,False,False,False,,,
39251734,"{'steamid': '76561198439951391', 'num_games_owned': 73, 'num_reviews': 1, 'playtime_forever': 447, 'playtime_last_two_weeks': 0, 'playtime_at_review': 215, 'last_played': 1515684038}",schinese,ilike,1515663425,1515663425,True,1,0,0,0,False,False,False,False,,,
38934625,"{'steamid': '76561198210287927', 'num_games_owned': 168, 'num_reviews': 26, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1514810561}",russian,"Обилие пердёжного юмора и кривой графики. Игра сделана за неделю, все текстуры и модели нарисованы в пеинте криворуким школьником с синдромом беспокойных рук.",1514810595,1514810595,False,2,0,0.383377999067306519,2,True,False,False,False,,,
