recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
156828783,"{'steamid': '76561198066202521', 'num_games_owned': 3383, 'num_reviews': 674, 'playtime_forever': 743, 'playtime_last_two_weeks': 0, 'playtime_at_review': 743, 'last_played': 1706229684}",brazilian,"[h1][b]Epigenesis[/b][/h1]

O jogo até aprece ser legal mas não tem um multiplayer ativo, até tem um modo single player mas é entediante.

[b]Nota: [u]5/10[/u][/b]",1706232029,1706232029,False,2,0,0.545454561710357666,0,False,False,False,True,,,
155391048,"{'steamid': '76561198980930444', 'num_games_owned': 1128, 'num_reviews': 100, 'playtime_forever': 129, 'playtime_last_two_weeks': 0, 'playtime_at_review': 130, 'last_played': 1688286610}",english,"A strange game for an amateur, it didn’t work for me, and I recommend playing if you didn’t like the trailer!",1704549915,1704549915,False,2,0,0.545454561710357666,0,False,False,False,True,,,
153245817,"{'steamid': '76561198081479010', 'num_games_owned': 3363, 'num_reviews': 929, 'playtime_forever': 842, 'playtime_last_two_weeks': 0, 'playtime_at_review': 842, 'last_played': 1439667451}",russian,"Одесса, типичный двор. Разговор двух соседей уже немолодого возраста, но ещё находящихся в силе. Соседка, игриво:
- Семён Маркович, а почему бы вам не пригласить сегодня меня на ужин?
Семён Маркович устало:
- Роза Моисеевна, так я сегодня нечего на ужин и не готовил покушать.
Роза Марковна игриво:
- А я с собой всё принесу, а с вас будет только ужин.",1702158651,1702158651,True,0,0,0.477941185235977173,0,False,False,False,True,,,
152664825,"{'steamid': '76561198086000429', 'num_games_owned': 393, 'num_reviews': 8409, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1701447951}",turkish,"Epigenesis, iki tarafın top oynayarak dünya hakimiyeti için hiç bitmeyen bir mücadeleye kilitlendiği çevrimiçi çok oyunculu bir spor/FPS oyunudur. Geleceğin bu öldürücü olmayan top oyununda, oyuncular havada asılı duran platformların üzerinden atlayarak Arenanın ortasında bulunan bir topu alın ve rakiplerine gol atın.",1701454446,1701454446,True,2,0,0.545454561710357666,0,False,False,False,True,,,
150304666,"{'steamid': '76561198089885510', 'num_games_owned': 567, 'num_reviews': 107, 'playtime_forever': 70, 'playtime_last_two_weeks': 1, 'playtime_at_review': 68, 'last_played': 1710339107}",french,Quel banger,1700256723,1700256723,True,0,0,0,0,True,False,False,True,,,
147806272,"{'steamid': '76561198063993188', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 481, 'playtime_last_two_weeks': 0, 'playtime_at_review': 481, 'last_played': 1694976928}",english,Imagine basketball as a farming simulator.,1696689972,1696689972,True,0,0,0,0,False,False,False,True,,,
147286680,"{'steamid': '76561199347075982', 'num_games_owned': 1676, 'num_reviews': 3381, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1695958525}",english,bad game,1696000962,1696000962,False,2,0,0.446480214595794678,0,False,False,False,True,,,
142476446,"{'steamid': '76561198081293192', 'num_games_owned': 4729, 'num_reviews': 3838, 'playtime_forever': 295, 'playtime_last_two_weeks': 0, 'playtime_at_review': 295, 'last_played': 1438506334}",russian,нет,1689870826,1689870826,False,1,0,0.523809552192687988,0,False,False,False,True,,,
140143437,"{'steamid': '76561198043689046', 'num_games_owned': 176, 'num_reviews': 108, 'playtime_forever': 197, 'playtime_last_two_weeks': 0, 'playtime_at_review': 197, 'last_played': 1437332412}",english,nooooo,1686897867,1686897867,False,0,1,0,0,False,False,False,True,,,
139903809,"{'steamid': '76561198157493201', 'num_games_owned': 0, 'num_reviews': 35, 'playtime_forever': 209, 'playtime_last_two_weeks': 0, 'playtime_at_review': 209, 'last_played': 1438577224}",english,"
$10 - not recommended. 
Free - recommended. 

But good luck finding people to play with in the servers. Community is dead. Playing with friends is good though.",1686506425,1686506425,True,0,0,0,0,False,False,False,True,,,
